PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=697.5, AC_FREQUENCY=2300, PIEZO_FREQUENCY=46.0
Time(s),Voltage(V)
1.351999999999999903e-03,9.375000000000001388e-03
1.362999999999999845e-03,9.687500000000001665e-03
1.374000000000000004e-03,1.062500000000000250e-02
1.384999999999999946e-03,1.125000000000000305e-02
1.395999999999999889e-03,1.312500000000000125e-02
1.406999999999999831e-03,1.437500000000000236e-02
1.417999999999999990e-03,1.593750000000000375e-02
1.428999999999999932e-03,1.750000000000000167e-02
1.439999999999999874e-03,1.875000000000000278e-02
1.450999999999999816e-03,2.031250000000000416e-02
1.461999999999999975e-03,2.156250000000000527e-02
1.472999999999999917e-03,2.312500000000000319e-02
1.483999999999999859e-03,2.375000000000000375e-02
1.495000000000000018e-03,2.500000000000000139e-02
1.505999999999999960e-03,2.656250000000000278e-02
1.516999999999999902e-03,2.718750000000000333e-02
1.527999999999999844e-03,2.812500000000000416e-02
1.539000000000000003e-03,2.875000000000000472e-02
1.549999999999999946e-03,2.937500000000000527e-02
1.560999999999999888e-03,2.968750000000000208e-02
1.571999999999999830e-03,2.968750000000000208e-02
1.582999999999999989e-03,3.000000000000000236e-02
1.593999999999999931e-03,2.968750000000000208e-02
1.604999999999999873e-03,2.937500000000000527e-02
1.615999999999999815e-03,2.875000000000000472e-02
1.626999999999999974e-03,2.843750000000000444e-02
1.637999999999999916e-03,2.718750000000000333e-02
1.648999999999999858e-03,2.593750000000000222e-02
1.659999999999999800e-03,2.437500000000000083e-02
1.670999999999999959e-03,2.343750000000000347e-02
1.681999999999999901e-03,2.250000000000000264e-02
1.692999999999999844e-03,2.093750000000000472e-02
1.704000000000000003e-03,2.031250000000000416e-02
1.714999999999999945e-03,1.968750000000000361e-02
1.725999999999999887e-03,1.906250000000000305e-02
1.736999999999999829e-03,1.812500000000000222e-02
1.747999999999999988e-03,1.750000000000000167e-02
1.758999999999999930e-03,1.718750000000000139e-02
1.769999999999999872e-03,1.718750000000000139e-02
1.780999999999999814e-03,1.718750000000000139e-02
1.791999999999999973e-03,1.750000000000000167e-02
1.802999999999999915e-03,1.781250000000000194e-02
1.813999999999999857e-03,1.843750000000000250e-02
1.824999999999999799e-03,1.906250000000000305e-02
1.835999999999999958e-03,2.000000000000000389e-02
1.846999999999999901e-03,2.125000000000000500e-02
1.858000000000000059e-03,2.218750000000000236e-02
1.868999999999999785e-03,2.375000000000000375e-02
1.879999999999999944e-03,2.531250000000000167e-02
1.891000000000000103e-03,2.593750000000000222e-02
1.901999999999999828e-03,2.750000000000000361e-02
1.912999999999999987e-03,2.843750000000000444e-02
1.923999999999999712e-03,2.968750000000000208e-02
1.934999999999999871e-03,3.093750000000000319e-02
1.946000000000000030e-03,3.218750000000000083e-02
1.956999999999999972e-03,3.281250000000000139e-02
1.968000000000000131e-03,3.312500000000000167e-02
1.979000000000000290e-03,3.375000000000000222e-02
1.990000000000000015e-03,3.375000000000000222e-02
2.001000000000000174e-03,3.437500000000000278e-02
2.012000000000000333e-03,3.437500000000000278e-02
2.023000000000000059e-03,3.406250000000000250e-02
2.034000000000000218e-03,3.375000000000000222e-02
2.044999999999999943e-03,3.343750000000000194e-02
2.056000000000000102e-03,3.250000000000000111e-02
2.067000000000000261e-03,3.156250000000000028e-02
2.077999999999999986e-03,3.062500000000000291e-02
2.089000000000000145e-03,3.000000000000000236e-02
2.100000000000000304e-03,2.843750000000000444e-02
2.111000000000000029e-03,2.781250000000000389e-02
2.122000000000000188e-03,2.687500000000000305e-02
2.132999999999999913e-03,2.593750000000000222e-02
2.144000000000000072e-03,2.468750000000000111e-02
2.155000000000000231e-03,2.375000000000000375e-02
2.165999999999999957e-03,2.250000000000000264e-02
2.177000000000000116e-03,2.218750000000000236e-02
2.188000000000000275e-03,2.187500000000000555e-02
2.199000000000000000e-03,2.187500000000000555e-02
2.210000000000000159e-03,2.187500000000000555e-02
2.221000000000000318e-03,2.218750000000000236e-02
2.232000000000000043e-03,2.250000000000000264e-02
2.243000000000000202e-03,2.312500000000000319e-02
2.253999999999999927e-03,2.406250000000000056e-02
2.265000000000000086e-03,2.437500000000000083e-02
2.276000000000000245e-03,2.593750000000000222e-02
2.286999999999999970e-03,2.718750000000000333e-02
2.298000000000000129e-03,2.875000000000000472e-02
2.309000000000000288e-03,3.000000000000000236e-02
2.320000000000000014e-03,3.125000000000000000e-02
2.331000000000000173e-03,3.218750000000000083e-02
2.341999999999999898e-03,3.312500000000000167e-02
2.353000000000000057e-03,3.375000000000000222e-02
2.364000000000000216e-03,3.500000000000000333e-02
2.374999999999999941e-03,3.562500000000000389e-02
2.386000000000000100e-03,3.687500000000000500e-02
2.397000000000000259e-03,3.718750000000000527e-02
2.407999999999999984e-03,3.750000000000000555e-02
2.419000000000000143e-03,3.781250000000000583e-02
2.430000000000000302e-03,3.843750000000000638e-02
2.441000000000000027e-03,3.843750000000000638e-02
2.452000000000000186e-03,3.843750000000000638e-02
2.462999999999999912e-03,3.812500000000000611e-02
2.474000000000000071e-03,3.750000000000000555e-02
2.485000000000000230e-03,3.687500000000000500e-02
2.495999999999999955e-03,3.562500000000000389e-02
2.507000000000000114e-03,3.468750000000000305e-02
2.518000000000000273e-03,3.343750000000000194e-02
2.528999999999999998e-03,3.218750000000000083e-02
2.540000000000000157e-03,3.156250000000000028e-02
2.551000000000000316e-03,3.031250000000000264e-02
2.562000000000000041e-03,2.937500000000000527e-02
2.573000000000000200e-03,2.812500000000000416e-02
2.583999999999999925e-03,2.718750000000000333e-02
2.595000000000000084e-03,2.687500000000000305e-02
2.606000000000000243e-03,2.625000000000000250e-02
2.616999999999999969e-03,2.593750000000000222e-02
2.628000000000000128e-03,2.562500000000000194e-02
2.639000000000000287e-03,2.593750000000000222e-02
2.650000000000000012e-03,2.625000000000000250e-02
2.661000000000000171e-03,2.656250000000000278e-02
2.671999999999999896e-03,2.687500000000000305e-02
2.683000000000000055e-03,2.781250000000000389e-02
2.694000000000000214e-03,2.843750000000000444e-02
2.704999999999999939e-03,2.937500000000000527e-02
2.716000000000000098e-03,3.031250000000000264e-02
2.727000000000000257e-03,3.187500000000000056e-02
2.737999999999999982e-03,3.250000000000000111e-02
2.749000000000000141e-03,3.375000000000000222e-02
2.760000000000000300e-03,3.500000000000000333e-02
2.771000000000000026e-03,3.562500000000000389e-02
2.782000000000000185e-03,3.687500000000000500e-02
2.792999999999999910e-03,3.781250000000000583e-02
2.804000000000000069e-03,3.843750000000000638e-02
2.815000000000000228e-03,3.875000000000000666e-02
2.825999999999999953e-03,3.968750000000000056e-02
2.837000000000000112e-03,4.031250000000000111e-02
2.848000000000000271e-03,4.031250000000000111e-02
2.858999999999999996e-03,4.125000000000000194e-02
2.870000000000000155e-03,4.125000000000000194e-02
2.880999999999999880e-03,4.156250000000000222e-02
2.892000000000000039e-03,4.125000000000000194e-02
2.903000000000000198e-03,4.125000000000000194e-02
2.913999999999999924e-03,4.062500000000000139e-02
2.925000000000000083e-03,4.031250000000000111e-02
2.936000000000000242e-03,3.968750000000000056e-02
2.946999999999999967e-03,3.875000000000000666e-02
2.958000000000000126e-03,3.750000000000000555e-02
2.969000000000000285e-03,3.687500000000000500e-02
2.980000000000000010e-03,3.593750000000000416e-02
2.991000000000000169e-03,3.531250000000000361e-02
3.001999999999999894e-03,3.406250000000000250e-02
3.013000000000000053e-03,3.281250000000000139e-02
3.024000000000000212e-03,3.218750000000000083e-02
3.034999999999999937e-03,3.125000000000000000e-02
3.046000000000000096e-03,3.125000000000000000e-02
3.057000000000000255e-03,3.125000000000000000e-02
3.067999999999999981e-03,3.093750000000000319e-02
3.079000000000000140e-03,3.156250000000000028e-02
3.090000000000000299e-03,3.187500000000000056e-02
3.101000000000000024e-03,3.281250000000000139e-02
3.112000000000000183e-03,3.312500000000000167e-02
3.122999999999999908e-03,3.406250000000000250e-02
3.134000000000000067e-03,3.562500000000000389e-02
3.145000000000000226e-03,3.593750000000000416e-02
3.155999999999999951e-03,3.656250000000000472e-02
3.167000000000000110e-03,3.750000000000000555e-02
3.178000000000000269e-03,3.812500000000000611e-02
3.188999999999999994e-03,3.906250000000000000e-02
3.200000000000000153e-03,3.937500000000000722e-02
3.210999999999999879e-03,3.968750000000000056e-02
3.222000000000000038e-03,4.000000000000000083e-02
3.233000000000000197e-03,4.062500000000000139e-02
3.243999999999999922e-03,4.093750000000000167e-02
3.255000000000000081e-03,4.093750000000000167e-02
3.266000000000000240e-03,4.156250000000000222e-02
3.276999999999999965e-03,4.156250000000000222e-02
3.288000000000000124e-03,4.187500000000000250e-02
3.299000000000000283e-03,4.218750000000000278e-02
3.310000000000000008e-03,4.312500000000000361e-02
3.321000000000000167e-03,4.312500000000000361e-02
3.331999999999999892e-03,4.343750000000000389e-02
3.343000000000000051e-03,4.375000000000000416e-02
3.354000000000000210e-03,4.406250000000000444e-02
3.364999999999999936e-03,4.406250000000000444e-02
3.376000000000000095e-03,4.375000000000000416e-02
3.387000000000000254e-03,4.375000000000000416e-02
3.397999999999999979e-03,4.343750000000000389e-02
3.409000000000000138e-03,4.312500000000000361e-02
3.419999999999999863e-03,4.312500000000000361e-02
3.431000000000000022e-03,4.218750000000000278e-02
3.442000000000000181e-03,4.187500000000000250e-02
3.452999999999999906e-03,4.125000000000000194e-02
3.464000000000000065e-03,4.125000000000000194e-02
3.475000000000000224e-03,4.125000000000000194e-02
3.485999999999999949e-03,4.093750000000000167e-02
3.497000000000000108e-03,4.125000000000000194e-02
3.508000000000000267e-03,4.125000000000000194e-02
3.518999999999999993e-03,4.187500000000000250e-02
3.530000000000000152e-03,4.218750000000000278e-02
3.540999999999999877e-03,4.250000000000000305e-02
3.552000000000000036e-03,4.281250000000000333e-02
3.563000000000000195e-03,4.312500000000000361e-02
3.573999999999999920e-03,4.343750000000000389e-02
3.585000000000000079e-03,4.343750000000000389e-02
3.596000000000000238e-03,4.375000000000000416e-02
3.606999999999999963e-03,4.343750000000000389e-02
3.618000000000000122e-03,4.343750000000000389e-02
3.629000000000000281e-03,4.312500000000000361e-02
3.640000000000000006e-03,4.281250000000000333e-02
3.651000000000000165e-03,4.218750000000000278e-02
3.661999999999999891e-03,4.156250000000000222e-02
3.673000000000000050e-03,4.125000000000000194e-02
3.684000000000000209e-03,4.093750000000000167e-02
3.694999999999999934e-03,4.031250000000000111e-02
3.706000000000000093e-03,4.000000000000000083e-02
3.717000000000000252e-03,4.000000000000000083e-02
3.727999999999999977e-03,4.031250000000000111e-02
3.739000000000000136e-03,4.062500000000000139e-02
3.749999999999999861e-03,4.062500000000000139e-02
3.761000000000000020e-03,4.062500000000000139e-02
3.772000000000000179e-03,4.093750000000000167e-02
3.782999999999999904e-03,4.093750000000000167e-02
3.794000000000000063e-03,4.187500000000000250e-02
3.805000000000000222e-03,4.218750000000000278e-02
3.816000000000000381e-03,4.218750000000000278e-02
3.827000000000000107e-03,4.281250000000000333e-02
3.837999999999999832e-03,4.250000000000000305e-02
3.849000000000000424e-03,4.281250000000000333e-02
3.860000000000000150e-03,4.281250000000000333e-02
3.870999999999999875e-03,4.281250000000000333e-02
3.882000000000000468e-03,4.281250000000000333e-02
3.893000000000000193e-03,4.281250000000000333e-02
3.903999999999999918e-03,4.312500000000000361e-02
3.914999999999999210e-03,4.312500000000000361e-02
3.925999999999999802e-03,4.281250000000000333e-02
3.936999999999999528e-03,4.343750000000000389e-02
3.947999999999999253e-03,4.375000000000000416e-02
3.958999999999999846e-03,4.375000000000000416e-02
3.969999999999999571e-03,4.375000000000000416e-02
3.980999999999999296e-03,4.406250000000000444e-02
3.991999999999999889e-03,4.406250000000000444e-02
4.002999999999999614e-03,4.406250000000000444e-02
4.013999999999999339e-03,4.343750000000000389e-02
4.024999999999999932e-03,4.312500000000000361e-02
4.035999999999999657e-03,4.250000000000000305e-02
4.046999999999999383e-03,4.187500000000000250e-02
4.057999999999999975e-03,4.125000000000000194e-02
4.068999999999999700e-03,4.031250000000000111e-02
4.079999999999999426e-03,3.968750000000000056e-02
4.091000000000000018e-03,3.906250000000000000e-02
4.101999999999999744e-03,3.843750000000000638e-02
4.112999999999999469e-03,3.781250000000000583e-02
4.124000000000000062e-03,3.718750000000000527e-02
4.134999999999999787e-03,3.687500000000000500e-02
4.145999999999999512e-03,3.656250000000000472e-02
4.156999999999999237e-03,3.625000000000000444e-02
4.167999999999999830e-03,3.656250000000000472e-02
4.178999999999999555e-03,3.625000000000000444e-02
4.189999999999999281e-03,3.656250000000000472e-02
4.200999999999999873e-03,3.656250000000000472e-02
4.211999999999999598e-03,3.750000000000000555e-02
4.222999999999999324e-03,3.781250000000000583e-02
4.233999999999999916e-03,3.843750000000000638e-02
4.244999999999999642e-03,3.875000000000000666e-02
4.255999999999999367e-03,3.937500000000000722e-02
4.266999999999999960e-03,4.000000000000000083e-02
4.277999999999999685e-03,4.062500000000000139e-02
4.288999999999999410e-03,4.093750000000000167e-02
4.300000000000000003e-03,4.125000000000000194e-02
4.310999999999999728e-03,4.156250000000000222e-02
4.321999999999999453e-03,4.156250000000000222e-02
4.333000000000000046e-03,4.187500000000000250e-02
4.343999999999999771e-03,4.218750000000000278e-02
4.354999999999999497e-03,4.250000000000000305e-02
4.365999999999999222e-03,4.250000000000000305e-02
4.376999999999999814e-03,4.281250000000000333e-02
4.387999999999999540e-03,4.281250000000000333e-02
4.398999999999999265e-03,4.281250000000000333e-02
4.409999999999999858e-03,4.281250000000000333e-02
4.420999999999999583e-03,4.312500000000000361e-02
4.431999999999999308e-03,4.218750000000000278e-02
4.442999999999999901e-03,4.218750000000000278e-02
4.453999999999999626e-03,4.125000000000000194e-02
4.464999999999999351e-03,4.093750000000000167e-02
4.475999999999999944e-03,3.968750000000000056e-02
4.486999999999999669e-03,3.875000000000000666e-02
4.497999999999999395e-03,3.812500000000000611e-02
4.508999999999999987e-03,3.593750000000000416e-02
4.519999999999999712e-03,3.531250000000000361e-02
4.530999999999999438e-03,3.406250000000000250e-02
4.542000000000000030e-03,3.343750000000000194e-02
4.552999999999999756e-03,3.218750000000000083e-02
4.563999999999999481e-03,3.156250000000000028e-02
4.574999999999999206e-03,3.093750000000000319e-02
4.585999999999999799e-03,3.031250000000000264e-02
4.596999999999999524e-03,3.000000000000000236e-02
4.607999999999999249e-03,3.000000000000000236e-02
4.618999999999999842e-03,3.000000000000000236e-02
4.629999999999999567e-03,3.000000000000000236e-02
4.640999999999999293e-03,3.062500000000000291e-02
4.651999999999999885e-03,3.062500000000000291e-02
4.662999999999999610e-03,3.156250000000000028e-02
4.673999999999999336e-03,3.218750000000000083e-02
4.684999999999999928e-03,3.312500000000000167e-02
4.695999999999999654e-03,3.406250000000000250e-02
4.706999999999999379e-03,3.468750000000000305e-02
4.717999999999999972e-03,3.500000000000000333e-02
4.728999999999999697e-03,3.593750000000000416e-02
4.739999999999999422e-03,3.656250000000000472e-02
4.751000000000000015e-03,3.750000000000000555e-02
4.761999999999999740e-03,3.843750000000000638e-02
4.772999999999999465e-03,3.875000000000000666e-02
4.783999999999999191e-03,3.968750000000000056e-02
4.794999999999999783e-03,3.937500000000000722e-02
4.805999999999999509e-03,3.968750000000000056e-02
4.816999999999999234e-03,3.968750000000000056e-02
4.827999999999999826e-03,3.968750000000000056e-02
4.838999999999999552e-03,3.968750000000000056e-02
4.849999999999999277e-03,3.906250000000000000e-02
4.860999999999999870e-03,3.875000000000000666e-02
4.871999999999999595e-03,3.750000000000000555e-02
4.882999999999999320e-03,3.687500000000000500e-02
4.893999999999999913e-03,3.531250000000000361e-02
4.904999999999999638e-03,3.437500000000000278e-02
4.915999999999999363e-03,3.281250000000000139e-02
4.926999999999999956e-03,3.187500000000000056e-02
4.937999999999999681e-03,3.062500000000000291e-02
4.948999999999999407e-03,2.906250000000000500e-02
4.959999999999999999e-03,2.750000000000000361e-02
4.970999999999999724e-03,2.625000000000000250e-02
4.981999999999999450e-03,2.500000000000000139e-02
4.992999999999999175e-03,2.406250000000000056e-02
5.003999999999999768e-03,2.375000000000000375e-02
5.014999999999999493e-03,2.281250000000000291e-02
5.025999999999999218e-03,2.187500000000000555e-02
5.036999999999999811e-03,2.156250000000000527e-02
5.047999999999999536e-03,2.125000000000000500e-02
5.058999999999999261e-03,2.156250000000000527e-02
5.069999999999999854e-03,2.156250000000000527e-02
5.080999999999999579e-03,2.187500000000000555e-02
5.091999999999999305e-03,2.250000000000000264e-02
5.102999999999999897e-03,2.312500000000000319e-02
5.113999999999999622e-03,2.406250000000000056e-02
5.124999999999999348e-03,2.468750000000000111e-02
5.135999999999999940e-03,2.625000000000000250e-02
5.146999999999999666e-03,2.687500000000000305e-02
5.157999999999999391e-03,2.781250000000000389e-02
5.168999999999999984e-03,2.906250000000000500e-02
5.179999999999999709e-03,3.031250000000000264e-02
5.190999999999999434e-03,3.093750000000000319e-02
5.202000000000000027e-03,3.187500000000000056e-02
5.212999999999999752e-03,3.281250000000000139e-02
5.223999999999999477e-03,3.312500000000000167e-02
5.234999999999999203e-03,3.375000000000000222e-02
5.245999999999999795e-03,3.375000000000000222e-02
5.256999999999999520e-03,3.375000000000000222e-02
5.267999999999999246e-03,3.375000000000000222e-02
5.278999999999999838e-03,3.375000000000000222e-02
5.289999999999999564e-03,3.312500000000000167e-02
5.300999999999999289e-03,3.250000000000000111e-02
5.311999999999999882e-03,3.125000000000000000e-02
5.322999999999999607e-03,3.062500000000000291e-02
5.333999999999999332e-03,2.937500000000000527e-02
5.344999999999999925e-03,2.812500000000000416e-02
5.355999999999999650e-03,2.718750000000000333e-02
5.366999999999999375e-03,2.562500000000000194e-02
5.377999999999999968e-03,2.468750000000000111e-02
5.388999999999999693e-03,2.312500000000000319e-02
5.399999999999999419e-03,2.250000000000000264e-02
5.411000000000000011e-03,2.156250000000000527e-02
5.421999999999999736e-03,2.062500000000000444e-02
5.432999999999999462e-03,2.000000000000000389e-02
5.443999999999999187e-03,1.906250000000000305e-02
5.454999999999999780e-03,1.812500000000000222e-02
5.465999999999999505e-03,1.812500000000000222e-02
5.476999999999999230e-03,1.750000000000000167e-02
5.487999999999999823e-03,1.750000000000000167e-02
5.498999999999999548e-03,1.750000000000000167e-02
5.509999999999999273e-03,1.812500000000000222e-02
5.520999999999999866e-03,1.843750000000000250e-02
5.531999999999999591e-03,1.875000000000000278e-02
5.542999999999999317e-03,1.937500000000000333e-02
5.553999999999999909e-03,2.031250000000000416e-02
5.564999999999999634e-03,2.156250000000000527e-02
5.575999999999999360e-03,2.218750000000000236e-02
5.586999999999999952e-03,2.312500000000000319e-02
5.597999999999999678e-03,2.406250000000000056e-02
5.608999999999999403e-03,2.531250000000000167e-02
5.619999999999999996e-03,2.562500000000000194e-02
5.630999999999999721e-03,2.656250000000000278e-02
5.641999999999999446e-03,2.718750000000000333e-02
5.652999999999999171e-03,2.750000000000000361e-02
5.663999999999999764e-03,2.812500000000000416e-02
5.674999999999999489e-03,2.843750000000000444e-02
5.685999999999999215e-03,2.875000000000000472e-02
5.696999999999999807e-03,2.812500000000000416e-02
5.707999999999999532e-03,2.750000000000000361e-02
5.718999999999999258e-03,2.687500000000000305e-02
5.729999999999999850e-03,2.656250000000000278e-02
5.740999999999999576e-03,2.531250000000000167e-02
5.751999999999999301e-03,2.468750000000000111e-02
5.762999999999999894e-03,2.375000000000000375e-02
5.773999999999999619e-03,2.250000000000000264e-02
5.784999999999999344e-03,2.093750000000000472e-02
5.795999999999999937e-03,2.000000000000000389e-02
5.806999999999999662e-03,1.906250000000000305e-02
5.817999999999999387e-03,1.750000000000000167e-02
5.828999999999999980e-03,1.687500000000000458e-02
5.839999999999999705e-03,1.625000000000000402e-02
5.850999999999999431e-03,1.468750000000000264e-02
5.861999999999999156e-03,1.437500000000000236e-02
5.872999999999999748e-03,1.343750000000000153e-02
5.883999999999999474e-03,1.312500000000000125e-02
5.894999999999999199e-03,1.250000000000000416e-02
5.905999999999999792e-03,1.187500000000000361e-02
5.916999999999999517e-03,1.187500000000000361e-02
5.927999999999999242e-03,1.187500000000000361e-02
5.938999999999999835e-03,1.187500000000000361e-02
5.949999999999999560e-03,1.218750000000000389e-02
5.960999999999999285e-03,1.218750000000000389e-02
5.971999999999999878e-03,1.312500000000000125e-02
5.982999999999999603e-03,1.375000000000000180e-02
5.993999999999999329e-03,1.500000000000000291e-02
6.004999999999999921e-03,1.593750000000000375e-02
6.015999999999999646e-03,1.656250000000000430e-02
6.026999999999999372e-03,1.812500000000000222e-02
6.037999999999999964e-03,1.906250000000000305e-02
6.048999999999999690e-03,2.031250000000000416e-02
6.059999999999999415e-03,2.125000000000000500e-02
6.071000000000000008e-03,2.187500000000000555e-02
6.081999999999999733e-03,2.250000000000000264e-02
6.092999999999999458e-03,2.312500000000000319e-02
6.103999999999999183e-03,2.343750000000000347e-02
6.114999999999999776e-03,2.343750000000000347e-02
6.125999999999999501e-03,2.343750000000000347e-02
