PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=237.5, AC_FREQUENCY=420, PIEZO_FREQUENCY=8.4
Time(s),Voltage(V)
7.940000000000000877e-03,9.375000000000001388e-03
8.000000000000000167e-03,1.125000000000000305e-02
8.060000000000001191e-03,1.250000000000000416e-02
8.120000000000000481e-03,1.593750000000000375e-02
8.180000000000001506e-03,1.750000000000000167e-02
8.240000000000000796e-03,2.031250000000000416e-02
8.300000000000000086e-03,2.125000000000000500e-02
8.360000000000001111e-03,2.250000000000000264e-02
8.420000000000000401e-03,2.250000000000000264e-02
8.480000000000001426e-03,2.187500000000000555e-02
8.540000000000000716e-03,2.031250000000000416e-02
8.600000000000001740e-03,2.000000000000000389e-02
8.660000000000001030e-03,1.718750000000000139e-02
8.720000000000000320e-03,1.375000000000000180e-02
8.780000000000001345e-03,1.250000000000000416e-02
8.840000000000000635e-03,1.031250000000000222e-02
8.900000000000001660e-03,7.812500000000003469e-03
8.960000000000000950e-03,5.000000000000004441e-03
9.020000000000000240e-03,5.000000000000004441e-03
9.080000000000001265e-03,3.750000000000003331e-03
9.140000000000000555e-03,3.125000000000002776e-03
9.200000000000001579e-03,2.812500000000002498e-03
9.260000000000000869e-03,2.812500000000002498e-03
9.320000000000000159e-03,2.812500000000002498e-03
9.380000000000001184e-03,2.500000000000002220e-03
9.440000000000000474e-03,2.812500000000002498e-03
9.500000000000001499e-03,2.812500000000002498e-03
9.560000000000000789e-03,2.812500000000002498e-03
9.620000000000000079e-03,2.500000000000002220e-03
9.680000000000001104e-03,1.875000000000001665e-03
9.740000000000000394e-03,2.187500000000001943e-03
9.800000000000001418e-03,2.187500000000001943e-03
9.860000000000000708e-03,2.187500000000001943e-03
9.920000000000001733e-03,2.500000000000002220e-03
9.980000000000001023e-03,3.750000000000003331e-03
1.004000000000000031e-02,4.687500000000004163e-03
1.010000000000000134e-02,5.000000000000004441e-03
1.016000000000000063e-02,6.562500000000002359e-03
1.022000000000000165e-02,7.187500000000002914e-03
1.028000000000000094e-02,9.062500000000001110e-03
1.034000000000000023e-02,1.000000000000000194e-02
1.040000000000000126e-02,1.031250000000000222e-02
1.046000000000000055e-02,1.125000000000000305e-02
1.052000000000000157e-02,1.218750000000000389e-02
1.058000000000000086e-02,1.218750000000000389e-02
1.064000000000000015e-02,1.281250000000000444e-02
1.070000000000000118e-02,1.281250000000000444e-02
1.076000000000000047e-02,1.312500000000000125e-02
1.082000000000000149e-02,1.312500000000000125e-02
1.088000000000000078e-02,1.281250000000000444e-02
1.094000000000000181e-02,1.218750000000000389e-02
1.100000000000000110e-02,1.187500000000000361e-02
1.106000000000000039e-02,1.093750000000000278e-02
1.112000000000000141e-02,9.375000000000001388e-03
1.118000000000000070e-02,8.125000000000003747e-03
1.124000000000000173e-02,7.500000000000003192e-03
1.130000000000000102e-02,6.250000000000002082e-03
1.136000000000000031e-02,5.000000000000004441e-03
1.142000000000000133e-02,4.062500000000003608e-03
1.148000000000000062e-02,3.750000000000003331e-03
1.154000000000000165e-02,3.125000000000002776e-03
1.160000000000000094e-02,2.187500000000001943e-03
1.166000000000000023e-02,2.500000000000002220e-03
1.172000000000000125e-02,2.500000000000002220e-03
1.178000000000000054e-02,3.125000000000002776e-03
1.184000000000000156e-02,3.437500000000003053e-03
1.190000000000000085e-02,3.437500000000003053e-03
1.196000000000000014e-02,4.062500000000003608e-03
1.202000000000000117e-02,3.750000000000003331e-03
1.208000000000000046e-02,4.062500000000003608e-03
1.214000000000000148e-02,3.437500000000003053e-03
1.220000000000000077e-02,2.812500000000002498e-03
1.226000000000000180e-02,2.812500000000002498e-03
1.232000000000000109e-02,2.187500000000001943e-03
1.238000000000000038e-02,2.500000000000002220e-03
1.244000000000000140e-02,2.500000000000002220e-03
1.250000000000000069e-02,3.125000000000002776e-03
1.256000000000000172e-02,4.062500000000003608e-03
1.262000000000000101e-02,4.687500000000004163e-03
1.268000000000000030e-02,6.562500000000002359e-03
1.274000000000000132e-02,7.500000000000003192e-03
1.280000000000000061e-02,9.375000000000001388e-03
1.286000000000000164e-02,1.031250000000000222e-02
1.292000000000000093e-02,1.156250000000000333e-02
1.298000000000000022e-02,1.312500000000000125e-02
1.304000000000000124e-02,1.343750000000000153e-02
1.310000000000000053e-02,1.375000000000000180e-02
1.316000000000000156e-02,1.343750000000000153e-02
1.322000000000000085e-02,1.250000000000000416e-02
1.328000000000000187e-02,1.062500000000000250e-02
1.334000000000000116e-02,9.375000000000001388e-03
1.340000000000000045e-02,8.437500000000004025e-03
1.346000000000000148e-02,6.250000000000002082e-03
1.352000000000000077e-02,5.312500000000001249e-03
1.358000000000000179e-02,4.062500000000003608e-03
1.364000000000000108e-02,3.437500000000003053e-03
1.370000000000000037e-02,3.125000000000002776e-03
1.376000000000000140e-02,2.812500000000002498e-03
1.382000000000000069e-02,3.125000000000002776e-03
1.388000000000000171e-02,3.750000000000003331e-03
1.394000000000000100e-02,4.687500000000004163e-03
1.400000000000000029e-02,5.000000000000004441e-03
1.406000000000000132e-02,5.625000000000001527e-03
1.412000000000000061e-02,6.250000000000002082e-03
1.418000000000000163e-02,5.937500000000001804e-03
1.424000000000000092e-02,6.250000000000002082e-03
1.430000000000000021e-02,5.937500000000001804e-03
1.436000000000000124e-02,5.312500000000001249e-03
1.442000000000000053e-02,5.312500000000001249e-03
1.448000000000000155e-02,4.375000000000003886e-03
1.454000000000000084e-02,3.750000000000003331e-03
1.460000000000000187e-02,3.125000000000002776e-03
1.466000000000000116e-02,2.500000000000002220e-03
1.472000000000000045e-02,2.500000000000002220e-03
1.478000000000000147e-02,2.187500000000001943e-03
1.484000000000000076e-02,2.187500000000001943e-03
1.490000000000000178e-02,2.500000000000002220e-03
1.496000000000000107e-02,3.125000000000002776e-03
1.502000000000000036e-02,3.437500000000003053e-03
1.508000000000000139e-02,4.375000000000003886e-03
1.514000000000000068e-02,5.312500000000001249e-03
1.520000000000000170e-02,5.937500000000001804e-03
1.526000000000000099e-02,6.562500000000002359e-03
1.532000000000000202e-02,7.500000000000003192e-03
1.537999999999999957e-02,8.125000000000003747e-03
1.544000000000000060e-02,8.750000000000004302e-03
1.550000000000000162e-02,9.062500000000001110e-03
1.556000000000000265e-02,9.375000000000001388e-03
1.562000000000000020e-02,9.375000000000001388e-03
1.567999999999999949e-02,1.031250000000000222e-02
1.574000000000000052e-02,1.031250000000000222e-02
1.579999999999999807e-02,1.000000000000000194e-02
1.585999999999999910e-02,9.062500000000001110e-03
1.592000000000000012e-02,8.437500000000004025e-03
1.597999999999999768e-02,7.500000000000003192e-03
1.603999999999999870e-02,6.875000000000002637e-03
1.609999999999999973e-02,6.562500000000002359e-03
1.616000000000000075e-02,5.000000000000004441e-03
1.621999999999999831e-02,3.750000000000003331e-03
1.627999999999999933e-02,3.750000000000003331e-03
1.634000000000000036e-02,3.125000000000002776e-03
1.639999999999999791e-02,2.500000000000002220e-03
1.645999999999999894e-02,2.500000000000002220e-03
1.651999999999999996e-02,2.500000000000002220e-03
1.658000000000000099e-02,2.500000000000002220e-03
1.663999999999999854e-02,2.812500000000002498e-03
1.669999999999999957e-02,2.500000000000002220e-03
1.676000000000000059e-02,3.125000000000002776e-03
1.681999999999999815e-02,2.812500000000002498e-03
1.687999999999999917e-02,3.125000000000002776e-03
1.694000000000000020e-02,2.187500000000001943e-03
1.699999999999999775e-02,2.187500000000001943e-03
1.705999999999999878e-02,2.500000000000002220e-03
1.711999999999999980e-02,2.500000000000002220e-03
1.718000000000000083e-02,3.125000000000002776e-03
1.723999999999999838e-02,5.312500000000001249e-03
1.729999999999999941e-02,6.562500000000002359e-03
1.736000000000000043e-02,9.062500000000001110e-03
1.741999999999999799e-02,1.156250000000000333e-02
1.747999999999999901e-02,1.562500000000000347e-02
1.754000000000000004e-02,1.750000000000000167e-02
1.760000000000000106e-02,1.875000000000000278e-02
1.765999999999999862e-02,2.187500000000000555e-02
1.771999999999999964e-02,2.250000000000000264e-02
1.778000000000000067e-02,2.343750000000000347e-02
1.783999999999999822e-02,2.343750000000000347e-02
1.789999999999999925e-02,2.281250000000000291e-02
1.796000000000000027e-02,2.156250000000000527e-02
1.801999999999999783e-02,2.031250000000000416e-02
1.807999999999999885e-02,1.875000000000000278e-02
1.813999999999999987e-02,1.718750000000000139e-02
1.820000000000000090e-02,1.500000000000000291e-02
1.825999999999999845e-02,1.281250000000000444e-02
1.831999999999999948e-02,1.093750000000000278e-02
1.838000000000000050e-02,9.062500000000001110e-03
1.843999999999999806e-02,7.500000000000003192e-03
1.849999999999999908e-02,5.625000000000001527e-03
1.856000000000000011e-02,5.000000000000004441e-03
1.862000000000000113e-02,4.375000000000003886e-03
1.867999999999999869e-02,3.437500000000003053e-03
1.873999999999999971e-02,3.437500000000003053e-03
1.880000000000000074e-02,3.437500000000003053e-03
1.885999999999999829e-02,3.125000000000002776e-03
1.891999999999999932e-02,3.437500000000003053e-03
1.898000000000000034e-02,3.437500000000003053e-03
1.903999999999999790e-02,4.375000000000003886e-03
1.909999999999999892e-02,5.000000000000004441e-03
1.915999999999999995e-02,5.937500000000001804e-03
1.922000000000000097e-02,6.562500000000002359e-03
1.927999999999999853e-02,7.187500000000002914e-03
1.933999999999999955e-02,8.125000000000003747e-03
1.940000000000000058e-02,9.375000000000001388e-03
1.945999999999999813e-02,1.062500000000000250e-02
1.951999999999999916e-02,1.125000000000000305e-02
1.958000000000000018e-02,1.250000000000000416e-02
1.963999999999999774e-02,1.437500000000000236e-02
1.969999999999999876e-02,1.531250000000000319e-02
1.975999999999999979e-02,1.812500000000000222e-02
1.982000000000000081e-02,1.875000000000000278e-02
1.987999999999999837e-02,2.187500000000000555e-02
1.993999999999999939e-02,2.375000000000000375e-02
2.000000000000000042e-02,2.531250000000000167e-02
2.005999999999999797e-02,2.625000000000000250e-02
2.011999999999999900e-02,2.718750000000000333e-02
2.018000000000000002e-02,2.875000000000000472e-02
2.024000000000000105e-02,3.000000000000000236e-02
2.029999999999999860e-02,3.156250000000000028e-02
2.035999999999999963e-02,3.218750000000000083e-02
2.042000000000000065e-02,3.343750000000000194e-02
2.047999999999999821e-02,3.343750000000000194e-02
2.053999999999999923e-02,3.343750000000000194e-02
2.060000000000000026e-02,3.312500000000000167e-02
2.065999999999999781e-02,3.187500000000000056e-02
2.071999999999999884e-02,2.937500000000000527e-02
2.077999999999999986e-02,2.812500000000000416e-02
2.084000000000000088e-02,2.625000000000000250e-02
2.089999999999999844e-02,2.218750000000000236e-02
2.095999999999999946e-02,2.000000000000000389e-02
2.102000000000000049e-02,1.812500000000000222e-02
2.107999999999999804e-02,1.562500000000000347e-02
2.113999999999999907e-02,1.406250000000000208e-02
2.120000000000000009e-02,1.187500000000000361e-02
2.126000000000000112e-02,8.750000000000004302e-03
2.131999999999999867e-02,7.812500000000003469e-03
2.137999999999999970e-02,6.875000000000002637e-03
2.144000000000000072e-02,6.250000000000002082e-03
2.149999999999999828e-02,6.250000000000002082e-03
2.155999999999999930e-02,6.562500000000002359e-03
2.162000000000000033e-02,7.812500000000003469e-03
2.167999999999999788e-02,8.437500000000004025e-03
2.173999999999999891e-02,1.187500000000000361e-02
2.179999999999999993e-02,1.218750000000000389e-02
2.186000000000000096e-02,1.593750000000000375e-02
2.191999999999999851e-02,2.093750000000000472e-02
2.197999999999999954e-02,2.250000000000000264e-02
2.204000000000000056e-02,2.812500000000000416e-02
2.209999999999999812e-02,3.093750000000000319e-02
2.215999999999999914e-02,3.406250000000000250e-02
2.222000000000000017e-02,3.562500000000000389e-02
2.228000000000000119e-02,3.843750000000000638e-02
2.233999999999999875e-02,4.062500000000000139e-02
2.239999999999999977e-02,4.125000000000000194e-02
2.246000000000000080e-02,4.312500000000000361e-02
2.251999999999999835e-02,4.343750000000000389e-02
2.257999999999999938e-02,4.375000000000000416e-02
2.264000000000000040e-02,4.406250000000000444e-02
2.269999999999999796e-02,4.406250000000000444e-02
2.275999999999999898e-02,4.343750000000000389e-02
2.282000000000000001e-02,4.250000000000000305e-02
2.288000000000000103e-02,4.156250000000000222e-02
2.293999999999999859e-02,3.968750000000000056e-02
2.299999999999999961e-02,3.937500000000000722e-02
2.306000000000000064e-02,3.750000000000000555e-02
2.311999999999999819e-02,3.531250000000000361e-02
2.317999999999999922e-02,3.468750000000000305e-02
2.324000000000000024e-02,3.218750000000000083e-02
2.330000000000000127e-02,3.125000000000000000e-02
2.335999999999999882e-02,3.000000000000000236e-02
2.341999999999999985e-02,2.875000000000000472e-02
2.348000000000000087e-02,2.781250000000000389e-02
2.353999999999999843e-02,2.656250000000000278e-02
2.359999999999999945e-02,2.593750000000000222e-02
2.366000000000000048e-02,2.500000000000000139e-02
2.371999999999999803e-02,2.437500000000000083e-02
2.377999999999999906e-02,2.375000000000000375e-02
2.384000000000000008e-02,2.375000000000000375e-02
2.390000000000000110e-02,2.343750000000000347e-02
2.395999999999999866e-02,2.375000000000000375e-02
2.401999999999999968e-02,2.406250000000000056e-02
2.408000000000000071e-02,2.468750000000000111e-02
2.413999999999999826e-02,2.562500000000000194e-02
2.419999999999999929e-02,2.656250000000000278e-02
2.426000000000000031e-02,2.750000000000000361e-02
2.431999999999999787e-02,2.875000000000000472e-02
2.437999999999999889e-02,3.031250000000000264e-02
2.443999999999999992e-02,3.250000000000000111e-02
2.450000000000000094e-02,3.375000000000000222e-02
2.455999999999999850e-02,3.531250000000000361e-02
2.461999999999999952e-02,3.781250000000000583e-02
2.468000000000000055e-02,3.843750000000000638e-02
2.473999999999999810e-02,4.062500000000000139e-02
2.479999999999999913e-02,4.250000000000000305e-02
2.486000000000000015e-02,4.312500000000000361e-02
2.492000000000000118e-02,4.437500000000000472e-02
2.497999999999999873e-02,4.500000000000000527e-02
2.503999999999999976e-02,4.531250000000000555e-02
2.510000000000000078e-02,4.593750000000000611e-02
2.515999999999999834e-02,4.656250000000000666e-02
2.521999999999999936e-02,4.656250000000000666e-02
2.528000000000000039e-02,4.624999999999999944e-02
2.533999999999999794e-02,4.624999999999999944e-02
2.539999999999999897e-02,4.593750000000000611e-02
2.545999999999999999e-02,4.500000000000000527e-02
2.552000000000000102e-02,4.375000000000000416e-02
2.557999999999999857e-02,4.281250000000000333e-02
2.563999999999999960e-02,3.968750000000000056e-02
2.570000000000000062e-02,3.718750000000000527e-02
2.575999999999999818e-02,3.437500000000000278e-02
2.581999999999999920e-02,3.218750000000000083e-02
2.588000000000000023e-02,2.968750000000000208e-02
2.594000000000000125e-02,2.531250000000000167e-02
2.599999999999999881e-02,2.281250000000000291e-02
2.605999999999999983e-02,2.125000000000000500e-02
2.612000000000000086e-02,1.968750000000000361e-02
2.617999999999999841e-02,1.937500000000000333e-02
2.623999999999999944e-02,1.906250000000000305e-02
2.630000000000000046e-02,1.968750000000000361e-02
2.635999999999999802e-02,2.125000000000000500e-02
2.641999999999999904e-02,2.312500000000000319e-02
2.648000000000000007e-02,2.593750000000000222e-02
2.654000000000000109e-02,2.750000000000000361e-02
2.659999999999999865e-02,3.093750000000000319e-02
2.665999999999999967e-02,3.531250000000000361e-02
2.672000000000000069e-02,3.812500000000000611e-02
2.677999999999999825e-02,4.031250000000000111e-02
2.683999999999999928e-02,4.156250000000000222e-02
2.690000000000000030e-02,4.343750000000000389e-02
2.696000000000000132e-02,4.437500000000000472e-02
2.701999999999999888e-02,4.500000000000000527e-02
2.707999999999999990e-02,4.593750000000000611e-02
2.714000000000000093e-02,4.593750000000000611e-02
2.719999999999999848e-02,4.624999999999999944e-02
2.725999999999999951e-02,4.656250000000000666e-02
2.732000000000000053e-02,4.687500000000000000e-02
2.737999999999999809e-02,4.687500000000000000e-02
2.743999999999999911e-02,4.656250000000000666e-02
2.750000000000000014e-02,4.656250000000000666e-02
2.756000000000000116e-02,4.624999999999999944e-02
2.761999999999999872e-02,4.562500000000000583e-02
2.767999999999999974e-02,4.500000000000000527e-02
2.774000000000000077e-02,4.468750000000000500e-02
2.779999999999999832e-02,4.375000000000000416e-02
2.785999999999999935e-02,4.250000000000000305e-02
2.792000000000000037e-02,4.062500000000000139e-02
2.798000000000000140e-02,3.937500000000000722e-02
2.803999999999999895e-02,3.812500000000000611e-02
2.809999999999999998e-02,3.781250000000000583e-02
2.816000000000000100e-02,3.625000000000000444e-02
2.821999999999999856e-02,3.500000000000000333e-02
2.827999999999999958e-02,3.312500000000000167e-02
2.834000000000000061e-02,3.281250000000000139e-02
2.839999999999999816e-02,3.187500000000000056e-02
2.845999999999999919e-02,3.125000000000000000e-02
2.852000000000000021e-02,3.000000000000000236e-02
2.858000000000000124e-02,2.968750000000000208e-02
2.863999999999999879e-02,2.937500000000000527e-02
2.869999999999999982e-02,2.906250000000000500e-02
2.876000000000000084e-02,2.906250000000000500e-02
2.881999999999999840e-02,2.968750000000000208e-02
2.887999999999999942e-02,3.000000000000000236e-02
2.894000000000000045e-02,3.093750000000000319e-02
2.899999999999999800e-02,3.281250000000000139e-02
2.905999999999999903e-02,3.406250000000000250e-02
2.912000000000000005e-02,3.562500000000000389e-02
2.918000000000000108e-02,3.718750000000000527e-02
2.923999999999999863e-02,3.906250000000000000e-02
2.929999999999999966e-02,4.062500000000000139e-02
2.936000000000000068e-02,4.187500000000000250e-02
2.941999999999999824e-02,4.406250000000000444e-02
2.947999999999999926e-02,4.500000000000000527e-02
2.954000000000000029e-02,4.562500000000000583e-02
2.960000000000000131e-02,4.562500000000000583e-02
2.965999999999999887e-02,4.624999999999999944e-02
2.971999999999999989e-02,4.624999999999999944e-02
2.978000000000000091e-02,4.624999999999999944e-02
2.983999999999999847e-02,4.624999999999999944e-02
2.989999999999999949e-02,4.593750000000000611e-02
2.996000000000000052e-02,4.656250000000000666e-02
3.001999999999999807e-02,4.687500000000000000e-02
3.007999999999999910e-02,4.687500000000000000e-02
3.014000000000000012e-02,4.718750000000000722e-02
3.020000000000000115e-02,4.687500000000000000e-02
3.025999999999999870e-02,4.687500000000000000e-02
3.031999999999999973e-02,4.531250000000000555e-02
3.038000000000000075e-02,4.500000000000000527e-02
3.043999999999999831e-02,4.250000000000000305e-02
3.049999999999999933e-02,4.093750000000000167e-02
3.056000000000000036e-02,3.906250000000000000e-02
3.062000000000000138e-02,3.625000000000000444e-02
3.067999999999999894e-02,3.468750000000000305e-02
3.073999999999999996e-02,3.312500000000000167e-02
3.080000000000000099e-02,3.093750000000000319e-02
3.086000000000000201e-02,3.031250000000000264e-02
3.091999999999999957e-02,3.000000000000000236e-02
3.097999999999999712e-02,3.000000000000000236e-02
3.104000000000000162e-02,3.031250000000000264e-02
3.109999999999999917e-02,3.125000000000000000e-02
3.115999999999999673e-02,3.218750000000000083e-02
3.122000000000000122e-02,3.375000000000000222e-02
3.128000000000000225e-02,3.625000000000000444e-02
3.133999999999999980e-02,3.781250000000000583e-02
3.140000000000000430e-02,4.000000000000000083e-02
3.146000000000000185e-02,4.125000000000000194e-02
3.152000000000000635e-02,4.343750000000000389e-02
3.158000000000000390e-02,4.437500000000000472e-02
3.164000000000000146e-02,4.500000000000000527e-02
3.170000000000000595e-02,4.531250000000000555e-02
3.176000000000000351e-02,4.562500000000000583e-02
3.182000000000000106e-02,4.562500000000000583e-02
3.188000000000000556e-02,4.593750000000000611e-02
3.194000000000000311e-02,4.562500000000000583e-02
3.200000000000000067e-02,4.531250000000000555e-02
3.206000000000000516e-02,4.531250000000000555e-02
3.212000000000000272e-02,4.531250000000000555e-02
3.218000000000000027e-02,4.531250000000000555e-02
3.224000000000000477e-02,4.531250000000000555e-02
3.230000000000000232e-02,4.531250000000000555e-02
3.235999999999999988e-02,4.593750000000000611e-02
3.242000000000000437e-02,4.624999999999999944e-02
3.248000000000000193e-02,4.656250000000000666e-02
3.254000000000000642e-02,4.656250000000000666e-02
3.260000000000000397e-02,4.656250000000000666e-02
3.266000000000000153e-02,4.687500000000000000e-02
3.272000000000000602e-02,4.656250000000000666e-02
3.278000000000000358e-02,4.593750000000000611e-02
3.284000000000000113e-02,4.531250000000000555e-02
3.290000000000000563e-02,4.500000000000000527e-02
3.296000000000000318e-02,4.375000000000000416e-02
3.302000000000000074e-02,4.343750000000000389e-02
3.308000000000000523e-02,4.281250000000000333e-02
3.314000000000000279e-02,4.187500000000000250e-02
3.320000000000000034e-02,4.187500000000000250e-02
3.326000000000000484e-02,4.125000000000000194e-02
3.332000000000000239e-02,4.125000000000000194e-02
3.337999999999999995e-02,4.093750000000000167e-02
3.344000000000000444e-02,4.093750000000000167e-02
3.350000000000000200e-02,4.187500000000000250e-02
3.356000000000000649e-02,4.218750000000000278e-02
3.362000000000000405e-02,4.281250000000000333e-02
