PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=805.0, AC_FREQUENCY=2600, PIEZO_FREQUENCY=52.0
Time(s),Voltage(V)
1.209599999999999911e-03,7.812500000000003469e-03
1.219199999999999928e-03,7.187500000000002914e-03
1.228799999999999944e-03,6.562500000000002359e-03
1.238399999999999961e-03,6.250000000000002082e-03
1.247999999999999977e-03,6.250000000000002082e-03
1.257599999999999994e-03,6.562500000000002359e-03
1.267200000000000010e-03,6.875000000000002637e-03
1.276800000000000027e-03,6.875000000000002637e-03
1.286400000000000043e-03,7.187500000000002914e-03
1.295999999999999843e-03,8.125000000000003747e-03
1.305599999999999860e-03,8.750000000000004302e-03
1.315199999999999876e-03,9.062500000000001110e-03
1.324799999999999893e-03,9.687500000000001665e-03
1.334399999999999909e-03,1.031250000000000222e-02
1.343999999999999926e-03,1.093750000000000278e-02
1.353599999999999942e-03,1.093750000000000278e-02
1.363199999999999959e-03,1.156250000000000333e-02
1.372799999999999975e-03,1.156250000000000333e-02
1.382399999999999992e-03,1.125000000000000305e-02
1.392000000000000008e-03,1.125000000000000305e-02
1.401600000000000025e-03,1.093750000000000278e-02
1.411200000000000041e-03,1.093750000000000278e-02
1.420799999999999841e-03,9.687500000000001665e-03
1.430399999999999857e-03,9.687500000000001665e-03
1.439999999999999874e-03,9.062500000000001110e-03
1.449599999999999890e-03,8.750000000000004302e-03
1.459199999999999907e-03,7.812500000000003469e-03
1.468799999999999923e-03,8.125000000000003747e-03
1.478399999999999940e-03,7.500000000000003192e-03
1.487999999999999956e-03,7.187500000000002914e-03
1.497599999999999973e-03,7.500000000000003192e-03
1.507199999999999989e-03,7.500000000000003192e-03
1.516800000000000006e-03,8.125000000000003747e-03
1.526400000000000022e-03,8.437500000000004025e-03
1.536000000000000039e-03,8.750000000000004302e-03
1.545599999999999839e-03,9.062500000000001110e-03
1.555199999999999855e-03,9.687500000000001665e-03
1.564799999999999872e-03,1.000000000000000194e-02
1.574399999999999888e-03,1.031250000000000222e-02
1.583999999999999905e-03,1.062500000000000250e-02
1.593599999999999921e-03,1.062500000000000250e-02
1.603199999999999938e-03,1.062500000000000250e-02
1.612799999999999954e-03,1.062500000000000250e-02
1.622399999999999971e-03,1.000000000000000194e-02
1.631999999999999987e-03,9.375000000000001388e-03
1.641600000000000004e-03,9.062500000000001110e-03
1.651200000000000020e-03,8.437500000000004025e-03
1.660799999999999820e-03,8.125000000000003747e-03
1.670399999999999836e-03,7.500000000000003192e-03
1.679999999999999853e-03,7.500000000000003192e-03
1.689599999999999869e-03,7.500000000000003192e-03
1.699199999999999886e-03,6.875000000000002637e-03
1.708799999999999902e-03,6.875000000000002637e-03
1.718399999999999919e-03,6.250000000000002082e-03
1.727999999999999935e-03,6.250000000000002082e-03
1.737599999999999952e-03,5.937500000000001804e-03
1.747199999999999968e-03,5.937500000000001804e-03
1.756799999999999985e-03,5.937500000000001804e-03
1.766400000000000001e-03,5.312500000000001249e-03
1.776000000000000018e-03,5.312500000000001249e-03
1.785599999999999818e-03,5.312500000000001249e-03
1.795199999999999834e-03,4.687500000000004163e-03
1.804799999999999851e-03,4.375000000000003886e-03
1.814399999999999867e-03,4.687500000000004163e-03
1.823999999999999884e-03,4.375000000000003886e-03
1.833599999999999900e-03,4.687500000000004163e-03
1.843199999999999917e-03,5.000000000000004441e-03
1.852799999999999933e-03,5.625000000000001527e-03
1.862399999999999950e-03,5.937500000000001804e-03
1.871999999999999966e-03,6.875000000000002637e-03
1.881599999999999983e-03,7.812500000000003469e-03
1.891199999999999999e-03,9.375000000000001388e-03
1.900800000000000016e-03,1.062500000000000250e-02
1.910399999999999815e-03,1.187500000000000361e-02
1.919999999999999832e-03,1.312500000000000125e-02
1.929599999999999848e-03,1.437500000000000236e-02
1.939199999999999865e-03,1.562500000000000347e-02
1.948799999999999881e-03,1.718750000000000139e-02
1.958399999999999898e-03,1.718750000000000139e-02
1.967999999999999697e-03,1.812500000000000222e-02
1.977599999999999931e-03,1.812500000000000222e-02
1.987199999999999731e-03,1.843750000000000250e-02
1.996799999999999964e-03,1.812500000000000222e-02
2.006399999999999764e-03,1.812500000000000222e-02
2.015999999999999997e-03,1.718750000000000139e-02
2.025599999999999797e-03,1.687500000000000458e-02
2.035200000000000030e-03,1.625000000000000402e-02
2.044799999999999830e-03,1.468750000000000264e-02
2.054400000000000063e-03,1.375000000000000180e-02
2.063999999999999863e-03,1.312500000000000125e-02
2.073600000000000096e-03,1.250000000000000416e-02
2.083199999999999896e-03,1.187500000000000361e-02
2.092799999999999695e-03,1.125000000000000305e-02
2.102399999999999929e-03,1.000000000000000194e-02
2.111999999999999728e-03,1.000000000000000194e-02
2.121599999999999962e-03,9.062500000000001110e-03
2.131199999999999761e-03,8.750000000000004302e-03
2.140799999999999995e-03,8.437500000000004025e-03
2.150399999999999794e-03,7.812500000000003469e-03
2.160000000000000028e-03,7.500000000000003192e-03
2.169599999999999827e-03,7.187500000000002914e-03
2.179200000000000061e-03,7.187500000000002914e-03
2.188799999999999860e-03,6.562500000000002359e-03
2.198400000000000094e-03,6.562500000000002359e-03
2.207999999999999893e-03,7.187500000000002914e-03
2.217599999999999693e-03,7.187500000000002914e-03
2.227199999999999926e-03,7.812500000000003469e-03
2.236799999999999726e-03,8.750000000000004302e-03
2.246399999999999959e-03,9.687500000000001665e-03
2.255999999999999759e-03,1.062500000000000250e-02
2.265599999999999992e-03,1.156250000000000333e-02
2.275199999999999792e-03,1.343750000000000153e-02
2.284800000000000025e-03,1.500000000000000291e-02
2.294399999999999825e-03,1.593750000000000375e-02
2.304000000000000058e-03,1.718750000000000139e-02
2.313599999999999858e-03,1.875000000000000278e-02
2.323200000000000091e-03,2.031250000000000416e-02
2.332799999999999891e-03,2.125000000000000500e-02
2.342399999999999691e-03,2.250000000000000264e-02
2.351999999999999924e-03,2.281250000000000291e-02
2.361599999999999724e-03,2.343750000000000347e-02
2.371199999999999957e-03,2.406250000000000056e-02
2.380799999999999757e-03,2.375000000000000375e-02
2.390399999999999990e-03,2.375000000000000375e-02
2.399999999999999790e-03,2.312500000000000319e-02
2.409600000000000023e-03,2.250000000000000264e-02
2.419199999999999823e-03,2.156250000000000527e-02
2.428800000000000056e-03,2.062500000000000444e-02
2.438399999999999856e-03,1.968750000000000361e-02
2.448000000000000089e-03,1.875000000000000278e-02
2.457599999999999889e-03,1.718750000000000139e-02
2.467199999999999688e-03,1.625000000000000402e-02
2.476799999999999922e-03,1.562500000000000347e-02
2.486399999999999721e-03,1.468750000000000264e-02
2.495999999999999955e-03,1.343750000000000153e-02
2.505599999999999754e-03,1.250000000000000416e-02
2.515199999999999988e-03,1.218750000000000389e-02
2.524799999999999787e-03,1.156250000000000333e-02
2.534400000000000021e-03,1.062500000000000250e-02
2.543999999999999821e-03,1.062500000000000250e-02
2.553600000000000054e-03,1.031250000000000222e-02
2.563199999999999854e-03,1.000000000000000194e-02
2.572800000000000087e-03,1.031250000000000222e-02
2.582399999999999887e-03,1.062500000000000250e-02
2.591999999999999686e-03,1.125000000000000305e-02
2.601599999999999920e-03,1.125000000000000305e-02
2.611199999999999719e-03,1.250000000000000416e-02
2.620799999999999953e-03,1.406250000000000208e-02
2.630399999999999752e-03,1.468750000000000264e-02
2.639999999999999986e-03,1.625000000000000402e-02
2.649599999999999785e-03,1.750000000000000167e-02
2.659200000000000019e-03,1.968750000000000361e-02
2.668799999999999818e-03,2.093750000000000472e-02
2.678400000000000052e-03,2.218750000000000236e-02
2.687999999999999851e-03,2.343750000000000347e-02
2.697600000000000085e-03,2.468750000000000111e-02
2.707199999999999884e-03,2.593750000000000222e-02
2.716799999999999684e-03,2.656250000000000278e-02
2.726399999999999917e-03,2.781250000000000389e-02
2.735999999999999717e-03,2.812500000000000416e-02
2.745599999999999950e-03,2.843750000000000444e-02
2.755199999999999750e-03,2.875000000000000472e-02
2.764799999999999983e-03,2.875000000000000472e-02
2.774399999999999783e-03,2.843750000000000444e-02
2.784000000000000016e-03,2.750000000000000361e-02
2.793599999999999816e-03,2.687500000000000305e-02
2.803200000000000049e-03,2.500000000000000139e-02
2.812799999999999849e-03,2.468750000000000111e-02
2.822400000000000082e-03,2.343750000000000347e-02
2.831999999999999882e-03,2.156250000000000527e-02
2.841599999999999682e-03,2.031250000000000416e-02
2.851199999999999915e-03,1.937500000000000333e-02
2.860799999999999715e-03,1.843750000000000250e-02
2.870399999999999948e-03,1.718750000000000139e-02
2.879999999999999748e-03,1.593750000000000375e-02
2.889599999999999981e-03,1.500000000000000291e-02
2.899199999999999781e-03,1.375000000000000180e-02
2.908800000000000014e-03,1.343750000000000153e-02
2.918399999999999814e-03,1.218750000000000389e-02
2.928000000000000047e-03,1.156250000000000333e-02
2.937599999999999847e-03,1.125000000000000305e-02
2.947200000000000080e-03,1.062500000000000250e-02
2.956799999999999880e-03,1.031250000000000222e-02
2.966399999999999679e-03,1.000000000000000194e-02
2.975999999999999913e-03,1.000000000000000194e-02
2.985599999999999712e-03,1.000000000000000194e-02
2.995199999999999946e-03,1.031250000000000222e-02
3.004799999999999745e-03,1.093750000000000278e-02
3.014399999999999979e-03,1.156250000000000333e-02
3.023999999999999778e-03,1.218750000000000389e-02
3.033600000000000012e-03,1.406250000000000208e-02
3.043199999999999811e-03,1.562500000000000347e-02
3.052800000000000045e-03,1.687500000000000458e-02
3.062399999999999844e-03,1.781250000000000194e-02
3.072000000000000078e-03,1.937500000000000333e-02
3.081599999999999877e-03,2.093750000000000472e-02
3.091199999999999677e-03,2.218750000000000236e-02
3.100799999999999911e-03,2.375000000000000375e-02
3.110399999999999710e-03,2.406250000000000056e-02
3.119999999999999944e-03,2.531250000000000167e-02
3.129599999999999743e-03,2.593750000000000222e-02
3.139199999999999977e-03,2.687500000000000305e-02
3.148799999999999776e-03,2.687500000000000305e-02
3.158400000000000010e-03,2.687500000000000305e-02
3.167999999999999809e-03,2.656250000000000278e-02
3.177600000000000043e-03,2.593750000000000222e-02
3.187199999999999842e-03,2.500000000000000139e-02
3.196799999999999642e-03,2.406250000000000056e-02
3.206399999999999875e-03,2.343750000000000347e-02
3.215999999999999675e-03,2.218750000000000236e-02
3.225599999999999908e-03,2.125000000000000500e-02
3.235199999999999708e-03,1.968750000000000361e-02
3.244799999999999941e-03,1.906250000000000305e-02
3.254399999999999741e-03,1.812500000000000222e-02
3.263999999999999974e-03,1.718750000000000139e-02
3.273599999999999774e-03,1.656250000000000430e-02
3.283200000000000007e-03,1.562500000000000347e-02
3.292799999999999807e-03,1.500000000000000291e-02
3.302400000000000040e-03,1.437500000000000236e-02
3.311999999999999840e-03,1.406250000000000208e-02
3.321599999999999640e-03,1.343750000000000153e-02
3.331199999999999873e-03,1.312500000000000125e-02
3.340799999999999673e-03,1.312500000000000125e-02
3.350399999999999906e-03,1.312500000000000125e-02
3.359999999999999706e-03,1.343750000000000153e-02
3.369599999999999939e-03,1.406250000000000208e-02
3.379199999999999739e-03,1.468750000000000264e-02
3.388799999999999972e-03,1.562500000000000347e-02
3.398399999999999772e-03,1.718750000000000139e-02
3.408000000000000005e-03,1.812500000000000222e-02
3.417599999999999805e-03,1.906250000000000305e-02
3.427200000000000038e-03,2.031250000000000416e-02
3.436799999999999838e-03,2.187500000000000555e-02
3.446399999999999637e-03,2.281250000000000291e-02
3.455999999999999871e-03,2.468750000000000111e-02
3.465599999999999670e-03,2.531250000000000167e-02
3.475199999999999904e-03,2.656250000000000278e-02
3.484799999999999703e-03,2.781250000000000389e-02
3.494399999999999937e-03,2.875000000000000472e-02
3.503999999999999736e-03,2.968750000000000208e-02
3.513599999999999970e-03,3.031250000000000264e-02
3.523199999999999769e-03,3.093750000000000319e-02
3.532800000000000003e-03,3.093750000000000319e-02
3.542399999999999802e-03,3.062500000000000291e-02
3.552000000000000036e-03,3.000000000000000236e-02
3.561599999999999835e-03,3.000000000000000236e-02
3.571199999999999635e-03,2.843750000000000444e-02
3.580799999999999868e-03,2.812500000000000416e-02
3.590399999999999668e-03,2.656250000000000278e-02
3.599999999999999901e-03,2.562500000000000194e-02
3.609599999999999701e-03,2.375000000000000375e-02
3.619199999999999934e-03,2.312500000000000319e-02
3.628799999999999734e-03,2.156250000000000527e-02
3.638399999999999967e-03,2.031250000000000416e-02
3.647999999999999767e-03,1.968750000000000361e-02
3.657600000000000001e-03,1.843750000000000250e-02
3.667199999999999800e-03,1.781250000000000194e-02
3.676800000000000034e-03,1.625000000000000402e-02
3.686399999999999833e-03,1.593750000000000375e-02
3.695999999999999633e-03,1.562500000000000347e-02
3.705599999999999866e-03,1.531250000000000319e-02
3.715199999999999666e-03,1.531250000000000319e-02
3.724799999999999899e-03,1.531250000000000319e-02
3.734399999999999699e-03,1.531250000000000319e-02
3.743999999999999932e-03,1.625000000000000402e-02
3.753599999999999732e-03,1.656250000000000430e-02
3.763199999999999965e-03,1.781250000000000194e-02
3.772799999999999765e-03,1.875000000000000278e-02
3.782399999999999998e-03,2.031250000000000416e-02
3.791999999999999798e-03,2.156250000000000527e-02
3.801600000000000031e-03,2.281250000000000291e-02
3.811199999999999831e-03,2.375000000000000375e-02
3.820799999999999631e-03,2.531250000000000167e-02
3.830399999999999864e-03,2.687500000000000305e-02
3.839999999999999664e-03,2.781250000000000389e-02
3.849599999999999897e-03,2.906250000000000500e-02
3.859199999999999697e-03,3.031250000000000264e-02
3.868799999999999930e-03,3.125000000000000000e-02
3.878399999999999730e-03,3.218750000000000083e-02
3.887999999999999963e-03,3.281250000000000139e-02
3.897599999999999763e-03,3.312500000000000167e-02
3.907199999999999562e-03,3.343750000000000194e-02
3.916799999999999796e-03,3.375000000000000222e-02
3.926400000000000029e-03,3.343750000000000194e-02
3.935999999999999395e-03,3.343750000000000194e-02
3.945599999999999628e-03,3.218750000000000083e-02
3.955199999999999862e-03,3.156250000000000028e-02
3.964800000000000095e-03,3.062500000000000291e-02
3.974399999999999461e-03,2.937500000000000527e-02
3.983999999999999694e-03,2.843750000000000444e-02
3.993599999999999928e-03,2.625000000000000250e-02
4.003200000000000161e-03,2.562500000000000194e-02
4.012799999999999527e-03,2.375000000000000375e-02
4.022399999999999760e-03,2.312500000000000319e-02
4.031999999999999994e-03,2.125000000000000500e-02
4.041600000000000227e-03,2.031250000000000416e-02
4.051199999999999593e-03,1.937500000000000333e-02
4.060799999999999826e-03,1.812500000000000222e-02
4.070400000000000060e-03,1.750000000000000167e-02
4.079999999999999426e-03,1.687500000000000458e-02
4.089599999999999659e-03,1.593750000000000375e-02
4.099199999999999892e-03,1.593750000000000375e-02
4.108800000000000126e-03,1.593750000000000375e-02
4.118399999999999492e-03,1.531250000000000319e-02
4.127999999999999725e-03,1.562500000000000347e-02
4.137599999999999958e-03,1.562500000000000347e-02
4.147200000000000192e-03,1.656250000000000430e-02
4.156799999999999558e-03,1.718750000000000139e-02
4.166399999999999791e-03,1.843750000000000250e-02
4.176000000000000024e-03,2.031250000000000416e-02
4.185599999999999390e-03,2.125000000000000500e-02
4.195199999999999624e-03,2.250000000000000264e-02
4.204799999999999857e-03,2.437500000000000083e-02
4.214400000000000091e-03,2.593750000000000222e-02
4.223999999999999456e-03,2.750000000000000361e-02
4.233599999999999690e-03,2.843750000000000444e-02
4.243199999999999923e-03,2.968750000000000208e-02
4.252800000000000157e-03,3.093750000000000319e-02
4.262399999999999523e-03,3.187500000000000056e-02
4.271999999999999756e-03,3.250000000000000111e-02
4.281599999999999989e-03,3.343750000000000194e-02
4.291200000000000223e-03,3.375000000000000222e-02
4.300799999999999589e-03,3.437500000000000278e-02
4.310399999999999822e-03,3.437500000000000278e-02
4.320000000000000055e-03,3.375000000000000222e-02
4.329599999999999421e-03,3.375000000000000222e-02
4.339199999999999655e-03,3.250000000000000111e-02
4.348799999999999888e-03,3.093750000000000319e-02
4.358400000000000121e-03,3.031250000000000264e-02
4.367999999999999487e-03,2.937500000000000527e-02
4.377599999999999721e-03,2.781250000000000389e-02
4.387199999999999954e-03,2.687500000000000305e-02
4.396800000000000187e-03,2.562500000000000194e-02
4.406399999999999553e-03,2.500000000000000139e-02
4.415999999999999787e-03,2.375000000000000375e-02
4.425600000000000020e-03,2.281250000000000291e-02
4.435199999999999386e-03,2.187500000000000555e-02
4.444799999999999619e-03,2.125000000000000500e-02
4.454399999999999853e-03,2.125000000000000500e-02
4.464000000000000086e-03,2.062500000000000444e-02
4.473599999999999452e-03,2.031250000000000416e-02
4.483199999999999685e-03,2.062500000000000444e-02
4.492799999999999919e-03,2.093750000000000472e-02
4.502400000000000152e-03,2.125000000000000500e-02
4.511999999999999518e-03,2.156250000000000527e-02
4.521599999999999751e-03,2.312500000000000319e-02
4.531199999999999985e-03,2.375000000000000375e-02
4.540800000000000218e-03,2.468750000000000111e-02
4.550399999999999584e-03,2.593750000000000222e-02
4.559999999999999817e-03,2.687500000000000305e-02
4.569600000000000051e-03,2.843750000000000444e-02
4.579199999999999417e-03,3.000000000000000236e-02
4.588799999999999650e-03,3.031250000000000264e-02
4.598399999999999883e-03,3.156250000000000028e-02
4.608000000000000117e-03,3.250000000000000111e-02
4.617599999999999483e-03,3.343750000000000194e-02
4.627199999999999716e-03,3.437500000000000278e-02
4.636799999999999949e-03,3.500000000000000333e-02
4.646400000000000183e-03,3.593750000000000416e-02
4.655999999999999549e-03,3.687500000000000500e-02
4.665599999999999782e-03,3.718750000000000527e-02
4.675200000000000015e-03,3.812500000000000611e-02
4.684799999999999381e-03,3.875000000000000666e-02
4.694399999999999615e-03,3.906250000000000000e-02
4.703999999999999848e-03,3.906250000000000000e-02
4.713600000000000081e-03,3.937500000000000722e-02
4.723199999999999447e-03,3.875000000000000666e-02
4.732799999999999681e-03,3.843750000000000638e-02
4.742399999999999914e-03,3.718750000000000527e-02
4.752000000000000147e-03,3.656250000000000472e-02
4.761599999999999513e-03,3.625000000000000444e-02
4.771199999999999747e-03,3.500000000000000333e-02
4.780799999999999980e-03,3.406250000000000250e-02
4.790400000000000214e-03,3.281250000000000139e-02
4.799999999999999580e-03,3.250000000000000111e-02
4.809599999999999813e-03,3.125000000000000000e-02
4.819200000000000046e-03,3.062500000000000291e-02
4.828799999999999412e-03,3.000000000000000236e-02
4.838399999999999646e-03,3.000000000000000236e-02
4.847999999999999879e-03,2.968750000000000208e-02
4.857600000000000112e-03,2.968750000000000208e-02
4.867199999999999478e-03,3.031250000000000264e-02
4.876799999999999712e-03,3.093750000000000319e-02
4.886399999999999945e-03,3.156250000000000028e-02
4.896000000000000178e-03,3.250000000000000111e-02
4.905599999999999544e-03,3.375000000000000222e-02
4.915199999999999778e-03,3.437500000000000278e-02
4.924800000000000011e-03,3.500000000000000333e-02
4.934399999999999377e-03,3.625000000000000444e-02
4.943999999999999610e-03,3.687500000000000500e-02
4.953599999999999844e-03,3.750000000000000555e-02
4.963200000000000077e-03,3.750000000000000555e-02
4.972799999999999443e-03,3.812500000000000611e-02
4.982399999999999676e-03,3.812500000000000611e-02
4.991999999999999910e-03,3.781250000000000583e-02
5.001600000000000143e-03,3.781250000000000583e-02
5.011199999999999509e-03,3.750000000000000555e-02
5.020799999999999742e-03,3.718750000000000527e-02
5.030399999999999976e-03,3.718750000000000527e-02
5.039999999999999342e-03,3.718750000000000527e-02
5.049599999999999575e-03,3.687500000000000500e-02
5.059199999999999808e-03,3.750000000000000555e-02
5.068800000000000042e-03,3.750000000000000555e-02
5.078399999999999408e-03,3.812500000000000611e-02
5.087999999999999641e-03,3.812500000000000611e-02
5.097599999999999874e-03,3.875000000000000666e-02
5.107200000000000108e-03,3.937500000000000722e-02
5.116799999999999474e-03,4.000000000000000083e-02
5.126399999999999707e-03,4.031250000000000111e-02
5.135999999999999940e-03,4.062500000000000139e-02
5.145600000000000174e-03,4.093750000000000167e-02
5.155199999999999540e-03,4.125000000000000194e-02
5.164799999999999773e-03,4.156250000000000222e-02
5.174400000000000006e-03,4.125000000000000194e-02
5.183999999999999372e-03,4.156250000000000222e-02
5.193599999999999606e-03,4.156250000000000222e-02
5.203199999999999839e-03,4.156250000000000222e-02
5.212800000000000072e-03,4.187500000000000250e-02
5.222399999999999438e-03,4.156250000000000222e-02
5.231999999999999672e-03,4.218750000000000278e-02
5.241599999999999905e-03,4.218750000000000278e-02
5.251200000000000138e-03,4.218750000000000278e-02
5.260799999999999504e-03,4.281250000000000333e-02
5.270399999999999738e-03,4.312500000000000361e-02
5.279999999999999971e-03,4.312500000000000361e-02
5.289599999999999337e-03,4.343750000000000389e-02
5.299199999999999570e-03,4.312500000000000361e-02
5.308799999999999804e-03,4.343750000000000389e-02
5.318400000000000037e-03,4.281250000000000333e-02
5.327999999999999403e-03,4.250000000000000305e-02
5.337599999999999636e-03,4.187500000000000250e-02
5.347199999999999870e-03,4.093750000000000167e-02
5.356800000000000103e-03,4.000000000000000083e-02
5.366399999999999469e-03,3.875000000000000666e-02
5.375999999999999703e-03,3.781250000000000583e-02
5.385599999999999936e-03,3.718750000000000527e-02
5.395200000000000169e-03,3.593750000000000416e-02
5.404799999999999535e-03,3.531250000000000361e-02
5.414399999999999769e-03,3.500000000000000333e-02
5.424000000000000002e-03,3.437500000000000278e-02
5.433599999999999368e-03,3.406250000000000250e-02
5.443199999999999601e-03,3.406250000000000250e-02
