PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=910.0, AC_FREQUENCY=3450, PIEZO_FREQUENCY=69.0
Time(s),Voltage(V)
1.526400000000000022e-03,1.937500000000000333e-02
1.533599999999999981e-03,1.906250000000000305e-02
1.540799999999999939e-03,1.875000000000000278e-02
1.547999999999999897e-03,1.812500000000000222e-02
1.555199999999999855e-03,1.781250000000000194e-02
1.562400000000000030e-03,1.687500000000000458e-02
1.569599999999999988e-03,1.562500000000000347e-02
1.576799999999999946e-03,1.531250000000000319e-02
1.583999999999999905e-03,1.437500000000000236e-02
1.591199999999999863e-03,1.406250000000000208e-02
1.598399999999999821e-03,1.343750000000000153e-02
1.605599999999999996e-03,1.250000000000000416e-02
1.612799999999999954e-03,1.218750000000000389e-02
1.619999999999999912e-03,1.156250000000000333e-02
1.627199999999999870e-03,1.156250000000000333e-02
1.634399999999999829e-03,1.093750000000000278e-02
1.641600000000000004e-03,1.062500000000000250e-02
1.648799999999999962e-03,1.000000000000000194e-02
1.655999999999999920e-03,9.375000000000001388e-03
1.663199999999999878e-03,9.062500000000001110e-03
1.670399999999999836e-03,8.750000000000004302e-03
1.677600000000000011e-03,8.750000000000004302e-03
1.684799999999999969e-03,8.750000000000004302e-03
1.691999999999999928e-03,8.750000000000004302e-03
1.699199999999999886e-03,8.750000000000004302e-03
1.706399999999999844e-03,9.687500000000001665e-03
1.713600000000000019e-03,1.062500000000000250e-02
1.720799999999999977e-03,1.125000000000000305e-02
1.727999999999999935e-03,1.156250000000000333e-02
1.735199999999999894e-03,1.312500000000000125e-02
1.742399999999999852e-03,1.406250000000000208e-02
1.749600000000000027e-03,1.468750000000000264e-02
1.756799999999999985e-03,1.625000000000000402e-02
1.763999999999999943e-03,1.718750000000000139e-02
1.771199999999999901e-03,1.812500000000000222e-02
1.778399999999999859e-03,1.968750000000000361e-02
1.785599999999999818e-03,1.968750000000000361e-02
1.792799999999999993e-03,2.062500000000000444e-02
1.799999999999999951e-03,2.125000000000000500e-02
1.807199999999999909e-03,2.125000000000000500e-02
1.814399999999999867e-03,2.156250000000000527e-02
1.821599999999999825e-03,2.156250000000000527e-02
1.828800000000000000e-03,2.093750000000000472e-02
1.835999999999999958e-03,2.000000000000000389e-02
1.843199999999999917e-03,1.968750000000000361e-02
1.850399999999999875e-03,1.937500000000000333e-02
1.857599999999999833e-03,1.875000000000000278e-02
1.864800000000000008e-03,1.718750000000000139e-02
1.871999999999999966e-03,1.656250000000000430e-02
1.879199999999999924e-03,1.593750000000000375e-02
1.886399999999999882e-03,1.500000000000000291e-02
1.893599999999999841e-03,1.437500000000000236e-02
1.900800000000000016e-03,1.406250000000000208e-02
1.907999999999999974e-03,1.312500000000000125e-02
1.915199999999999932e-03,1.250000000000000416e-02
1.922399999999999890e-03,1.218750000000000389e-02
1.929599999999999848e-03,1.187500000000000361e-02
1.936799999999999806e-03,1.125000000000000305e-02
1.943999999999999981e-03,1.093750000000000278e-02
1.951199999999999940e-03,1.062500000000000250e-02
1.958399999999999898e-03,1.031250000000000222e-02
1.965600000000000073e-03,1.062500000000000250e-02
1.972799999999999814e-03,1.062500000000000250e-02
1.979999999999999989e-03,1.093750000000000278e-02
1.987199999999999731e-03,1.156250000000000333e-02
1.994399999999999906e-03,1.187500000000000361e-02
2.001600000000000081e-03,1.312500000000000125e-02
2.008799999999999822e-03,1.437500000000000236e-02
2.015999999999999997e-03,1.531250000000000319e-02
2.023199999999999738e-03,1.656250000000000430e-02
2.030399999999999913e-03,1.812500000000000222e-02
2.037600000000000088e-03,1.906250000000000305e-02
2.044799999999999830e-03,2.031250000000000416e-02
2.052000000000000005e-03,2.156250000000000527e-02
2.059199999999999746e-03,2.312500000000000319e-02
2.066399999999999921e-03,2.437500000000000083e-02
2.073600000000000096e-03,2.500000000000000139e-02
2.080799999999999837e-03,2.531250000000000167e-02
2.088000000000000012e-03,2.687500000000000305e-02
2.095199999999999754e-03,2.718750000000000333e-02
2.102399999999999929e-03,2.781250000000000389e-02
2.109600000000000104e-03,2.812500000000000416e-02
2.116799999999999845e-03,2.812500000000000416e-02
2.124000000000000020e-03,2.781250000000000389e-02
2.131199999999999761e-03,2.781250000000000389e-02
2.138399999999999936e-03,2.781250000000000389e-02
2.145600000000000111e-03,2.687500000000000305e-02
2.152799999999999853e-03,2.593750000000000222e-02
2.160000000000000028e-03,2.468750000000000111e-02
2.167199999999999769e-03,2.406250000000000056e-02
2.174399999999999944e-03,2.343750000000000347e-02
2.181599999999999685e-03,2.250000000000000264e-02
2.188799999999999860e-03,2.156250000000000527e-02
2.196000000000000035e-03,2.125000000000000500e-02
2.203199999999999777e-03,2.062500000000000444e-02
2.210399999999999952e-03,1.968750000000000361e-02
2.217599999999999693e-03,1.906250000000000305e-02
2.224799999999999868e-03,1.875000000000000278e-02
2.232000000000000043e-03,1.812500000000000222e-02
2.239199999999999784e-03,1.812500000000000222e-02
2.246399999999999959e-03,1.781250000000000194e-02
2.253599999999999701e-03,1.843750000000000250e-02
2.260799999999999876e-03,1.843750000000000250e-02
2.268000000000000051e-03,1.875000000000000278e-02
2.275199999999999792e-03,1.937500000000000333e-02
2.282399999999999967e-03,2.031250000000000416e-02
2.289599999999999708e-03,2.156250000000000527e-02
2.296799999999999883e-03,2.218750000000000236e-02
2.304000000000000058e-03,2.343750000000000347e-02
2.311199999999999800e-03,2.437500000000000083e-02
2.318399999999999975e-03,2.562500000000000194e-02
2.325599999999999716e-03,2.718750000000000333e-02
2.332799999999999891e-03,2.812500000000000416e-02
2.340000000000000066e-03,2.843750000000000444e-02
2.347199999999999807e-03,2.968750000000000208e-02
2.354399999999999982e-03,3.031250000000000264e-02
2.361599999999999724e-03,3.156250000000000028e-02
2.368799999999999899e-03,3.187500000000000056e-02
2.376000000000000074e-03,3.281250000000000139e-02
2.383199999999999815e-03,3.312500000000000167e-02
2.390399999999999990e-03,3.375000000000000222e-02
2.397599999999999731e-03,3.375000000000000222e-02
2.404799999999999906e-03,3.406250000000000250e-02
2.412000000000000081e-03,3.406250000000000250e-02
2.419199999999999823e-03,3.343750000000000194e-02
2.426399999999999998e-03,3.281250000000000139e-02
2.433599999999999739e-03,3.281250000000000139e-02
2.440799999999999914e-03,3.093750000000000319e-02
2.448000000000000089e-03,3.031250000000000264e-02
2.455199999999999830e-03,2.906250000000000500e-02
2.462400000000000005e-03,2.781250000000000389e-02
2.469599999999999747e-03,2.687500000000000305e-02
2.476799999999999922e-03,2.593750000000000222e-02
2.484000000000000097e-03,2.531250000000000167e-02
2.491199999999999838e-03,2.437500000000000083e-02
2.498400000000000013e-03,2.375000000000000375e-02
2.505599999999999754e-03,2.312500000000000319e-02
2.512799999999999929e-03,2.250000000000000264e-02
2.519999999999999671e-03,2.218750000000000236e-02
2.527199999999999846e-03,2.187500000000000555e-02
2.534400000000000021e-03,2.156250000000000527e-02
2.541599999999999762e-03,2.187500000000000555e-02
2.548799999999999937e-03,2.218750000000000236e-02
2.555999999999999679e-03,2.312500000000000319e-02
2.563199999999999854e-03,2.343750000000000347e-02
2.570400000000000029e-03,2.468750000000000111e-02
2.577599999999999770e-03,2.500000000000000139e-02
2.584799999999999945e-03,2.687500000000000305e-02
2.591999999999999686e-03,2.781250000000000389e-02
2.599199999999999861e-03,2.906250000000000500e-02
2.606400000000000036e-03,3.000000000000000236e-02
2.613599999999999778e-03,3.062500000000000291e-02
2.620799999999999953e-03,3.187500000000000056e-02
2.627999999999999694e-03,3.250000000000000111e-02
2.635199999999999869e-03,3.343750000000000194e-02
2.642400000000000044e-03,3.375000000000000222e-02
2.649599999999999785e-03,3.406250000000000250e-02
2.656799999999999960e-03,3.531250000000000361e-02
2.663999999999999702e-03,3.593750000000000416e-02
2.671199999999999877e-03,3.625000000000000444e-02
2.678400000000000052e-03,3.687500000000000500e-02
2.685599999999999793e-03,3.750000000000000555e-02
2.692799999999999968e-03,3.812500000000000611e-02
2.699999999999999709e-03,3.781250000000000583e-02
2.707199999999999884e-03,3.843750000000000638e-02
2.714400000000000059e-03,3.843750000000000638e-02
2.721599999999999801e-03,3.781250000000000583e-02
2.728799999999999976e-03,3.750000000000000555e-02
2.735999999999999717e-03,3.687500000000000500e-02
2.743199999999999892e-03,3.625000000000000444e-02
2.750400000000000067e-03,3.562500000000000389e-02
2.757599999999999808e-03,3.468750000000000305e-02
2.764799999999999983e-03,3.437500000000000278e-02
2.771999999999999725e-03,3.281250000000000139e-02
2.779199999999999900e-03,3.156250000000000028e-02
2.786400000000000075e-03,3.156250000000000028e-02
2.793599999999999816e-03,3.093750000000000319e-02
2.800799999999999991e-03,3.031250000000000264e-02
2.807999999999999732e-03,2.968750000000000208e-02
2.815199999999999907e-03,2.968750000000000208e-02
2.822400000000000082e-03,2.968750000000000208e-02
2.829599999999999824e-03,2.968750000000000208e-02
2.836799999999999999e-03,2.968750000000000208e-02
2.843999999999999740e-03,3.031250000000000264e-02
2.851199999999999915e-03,3.062500000000000291e-02
2.858399999999999656e-03,3.156250000000000028e-02
2.865599999999999831e-03,3.250000000000000111e-02
2.872800000000000006e-03,3.250000000000000111e-02
2.879999999999999748e-03,3.312500000000000167e-02
2.887199999999999923e-03,3.437500000000000278e-02
2.894399999999999664e-03,3.468750000000000305e-02
2.901599999999999839e-03,3.562500000000000389e-02
2.908800000000000014e-03,3.625000000000000444e-02
2.915999999999999755e-03,3.625000000000000444e-02
2.923199999999999930e-03,3.687500000000000500e-02
2.930399999999999672e-03,3.687500000000000500e-02
2.937599999999999847e-03,3.718750000000000527e-02
2.944800000000000022e-03,3.750000000000000555e-02
2.951999999999999763e-03,3.843750000000000638e-02
2.959199999999999938e-03,3.812500000000000611e-02
2.966399999999999679e-03,3.875000000000000666e-02
2.973599999999999854e-03,3.906250000000000000e-02
2.980800000000000029e-03,3.937500000000000722e-02
2.987999999999999771e-03,4.000000000000000083e-02
2.995199999999999946e-03,4.000000000000000083e-02
3.002399999999999687e-03,4.000000000000000083e-02
3.009599999999999862e-03,4.000000000000000083e-02
3.016800000000000037e-03,3.968750000000000056e-02
3.023999999999999778e-03,3.968750000000000056e-02
3.031199999999999953e-03,3.906250000000000000e-02
3.038399999999999695e-03,3.812500000000000611e-02
3.045599999999999870e-03,3.781250000000000583e-02
3.052800000000000045e-03,3.718750000000000527e-02
3.059999999999999786e-03,3.625000000000000444e-02
3.067199999999999961e-03,3.593750000000000416e-02
3.074399999999999702e-03,3.562500000000000389e-02
3.081599999999999877e-03,3.531250000000000361e-02
3.088800000000000053e-03,3.500000000000000333e-02
3.095999999999999794e-03,3.500000000000000333e-02
3.103199999999999969e-03,3.500000000000000333e-02
3.110399999999999710e-03,3.500000000000000333e-02
3.117599999999999885e-03,3.531250000000000361e-02
3.124800000000000060e-03,3.593750000000000416e-02
3.131999999999999802e-03,3.625000000000000444e-02
3.139199999999999977e-03,3.656250000000000472e-02
3.146399999999999718e-03,3.750000000000000555e-02
3.153599999999999893e-03,3.781250000000000583e-02
3.160800000000000068e-03,3.812500000000000611e-02
3.167999999999999809e-03,3.843750000000000638e-02
3.175199999999999984e-03,3.875000000000000666e-02
3.182399999999999726e-03,3.906250000000000000e-02
3.189599999999999901e-03,3.906250000000000000e-02
3.196799999999999642e-03,3.906250000000000000e-02
3.203999999999999817e-03,3.906250000000000000e-02
3.211199999999999992e-03,3.906250000000000000e-02
3.218399999999999733e-03,3.875000000000000666e-02
3.225599999999999908e-03,3.875000000000000666e-02
3.232799999999999650e-03,3.906250000000000000e-02
3.239999999999999825e-03,3.875000000000000666e-02
3.247200000000000000e-03,3.937500000000000722e-02
3.254399999999999741e-03,3.937500000000000722e-02
3.261599999999999916e-03,3.968750000000000056e-02
3.268799999999999657e-03,4.031250000000000111e-02
3.275999999999999832e-03,4.093750000000000167e-02
3.283200000000000007e-03,4.125000000000000194e-02
3.290399999999999749e-03,4.156250000000000222e-02
3.297599999999999924e-03,4.156250000000000222e-02
3.304799999999999665e-03,4.156250000000000222e-02
3.311999999999999840e-03,4.187500000000000250e-02
3.319200000000000015e-03,4.125000000000000194e-02
3.326399999999999756e-03,4.125000000000000194e-02
3.333599999999999931e-03,4.031250000000000111e-02
3.340799999999999673e-03,4.000000000000000083e-02
3.347999999999999848e-03,3.937500000000000722e-02
3.355200000000000023e-03,3.906250000000000000e-02
3.362399999999999764e-03,3.843750000000000638e-02
3.369599999999999939e-03,3.843750000000000638e-02
3.376799999999999680e-03,3.750000000000000555e-02
3.383999999999999855e-03,3.718750000000000527e-02
3.391200000000000030e-03,3.687500000000000500e-02
3.398399999999999772e-03,3.687500000000000500e-02
3.405599999999999947e-03,3.687500000000000500e-02
3.412799999999999688e-03,3.718750000000000527e-02
3.419999999999999863e-03,3.750000000000000555e-02
3.427200000000000038e-03,3.781250000000000583e-02
3.434399999999999779e-03,3.812500000000000611e-02
3.441599999999999954e-03,3.843750000000000638e-02
3.448799999999999696e-03,3.906250000000000000e-02
3.455999999999999871e-03,3.937500000000000722e-02
3.463200000000000046e-03,3.968750000000000056e-02
3.470399999999999787e-03,4.000000000000000083e-02
3.477599999999999962e-03,4.031250000000000111e-02
3.484799999999999703e-03,4.031250000000000111e-02
3.491999999999999878e-03,4.062500000000000139e-02
3.499200000000000053e-03,4.062500000000000139e-02
3.506399999999999795e-03,4.031250000000000111e-02
3.513599999999999970e-03,4.031250000000000111e-02
3.520799999999999711e-03,4.031250000000000111e-02
3.527999999999999886e-03,4.062500000000000139e-02
3.535199999999999627e-03,4.062500000000000139e-02
3.542399999999999802e-03,4.093750000000000167e-02
3.549599999999999977e-03,4.093750000000000167e-02
3.556799999999999719e-03,4.156250000000000222e-02
3.563999999999999894e-03,4.156250000000000222e-02
3.571199999999999635e-03,4.187500000000000250e-02
3.578399999999999810e-03,4.187500000000000250e-02
3.585599999999999985e-03,4.187500000000000250e-02
3.592799999999999726e-03,4.156250000000000222e-02
3.599999999999999901e-03,4.125000000000000194e-02
3.607199999999999643e-03,4.093750000000000167e-02
3.614399999999999818e-03,4.000000000000000083e-02
3.621599999999999993e-03,3.906250000000000000e-02
3.628799999999999734e-03,3.875000000000000666e-02
3.635999999999999909e-03,3.812500000000000611e-02
3.643199999999999650e-03,3.750000000000000555e-02
3.650399999999999825e-03,3.656250000000000472e-02
3.657600000000000001e-03,3.625000000000000444e-02
3.664799999999999742e-03,3.593750000000000416e-02
3.671999999999999917e-03,3.562500000000000389e-02
3.679199999999999658e-03,3.562500000000000389e-02
3.686399999999999833e-03,3.531250000000000361e-02
3.693600000000000008e-03,3.531250000000000361e-02
3.700799999999999750e-03,3.593750000000000416e-02
3.707999999999999925e-03,3.625000000000000444e-02
3.715199999999999666e-03,3.593750000000000416e-02
3.722399999999999841e-03,3.687500000000000500e-02
3.729600000000000016e-03,3.750000000000000555e-02
3.736799999999999757e-03,3.812500000000000611e-02
3.743999999999999932e-03,3.812500000000000611e-02
3.751199999999999674e-03,3.812500000000000611e-02
3.758399999999999849e-03,3.812500000000000611e-02
3.765600000000000024e-03,3.812500000000000611e-02
3.772799999999999765e-03,3.781250000000000583e-02
3.779999999999999940e-03,3.781250000000000583e-02
3.787199999999999681e-03,3.718750000000000527e-02
3.794399999999999856e-03,3.687500000000000500e-02
3.801600000000000031e-03,3.625000000000000444e-02
3.808799999999999773e-03,3.593750000000000416e-02
3.815999999999999948e-03,3.562500000000000389e-02
3.823199999999999689e-03,3.593750000000000416e-02
3.830399999999999864e-03,3.562500000000000389e-02
3.837600000000000039e-03,3.562500000000000389e-02
3.844799999999999780e-03,3.625000000000000444e-02
3.851999999999999955e-03,3.625000000000000444e-02
3.859199999999999697e-03,3.718750000000000527e-02
3.866399999999999872e-03,3.687500000000000500e-02
3.873599999999999613e-03,3.750000000000000555e-02
3.880799999999999788e-03,3.812500000000000611e-02
3.887999999999999963e-03,3.875000000000000666e-02
3.895199999999999704e-03,3.875000000000000666e-02
3.902399999999999879e-03,3.906250000000000000e-02
3.909600000000000054e-03,3.968750000000000056e-02
3.916799999999999796e-03,3.968750000000000056e-02
3.923999999999999537e-03,4.000000000000000083e-02
3.931200000000000146e-03,4.031250000000000111e-02
3.938399999999999887e-03,4.062500000000000139e-02
3.945599999999999628e-03,4.093750000000000167e-02
3.952800000000000237e-03,4.093750000000000167e-02
3.959999999999999978e-03,4.125000000000000194e-02
3.967199999999999720e-03,4.156250000000000222e-02
3.974399999999999461e-03,4.187500000000000250e-02
3.981600000000000070e-03,4.187500000000000250e-02
3.988799999999999811e-03,4.156250000000000222e-02
3.995999999999999552e-03,4.187500000000000250e-02
4.003200000000000161e-03,4.156250000000000222e-02
4.010399999999999902e-03,4.125000000000000194e-02
4.017599999999999644e-03,4.125000000000000194e-02
4.024799999999999385e-03,4.031250000000000111e-02
4.031999999999999994e-03,3.968750000000000056e-02
4.039199999999999735e-03,3.843750000000000638e-02
4.046399999999999476e-03,3.718750000000000527e-02
4.053600000000000085e-03,3.593750000000000416e-02
4.060799999999999826e-03,3.531250000000000361e-02
4.067999999999999568e-03,3.343750000000000194e-02
4.075200000000000176e-03,3.250000000000000111e-02
4.082399999999999918e-03,3.125000000000000000e-02
