PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1125.0, AC_FREQUENCY=4050, PIEZO_FREQUENCY=81.0
Time(s),Voltage(V)
5.890000000000000053e-04,5.312500000000001249e-03
5.951999999999999392e-04,5.312500000000001249e-03
6.013999999999999815e-04,5.937500000000001804e-03
6.076000000000000238e-04,5.937500000000001804e-03
6.137999999999999576e-04,6.250000000000002082e-03
6.199999999999999999e-04,5.937500000000001804e-03
6.262000000000000422e-04,5.937500000000001804e-03
6.323999999999999760e-04,5.625000000000001527e-03
6.386000000000000183e-04,5.625000000000001527e-03
6.447999999999999522e-04,5.625000000000001527e-03
6.509999999999999945e-04,5.312500000000001249e-03
6.572000000000000368e-04,5.312500000000001249e-03
6.633999999999999706e-04,5.000000000000004441e-03
6.696000000000000129e-04,5.312500000000001249e-03
6.757999999999999468e-04,5.312500000000001249e-03
6.819999999999999890e-04,5.312500000000001249e-03
6.882000000000000313e-04,5.312500000000001249e-03
6.943999999999999652e-04,5.312500000000001249e-03
7.006000000000000075e-04,5.312500000000001249e-03
7.067999999999999413e-04,5.312500000000001249e-03
7.129999999999999836e-04,4.687500000000004163e-03
7.192000000000000259e-04,4.687500000000004163e-03
7.253999999999999598e-04,4.687500000000004163e-03
7.316000000000000020e-04,4.687500000000004163e-03
7.378000000000000443e-04,4.687500000000004163e-03
7.439999999999999782e-04,4.687500000000004163e-03
7.502000000000000205e-04,4.687500000000004163e-03
7.563999999999999543e-04,4.375000000000003886e-03
7.625999999999999966e-04,4.375000000000003886e-03
7.688000000000000389e-04,4.062500000000003608e-03
7.749999999999999728e-04,4.062500000000003608e-03
7.812000000000000150e-04,3.750000000000003331e-03
7.873999999999999489e-04,4.375000000000003886e-03
7.935999999999999912e-04,4.062500000000003608e-03
7.998000000000000335e-04,4.375000000000003886e-03
8.059999999999999673e-04,4.062500000000003608e-03
8.122000000000000096e-04,4.375000000000003886e-03
8.183999999999999435e-04,4.375000000000003886e-03
8.245999999999999858e-04,4.687500000000004163e-03
8.308000000000000280e-04,5.000000000000004441e-03
8.369999999999999619e-04,4.687500000000004163e-03
8.432000000000000042e-04,5.312500000000001249e-03
8.493999999999999381e-04,5.312500000000001249e-03
8.555999999999999803e-04,5.312500000000001249e-03
8.618000000000000226e-04,5.312500000000001249e-03
8.679999999999999565e-04,5.312500000000001249e-03
8.741999999999999988e-04,5.312500000000001249e-03
8.804000000000000411e-04,5.312500000000001249e-03
8.865999999999999749e-04,5.312500000000001249e-03
8.928000000000000172e-04,5.000000000000004441e-03
8.989999999999999511e-04,5.000000000000004441e-03
9.051999999999999933e-04,4.687500000000004163e-03
9.114000000000000356e-04,5.000000000000004441e-03
9.175999999999999695e-04,5.312500000000001249e-03
9.238000000000000118e-04,5.000000000000004441e-03
9.299999999999999456e-04,5.000000000000004441e-03
9.361999999999999879e-04,5.312500000000001249e-03
9.424000000000000302e-04,5.000000000000004441e-03
9.485999999999999641e-04,4.687500000000004163e-03
9.548000000000000063e-04,5.000000000000004441e-03
9.609999999999999402e-04,5.000000000000004441e-03
9.671999999999999825e-04,5.000000000000004441e-03
9.734000000000000248e-04,4.375000000000003886e-03
9.795999999999999586e-04,4.687500000000004163e-03
9.858000000000000009e-04,4.687500000000004163e-03
9.920000000000000432e-04,4.375000000000003886e-03
9.982000000000000855e-04,4.375000000000003886e-03
1.004399999999999911e-03,4.375000000000003886e-03
1.010599999999999953e-03,4.687500000000004163e-03
1.016799999999999995e-03,4.062500000000003608e-03
1.023000000000000038e-03,4.062500000000003608e-03
1.029200000000000080e-03,4.062500000000003608e-03
1.035399999999999906e-03,4.062500000000003608e-03
1.041599999999999948e-03,4.062500000000003608e-03
1.047799999999999990e-03,4.062500000000003608e-03
1.054000000000000032e-03,4.062500000000003608e-03
1.060200000000000075e-03,4.375000000000003886e-03
1.066399999999999900e-03,4.687500000000004163e-03
1.072599999999999942e-03,4.687500000000004163e-03
1.078799999999999985e-03,5.312500000000001249e-03
1.085000000000000027e-03,5.625000000000001527e-03
1.091200000000000069e-03,5.625000000000001527e-03
1.097399999999999895e-03,5.625000000000001527e-03
1.103599999999999937e-03,5.625000000000001527e-03
1.109799999999999979e-03,5.312500000000001249e-03
1.116000000000000021e-03,5.625000000000001527e-03
1.122200000000000064e-03,5.625000000000001527e-03
1.128399999999999889e-03,5.625000000000001527e-03
1.134599999999999932e-03,5.312500000000001249e-03
1.140799999999999974e-03,5.312500000000001249e-03
1.147000000000000016e-03,5.000000000000004441e-03
1.153200000000000058e-03,5.312500000000001249e-03
1.159399999999999884e-03,4.687500000000004163e-03
1.165599999999999926e-03,4.687500000000004163e-03
1.171799999999999968e-03,4.687500000000004163e-03
1.178000000000000011e-03,4.687500000000004163e-03
1.184200000000000053e-03,4.687500000000004163e-03
1.190399999999999878e-03,4.687500000000004163e-03
1.196599999999999921e-03,4.375000000000003886e-03
1.202799999999999963e-03,4.375000000000003886e-03
1.209000000000000005e-03,4.375000000000003886e-03
1.215200000000000048e-03,4.375000000000003886e-03
1.221400000000000090e-03,4.062500000000003608e-03
1.227599999999999915e-03,4.687500000000004163e-03
1.233799999999999958e-03,4.375000000000003886e-03
1.240000000000000000e-03,4.062500000000003608e-03
1.246200000000000042e-03,4.375000000000003886e-03
1.252400000000000084e-03,4.062500000000003608e-03
1.258599999999999910e-03,4.062500000000003608e-03
1.264799999999999952e-03,4.375000000000003886e-03
1.270999999999999994e-03,4.062500000000003608e-03
1.277200000000000037e-03,4.375000000000003886e-03
1.283400000000000079e-03,4.375000000000003886e-03
1.289599999999999904e-03,4.687500000000004163e-03
1.295799999999999947e-03,5.000000000000004441e-03
1.301999999999999989e-03,5.000000000000004441e-03
1.308200000000000031e-03,5.625000000000001527e-03
1.314400000000000074e-03,5.937500000000001804e-03
1.320599999999999899e-03,6.562500000000002359e-03
1.326799999999999941e-03,7.187500000000002914e-03
1.332999999999999984e-03,7.812500000000003469e-03
1.339200000000000026e-03,7.812500000000003469e-03
1.345400000000000068e-03,8.437500000000004025e-03
1.351599999999999894e-03,8.125000000000003747e-03
1.357799999999999936e-03,8.750000000000004302e-03
1.363999999999999978e-03,8.750000000000004302e-03
1.370200000000000020e-03,8.437500000000004025e-03
1.376400000000000063e-03,8.437500000000004025e-03
1.382599999999999888e-03,8.125000000000003747e-03
1.388799999999999930e-03,7.812500000000003469e-03
1.394999999999999973e-03,7.812500000000003469e-03
1.401200000000000015e-03,7.500000000000003192e-03
1.407400000000000057e-03,7.187500000000002914e-03
1.413599999999999883e-03,7.187500000000002914e-03
1.419799999999999925e-03,6.875000000000002637e-03
1.425999999999999967e-03,6.562500000000002359e-03
1.432200000000000010e-03,6.562500000000002359e-03
1.438400000000000052e-03,6.250000000000002082e-03
1.444599999999999877e-03,6.562500000000002359e-03
1.450799999999999920e-03,6.250000000000002082e-03
1.456999999999999962e-03,6.250000000000002082e-03
1.463200000000000004e-03,6.250000000000002082e-03
1.469400000000000046e-03,6.562500000000002359e-03
1.475600000000000089e-03,6.562500000000002359e-03
1.481799999999999914e-03,6.875000000000002637e-03
1.487999999999999956e-03,6.875000000000002637e-03
1.494199999999999999e-03,6.875000000000002637e-03
1.500400000000000041e-03,7.187500000000002914e-03
1.506600000000000083e-03,6.875000000000002637e-03
1.512799999999999909e-03,7.187500000000002914e-03
1.518999999999999951e-03,7.187500000000002914e-03
1.525199999999999993e-03,7.500000000000003192e-03
1.531400000000000036e-03,7.812500000000003469e-03
1.537600000000000078e-03,8.125000000000003747e-03
1.543799999999999903e-03,8.437500000000004025e-03
1.549999999999999946e-03,9.375000000000001388e-03
1.556199999999999988e-03,1.000000000000000194e-02
1.562400000000000030e-03,1.031250000000000222e-02
1.568600000000000072e-03,1.093750000000000278e-02
1.574799999999999898e-03,1.187500000000000361e-02
1.580999999999999940e-03,1.250000000000000416e-02
1.587199999999999982e-03,1.312500000000000125e-02
1.593400000000000025e-03,1.312500000000000125e-02
1.599600000000000067e-03,1.406250000000000208e-02
1.605799999999999892e-03,1.406250000000000208e-02
1.611999999999999935e-03,1.406250000000000208e-02
1.618199999999999977e-03,1.437500000000000236e-02
1.624400000000000019e-03,1.437500000000000236e-02
1.630600000000000062e-03,1.406250000000000208e-02
1.636799999999999887e-03,1.343750000000000153e-02
1.642999999999999929e-03,1.312500000000000125e-02
1.649199999999999972e-03,1.281250000000000444e-02
1.655400000000000014e-03,1.250000000000000416e-02
1.661600000000000056e-03,1.250000000000000416e-02
1.667799999999999882e-03,1.187500000000000361e-02
1.673999999999999924e-03,1.156250000000000333e-02
1.680199999999999966e-03,1.156250000000000333e-02
1.686400000000000008e-03,1.156250000000000333e-02
1.692600000000000051e-03,1.156250000000000333e-02
1.698799999999999876e-03,1.156250000000000333e-02
1.704999999999999918e-03,1.125000000000000305e-02
1.711199999999999961e-03,1.156250000000000333e-02
1.717400000000000003e-03,1.218750000000000389e-02
1.723600000000000045e-03,1.218750000000000389e-02
1.729800000000000088e-03,1.281250000000000444e-02
1.735999999999999913e-03,1.250000000000000416e-02
1.742199999999999955e-03,1.250000000000000416e-02
1.748399999999999998e-03,1.312500000000000125e-02
1.754600000000000040e-03,1.312500000000000125e-02
1.760800000000000082e-03,1.312500000000000125e-02
1.766999999999999908e-03,1.312500000000000125e-02
1.773199999999999950e-03,1.375000000000000180e-02
1.779399999999999992e-03,1.375000000000000180e-02
1.785600000000000034e-03,1.437500000000000236e-02
1.791800000000000077e-03,1.500000000000000291e-02
1.797999999999999902e-03,1.625000000000000402e-02
1.804199999999999944e-03,1.750000000000000167e-02
1.810399999999999987e-03,1.750000000000000167e-02
1.816600000000000029e-03,1.906250000000000305e-02
1.822800000000000071e-03,1.968750000000000361e-02
1.828999999999999897e-03,2.031250000000000416e-02
1.835199999999999939e-03,2.093750000000000472e-02
1.841399999999999981e-03,2.125000000000000500e-02
1.847600000000000024e-03,2.187500000000000555e-02
1.853800000000000066e-03,2.187500000000000555e-02
1.859999999999999891e-03,2.218750000000000236e-02
1.866199999999999934e-03,2.187500000000000555e-02
1.872399999999999976e-03,2.125000000000000500e-02
1.878600000000000018e-03,2.062500000000000444e-02
1.884800000000000060e-03,2.000000000000000389e-02
1.890999999999999886e-03,1.937500000000000333e-02
1.897199999999999928e-03,1.906250000000000305e-02
1.903399999999999970e-03,1.875000000000000278e-02
1.909600000000000013e-03,1.812500000000000222e-02
1.915800000000000055e-03,1.812500000000000222e-02
1.921999999999999880e-03,1.781250000000000194e-02
1.928199999999999923e-03,1.750000000000000167e-02
1.934399999999999965e-03,1.750000000000000167e-02
1.940600000000000007e-03,1.718750000000000139e-02
1.946800000000000050e-03,1.750000000000000167e-02
1.952999999999999875e-03,1.718750000000000139e-02
1.959199999999999917e-03,1.781250000000000194e-02
1.965399999999999960e-03,1.750000000000000167e-02
1.971600000000000002e-03,1.781250000000000194e-02
1.977800000000000044e-03,1.812500000000000222e-02
1.984000000000000086e-03,1.843750000000000250e-02
1.990200000000000129e-03,1.875000000000000278e-02
1.996400000000000171e-03,1.906250000000000305e-02
2.002599999999999780e-03,1.937500000000000333e-02
2.008799999999999822e-03,1.968750000000000361e-02
2.014999999999999864e-03,2.000000000000000389e-02
2.021199999999999906e-03,2.093750000000000472e-02
2.027399999999999949e-03,2.187500000000000555e-02
2.033599999999999991e-03,2.156250000000000527e-02
2.039800000000000033e-03,2.281250000000000291e-02
2.046000000000000076e-03,2.406250000000000056e-02
2.052200000000000118e-03,2.468750000000000111e-02
2.058400000000000160e-03,2.562500000000000194e-02
2.064599999999999769e-03,2.718750000000000333e-02
2.070799999999999811e-03,2.812500000000000416e-02
2.076999999999999853e-03,2.906250000000000500e-02
2.083199999999999896e-03,2.968750000000000208e-02
2.089399999999999938e-03,3.062500000000000291e-02
2.095599999999999980e-03,3.156250000000000028e-02
2.101800000000000022e-03,3.156250000000000028e-02
2.108000000000000065e-03,3.218750000000000083e-02
2.114200000000000107e-03,3.218750000000000083e-02
2.120400000000000149e-03,3.187500000000000056e-02
2.126600000000000192e-03,3.156250000000000028e-02
2.132799999999999800e-03,3.093750000000000319e-02
2.138999999999999842e-03,3.031250000000000264e-02
2.145199999999999885e-03,2.968750000000000208e-02
2.151399999999999927e-03,2.968750000000000208e-02
2.157599999999999969e-03,2.937500000000000527e-02
2.163800000000000012e-03,2.875000000000000472e-02
2.170000000000000054e-03,2.906250000000000500e-02
2.176200000000000096e-03,2.906250000000000500e-02
2.182400000000000138e-03,2.875000000000000472e-02
2.188600000000000181e-03,2.906250000000000500e-02
2.194799999999999789e-03,2.937500000000000527e-02
2.200999999999999832e-03,2.968750000000000208e-02
2.207199999999999874e-03,3.000000000000000236e-02
2.213399999999999916e-03,3.031250000000000264e-02
2.219599999999999958e-03,3.093750000000000319e-02
2.225800000000000001e-03,3.125000000000000000e-02
2.232000000000000043e-03,3.218750000000000083e-02
2.238200000000000085e-03,3.218750000000000083e-02
2.244400000000000128e-03,3.250000000000000111e-02
2.250600000000000170e-03,3.281250000000000139e-02
2.256799999999999778e-03,3.312500000000000167e-02
2.262999999999999821e-03,3.375000000000000222e-02
2.269199999999999863e-03,3.437500000000000278e-02
2.275399999999999905e-03,3.500000000000000333e-02
2.281599999999999948e-03,3.562500000000000389e-02
2.287799999999999990e-03,3.625000000000000444e-02
2.294000000000000032e-03,3.718750000000000527e-02
2.300200000000000074e-03,3.750000000000000555e-02
2.306400000000000117e-03,3.843750000000000638e-02
2.312600000000000159e-03,3.937500000000000722e-02
2.318799999999999768e-03,3.968750000000000056e-02
2.324999999999999810e-03,4.031250000000000111e-02
2.331199999999999852e-03,4.125000000000000194e-02
2.337399999999999894e-03,4.156250000000000222e-02
2.343599999999999937e-03,4.187500000000000250e-02
2.349799999999999979e-03,4.250000000000000305e-02
2.356000000000000021e-03,4.281250000000000333e-02
2.362200000000000064e-03,4.250000000000000305e-02
2.368400000000000106e-03,4.218750000000000278e-02
2.374600000000000148e-03,4.156250000000000222e-02
2.380799999999999757e-03,4.093750000000000167e-02
2.386999999999999799e-03,4.031250000000000111e-02
2.393199999999999841e-03,4.000000000000000083e-02
2.399399999999999884e-03,3.968750000000000056e-02
2.405599999999999926e-03,3.906250000000000000e-02
2.411799999999999968e-03,3.843750000000000638e-02
2.418000000000000010e-03,3.812500000000000611e-02
2.424200000000000053e-03,3.812500000000000611e-02
2.430400000000000095e-03,3.781250000000000583e-02
2.436600000000000137e-03,3.750000000000000555e-02
2.442800000000000180e-03,3.781250000000000583e-02
2.448999999999999788e-03,3.843750000000000638e-02
2.455199999999999830e-03,3.875000000000000666e-02
2.461399999999999873e-03,3.875000000000000666e-02
2.467599999999999915e-03,3.906250000000000000e-02
2.473799999999999957e-03,3.968750000000000056e-02
2.480000000000000000e-03,3.968750000000000056e-02
2.486200000000000042e-03,4.062500000000000139e-02
2.492400000000000084e-03,4.062500000000000139e-02
2.498600000000000126e-03,4.062500000000000139e-02
2.504800000000000169e-03,4.062500000000000139e-02
2.510999999999999777e-03,4.125000000000000194e-02
2.517199999999999820e-03,4.187500000000000250e-02
2.523399999999999862e-03,4.250000000000000305e-02
2.529599999999999904e-03,4.281250000000000333e-02
2.535799999999999946e-03,4.343750000000000389e-02
2.541999999999999989e-03,4.375000000000000416e-02
2.548200000000000031e-03,4.437500000000000472e-02
2.554400000000000073e-03,4.468750000000000500e-02
2.560600000000000116e-03,4.562500000000000583e-02
2.566800000000000158e-03,4.593750000000000611e-02
2.572999999999999766e-03,4.656250000000000666e-02
2.579199999999999809e-03,4.750000000000000056e-02
2.585399999999999851e-03,4.781250000000000777e-02
2.591599999999999893e-03,4.781250000000000777e-02
2.597799999999999936e-03,4.812500000000000111e-02
2.603999999999999978e-03,4.843750000000000139e-02
2.610200000000000020e-03,4.875000000000000167e-02
2.616400000000000062e-03,4.843750000000000139e-02
2.622600000000000105e-03,4.812500000000000111e-02
2.628800000000000147e-03,4.750000000000000056e-02
2.634999999999999756e-03,4.687500000000000000e-02
2.641199999999999798e-03,4.656250000000000666e-02
2.647399999999999840e-03,4.656250000000000666e-02
2.653599999999999882e-03,4.624999999999999944e-02
2.659799999999999925e-03,4.562500000000000583e-02
2.665999999999999967e-03,4.562500000000000583e-02
2.672200000000000009e-03,4.562500000000000583e-02
2.678400000000000052e-03,4.531250000000000555e-02
2.684600000000000094e-03,4.562500000000000583e-02
2.690800000000000136e-03,4.593750000000000611e-02
2.697000000000000178e-03,4.593750000000000611e-02
2.703199999999999787e-03,4.593750000000000611e-02
2.709399999999999829e-03,4.624999999999999944e-02
2.715599999999999872e-03,4.656250000000000666e-02
2.721799999999999914e-03,4.718750000000000722e-02
2.727999999999999956e-03,4.718750000000000722e-02
2.734199999999999998e-03,4.750000000000000056e-02
2.740400000000000041e-03,4.750000000000000056e-02
2.746600000000000083e-03,4.781250000000000777e-02
2.752800000000000125e-03,4.781250000000000777e-02
2.759000000000000168e-03,4.812500000000000111e-02
2.765199999999999776e-03,4.843750000000000139e-02
2.771399999999999818e-03,4.906250000000000194e-02
2.777599999999999861e-03,4.937500000000000222e-02
2.783799999999999903e-03,4.968750000000000250e-02
2.789999999999999945e-03,5.031250000000000305e-02
2.796199999999999988e-03,5.031250000000000305e-02
2.802400000000000030e-03,5.093750000000000361e-02
2.808600000000000072e-03,5.125000000000000389e-02
2.814800000000000114e-03,5.187500000000000444e-02
2.821000000000000157e-03,5.187500000000000444e-02
2.827199999999999765e-03,5.218750000000000472e-02
2.833399999999999808e-03,5.281250000000000527e-02
2.839599999999999850e-03,5.312500000000000555e-02
2.845799999999999892e-03,5.343749999999999889e-02
2.851999999999999934e-03,5.343749999999999889e-02
2.858199999999999977e-03,5.312500000000000555e-02
2.864400000000000019e-03,5.281250000000000527e-02
2.870600000000000061e-03,5.250000000000000500e-02
2.876800000000000104e-03,5.187500000000000444e-02
2.883000000000000146e-03,5.125000000000000389e-02
2.889199999999999754e-03,5.062500000000000333e-02
2.895399999999999797e-03,5.031250000000000305e-02
2.901599999999999839e-03,4.968750000000000250e-02
2.907799999999999881e-03,5.000000000000000278e-02
2.913999999999999924e-03,4.937500000000000222e-02
2.920199999999999966e-03,4.906250000000000194e-02
2.926400000000000008e-03,4.875000000000000167e-02
2.932600000000000050e-03,4.906250000000000194e-02
2.938800000000000093e-03,4.906250000000000194e-02
2.945000000000000135e-03,4.937500000000000222e-02
2.951200000000000177e-03,4.937500000000000222e-02
2.957399999999999786e-03,4.937500000000000222e-02
2.963599999999999828e-03,4.968750000000000250e-02
2.969799999999999870e-03,4.968750000000000250e-02
2.975999999999999913e-03,5.031250000000000305e-02
2.982199999999999955e-03,5.031250000000000305e-02
2.988399999999999997e-03,5.031250000000000305e-02
2.994600000000000040e-03,5.093750000000000361e-02
3.000800000000000082e-03,5.062500000000000333e-02
3.007000000000000124e-03,5.093750000000000361e-02
3.013200000000000166e-03,5.156250000000000416e-02
3.019399999999999775e-03,5.156250000000000416e-02
3.025599999999999817e-03,5.187500000000000444e-02
3.031799999999999860e-03,5.218750000000000472e-02
3.037999999999999902e-03,5.281250000000000527e-02
3.044199999999999944e-03,5.281250000000000527e-02
3.050399999999999986e-03,5.343749999999999889e-02
3.056600000000000029e-03,5.343749999999999889e-02
3.062800000000000071e-03,5.343749999999999889e-02
3.069000000000000113e-03,5.406249999999999944e-02
3.075200000000000156e-03,5.437500000000000666e-02
3.081399999999999764e-03,5.437500000000000666e-02
3.087599999999999806e-03,5.468750000000000000e-02
3.093799999999999849e-03,5.468750000000000000e-02
3.099999999999999891e-03,5.500000000000000722e-02
3.106199999999999933e-03,5.531250000000000056e-02
3.112399999999999976e-03,5.468750000000000000e-02
3.118600000000000018e-03,5.437500000000000666e-02
3.124800000000000060e-03,5.468750000000000000e-02
3.131000000000000102e-03,5.437500000000000666e-02
3.137200000000000145e-03,5.375000000000000611e-02
3.143399999999999753e-03,5.375000000000000611e-02
3.149599999999999796e-03,5.375000000000000611e-02
3.155799999999999838e-03,5.343749999999999889e-02
3.161999999999999880e-03,5.343749999999999889e-02
3.168199999999999922e-03,5.312500000000000555e-02
3.174399999999999965e-03,5.343749999999999889e-02
3.180600000000000007e-03,5.343749999999999889e-02
3.186800000000000049e-03,5.375000000000000611e-02
3.193000000000000092e-03,5.343749999999999889e-02
3.199200000000000134e-03,5.406249999999999944e-02
3.205400000000000176e-03,5.437500000000000666e-02
3.211599999999999785e-03,5.468750000000000000e-02
3.217799999999999827e-03,5.500000000000000722e-02
3.223999999999999869e-03,5.468750000000000000e-02
3.230199999999999912e-03,5.531250000000000056e-02
3.236399999999999954e-03,5.531250000000000056e-02
3.242599999999999996e-03,5.593750000000000111e-02
3.248800000000000038e-03,5.593750000000000111e-02
3.255000000000000081e-03,5.625000000000000833e-02
3.261200000000000123e-03,5.656250000000000167e-02
3.267400000000000165e-03,5.656250000000000167e-02
3.273599999999999774e-03,5.687500000000000888e-02
3.279799999999999816e-03,5.687500000000000888e-02
3.285999999999999859e-03,5.718750000000000222e-02
3.292199999999999901e-03,5.656250000000000167e-02
3.298399999999999943e-03,5.656250000000000167e-02
3.304599999999999985e-03,5.687500000000000888e-02
3.310800000000000028e-03,5.687500000000000888e-02
3.317000000000000070e-03,5.687500000000000888e-02
3.323200000000000112e-03,5.687500000000000888e-02
3.329400000000000154e-03,5.718750000000000222e-02
3.335599999999999763e-03,5.718750000000000222e-02
3.341799999999999805e-03,5.781250000000000278e-02
3.347999999999999848e-03,5.781250000000000278e-02
3.354199999999999890e-03,5.781250000000000278e-02
3.360399999999999932e-03,5.781250000000000278e-02
3.366599999999999974e-03,5.750000000000000250e-02
3.372800000000000017e-03,5.750000000000000250e-02
3.379000000000000059e-03,5.781250000000000278e-02
3.385200000000000101e-03,5.718750000000000222e-02
3.391400000000000144e-03,5.718750000000000222e-02
3.397599999999999752e-03,5.718750000000000222e-02
3.403799999999999795e-03,5.687500000000000888e-02
3.409999999999999837e-03,5.687500000000000888e-02
3.416199999999999879e-03,5.687500000000000888e-02
3.422399999999999921e-03,5.656250000000000167e-02
3.428599999999999964e-03,5.687500000000000888e-02
3.434800000000000006e-03,5.656250000000000167e-02
3.441000000000000048e-03,5.687500000000000888e-02
3.447200000000000090e-03,5.687500000000000888e-02
3.453400000000000133e-03,5.687500000000000888e-02
3.459600000000000175e-03,5.687500000000000888e-02
3.465799999999999784e-03,5.718750000000000222e-02
3.471999999999999826e-03,5.718750000000000222e-02
3.478199999999999868e-03,5.718750000000000222e-02
3.484399999999999911e-03,5.718750000000000222e-02
3.490599999999999953e-03,5.781250000000000278e-02
3.496799999999999995e-03,5.781250000000000278e-02
3.503000000000000037e-03,5.781250000000000278e-02
3.509200000000000080e-03,5.750000000000000250e-02
3.515400000000000122e-03,5.750000000000000250e-02
