PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1038.0, AC_FREQUENCY=5900, PIEZO_FREQUENCY=118.0
Time(s),Voltage(V)
5.751000000000000469e-04,2.125000000000000500e-02
5.793999999999999888e-04,2.093750000000000472e-02
5.837000000000000391e-04,2.031250000000000416e-02
5.879999999999999810e-04,2.000000000000000389e-02
5.923000000000000313e-04,1.968750000000000361e-02
5.965999999999999732e-04,1.937500000000000333e-02
6.009000000000000235e-04,1.937500000000000333e-02
6.051999999999999654e-04,1.937500000000000333e-02
6.095000000000000157e-04,1.906250000000000305e-02
6.137999999999999576e-04,1.968750000000000361e-02
6.181000000000000079e-04,2.000000000000000389e-02
6.224000000000000582e-04,2.062500000000000444e-02
6.267000000000000001e-04,2.125000000000000500e-02
6.310000000000000504e-04,2.156250000000000527e-02
6.352999999999999923e-04,2.218750000000000236e-02
6.396000000000000426e-04,2.281250000000000291e-02
6.438999999999999845e-04,2.312500000000000319e-02
6.482000000000000348e-04,2.343750000000000347e-02
6.524999999999999767e-04,2.406250000000000056e-02
6.568000000000000270e-04,2.375000000000000375e-02
6.610999999999999689e-04,2.406250000000000056e-02
6.654000000000000192e-04,2.406250000000000056e-02
6.696999999999999611e-04,2.437500000000000083e-02
6.740000000000000114e-04,2.406250000000000056e-02
6.783000000000000617e-04,2.437500000000000083e-02
6.826000000000000036e-04,2.406250000000000056e-02
6.869000000000000539e-04,2.375000000000000375e-02
6.911999999999999958e-04,2.343750000000000347e-02
6.955000000000000461e-04,2.250000000000000264e-02
6.997999999999999880e-04,2.250000000000000264e-02
7.041000000000000383e-04,2.187500000000000555e-02
7.083999999999999802e-04,2.093750000000000472e-02
7.127000000000000305e-04,2.062500000000000444e-02
7.169999999999999724e-04,1.968750000000000361e-02
7.213000000000000227e-04,1.968750000000000361e-02
7.256000000000000730e-04,1.937500000000000333e-02
7.299000000000000149e-04,1.906250000000000305e-02
7.342000000000000652e-04,1.875000000000000278e-02
7.385000000000000071e-04,1.781250000000000194e-02
7.428000000000000574e-04,1.750000000000000167e-02
7.470999999999999993e-04,1.718750000000000139e-02
7.514000000000000496e-04,1.687500000000000458e-02
7.556999999999999915e-04,1.625000000000000402e-02
7.600000000000000418e-04,1.593750000000000375e-02
7.642999999999999837e-04,1.562500000000000347e-02
7.686000000000000340e-04,1.531250000000000319e-02
7.728999999999999759e-04,1.531250000000000319e-02
7.772000000000000262e-04,1.500000000000000291e-02
7.815000000000000765e-04,1.468750000000000264e-02
7.858000000000000184e-04,1.468750000000000264e-02
7.901000000000000687e-04,1.562500000000000347e-02
7.944000000000000106e-04,1.593750000000000375e-02
7.987000000000000609e-04,1.625000000000000402e-02
8.030000000000000028e-04,1.656250000000000430e-02
8.073000000000000531e-04,1.687500000000000458e-02
8.115999999999999950e-04,1.781250000000000194e-02
8.159000000000000453e-04,1.843750000000000250e-02
8.201999999999999872e-04,1.875000000000000278e-02
8.245000000000000375e-04,1.906250000000000305e-02
8.287999999999999794e-04,1.906250000000000305e-02
8.331000000000000297e-04,1.906250000000000305e-02
8.374000000000000801e-04,1.906250000000000305e-02
8.417000000000000219e-04,1.937500000000000333e-02
8.460000000000000723e-04,1.875000000000000278e-02
8.503000000000000141e-04,1.843750000000000250e-02
8.546000000000000645e-04,1.781250000000000194e-02
8.589000000000000063e-04,1.750000000000000167e-02
8.632000000000000567e-04,1.718750000000000139e-02
8.674999999999999985e-04,1.718750000000000139e-02
8.718000000000000489e-04,1.625000000000000402e-02
8.760999999999999907e-04,1.593750000000000375e-02
8.803999999999999326e-04,1.593750000000000375e-02
8.846999999999999829e-04,1.562500000000000347e-02
8.890000000000000333e-04,1.562500000000000347e-02
8.933000000000000836e-04,1.593750000000000375e-02
8.976000000000001339e-04,1.562500000000000347e-02
9.018999999999999673e-04,1.562500000000000347e-02
9.062000000000000176e-04,1.593750000000000375e-02
9.105000000000000680e-04,1.562500000000000347e-02
9.148000000000001183e-04,1.531250000000000319e-02
9.190999999999999517e-04,1.531250000000000319e-02
9.234000000000000020e-04,1.500000000000000291e-02
9.277000000000000524e-04,1.437500000000000236e-02
9.320000000000001027e-04,1.406250000000000208e-02
9.362999999999999361e-04,1.375000000000000180e-02
9.405999999999999864e-04,1.312500000000000125e-02
9.449000000000000368e-04,1.281250000000000444e-02
9.492000000000000871e-04,1.281250000000000444e-02
9.535000000000001374e-04,1.281250000000000444e-02
9.577999999999999708e-04,1.281250000000000444e-02
9.621000000000000212e-04,1.281250000000000444e-02
9.664000000000000715e-04,1.312500000000000125e-02
9.707000000000001218e-04,1.343750000000000153e-02
9.749999999999999552e-04,1.343750000000000153e-02
9.793000000000000056e-04,1.406250000000000208e-02
9.836000000000000559e-04,1.406250000000000208e-02
9.879000000000001062e-04,1.468750000000000264e-02
9.921999999999999396e-04,1.500000000000000291e-02
9.964999999999999900e-04,1.562500000000000347e-02
1.000800000000000040e-03,1.562500000000000347e-02
1.005100000000000091e-03,1.593750000000000375e-02
1.009400000000000141e-03,1.593750000000000375e-02
1.013699999999999974e-03,1.593750000000000375e-02
1.018000000000000025e-03,1.562500000000000347e-02
1.022300000000000075e-03,1.531250000000000319e-02
1.026600000000000125e-03,1.468750000000000264e-02
1.030899999999999959e-03,1.437500000000000236e-02
1.035200000000000009e-03,1.406250000000000208e-02
1.039500000000000059e-03,1.375000000000000180e-02
1.043800000000000110e-03,1.343750000000000153e-02
1.048099999999999943e-03,1.312500000000000125e-02
1.052399999999999993e-03,1.281250000000000444e-02
1.056700000000000044e-03,1.250000000000000416e-02
1.061000000000000094e-03,1.281250000000000444e-02
1.065300000000000144e-03,1.281250000000000444e-02
1.069599999999999978e-03,1.312500000000000125e-02
1.073900000000000028e-03,1.343750000000000153e-02
1.078200000000000078e-03,1.312500000000000125e-02
1.082500000000000129e-03,1.343750000000000153e-02
1.086799999999999962e-03,1.312500000000000125e-02
1.091100000000000013e-03,1.312500000000000125e-02
1.095400000000000063e-03,1.312500000000000125e-02
1.099700000000000113e-03,1.218750000000000389e-02
1.103999999999999947e-03,1.218750000000000389e-02
1.108299999999999997e-03,1.218750000000000389e-02
1.112600000000000047e-03,1.156250000000000333e-02
1.116900000000000098e-03,1.156250000000000333e-02
1.121200000000000148e-03,1.125000000000000305e-02
1.125499999999999981e-03,1.125000000000000305e-02
1.129800000000000032e-03,1.125000000000000305e-02
1.134100000000000082e-03,1.093750000000000278e-02
1.138400000000000132e-03,1.062500000000000250e-02
1.142699999999999966e-03,1.093750000000000278e-02
1.147000000000000016e-03,1.125000000000000305e-02
1.151300000000000066e-03,1.125000000000000305e-02
1.155600000000000117e-03,1.156250000000000333e-02
1.159899999999999950e-03,1.125000000000000305e-02
1.164200000000000000e-03,1.093750000000000278e-02
1.168500000000000051e-03,1.093750000000000278e-02
1.172800000000000101e-03,1.062500000000000250e-02
1.177100000000000151e-03,1.093750000000000278e-02
1.181399999999999985e-03,1.031250000000000222e-02
1.185700000000000035e-03,1.000000000000000194e-02
1.190000000000000085e-03,1.000000000000000194e-02
1.194300000000000136e-03,9.375000000000001388e-03
1.198599999999999969e-03,9.375000000000001388e-03
1.202900000000000020e-03,9.062500000000001110e-03
1.207200000000000070e-03,9.375000000000001388e-03
1.211500000000000120e-03,9.375000000000001388e-03
1.215799999999999954e-03,9.375000000000001388e-03
1.220100000000000004e-03,9.375000000000001388e-03
1.224400000000000054e-03,1.031250000000000222e-02
1.228700000000000105e-03,1.093750000000000278e-02
1.233000000000000155e-03,1.093750000000000278e-02
1.237299999999999988e-03,1.125000000000000305e-02
1.241600000000000039e-03,1.218750000000000389e-02
1.245900000000000089e-03,1.218750000000000389e-02
1.250200000000000139e-03,1.250000000000000416e-02
1.254499999999999973e-03,1.312500000000000125e-02
1.258800000000000023e-03,1.312500000000000125e-02
1.263100000000000073e-03,1.312500000000000125e-02
1.267400000000000124e-03,1.312500000000000125e-02
1.271699999999999957e-03,1.281250000000000444e-02
1.276000000000000007e-03,1.281250000000000444e-02
1.280300000000000058e-03,1.218750000000000389e-02
1.284600000000000108e-03,1.187500000000000361e-02
1.288900000000000158e-03,1.187500000000000361e-02
1.293199999999999992e-03,1.125000000000000305e-02
1.297500000000000042e-03,1.093750000000000278e-02
1.301800000000000092e-03,1.093750000000000278e-02
1.306100000000000143e-03,1.093750000000000278e-02
1.310399999999999976e-03,1.093750000000000278e-02
1.314700000000000027e-03,1.093750000000000278e-02
1.319000000000000077e-03,1.062500000000000250e-02
1.323300000000000127e-03,1.031250000000000222e-02
1.327599999999999961e-03,1.062500000000000250e-02
1.331900000000000011e-03,1.031250000000000222e-02
1.336200000000000061e-03,1.031250000000000222e-02
1.340500000000000112e-03,1.000000000000000194e-02
1.344800000000000162e-03,9.687500000000001665e-03
1.349099999999999995e-03,9.687500000000001665e-03
1.353400000000000046e-03,9.375000000000001388e-03
1.357700000000000096e-03,9.062500000000001110e-03
1.362000000000000146e-03,8.750000000000004302e-03
1.366299999999999980e-03,8.750000000000004302e-03
1.370600000000000030e-03,8.750000000000004302e-03
1.374900000000000080e-03,9.062500000000001110e-03
1.379200000000000131e-03,9.375000000000001388e-03
1.383499999999999964e-03,9.687500000000001665e-03
1.387800000000000014e-03,1.062500000000000250e-02
1.392100000000000065e-03,1.156250000000000333e-02
1.396400000000000115e-03,1.218750000000000389e-02
1.400700000000000165e-03,1.281250000000000444e-02
1.404999999999999999e-03,1.343750000000000153e-02
1.409300000000000049e-03,1.468750000000000264e-02
1.413600000000000100e-03,1.562500000000000347e-02
1.417900000000000150e-03,1.625000000000000402e-02
1.422199999999999983e-03,1.656250000000000430e-02
1.426500000000000034e-03,1.687500000000000458e-02
1.430800000000000084e-03,1.750000000000000167e-02
1.435100000000000134e-03,1.781250000000000194e-02
1.439399999999999968e-03,1.812500000000000222e-02
1.443700000000000018e-03,1.781250000000000194e-02
1.448000000000000068e-03,1.750000000000000167e-02
1.452300000000000119e-03,1.750000000000000167e-02
1.456600000000000169e-03,1.750000000000000167e-02
1.460900000000000002e-03,1.718750000000000139e-02
1.465200000000000053e-03,1.656250000000000430e-02
1.469500000000000103e-03,1.593750000000000375e-02
1.473800000000000153e-03,1.562500000000000347e-02
1.478099999999999987e-03,1.531250000000000319e-02
1.482400000000000037e-03,1.468750000000000264e-02
1.486700000000000087e-03,1.437500000000000236e-02
1.491000000000000138e-03,1.406250000000000208e-02
1.495299999999999971e-03,1.375000000000000180e-02
1.499600000000000022e-03,1.312500000000000125e-02
1.503900000000000072e-03,1.312500000000000125e-02
1.508200000000000122e-03,1.250000000000000416e-02
1.512500000000000172e-03,1.250000000000000416e-02
1.516800000000000006e-03,1.218750000000000389e-02
1.521100000000000056e-03,1.156250000000000333e-02
1.525400000000000107e-03,1.156250000000000333e-02
1.529700000000000157e-03,1.125000000000000305e-02
1.533999999999999990e-03,1.156250000000000333e-02
1.538300000000000041e-03,1.156250000000000333e-02
1.542600000000000091e-03,1.187500000000000361e-02
1.546900000000000141e-03,1.218750000000000389e-02
1.551200000000000192e-03,1.281250000000000444e-02
1.555500000000000025e-03,1.343750000000000153e-02
1.559800000000000075e-03,1.406250000000000208e-02
1.564100000000000126e-03,1.531250000000000319e-02
1.568400000000000176e-03,1.656250000000000430e-02
1.572700000000000009e-03,1.718750000000000139e-02
1.577000000000000060e-03,1.812500000000000222e-02
1.581300000000000110e-03,1.875000000000000278e-02
1.585600000000000160e-03,1.968750000000000361e-02
1.589899999999999994e-03,2.031250000000000416e-02
1.594200000000000044e-03,2.125000000000000500e-02
1.598500000000000094e-03,2.125000000000000500e-02
1.602800000000000145e-03,2.187500000000000555e-02
1.607100000000000195e-03,2.218750000000000236e-02
1.611400000000000029e-03,2.218750000000000236e-02
1.615700000000000079e-03,2.250000000000000264e-02
1.620000000000000129e-03,2.375000000000000375e-02
1.624300000000000179e-03,2.343750000000000347e-02
1.628600000000000013e-03,2.312500000000000319e-02
1.632900000000000063e-03,2.218750000000000236e-02
1.637200000000000114e-03,2.187500000000000555e-02
1.641500000000000164e-03,2.156250000000000527e-02
1.645799999999999997e-03,2.125000000000000500e-02
1.650100000000000048e-03,2.000000000000000389e-02
1.654400000000000098e-03,1.937500000000000333e-02
1.658700000000000148e-03,1.906250000000000305e-02
1.663000000000000199e-03,1.875000000000000278e-02
1.667300000000000032e-03,1.812500000000000222e-02
1.671600000000000082e-03,1.750000000000000167e-02
1.675900000000000133e-03,1.750000000000000167e-02
1.680200000000000183e-03,1.656250000000000430e-02
1.684500000000000016e-03,1.656250000000000430e-02
1.688800000000000067e-03,1.625000000000000402e-02
1.693100000000000117e-03,1.625000000000000402e-02
1.697400000000000167e-03,1.625000000000000402e-02
1.701700000000000001e-03,1.625000000000000402e-02
1.706000000000000051e-03,1.625000000000000402e-02
1.710300000000000101e-03,1.718750000000000139e-02
1.714600000000000152e-03,1.718750000000000139e-02
1.718900000000000202e-03,1.812500000000000222e-02
1.723200000000000036e-03,1.843750000000000250e-02
1.727500000000000086e-03,1.937500000000000333e-02
1.731800000000000136e-03,2.031250000000000416e-02
1.736100000000000186e-03,2.125000000000000500e-02
1.740400000000000020e-03,2.218750000000000236e-02
1.744700000000000070e-03,2.250000000000000264e-02
1.749000000000000121e-03,2.281250000000000291e-02
1.753300000000000171e-03,2.375000000000000375e-02
1.757600000000000004e-03,2.437500000000000083e-02
1.761900000000000055e-03,2.531250000000000167e-02
1.766200000000000105e-03,2.593750000000000222e-02
1.770500000000000155e-03,2.593750000000000222e-02
1.774800000000000206e-03,2.625000000000000250e-02
1.779100000000000039e-03,2.625000000000000250e-02
1.783400000000000089e-03,2.656250000000000278e-02
1.787700000000000140e-03,2.625000000000000250e-02
1.792000000000000190e-03,2.625000000000000250e-02
1.796300000000000023e-03,2.593750000000000222e-02
1.800600000000000074e-03,2.562500000000000194e-02
1.804900000000000124e-03,2.500000000000000139e-02
1.809200000000000174e-03,2.468750000000000111e-02
1.813500000000000008e-03,2.375000000000000375e-02
1.817800000000000058e-03,2.343750000000000347e-02
1.822100000000000108e-03,2.281250000000000291e-02
1.826400000000000159e-03,2.187500000000000555e-02
1.830700000000000209e-03,2.093750000000000472e-02
1.835000000000000043e-03,2.093750000000000472e-02
1.839300000000000093e-03,2.031250000000000416e-02
1.843600000000000143e-03,1.968750000000000361e-02
1.847900000000000193e-03,1.937500000000000333e-02
1.852200000000000027e-03,1.906250000000000305e-02
1.856500000000000294e-03,1.875000000000000278e-02
1.860799999999999911e-03,1.875000000000000278e-02
1.865099999999999961e-03,1.875000000000000278e-02
1.869400000000000011e-03,1.875000000000000278e-02
1.873700000000000062e-03,1.906250000000000305e-02
1.878000000000000112e-03,1.906250000000000305e-02
1.882300000000000162e-03,1.968750000000000361e-02
1.886600000000000213e-03,2.000000000000000389e-02
1.890900000000000263e-03,2.093750000000000472e-02
1.895200000000000313e-03,2.125000000000000500e-02
1.899499999999999930e-03,2.187500000000000555e-02
1.903799999999999980e-03,2.312500000000000319e-02
1.908100000000000030e-03,2.343750000000000347e-02
1.912400000000000081e-03,2.468750000000000111e-02
1.916700000000000131e-03,2.500000000000000139e-02
1.921000000000000181e-03,2.625000000000000250e-02
1.925300000000000232e-03,2.656250000000000278e-02
1.929600000000000282e-03,2.718750000000000333e-02
1.933899999999999899e-03,2.781250000000000389e-02
1.938199999999999949e-03,2.843750000000000444e-02
1.942499999999999999e-03,2.875000000000000472e-02
1.946800000000000050e-03,2.875000000000000472e-02
1.951100000000000100e-03,2.906250000000000500e-02
1.955400000000000367e-03,2.875000000000000472e-02
1.959700000000000417e-03,2.875000000000000472e-02
1.964000000000000468e-03,2.875000000000000472e-02
1.968300000000000518e-03,2.843750000000000444e-02
1.972600000000000135e-03,2.781250000000000389e-02
1.976900000000000185e-03,2.750000000000000361e-02
1.981200000000000235e-03,2.687500000000000305e-02
1.985500000000000285e-03,2.625000000000000250e-02
1.989800000000000336e-03,2.500000000000000139e-02
1.994100000000000386e-03,2.500000000000000139e-02
1.998400000000000436e-03,2.406250000000000056e-02
2.002700000000000487e-03,2.343750000000000347e-02
2.007000000000000537e-03,2.281250000000000291e-02
2.011300000000000154e-03,2.250000000000000264e-02
2.015600000000000204e-03,2.187500000000000555e-02
2.019900000000000254e-03,2.187500000000000555e-02
2.024200000000000305e-03,2.125000000000000500e-02
2.028500000000000355e-03,2.125000000000000500e-02
2.032800000000000405e-03,2.062500000000000444e-02
2.037100000000000456e-03,2.093750000000000472e-02
2.041400000000000506e-03,2.093750000000000472e-02
2.045700000000000122e-03,2.156250000000000527e-02
2.050000000000000173e-03,2.187500000000000555e-02
2.054300000000000223e-03,2.250000000000000264e-02
2.058600000000000273e-03,2.281250000000000291e-02
2.062900000000000324e-03,2.375000000000000375e-02
2.067200000000000374e-03,2.437500000000000083e-02
2.071500000000000424e-03,2.562500000000000194e-02
2.075800000000000475e-03,2.562500000000000194e-02
2.080100000000000525e-03,2.656250000000000278e-02
2.084400000000000142e-03,2.718750000000000333e-02
2.088700000000000192e-03,2.781250000000000389e-02
2.093000000000000242e-03,2.843750000000000444e-02
2.097300000000000293e-03,2.875000000000000472e-02
2.101600000000000343e-03,2.968750000000000208e-02
2.105900000000000393e-03,3.000000000000000236e-02
2.110200000000000443e-03,3.031250000000000264e-02
2.114500000000000494e-03,3.062500000000000291e-02
2.118800000000000544e-03,3.093750000000000319e-02
2.123100000000000161e-03,3.062500000000000291e-02
2.127400000000000211e-03,3.125000000000000000e-02
2.131700000000000261e-03,3.093750000000000319e-02
2.136000000000000312e-03,3.093750000000000319e-02
2.140300000000000362e-03,3.031250000000000264e-02
2.144600000000000412e-03,3.031250000000000264e-02
2.148900000000000463e-03,2.906250000000000500e-02
2.153200000000000513e-03,2.937500000000000527e-02
2.157500000000000563e-03,2.843750000000000444e-02
2.161800000000000180e-03,2.781250000000000389e-02
2.166100000000000230e-03,2.718750000000000333e-02
2.170400000000000280e-03,2.718750000000000333e-02
2.174700000000000331e-03,2.593750000000000222e-02
2.179000000000000381e-03,2.531250000000000167e-02
2.183300000000000431e-03,2.531250000000000167e-02
2.187600000000000482e-03,2.531250000000000167e-02
2.191900000000000532e-03,2.468750000000000111e-02
2.196200000000000149e-03,2.437500000000000083e-02
2.200500000000000199e-03,2.437500000000000083e-02
2.204800000000000249e-03,2.468750000000000111e-02
2.209100000000000300e-03,2.500000000000000139e-02
2.213400000000000350e-03,2.500000000000000139e-02
2.217700000000000400e-03,2.593750000000000222e-02
2.222000000000000450e-03,2.593750000000000222e-02
2.226300000000000501e-03,2.656250000000000278e-02
2.230600000000000551e-03,2.687500000000000305e-02
2.234900000000000168e-03,2.781250000000000389e-02
2.239200000000000218e-03,2.843750000000000444e-02
2.243500000000000268e-03,2.906250000000000500e-02
2.247800000000000319e-03,2.937500000000000527e-02
2.252100000000000369e-03,3.000000000000000236e-02
2.256400000000000419e-03,3.031250000000000264e-02
2.260700000000000470e-03,3.093750000000000319e-02
2.265000000000000520e-03,3.125000000000000000e-02
2.269300000000000570e-03,3.187500000000000056e-02
2.273600000000000187e-03,3.250000000000000111e-02
2.277900000000000237e-03,3.281250000000000139e-02
2.282200000000000287e-03,3.312500000000000167e-02
2.286500000000000338e-03,3.312500000000000167e-02
2.290800000000000388e-03,3.375000000000000222e-02
2.295100000000000438e-03,3.375000000000000222e-02
2.299400000000000489e-03,3.375000000000000222e-02
2.303700000000000539e-03,3.406250000000000250e-02
2.308000000000000156e-03,3.375000000000000222e-02
2.312300000000000206e-03,3.343750000000000194e-02
2.316600000000000256e-03,3.312500000000000167e-02
2.320900000000000307e-03,3.281250000000000139e-02
2.325200000000000357e-03,3.218750000000000083e-02
2.329500000000000407e-03,3.156250000000000028e-02
2.333800000000000457e-03,3.093750000000000319e-02
