PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=238.75, AC_FREQUENCY=230, PIEZO_FREQUENCY=4.6
Time(s),Voltage(V)
5.049999999999999802e-03,4.437500000000000472e-02
5.160000000000000524e-03,4.312500000000000361e-02
5.270000000000000379e-03,4.218750000000000278e-02
5.380000000000000233e-03,4.125000000000000194e-02
5.490000000000000088e-03,4.062500000000000139e-02
5.599999999999999943e-03,3.968750000000000056e-02
5.709999999999999798e-03,3.968750000000000056e-02
5.820000000000000520e-03,4.000000000000000083e-02
5.930000000000000375e-03,4.000000000000000083e-02
6.040000000000000230e-03,4.031250000000000111e-02
6.150000000000000085e-03,4.156250000000000222e-02
6.259999999999999939e-03,4.187500000000000250e-02
6.370000000000000662e-03,4.281250000000000333e-02
6.480000000000000517e-03,4.437500000000000472e-02
6.590000000000000371e-03,4.468750000000000500e-02
6.700000000000000226e-03,4.531250000000000555e-02
6.810000000000000081e-03,4.624999999999999944e-02
6.919999999999999936e-03,4.656250000000000666e-02
7.030000000000000658e-03,4.624999999999999944e-02
7.139999999999999646e-03,4.593750000000000611e-02
7.250000000000000368e-03,4.468750000000000500e-02
7.360000000000001090e-03,4.406250000000000444e-02
7.470000000000000077e-03,4.343750000000000389e-02
7.580000000000000800e-03,4.312500000000000361e-02
7.689999999999999787e-03,4.187500000000000250e-02
7.800000000000000509e-03,4.156250000000000222e-02
7.910000000000000364e-03,4.187500000000000250e-02
8.019999999999999352e-03,4.187500000000000250e-02
8.130000000000001809e-03,4.250000000000000305e-02
8.240000000000000796e-03,4.281250000000000333e-02
8.349999999999999784e-03,4.406250000000000444e-02
8.459999999999998771e-03,4.468750000000000500e-02
8.570000000000001228e-03,4.562500000000000583e-02
8.680000000000000215e-03,4.593750000000000611e-02
8.789999999999999203e-03,4.624999999999999944e-02
8.900000000000001660e-03,4.593750000000000611e-02
9.010000000000000647e-03,4.593750000000000611e-02
9.119999999999999635e-03,4.562500000000000583e-02
9.229999999999998622e-03,4.500000000000000527e-02
9.340000000000001079e-03,4.437500000000000472e-02
9.450000000000000067e-03,4.312500000000000361e-02
9.559999999999999054e-03,4.250000000000000305e-02
9.670000000000001511e-03,4.156250000000000222e-02
9.780000000000000498e-03,4.062500000000000139e-02
9.889999999999999486e-03,3.968750000000000056e-02
1.000000000000000194e-02,3.843750000000000638e-02
1.011000000000000093e-02,3.781250000000000583e-02
1.021999999999999992e-02,3.750000000000000555e-02
1.032999999999999891e-02,3.718750000000000527e-02
1.044000000000000136e-02,3.781250000000000583e-02
1.055000000000000035e-02,3.937500000000000722e-02
1.065999999999999934e-02,4.000000000000000083e-02
1.077000000000000179e-02,4.218750000000000278e-02
1.088000000000000078e-02,4.343750000000000389e-02
1.098999999999999977e-02,4.500000000000000527e-02
1.109999999999999876e-02,4.562500000000000583e-02
1.121000000000000121e-02,4.656250000000000666e-02
1.132000000000000020e-02,4.656250000000000666e-02
1.142999999999999919e-02,4.656250000000000666e-02
1.154000000000000165e-02,4.562500000000000583e-02
1.165000000000000063e-02,4.593750000000000611e-02
1.175999999999999962e-02,4.468750000000000500e-02
1.187000000000000208e-02,4.437500000000000472e-02
1.198000000000000106e-02,4.406250000000000444e-02
1.209000000000000005e-02,4.375000000000000416e-02
1.219999999999999904e-02,4.343750000000000389e-02
1.231000000000000150e-02,4.343750000000000389e-02
1.242000000000000048e-02,4.406250000000000444e-02
1.252999999999999947e-02,4.468750000000000500e-02
1.264000000000000193e-02,4.531250000000000555e-02
1.275000000000000092e-02,4.593750000000000611e-02
1.285999999999999990e-02,4.593750000000000611e-02
1.296999999999999889e-02,4.624999999999999944e-02
1.308000000000000135e-02,4.593750000000000611e-02
1.319000000000000034e-02,4.500000000000000527e-02
1.329999999999999932e-02,4.406250000000000444e-02
1.341000000000000178e-02,4.375000000000000416e-02
1.352000000000000077e-02,4.250000000000000305e-02
1.362999999999999975e-02,4.187500000000000250e-02
1.374000000000000221e-02,3.968750000000000056e-02
1.385000000000000120e-02,3.812500000000000611e-02
1.396000000000000019e-02,3.718750000000000527e-02
1.406999999999999917e-02,3.656250000000000472e-02
1.418000000000000163e-02,3.562500000000000389e-02
1.429000000000000062e-02,3.562500000000000389e-02
1.439999999999999961e-02,3.468750000000000305e-02
1.451000000000000206e-02,3.406250000000000250e-02
1.462000000000000105e-02,3.437500000000000278e-02
1.473000000000000004e-02,3.562500000000000389e-02
1.483999999999999903e-02,3.687500000000000500e-02
1.494999999999999801e-02,3.906250000000000000e-02
1.506000000000000047e-02,4.000000000000000083e-02
1.516999999999999946e-02,4.125000000000000194e-02
1.527999999999999844e-02,4.343750000000000389e-02
1.539000000000000090e-02,4.468750000000000500e-02
1.549999999999999989e-02,4.531250000000000555e-02
1.560999999999999888e-02,4.562500000000000583e-02
1.572000000000000133e-02,4.593750000000000611e-02
1.583000000000000032e-02,4.656250000000000666e-02
1.593999999999999931e-02,4.656250000000000666e-02
1.604999999999999830e-02,4.656250000000000666e-02
1.616000000000000075e-02,4.624999999999999944e-02
1.626999999999999974e-02,4.593750000000000611e-02
1.637999999999999873e-02,4.624999999999999944e-02
1.649000000000000118e-02,4.656250000000000666e-02
1.660000000000000017e-02,4.656250000000000666e-02
1.670999999999999916e-02,4.656250000000000666e-02
1.681999999999999815e-02,4.656250000000000666e-02
1.693000000000000060e-02,4.656250000000000666e-02
1.703999999999999959e-02,4.593750000000000611e-02
1.714999999999999858e-02,4.531250000000000555e-02
1.726000000000000104e-02,4.468750000000000500e-02
1.737000000000000002e-02,4.375000000000000416e-02
1.747999999999999901e-02,4.312500000000000361e-02
1.759000000000000147e-02,4.031250000000000111e-02
1.770000000000000046e-02,3.875000000000000666e-02
1.780999999999999944e-02,3.812500000000000611e-02
1.791999999999999843e-02,3.593750000000000416e-02
1.803000000000000089e-02,3.500000000000000333e-02
1.813999999999999987e-02,3.250000000000000111e-02
1.824999999999999886e-02,3.125000000000000000e-02
1.836000000000000132e-02,2.718750000000000333e-02
1.847000000000000031e-02,2.562500000000000194e-02
1.857999999999999929e-02,2.375000000000000375e-02
1.868999999999999828e-02,2.281250000000000291e-02
1.880000000000000074e-02,2.250000000000000264e-02
1.890999999999999973e-02,2.312500000000000319e-02
1.901999999999999871e-02,2.343750000000000347e-02
1.913000000000000117e-02,2.593750000000000222e-02
1.924000000000000016e-02,2.718750000000000333e-02
1.934999999999999915e-02,2.968750000000000208e-02
1.945999999999999813e-02,3.187500000000000056e-02
1.957000000000000059e-02,3.406250000000000250e-02
1.967999999999999958e-02,3.562500000000000389e-02
1.978999999999999856e-02,3.812500000000000611e-02
1.990000000000000102e-02,3.937500000000000722e-02
2.001000000000000001e-02,4.125000000000000194e-02
2.011999999999999900e-02,4.281250000000000333e-02
2.023000000000000145e-02,4.375000000000000416e-02
2.034000000000000044e-02,4.500000000000000527e-02
2.044999999999999943e-02,4.500000000000000527e-02
2.055999999999999842e-02,4.531250000000000555e-02
2.067000000000000087e-02,4.562500000000000583e-02
2.077999999999999986e-02,4.562500000000000583e-02
2.088999999999999885e-02,4.562500000000000583e-02
2.100000000000000130e-02,4.531250000000000555e-02
2.111000000000000029e-02,4.500000000000000527e-02
2.121999999999999928e-02,4.500000000000000527e-02
2.132999999999999827e-02,4.375000000000000416e-02
2.144000000000000072e-02,4.281250000000000333e-02
2.154999999999999971e-02,3.937500000000000722e-02
2.165999999999999870e-02,3.781250000000000583e-02
2.177000000000000116e-02,3.625000000000000444e-02
2.188000000000000014e-02,3.437500000000000278e-02
2.198999999999999913e-02,3.125000000000000000e-02
2.210000000000000159e-02,2.718750000000000333e-02
2.221000000000000058e-02,2.437500000000000083e-02
2.231999999999999956e-02,2.281250000000000291e-02
2.242999999999999855e-02,2.125000000000000500e-02
2.254000000000000101e-02,1.843750000000000250e-02
2.264999999999999999e-02,1.718750000000000139e-02
2.275999999999999898e-02,1.562500000000000347e-02
2.287000000000000144e-02,1.500000000000000291e-02
2.298000000000000043e-02,1.375000000000000180e-02
2.308999999999999941e-02,1.343750000000000153e-02
2.319999999999999840e-02,1.312500000000000125e-02
2.331000000000000086e-02,1.312500000000000125e-02
2.341999999999999985e-02,1.375000000000000180e-02
2.352999999999999883e-02,1.468750000000000264e-02
2.364000000000000129e-02,1.718750000000000139e-02
2.375000000000000028e-02,1.937500000000000333e-02
2.385999999999999927e-02,2.000000000000000389e-02
2.397000000000000172e-02,2.281250000000000291e-02
2.408000000000000071e-02,2.500000000000000139e-02
2.418999999999999970e-02,2.781250000000000389e-02
2.429999999999999868e-02,3.187500000000000056e-02
2.441000000000000114e-02,3.312500000000000167e-02
2.452000000000000013e-02,3.562500000000000389e-02
2.462999999999999912e-02,3.625000000000000444e-02
2.474000000000000157e-02,3.812500000000000611e-02
2.485000000000000056e-02,3.906250000000000000e-02
2.495999999999999955e-02,4.000000000000000083e-02
2.506999999999999854e-02,4.062500000000000139e-02
2.518000000000000099e-02,4.000000000000000083e-02
2.528999999999999998e-02,3.937500000000000722e-02
2.539999999999999897e-02,3.781250000000000583e-02
2.551000000000000142e-02,3.718750000000000527e-02
2.562000000000000041e-02,3.656250000000000472e-02
2.572999999999999940e-02,3.437500000000000278e-02
2.583999999999999839e-02,3.375000000000000222e-02
2.595000000000000084e-02,3.156250000000000028e-02
2.605999999999999983e-02,2.906250000000000500e-02
2.616999999999999882e-02,2.562500000000000194e-02
2.628000000000000128e-02,2.250000000000000264e-02
2.639000000000000026e-02,2.031250000000000416e-02
2.649999999999999925e-02,1.656250000000000430e-02
2.661000000000000171e-02,1.406250000000000208e-02
2.672000000000000069e-02,1.187500000000000361e-02
2.682999999999999968e-02,9.375000000000001388e-03
2.693999999999999867e-02,9.062500000000001110e-03
2.705000000000000113e-02,7.812500000000003469e-03
2.716000000000000011e-02,7.812500000000003469e-03
2.726999999999999910e-02,7.500000000000003192e-03
2.738000000000000156e-02,7.812500000000003469e-03
2.749000000000000055e-02,8.125000000000003747e-03
2.759999999999999953e-02,8.125000000000003747e-03
2.770999999999999852e-02,9.062500000000001110e-03
2.782000000000000098e-02,9.375000000000001388e-03
2.792999999999999997e-02,1.062500000000000250e-02
2.803999999999999895e-02,1.218750000000000389e-02
2.815000000000000141e-02,1.312500000000000125e-02
2.826000000000000040e-02,1.500000000000000291e-02
2.836999999999999938e-02,1.718750000000000139e-02
2.848000000000000184e-02,1.937500000000000333e-02
2.859000000000000083e-02,2.156250000000000527e-02
2.869999999999999982e-02,2.531250000000000167e-02
2.880999999999999880e-02,2.625000000000000250e-02
2.892000000000000126e-02,2.812500000000000416e-02
2.903000000000000025e-02,3.000000000000000236e-02
2.913999999999999924e-02,3.031250000000000264e-02
2.925000000000000169e-02,3.156250000000000028e-02
2.936000000000000068e-02,3.187500000000000056e-02
2.946999999999999967e-02,3.125000000000000000e-02
2.957999999999999866e-02,3.093750000000000319e-02
2.969000000000000111e-02,3.000000000000000236e-02
2.980000000000000010e-02,2.937500000000000527e-02
2.990999999999999909e-02,2.843750000000000444e-02
3.002000000000000154e-02,2.781250000000000389e-02
3.013000000000000053e-02,2.656250000000000278e-02
3.023999999999999952e-02,2.343750000000000347e-02
3.035000000000000198e-02,2.062500000000000444e-02
3.046000000000000096e-02,1.875000000000000278e-02
3.056999999999999995e-02,1.656250000000000430e-02
3.067999999999999894e-02,1.468750000000000264e-02
3.078999999999999793e-02,1.125000000000000305e-02
3.089999999999999691e-02,9.687500000000001665e-03
3.101000000000000284e-02,9.062500000000001110e-03
3.112000000000000183e-02,7.500000000000003192e-03
3.123000000000000081e-02,6.875000000000002637e-03
3.133999999999999980e-02,5.937500000000001804e-03
3.144999999999999879e-02,5.937500000000001804e-03
3.155999999999999778e-02,5.625000000000001527e-03
3.167000000000000370e-02,5.000000000000004441e-03
3.178000000000000269e-02,4.687500000000004163e-03
3.189000000000000168e-02,4.687500000000004163e-03
3.200000000000000067e-02,4.375000000000003886e-03
3.210999999999999965e-02,5.000000000000004441e-03
3.221999999999999864e-02,5.312500000000001249e-03
3.232999999999999763e-02,6.250000000000002082e-03
3.244000000000000355e-02,8.125000000000003747e-03
3.255000000000000254e-02,9.062500000000001110e-03
3.266000000000000153e-02,1.062500000000000250e-02
3.277000000000000052e-02,1.343750000000000153e-02
3.287999999999999950e-02,1.625000000000000402e-02
3.298999999999999849e-02,1.750000000000000167e-02
3.309999999999999748e-02,1.968750000000000361e-02
3.321000000000000341e-02,2.187500000000000555e-02
3.332000000000000239e-02,2.281250000000000291e-02
3.343000000000000138e-02,2.406250000000000056e-02
3.354000000000000037e-02,2.531250000000000167e-02
3.364999999999999936e-02,2.562500000000000194e-02
3.375999999999999834e-02,2.562500000000000194e-02
3.386999999999999733e-02,2.531250000000000167e-02
3.398000000000000326e-02,2.437500000000000083e-02
3.409000000000000224e-02,2.375000000000000375e-02
3.420000000000000123e-02,2.281250000000000291e-02
3.431000000000000022e-02,2.156250000000000527e-02
3.441999999999999921e-02,2.031250000000000416e-02
3.452999999999999819e-02,1.656250000000000430e-02
3.463999999999999718e-02,1.437500000000000236e-02
3.475000000000000311e-02,1.375000000000000180e-02
3.486000000000000210e-02,1.125000000000000305e-02
3.497000000000000108e-02,8.437500000000004025e-03
3.508000000000000007e-02,7.187500000000002914e-03
3.518999999999999906e-02,5.625000000000001527e-03
3.529999999999999805e-02,4.687500000000004163e-03
3.540999999999999703e-02,3.750000000000003331e-03
3.552000000000000296e-02,2.812500000000002498e-03
3.563000000000000195e-02,2.500000000000002220e-03
3.574000000000000093e-02,2.187500000000001943e-03
3.584999999999999992e-02,2.187500000000001943e-03
3.595999999999999891e-02,1.875000000000001665e-03
3.606999999999999790e-02,1.875000000000001665e-03
3.618000000000000382e-02,2.187500000000001943e-03
3.629000000000000281e-02,1.562500000000001388e-03
3.640000000000000180e-02,1.875000000000001665e-03
3.651000000000000079e-02,1.875000000000001665e-03
3.661999999999999977e-02,2.187500000000001943e-03
3.672999999999999876e-02,2.187500000000001943e-03
3.683999999999999775e-02,3.125000000000002776e-03
3.695000000000000367e-02,4.062500000000003608e-03
3.706000000000000266e-02,5.625000000000001527e-03
3.717000000000000165e-02,6.250000000000002082e-03
3.728000000000000064e-02,7.812500000000003469e-03
3.738999999999999962e-02,9.062500000000001110e-03
3.749999999999999861e-02,1.000000000000000194e-02
3.760999999999999760e-02,1.093750000000000278e-02
3.772000000000000353e-02,1.343750000000000153e-02
3.783000000000000251e-02,1.437500000000000236e-02
3.794000000000000150e-02,1.625000000000000402e-02
3.805000000000000049e-02,1.656250000000000430e-02
3.815999999999999948e-02,1.781250000000000194e-02
3.826999999999999846e-02,1.875000000000000278e-02
3.837999999999999745e-02,1.875000000000000278e-02
3.849000000000000338e-02,1.843750000000000250e-02
3.860000000000000236e-02,1.656250000000000430e-02
3.871000000000000135e-02,1.562500000000000347e-02
3.882000000000000034e-02,1.156250000000000333e-02
3.892999999999999933e-02,9.375000000000001388e-03
3.903999999999999831e-02,7.500000000000003192e-03
3.914999999999999730e-02,6.250000000000002082e-03
3.926000000000000323e-02,5.000000000000004441e-03
3.937000000000000222e-02,3.750000000000003331e-03
3.948000000000000120e-02,2.500000000000002220e-03
3.959000000000000019e-02,2.500000000000002220e-03
3.969999999999999918e-02,2.187500000000001943e-03
3.980999999999999817e-02,2.187500000000001943e-03
3.991999999999999715e-02,2.500000000000002220e-03
4.003000000000000308e-02,3.125000000000002776e-03
4.014000000000000207e-02,3.437500000000003053e-03
4.025000000000000105e-02,4.062500000000003608e-03
4.036000000000000004e-02,4.062500000000003608e-03
4.046999999999999903e-02,4.062500000000003608e-03
4.057999999999999802e-02,4.375000000000003886e-03
4.069000000000000394e-02,4.062500000000003608e-03
4.080000000000000293e-02,4.062500000000003608e-03
4.091000000000000192e-02,3.437500000000003053e-03
4.102000000000000091e-02,3.125000000000002776e-03
4.112999999999999989e-02,2.187500000000001943e-03
4.123999999999999888e-02,2.187500000000001943e-03
4.134999999999999787e-02,1.875000000000001665e-03
4.146000000000000379e-02,2.187500000000001943e-03
4.157000000000000278e-02,2.500000000000002220e-03
4.168000000000000177e-02,3.125000000000002776e-03
4.179000000000000076e-02,4.375000000000003886e-03
4.189999999999999974e-02,5.625000000000001527e-03
4.200999999999999873e-02,6.562500000000002359e-03
4.211999999999999772e-02,8.125000000000003747e-03
4.223000000000000365e-02,9.375000000000001388e-03
4.234000000000000263e-02,1.062500000000000250e-02
4.245000000000000162e-02,1.156250000000000333e-02
4.256000000000000061e-02,1.156250000000000333e-02
4.266999999999999960e-02,1.093750000000000278e-02
4.277999999999999858e-02,1.062500000000000250e-02
4.288999999999999757e-02,9.375000000000001388e-03
4.300000000000000350e-02,7.500000000000003192e-03
4.311000000000000248e-02,6.875000000000002637e-03
4.322000000000000147e-02,5.312500000000001249e-03
4.333000000000000046e-02,3.437500000000003053e-03
4.343999999999999945e-02,2.812500000000002498e-03
4.354999999999999843e-02,2.812500000000002498e-03
4.365999999999999742e-02,2.187500000000001943e-03
4.377000000000000335e-02,2.500000000000002220e-03
4.388000000000000234e-02,2.500000000000002220e-03
4.399000000000000132e-02,2.812500000000002498e-03
4.410000000000000031e-02,3.437500000000003053e-03
4.420999999999999930e-02,3.750000000000003331e-03
4.431999999999999829e-02,4.375000000000003886e-03
4.442999999999999727e-02,6.562500000000002359e-03
4.454000000000000320e-02,7.187500000000002914e-03
4.465000000000000219e-02,8.125000000000003747e-03
4.476000000000000117e-02,9.375000000000001388e-03
4.487000000000000016e-02,1.000000000000000194e-02
4.497999999999999915e-02,1.062500000000000250e-02
4.508999999999999814e-02,1.062500000000000250e-02
4.520000000000000406e-02,9.062500000000001110e-03
4.531000000000000305e-02,8.750000000000004302e-03
4.542000000000000204e-02,6.875000000000002637e-03
4.553000000000000103e-02,5.937500000000001804e-03
4.564000000000000001e-02,4.687500000000004163e-03
4.574999999999999900e-02,3.125000000000002776e-03
4.585999999999999799e-02,2.812500000000002498e-03
4.597000000000000391e-02,2.187500000000001943e-03
4.608000000000000290e-02,2.187500000000001943e-03
4.619000000000000189e-02,1.875000000000001665e-03
4.630000000000000088e-02,2.187500000000001943e-03
4.640999999999999986e-02,2.187500000000001943e-03
4.651999999999999885e-02,2.187500000000001943e-03
4.662999999999999784e-02,2.187500000000001943e-03
4.674000000000000377e-02,2.500000000000002220e-03
4.685000000000000275e-02,2.500000000000002220e-03
4.696000000000000174e-02,2.500000000000002220e-03
4.707000000000000073e-02,2.187500000000001943e-03
4.717999999999999972e-02,2.187500000000001943e-03
4.728999999999999870e-02,2.187500000000001943e-03
4.739999999999999769e-02,1.875000000000001665e-03
4.751000000000000362e-02,2.187500000000001943e-03
4.762000000000000260e-02,2.500000000000002220e-03
4.773000000000000159e-02,3.125000000000002776e-03
4.784000000000000058e-02,5.000000000000004441e-03
4.794999999999999957e-02,5.625000000000001527e-03
4.805999999999999855e-02,8.125000000000003747e-03
4.816999999999999754e-02,1.000000000000000194e-02
4.828000000000000347e-02,1.406250000000000208e-02
4.839000000000000246e-02,1.687500000000000458e-02
4.850000000000000144e-02,1.843750000000000250e-02
4.861000000000000043e-02,2.031250000000000416e-02
4.871999999999999942e-02,2.125000000000000500e-02
4.882999999999999841e-02,2.218750000000000236e-02
4.894000000000000433e-02,2.281250000000000291e-02
4.905000000000000332e-02,2.437500000000000083e-02
4.916000000000000231e-02,2.468750000000000111e-02
4.927000000000000129e-02,2.500000000000000139e-02
4.938000000000000028e-02,2.468750000000000111e-02
4.948999999999999927e-02,2.468750000000000111e-02
4.959999999999999826e-02,2.437500000000000083e-02
4.971000000000000418e-02,2.281250000000000291e-02
4.982000000000000317e-02,2.125000000000000500e-02
4.993000000000000216e-02,1.968750000000000361e-02
5.004000000000000115e-02,1.562500000000000347e-02
5.015000000000000013e-02,1.312500000000000125e-02
5.025999999999999912e-02,9.062500000000001110e-03
5.036999999999999811e-02,7.187500000000002914e-03
5.048000000000000403e-02,6.562500000000002359e-03
5.059000000000000302e-02,4.375000000000003886e-03
5.070000000000000201e-02,3.125000000000002776e-03
5.081000000000000100e-02,2.500000000000002220e-03
5.091999999999999998e-02,2.187500000000001943e-03
5.102999999999999897e-02,2.500000000000002220e-03
5.113999999999999796e-02,2.500000000000002220e-03
5.125000000000000389e-02,2.812500000000002498e-03
5.136000000000000287e-02,4.062500000000003608e-03
5.147000000000000186e-02,4.375000000000003886e-03
5.158000000000000085e-02,5.312500000000001249e-03
5.168999999999999984e-02,5.625000000000001527e-03
5.179999999999999882e-02,6.562500000000002359e-03
5.190999999999999781e-02,6.875000000000002637e-03
5.202000000000000374e-02,7.500000000000003192e-03
5.213000000000000272e-02,8.125000000000003747e-03
5.224000000000000171e-02,9.687500000000001665e-03
5.235000000000000070e-02,1.093750000000000278e-02
5.245999999999999969e-02,1.375000000000000180e-02
5.256999999999999867e-02,1.562500000000000347e-02
5.267999999999999766e-02,1.843750000000000250e-02
5.279000000000000359e-02,2.406250000000000056e-02
5.290000000000000258e-02,2.468750000000000111e-02
5.301000000000000156e-02,2.875000000000000472e-02
5.312000000000000055e-02,3.125000000000000000e-02
5.322999999999999954e-02,3.156250000000000028e-02
5.333999999999999853e-02,3.156250000000000028e-02
5.345000000000000445e-02,3.031250000000000264e-02
5.356000000000000344e-02,2.843750000000000444e-02
5.367000000000000243e-02,2.625000000000000250e-02
5.378000000000000141e-02,2.500000000000000139e-02
5.389000000000000040e-02,2.437500000000000083e-02
5.399999999999999939e-02,2.312500000000000319e-02
5.410999999999999838e-02,2.156250000000000527e-02
5.422000000000000430e-02,2.125000000000000500e-02
5.433000000000000329e-02,1.875000000000000278e-02
5.444000000000000228e-02,1.812500000000000222e-02
5.455000000000000127e-02,1.625000000000000402e-02
5.466000000000000025e-02,1.343750000000000153e-02
5.476999999999999924e-02,1.156250000000000333e-02
5.487999999999999823e-02,8.125000000000003747e-03
5.499000000000000415e-02,5.937500000000001804e-03
5.510000000000000314e-02,4.375000000000003886e-03
5.521000000000000213e-02,3.750000000000003331e-03
5.532000000000000112e-02,3.125000000000002776e-03
5.543000000000000010e-02,2.500000000000002220e-03
5.553999999999999909e-02,2.812500000000002498e-03
5.564999999999999808e-02,3.125000000000002776e-03
5.576000000000000401e-02,3.750000000000003331e-03
5.587000000000000299e-02,5.000000000000004441e-03
5.598000000000000198e-02,5.312500000000001249e-03
5.609000000000000097e-02,7.187500000000002914e-03
5.619999999999999996e-02,7.500000000000003192e-03
5.630999999999999894e-02,7.812500000000003469e-03
5.641999999999999793e-02,8.437500000000004025e-03
5.653000000000000386e-02,9.375000000000001388e-03
5.664000000000000284e-02,1.093750000000000278e-02
5.675000000000000183e-02,1.281250000000000444e-02
5.686000000000000082e-02,1.375000000000000180e-02
5.696999999999999981e-02,1.718750000000000139e-02
5.707999999999999879e-02,2.031250000000000416e-02
5.718999999999999778e-02,2.312500000000000319e-02
5.730000000000000371e-02,2.500000000000000139e-02
5.741000000000000270e-02,2.687500000000000305e-02
5.752000000000000168e-02,2.843750000000000444e-02
5.763000000000000067e-02,2.843750000000000444e-02
5.773999999999999966e-02,2.843750000000000444e-02
5.784999999999999865e-02,2.718750000000000333e-02
5.796000000000000457e-02,2.656250000000000278e-02
5.807000000000000356e-02,2.562500000000000194e-02
5.818000000000000255e-02,2.250000000000000264e-02
5.829000000000000153e-02,2.187500000000000555e-02
5.840000000000000052e-02,1.968750000000000361e-02
5.850999999999999951e-02,1.781250000000000194e-02
5.861999999999999850e-02,1.500000000000000291e-02
5.873000000000000442e-02,1.375000000000000180e-02
5.884000000000000341e-02,1.218750000000000389e-02
5.895000000000000240e-02,1.093750000000000278e-02
5.906000000000000139e-02,1.000000000000000194e-02
5.917000000000000037e-02,8.750000000000004302e-03
5.927999999999999936e-02,7.500000000000003192e-03
5.938999999999999835e-02,6.250000000000002082e-03
5.950000000000000427e-02,5.000000000000004441e-03
5.961000000000000326e-02,4.687500000000004163e-03
5.972000000000000225e-02,3.750000000000003331e-03
5.983000000000000124e-02,3.125000000000002776e-03
5.994000000000000022e-02,2.812500000000002498e-03
6.004999999999999921e-02,2.812500000000002498e-03
6.015999999999999820e-02,3.437500000000003053e-03
6.027000000000000413e-02,3.750000000000003331e-03
6.038000000000000311e-02,5.937500000000001804e-03
6.049000000000000210e-02,7.187500000000002914e-03
6.060000000000000109e-02,9.687500000000001665e-03
6.071000000000000008e-02,1.218750000000000389e-02
6.081999999999999906e-02,1.406250000000000208e-02
6.092999999999999805e-02,1.562500000000000347e-02
6.104000000000000398e-02,1.687500000000000458e-02
6.115000000000000296e-02,1.843750000000000250e-02
6.126000000000000195e-02,1.906250000000000305e-02
6.137000000000000094e-02,2.093750000000000472e-02
