PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1163.0, AC_FREQUENCY=2650, PIEZO_FREQUENCY=53.0
Time(s),Voltage(V)
3.289999999999999739e-04,3.250000000000000111e-02
3.383999999999999855e-04,3.250000000000000111e-02
3.477999999999999972e-04,3.437500000000000278e-02
3.572000000000000088e-04,3.531250000000000361e-02
3.665999999999999663e-04,3.718750000000000527e-02
3.759999999999999779e-04,3.906250000000000000e-02
3.853999999999999895e-04,4.031250000000000111e-02
3.948000000000000012e-04,4.187500000000000250e-02
4.042000000000000128e-04,4.281250000000000333e-02
4.135999999999999703e-04,4.406250000000000444e-02
4.229999999999999819e-04,4.468750000000000500e-02
4.323999999999999936e-04,4.531250000000000555e-02
4.418000000000000052e-04,4.624999999999999944e-02
4.512000000000000169e-04,4.624999999999999944e-02
4.605999999999999743e-04,4.624999999999999944e-02
4.699999999999999859e-04,4.624999999999999944e-02
4.793999999999999976e-04,4.624999999999999944e-02
4.887999999999999550e-04,4.687500000000000000e-02
4.981999999999999667e-04,4.718750000000000722e-02
5.075999999999999783e-04,4.781250000000000777e-02
5.169999999999999899e-04,4.750000000000000056e-02
5.264000000000000016e-04,4.812500000000000111e-02
5.358000000000000132e-04,4.843750000000000139e-02
5.452000000000000249e-04,4.906250000000000194e-02
5.546000000000000365e-04,4.937500000000000222e-02
5.639999999999999397e-04,4.937500000000000222e-02
5.733999999999999514e-04,5.000000000000000278e-02
5.827999999999999630e-04,5.000000000000000278e-02
5.921999999999999747e-04,5.031250000000000305e-02
6.015999999999999863e-04,4.968750000000000250e-02
6.109999999999999980e-04,4.875000000000000167e-02
6.204000000000000096e-04,4.781250000000000777e-02
6.298000000000000213e-04,4.750000000000000056e-02
6.392000000000000329e-04,4.624999999999999944e-02
6.485999999999999361e-04,4.531250000000000555e-02
6.579999999999999478e-04,4.281250000000000333e-02
6.673999999999999594e-04,4.250000000000000305e-02
6.767999999999999711e-04,4.156250000000000222e-02
6.861999999999999827e-04,4.187500000000000250e-02
6.955999999999999944e-04,4.156250000000000222e-02
7.050000000000000060e-04,4.218750000000000278e-02
7.144000000000000176e-04,4.281250000000000333e-02
7.238000000000000293e-04,4.343750000000000389e-02
7.331999999999999325e-04,4.437500000000000472e-02
7.425999999999999442e-04,4.531250000000000555e-02
7.519999999999999558e-04,4.656250000000000666e-02
7.613999999999999675e-04,4.750000000000000056e-02
7.707999999999999791e-04,4.812500000000000111e-02
7.801999999999999907e-04,4.875000000000000167e-02
7.896000000000000024e-04,4.937500000000000222e-02
7.990000000000000140e-04,4.968750000000000250e-02
8.084000000000000257e-04,5.062500000000000333e-02
8.177999999999999289e-04,5.062500000000000333e-02
8.271999999999999405e-04,5.093750000000000361e-02
8.365999999999999522e-04,5.093750000000000361e-02
8.459999999999999638e-04,5.062500000000000333e-02
8.553999999999999755e-04,5.000000000000000278e-02
8.647999999999999871e-04,4.968750000000000250e-02
8.741999999999999988e-04,4.906250000000000194e-02
8.836000000000000104e-04,4.875000000000000167e-02
8.930000000000000221e-04,4.812500000000000111e-02
9.024000000000000337e-04,4.750000000000000056e-02
9.117999999999999369e-04,4.750000000000000056e-02
9.211999999999999486e-04,4.750000000000000056e-02
9.305999999999999602e-04,4.812500000000000111e-02
9.399999999999999719e-04,4.906250000000000194e-02
9.493999999999999835e-04,4.875000000000000167e-02
9.587999999999999952e-04,4.875000000000000167e-02
9.682000000000000068e-04,4.812500000000000111e-02
9.775999999999999100e-04,4.750000000000000056e-02
9.870000000000000301e-04,4.718750000000000722e-02
9.963999999999999333e-04,4.687500000000000000e-02
1.005800000000000053e-03,4.624999999999999944e-02
1.015199999999999957e-03,4.562500000000000583e-02
1.024600000000000077e-03,4.468750000000000500e-02
1.033999999999999980e-03,4.406250000000000444e-02
1.043399999999999883e-03,4.312500000000000361e-02
1.052800000000000003e-03,4.281250000000000333e-02
1.062199999999999906e-03,4.218750000000000278e-02
1.071600000000000026e-03,4.156250000000000222e-02
1.080999999999999930e-03,4.156250000000000222e-02
1.090400000000000050e-03,4.156250000000000222e-02
1.099799999999999953e-03,4.218750000000000278e-02
1.109200000000000073e-03,4.312500000000000361e-02
1.118599999999999976e-03,4.406250000000000444e-02
1.127999999999999879e-03,4.437500000000000472e-02
1.137400000000000000e-03,4.593750000000000611e-02
1.146799999999999903e-03,4.656250000000000666e-02
1.156200000000000023e-03,4.687500000000000000e-02
1.165599999999999926e-03,4.718750000000000722e-02
1.175000000000000046e-03,4.718750000000000722e-02
1.184399999999999949e-03,4.750000000000000056e-02
1.193800000000000069e-03,4.750000000000000056e-02
1.203199999999999973e-03,4.750000000000000056e-02
1.212599999999999876e-03,4.718750000000000722e-02
1.221999999999999996e-03,4.624999999999999944e-02
1.231399999999999899e-03,4.562500000000000583e-02
1.240800000000000019e-03,4.406250000000000444e-02
1.250199999999999922e-03,4.406250000000000444e-02
1.259600000000000043e-03,4.343750000000000389e-02
1.268999999999999946e-03,4.312500000000000361e-02
1.278400000000000066e-03,4.312500000000000361e-02
1.287799999999999969e-03,4.250000000000000305e-02
1.297199999999999872e-03,4.281250000000000333e-02
1.306599999999999992e-03,4.281250000000000333e-02
1.315999999999999896e-03,4.250000000000000305e-02
1.325400000000000016e-03,4.250000000000000305e-02
1.334799999999999919e-03,4.156250000000000222e-02
1.344200000000000039e-03,4.031250000000000111e-02
1.353599999999999942e-03,3.968750000000000056e-02
1.363000000000000062e-03,3.906250000000000000e-02
1.372399999999999965e-03,3.750000000000000555e-02
1.381799999999999869e-03,3.625000000000000444e-02
1.391199999999999989e-03,3.500000000000000333e-02
1.400599999999999892e-03,3.343750000000000194e-02
1.410000000000000012e-03,3.312500000000000167e-02
1.419399999999999915e-03,3.156250000000000028e-02
1.428800000000000035e-03,3.062500000000000291e-02
1.438199999999999939e-03,3.000000000000000236e-02
1.447600000000000059e-03,2.906250000000000500e-02
1.456999999999999962e-03,2.906250000000000500e-02
1.466399999999999865e-03,2.937500000000000527e-02
1.475799999999999985e-03,2.968750000000000208e-02
1.485199999999999888e-03,3.156250000000000028e-02
1.494600000000000008e-03,3.156250000000000028e-02
1.503999999999999912e-03,3.312500000000000167e-02
1.513400000000000032e-03,3.437500000000000278e-02
1.522799999999999935e-03,3.562500000000000389e-02
1.532200000000000055e-03,3.656250000000000472e-02
1.541599999999999958e-03,3.718750000000000527e-02
1.550999999999999861e-03,3.781250000000000583e-02
1.560399999999999981e-03,3.843750000000000638e-02
1.569799999999999885e-03,3.906250000000000000e-02
1.579200000000000005e-03,3.906250000000000000e-02
1.588599999999999908e-03,3.843750000000000638e-02
1.598000000000000028e-03,3.812500000000000611e-02
1.607399999999999931e-03,3.718750000000000527e-02
1.616800000000000051e-03,3.687500000000000500e-02
1.626199999999999955e-03,3.593750000000000416e-02
1.635599999999999858e-03,3.468750000000000305e-02
1.644999999999999978e-03,3.406250000000000250e-02
1.654399999999999881e-03,3.375000000000000222e-02
1.663800000000000001e-03,3.343750000000000194e-02
1.673199999999999904e-03,3.375000000000000222e-02
1.682600000000000024e-03,3.375000000000000222e-02
1.691999999999999928e-03,3.406250000000000250e-02
1.701400000000000048e-03,3.375000000000000222e-02
1.710799999999999951e-03,3.312500000000000167e-02
1.720199999999999854e-03,3.250000000000000111e-02
1.729599999999999974e-03,3.187500000000000056e-02
1.738999999999999877e-03,3.062500000000000291e-02
1.748399999999999998e-03,3.000000000000000236e-02
1.757799999999999901e-03,2.937500000000000527e-02
1.767200000000000021e-03,2.875000000000000472e-02
1.776599999999999924e-03,2.750000000000000361e-02
1.786000000000000044e-03,2.656250000000000278e-02
1.795399999999999947e-03,2.593750000000000222e-02
1.804800000000000067e-03,2.500000000000000139e-02
1.814199999999999971e-03,2.437500000000000083e-02
1.823599999999999874e-03,2.375000000000000375e-02
1.832999999999999994e-03,2.375000000000000375e-02
1.842399999999999897e-03,2.375000000000000375e-02
1.851800000000000017e-03,2.468750000000000111e-02
1.861199999999999920e-03,2.500000000000000139e-02
1.870600000000000041e-03,2.625000000000000250e-02
1.879999999999999944e-03,2.718750000000000333e-02
1.889400000000000064e-03,2.875000000000000472e-02
1.898799999999999967e-03,2.937500000000000527e-02
1.908199999999999870e-03,3.062500000000000291e-02
1.917599999999999990e-03,3.156250000000000028e-02
1.926999999999999894e-03,3.218750000000000083e-02
1.936400000000000014e-03,3.218750000000000083e-02
1.945799999999999917e-03,3.250000000000000111e-02
1.955199999999999820e-03,3.250000000000000111e-02
1.964599999999999940e-03,3.187500000000000056e-02
1.974000000000000060e-03,3.187500000000000056e-02
1.983399999999999747e-03,3.125000000000000000e-02
1.992799999999999867e-03,3.093750000000000319e-02
2.002199999999999987e-03,3.000000000000000236e-02
2.011600000000000107e-03,2.906250000000000500e-02
2.020999999999999793e-03,2.843750000000000444e-02
2.030399999999999913e-03,2.781250000000000389e-02
2.039800000000000033e-03,2.781250000000000389e-02
2.049200000000000153e-03,2.750000000000000361e-02
2.058599999999999840e-03,2.750000000000000361e-02
2.067999999999999960e-03,2.656250000000000278e-02
2.077400000000000080e-03,2.625000000000000250e-02
2.086799999999999766e-03,2.562500000000000194e-02
2.096199999999999886e-03,2.500000000000000139e-02
2.105600000000000006e-03,2.406250000000000056e-02
2.115000000000000126e-03,2.281250000000000291e-02
2.124399999999999813e-03,2.187500000000000555e-02
2.133799999999999933e-03,2.062500000000000444e-02
2.143200000000000053e-03,1.968750000000000361e-02
2.152599999999999739e-03,1.875000000000000278e-02
2.161999999999999859e-03,1.781250000000000194e-02
2.171399999999999979e-03,1.750000000000000167e-02
2.180800000000000100e-03,1.593750000000000375e-02
2.190199999999999786e-03,1.531250000000000319e-02
2.199599999999999906e-03,1.468750000000000264e-02
2.209000000000000026e-03,1.437500000000000236e-02
2.218400000000000146e-03,1.437500000000000236e-02
2.227799999999999832e-03,1.468750000000000264e-02
2.237199999999999953e-03,1.500000000000000291e-02
2.246600000000000073e-03,1.562500000000000347e-02
2.255999999999999759e-03,1.625000000000000402e-02
2.265399999999999879e-03,1.750000000000000167e-02
2.274799999999999999e-03,1.812500000000000222e-02
2.284200000000000119e-03,1.875000000000000278e-02
2.293599999999999806e-03,1.906250000000000305e-02
2.302999999999999926e-03,1.906250000000000305e-02
2.312400000000000046e-03,1.968750000000000361e-02
2.321799999999999732e-03,1.968750000000000361e-02
2.331199999999999852e-03,1.968750000000000361e-02
2.340599999999999972e-03,1.906250000000000305e-02
2.350000000000000092e-03,1.875000000000000278e-02
2.359399999999999779e-03,1.781250000000000194e-02
2.368799999999999899e-03,1.750000000000000167e-02
2.378200000000000019e-03,1.687500000000000458e-02
2.387600000000000139e-03,1.625000000000000402e-02
2.396999999999999825e-03,1.562500000000000347e-02
2.406399999999999945e-03,1.562500000000000347e-02
2.415800000000000065e-03,1.500000000000000291e-02
2.425199999999999752e-03,1.468750000000000264e-02
2.434599999999999872e-03,1.437500000000000236e-02
2.443999999999999992e-03,1.500000000000000291e-02
2.453400000000000112e-03,1.468750000000000264e-02
2.462799999999999798e-03,1.406250000000000208e-02
2.472199999999999918e-03,1.375000000000000180e-02
2.481600000000000038e-03,1.312500000000000125e-02
2.491000000000000159e-03,1.281250000000000444e-02
2.500399999999999845e-03,1.187500000000000361e-02
2.509799999999999965e-03,1.125000000000000305e-02
2.519200000000000085e-03,1.093750000000000278e-02
2.528599999999999771e-03,1.062500000000000250e-02
2.537999999999999892e-03,1.000000000000000194e-02
2.547400000000000012e-03,9.375000000000001388e-03
2.556800000000000132e-03,9.062500000000001110e-03
2.566199999999999818e-03,8.750000000000004302e-03
2.575599999999999938e-03,8.437500000000004025e-03
2.585000000000000058e-03,8.125000000000003747e-03
2.594399999999999745e-03,8.125000000000003747e-03
2.603799999999999865e-03,8.125000000000003747e-03
2.613199999999999985e-03,8.437500000000004025e-03
2.622600000000000105e-03,8.750000000000004302e-03
2.631999999999999791e-03,9.375000000000001388e-03
2.641399999999999911e-03,1.000000000000000194e-02
2.650800000000000031e-03,1.062500000000000250e-02
2.660200000000000151e-03,1.093750000000000278e-02
2.669599999999999838e-03,1.218750000000000389e-02
2.678999999999999958e-03,1.218750000000000389e-02
2.688400000000000078e-03,1.250000000000000416e-02
2.697799999999999764e-03,1.250000000000000416e-02
2.707199999999999884e-03,1.250000000000000416e-02
2.716600000000000004e-03,1.218750000000000389e-02
2.726000000000000124e-03,1.187500000000000361e-02
2.735399999999999811e-03,1.125000000000000305e-02
2.744799999999999931e-03,1.093750000000000278e-02
2.754200000000000051e-03,1.062500000000000250e-02
2.763599999999999737e-03,1.031250000000000222e-02
2.772999999999999857e-03,1.000000000000000194e-02
2.782399999999999977e-03,1.000000000000000194e-02
2.791800000000000097e-03,9.375000000000001388e-03
2.801199999999999784e-03,9.375000000000001388e-03
2.810599999999999904e-03,9.062500000000001110e-03
2.820000000000000024e-03,9.062500000000001110e-03
2.829400000000000144e-03,9.375000000000001388e-03
2.838799999999999830e-03,8.437500000000004025e-03
2.848199999999999951e-03,8.125000000000003747e-03
2.857600000000000071e-03,8.125000000000003747e-03
2.866999999999999757e-03,7.500000000000003192e-03
2.876399999999999877e-03,7.500000000000003192e-03
2.885799999999999997e-03,7.187500000000002914e-03
2.895200000000000117e-03,6.562500000000002359e-03
2.904599999999999804e-03,6.562500000000002359e-03
2.913999999999999924e-03,5.937500000000001804e-03
2.923400000000000044e-03,5.937500000000001804e-03
2.932799999999999730e-03,5.625000000000001527e-03
2.942199999999999850e-03,5.625000000000001527e-03
2.951599999999999970e-03,5.312500000000001249e-03
2.961000000000000090e-03,5.312500000000001249e-03
2.970399999999999777e-03,5.312500000000001249e-03
2.979799999999999897e-03,5.625000000000001527e-03
2.989200000000000017e-03,5.625000000000001527e-03
2.998600000000000137e-03,5.937500000000001804e-03
3.007999999999999823e-03,6.562500000000002359e-03
3.017399999999999943e-03,7.500000000000003192e-03
3.026800000000000063e-03,8.125000000000003747e-03
3.036199999999999750e-03,8.750000000000004302e-03
3.045599999999999870e-03,9.375000000000001388e-03
3.054999999999999990e-03,9.375000000000001388e-03
3.064400000000000110e-03,9.375000000000001388e-03
3.073799999999999796e-03,9.687500000000001665e-03
3.083199999999999916e-03,9.687500000000001665e-03
3.092600000000000036e-03,9.687500000000001665e-03
3.101999999999999723e-03,9.062500000000001110e-03
3.111399999999999843e-03,8.750000000000004302e-03
3.120799999999999963e-03,8.750000000000004302e-03
3.130200000000000083e-03,8.125000000000003747e-03
3.139599999999999769e-03,7.812500000000003469e-03
3.148999999999999889e-03,7.500000000000003192e-03
3.158400000000000010e-03,6.875000000000002637e-03
3.167800000000000130e-03,6.875000000000002637e-03
3.177199999999999816e-03,7.187500000000002914e-03
3.186599999999999936e-03,6.562500000000002359e-03
3.196000000000000056e-03,6.562500000000002359e-03
3.205399999999999743e-03,6.250000000000002082e-03
3.214799999999999863e-03,5.625000000000001527e-03
3.224199999999999983e-03,5.625000000000001527e-03
3.233600000000000103e-03,5.625000000000001527e-03
3.242999999999999789e-03,5.312500000000001249e-03
3.252399999999999909e-03,5.312500000000001249e-03
3.261800000000000029e-03,5.000000000000004441e-03
3.271199999999999716e-03,5.000000000000004441e-03
3.280599999999999836e-03,5.000000000000004441e-03
3.289999999999999956e-03,5.000000000000004441e-03
3.299400000000000076e-03,5.312500000000001249e-03
3.308799999999999762e-03,5.000000000000004441e-03
3.318199999999999882e-03,5.000000000000004441e-03
3.327600000000000002e-03,5.000000000000004441e-03
3.337000000000000122e-03,4.687500000000004163e-03
3.346399999999999809e-03,4.375000000000003886e-03
3.355799999999999929e-03,4.375000000000003886e-03
3.365200000000000049e-03,4.687500000000004163e-03
3.374599999999999735e-03,5.000000000000004441e-03
3.383999999999999855e-03,5.312500000000001249e-03
3.393399999999999975e-03,5.625000000000001527e-03
3.402800000000000095e-03,5.937500000000001804e-03
3.412199999999999782e-03,6.250000000000002082e-03
3.421599999999999902e-03,6.562500000000002359e-03
3.431000000000000022e-03,6.875000000000002637e-03
3.440399999999999708e-03,7.187500000000002914e-03
3.449799999999999828e-03,6.875000000000002637e-03
3.459199999999999948e-03,7.187500000000002914e-03
3.468600000000000069e-03,6.562500000000002359e-03
3.477999999999999755e-03,6.250000000000002082e-03
3.487399999999999875e-03,6.562500000000002359e-03
3.496799999999999995e-03,6.250000000000002082e-03
3.506200000000000115e-03,5.937500000000001804e-03
3.515599999999999802e-03,5.312500000000001249e-03
3.524999999999999922e-03,5.625000000000001527e-03
3.534400000000000042e-03,5.312500000000001249e-03
3.543799999999999728e-03,5.000000000000004441e-03
3.553199999999999848e-03,5.000000000000004441e-03
3.562599999999999968e-03,4.375000000000003886e-03
3.572000000000000088e-03,4.375000000000003886e-03
3.581399999999999775e-03,4.375000000000003886e-03
3.590799999999999895e-03,4.375000000000003886e-03
3.600200000000000015e-03,4.062500000000003608e-03
3.609600000000000135e-03,3.750000000000003331e-03
3.618999999999999821e-03,4.062500000000003608e-03
3.628399999999999941e-03,4.375000000000003886e-03
3.637800000000000061e-03,4.062500000000003608e-03
3.647199999999999748e-03,4.375000000000003886e-03
3.656599999999999868e-03,4.375000000000003886e-03
3.665999999999999988e-03,4.687500000000004163e-03
3.675400000000000108e-03,5.000000000000004441e-03
3.684799999999999794e-03,5.312500000000001249e-03
3.694199999999999914e-03,5.312500000000001249e-03
3.703600000000000034e-03,5.312500000000001249e-03
3.712999999999999721e-03,5.312500000000001249e-03
3.722399999999999841e-03,5.000000000000004441e-03
3.731799999999999961e-03,5.000000000000004441e-03
3.741200000000000081e-03,4.687500000000004163e-03
3.750599999999999767e-03,5.000000000000004441e-03
3.759999999999999887e-03,4.687500000000004163e-03
3.769400000000000008e-03,5.312500000000001249e-03
3.778800000000000128e-03,5.000000000000004441e-03
3.788199999999999814e-03,5.000000000000004441e-03
3.797599999999999934e-03,5.000000000000004441e-03
3.807000000000000054e-03,5.312500000000001249e-03
3.816399999999999740e-03,5.312500000000001249e-03
3.825799999999999861e-03,5.000000000000004441e-03
3.835199999999999981e-03,5.000000000000004441e-03
3.844600000000000101e-03,5.000000000000004441e-03
3.853999999999999787e-03,4.687500000000004163e-03
3.863399999999999907e-03,4.687500000000004163e-03
3.872800000000000027e-03,4.375000000000003886e-03
3.882199999999999714e-03,4.375000000000003886e-03
3.891599999999999834e-03,4.375000000000003886e-03
3.900999999999999954e-03,4.062500000000003608e-03
3.910399999999999640e-03,4.062500000000003608e-03
3.919800000000000194e-03,4.062500000000003608e-03
3.929199999999999880e-03,4.062500000000003608e-03
3.938599999999999567e-03,4.062500000000003608e-03
3.948000000000000120e-03,4.062500000000003608e-03
3.957399999999999807e-03,4.062500000000003608e-03
3.966799999999999493e-03,4.062500000000003608e-03
3.976200000000000047e-03,4.062500000000003608e-03
3.985599999999999733e-03,4.375000000000003886e-03
3.995000000000000287e-03,4.687500000000004163e-03
4.004399999999999973e-03,5.312500000000001249e-03
4.013799999999999660e-03,6.250000000000002082e-03
4.023200000000000214e-03,6.875000000000002637e-03
4.032599999999999900e-03,7.812500000000003469e-03
4.041999999999999586e-03,8.437500000000004025e-03
4.051400000000000140e-03,9.062500000000001110e-03
4.060799999999999826e-03,1.000000000000000194e-02
4.070199999999999513e-03,1.062500000000000250e-02
4.079600000000000067e-03,1.093750000000000278e-02
4.088999999999999753e-03,1.125000000000000305e-02
4.098400000000000307e-03,1.125000000000000305e-02
4.107799999999999993e-03,1.125000000000000305e-02
4.117199999999999679e-03,1.125000000000000305e-02
4.126600000000000233e-03,1.031250000000000222e-02
4.135999999999999920e-03,1.062500000000000250e-02
4.145399999999999606e-03,9.375000000000001388e-03
4.154800000000000160e-03,9.062500000000001110e-03
4.164199999999999846e-03,8.750000000000004302e-03
4.173599999999999532e-03,8.437500000000004025e-03
4.183000000000000086e-03,8.125000000000003747e-03
4.192399999999999773e-03,7.812500000000003469e-03
4.201800000000000326e-03,7.500000000000003192e-03
4.211200000000000013e-03,7.812500000000003469e-03
4.220599999999999699e-03,7.812500000000003469e-03
4.230000000000000253e-03,8.125000000000003747e-03
4.239399999999999939e-03,8.437500000000004025e-03
4.248799999999999626e-03,9.062500000000001110e-03
4.258200000000000179e-03,1.000000000000000194e-02
4.267599999999999866e-03,1.031250000000000222e-02
4.276999999999999552e-03,1.031250000000000222e-02
4.286400000000000106e-03,1.093750000000000278e-02
4.295799999999999792e-03,1.125000000000000305e-02
4.305199999999999479e-03,1.125000000000000305e-02
4.314600000000000032e-03,1.156250000000000333e-02
4.323999999999999719e-03,1.187500000000000361e-02
4.333400000000000273e-03,1.187500000000000361e-02
4.342799999999999959e-03,1.218750000000000389e-02
4.352199999999999645e-03,1.250000000000000416e-02
4.361600000000000199e-03,1.250000000000000416e-02
4.370999999999999885e-03,1.343750000000000153e-02
4.380399999999999572e-03,1.468750000000000264e-02
4.389800000000000126e-03,1.562500000000000347e-02
4.399199999999999812e-03,1.656250000000000430e-02
4.408599999999999498e-03,1.781250000000000194e-02
4.418000000000000052e-03,1.875000000000000278e-02
4.427399999999999738e-03,2.031250000000000416e-02
4.436800000000000292e-03,2.125000000000000500e-02
4.446199999999999979e-03,2.218750000000000236e-02
4.455599999999999665e-03,2.281250000000000291e-02
4.465000000000000219e-03,2.312500000000000319e-02
4.474399999999999905e-03,2.375000000000000375e-02
4.483799999999999591e-03,2.343750000000000347e-02
4.493200000000000145e-03,2.312500000000000319e-02
4.502599999999999832e-03,2.250000000000000264e-02
4.511999999999999518e-03,2.156250000000000527e-02
4.521400000000000072e-03,2.093750000000000472e-02
4.530799999999999758e-03,2.031250000000000416e-02
4.540200000000000312e-03,1.906250000000000305e-02
4.549599999999999998e-03,1.843750000000000250e-02
4.558999999999999685e-03,1.781250000000000194e-02
4.568400000000000238e-03,1.718750000000000139e-02
4.577799999999999925e-03,1.687500000000000458e-02
4.587199999999999611e-03,1.656250000000000430e-02
4.596600000000000165e-03,1.718750000000000139e-02
4.605999999999999851e-03,1.718750000000000139e-02
4.615399999999999538e-03,1.781250000000000194e-02
4.624800000000000091e-03,1.812500000000000222e-02
4.634199999999999778e-03,1.875000000000000278e-02
4.643599999999999464e-03,1.937500000000000333e-02
4.653000000000000018e-03,2.000000000000000389e-02
4.662399999999999704e-03,2.062500000000000444e-02
4.671800000000000258e-03,2.125000000000000500e-02
4.681199999999999944e-03,2.093750000000000472e-02
4.690599999999999631e-03,2.125000000000000500e-02
4.700000000000000185e-03,2.156250000000000527e-02
4.709399999999999871e-03,2.125000000000000500e-02
4.718799999999999557e-03,2.156250000000000527e-02
4.728200000000000111e-03,2.156250000000000527e-02
4.737599999999999797e-03,2.250000000000000264e-02
4.746999999999999484e-03,2.250000000000000264e-02
4.756400000000000038e-03,2.343750000000000347e-02
4.765799999999999724e-03,2.437500000000000083e-02
4.775200000000000278e-03,2.437500000000000083e-02
4.784599999999999964e-03,2.562500000000000194e-02
4.793999999999999651e-03,2.687500000000000305e-02
4.803400000000000204e-03,2.718750000000000333e-02
4.812799999999999891e-03,2.812500000000000416e-02
4.822199999999999577e-03,2.875000000000000472e-02
4.831600000000000131e-03,2.906250000000000500e-02
4.840999999999999817e-03,2.937500000000000527e-02
4.850399999999999504e-03,2.937500000000000527e-02
4.859800000000000057e-03,2.875000000000000472e-02
4.869199999999999744e-03,2.750000000000000361e-02
4.878600000000000297e-03,2.718750000000000333e-02
4.887999999999999984e-03,2.625000000000000250e-02
4.897399999999999670e-03,2.500000000000000139e-02
4.906800000000000224e-03,2.312500000000000319e-02
4.916199999999999910e-03,2.250000000000000264e-02
4.925599999999999597e-03,2.156250000000000527e-02
4.935000000000000150e-03,2.031250000000000416e-02
4.944399999999999837e-03,2.000000000000000389e-02
4.953799999999999523e-03,1.937500000000000333e-02
4.963200000000000077e-03,1.875000000000000278e-02
4.972599999999999763e-03,1.843750000000000250e-02
4.982000000000000317e-03,1.843750000000000250e-02
4.991400000000000003e-03,1.812500000000000222e-02
5.000799999999999690e-03,1.843750000000000250e-02
5.010200000000000244e-03,1.906250000000000305e-02
5.019599999999999930e-03,1.968750000000000361e-02
5.028999999999999616e-03,1.968750000000000361e-02
5.038400000000000170e-03,2.000000000000000389e-02
5.047799999999999856e-03,2.031250000000000416e-02
5.057199999999999543e-03,2.031250000000000416e-02
5.066600000000000097e-03,2.031250000000000416e-02
5.075999999999999783e-03,2.031250000000000416e-02
5.085399999999999469e-03,2.031250000000000416e-02
5.094800000000000023e-03,2.031250000000000416e-02
5.104199999999999710e-03,2.093750000000000472e-02
5.113600000000000263e-03,2.156250000000000527e-02
5.122999999999999950e-03,2.250000000000000264e-02
5.132399999999999636e-03,2.281250000000000291e-02
5.141800000000000190e-03,2.437500000000000083e-02
5.151199999999999876e-03,2.500000000000000139e-02
5.160599999999999563e-03,2.625000000000000250e-02
5.170000000000000116e-03,2.750000000000000361e-02
5.179399999999999803e-03,2.843750000000000444e-02
5.188799999999999489e-03,2.937500000000000527e-02
5.198200000000000043e-03,3.062500000000000291e-02
5.207599999999999729e-03,3.125000000000000000e-02
5.217000000000000283e-03,3.187500000000000056e-02
5.226399999999999969e-03,3.218750000000000083e-02
5.235799999999999656e-03,3.187500000000000056e-02
5.245200000000000209e-03,3.187500000000000056e-02
5.254599999999999896e-03,3.093750000000000319e-02
5.263999999999999582e-03,2.968750000000000208e-02
5.273400000000000136e-03,2.937500000000000527e-02
5.282799999999999822e-03,2.812500000000000416e-02
5.292199999999999509e-03,2.750000000000000361e-02
5.301600000000000062e-03,2.687500000000000305e-02
5.310999999999999749e-03,2.625000000000000250e-02
5.320400000000000303e-03,2.531250000000000167e-02
5.329799999999999989e-03,2.531250000000000167e-02
