PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=905.0, AC_FREQUENCY=3350, PIEZO_FREQUENCY=67.0
Time(s),Voltage(V)
3.315999999999999829e-04,3.781250000000000583e-02
3.390000000000000001e-04,3.750000000000000555e-02
3.464000000000000174e-04,3.718750000000000527e-02
3.537999999999999804e-04,3.718750000000000527e-02
3.611999999999999976e-04,3.687500000000000500e-02
3.686000000000000149e-04,3.750000000000000555e-02
3.760000000000000321e-04,3.750000000000000555e-02
3.833999999999999951e-04,3.750000000000000555e-02
3.908000000000000124e-04,3.781250000000000583e-02
3.982000000000000296e-04,3.843750000000000638e-02
4.055999999999999927e-04,3.906250000000000000e-02
4.130000000000000099e-04,3.937500000000000722e-02
4.204000000000000271e-04,3.937500000000000722e-02
4.277999999999999902e-04,3.968750000000000056e-02
4.352000000000000074e-04,4.000000000000000083e-02
4.426000000000000247e-04,4.031250000000000111e-02
4.499999999999999877e-04,4.062500000000000139e-02
4.574000000000000049e-04,4.062500000000000139e-02
4.648000000000000222e-04,4.093750000000000167e-02
4.721999999999999852e-04,4.093750000000000167e-02
4.796000000000000024e-04,4.093750000000000167e-02
4.870000000000000197e-04,4.093750000000000167e-02
4.943999999999999827e-04,4.093750000000000167e-02
5.018000000000000542e-04,4.093750000000000167e-02
5.092000000000000172e-04,4.093750000000000167e-02
5.166000000000000886e-04,4.156250000000000222e-02
5.240000000000000517e-04,4.156250000000000222e-02
5.314000000000000147e-04,4.156250000000000222e-02
5.388000000000000862e-04,4.187500000000000250e-02
5.462000000000000492e-04,4.187500000000000250e-02
5.536000000000000122e-04,4.187500000000000250e-02
5.610000000000000837e-04,4.156250000000000222e-02
5.684000000000000467e-04,4.125000000000000194e-02
5.758000000000000097e-04,4.031250000000000111e-02
5.831999999999999728e-04,3.968750000000000056e-02
5.906000000000000442e-04,3.781250000000000583e-02
5.980000000000000072e-04,3.656250000000000472e-02
6.053999999999999703e-04,3.593750000000000416e-02
6.128000000000000417e-04,3.437500000000000278e-02
6.202000000000000048e-04,3.406250000000000250e-02
6.275999999999999678e-04,3.125000000000000000e-02
6.350000000000000392e-04,3.031250000000000264e-02
6.424000000000000023e-04,2.906250000000000500e-02
6.497999999999999653e-04,2.750000000000000361e-02
6.572000000000000368e-04,2.687500000000000305e-02
6.645999999999999998e-04,2.593750000000000222e-02
6.720000000000000712e-04,2.562500000000000194e-02
6.794000000000000343e-04,2.531250000000000167e-02
6.867999999999999973e-04,2.531250000000000167e-02
6.942000000000000687e-04,2.562500000000000194e-02
7.016000000000000318e-04,2.562500000000000194e-02
7.089999999999999948e-04,2.593750000000000222e-02
7.164000000000000663e-04,2.656250000000000278e-02
7.238000000000000293e-04,2.687500000000000305e-02
7.311999999999999923e-04,2.750000000000000361e-02
7.386000000000000638e-04,2.875000000000000472e-02
7.460000000000000268e-04,2.906250000000000500e-02
7.533999999999999898e-04,3.000000000000000236e-02
7.608000000000000613e-04,3.093750000000000319e-02
7.682000000000000243e-04,3.125000000000000000e-02
7.755999999999999873e-04,3.218750000000000083e-02
7.830000000000000588e-04,3.281250000000000139e-02
7.904000000000000218e-04,3.312500000000000167e-02
7.977999999999999849e-04,3.375000000000000222e-02
8.052000000000000563e-04,3.375000000000000222e-02
8.126000000000000193e-04,3.500000000000000333e-02
8.199999999999999824e-04,3.468750000000000305e-02
8.274000000000000538e-04,3.531250000000000361e-02
8.348000000000000169e-04,3.562500000000000389e-02
8.421999999999999799e-04,3.593750000000000416e-02
8.496000000000000513e-04,3.593750000000000416e-02
8.570000000000000144e-04,3.531250000000000361e-02
8.643999999999999774e-04,3.468750000000000305e-02
8.718000000000000489e-04,3.437500000000000278e-02
8.792000000000000119e-04,3.343750000000000194e-02
8.865999999999999749e-04,3.281250000000000139e-02
8.940000000000000464e-04,3.218750000000000083e-02
9.014000000000000094e-04,3.187500000000000056e-02
9.087999999999999724e-04,3.093750000000000319e-02
9.162000000000000439e-04,3.062500000000000291e-02
9.236000000000000069e-04,3.000000000000000236e-02
9.310000000000000784e-04,2.968750000000000208e-02
9.384000000000000414e-04,2.906250000000000500e-02
9.458000000000000044e-04,2.843750000000000444e-02
9.532000000000000759e-04,2.812500000000000416e-02
9.606000000000000389e-04,2.812500000000000416e-02
9.680000000000000019e-04,2.812500000000000416e-02
9.754000000000000734e-04,2.843750000000000444e-02
9.828000000000000364e-04,2.906250000000000500e-02
9.902000000000001079e-04,3.000000000000000236e-02
9.976000000000001793e-04,3.062500000000000291e-02
1.005000000000000034e-03,3.156250000000000028e-02
1.012400000000000105e-03,3.218750000000000083e-02
1.019800000000000177e-03,3.281250000000000139e-02
1.027200000000000031e-03,3.406250000000000250e-02
1.034600000000000103e-03,3.406250000000000250e-02
1.042000000000000174e-03,3.437500000000000278e-02
1.049400000000000029e-03,3.500000000000000333e-02
1.056800000000000100e-03,3.531250000000000361e-02
1.064199999999999955e-03,3.562500000000000389e-02
1.071600000000000026e-03,3.593750000000000416e-02
1.079000000000000098e-03,3.625000000000000444e-02
1.086399999999999953e-03,3.625000000000000444e-02
1.093800000000000024e-03,3.656250000000000472e-02
1.101200000000000095e-03,3.656250000000000472e-02
1.108599999999999950e-03,3.750000000000000555e-02
1.116000000000000021e-03,3.750000000000000555e-02
1.123400000000000093e-03,3.750000000000000555e-02
1.130799999999999948e-03,3.843750000000000638e-02
1.138200000000000019e-03,3.843750000000000638e-02
1.145600000000000090e-03,3.906250000000000000e-02
1.152999999999999945e-03,3.906250000000000000e-02
1.160400000000000017e-03,3.937500000000000722e-02
1.167800000000000088e-03,3.906250000000000000e-02
1.175199999999999943e-03,3.875000000000000666e-02
1.182600000000000014e-03,3.875000000000000666e-02
1.190000000000000085e-03,3.843750000000000638e-02
1.197399999999999940e-03,3.750000000000000555e-02
1.204800000000000012e-03,3.687500000000000500e-02
1.212200000000000083e-03,3.656250000000000472e-02
1.219599999999999938e-03,3.593750000000000416e-02
1.227000000000000009e-03,3.562500000000000389e-02
1.234400000000000081e-03,3.437500000000000278e-02
1.241799999999999935e-03,3.437500000000000278e-02
1.249200000000000007e-03,3.406250000000000250e-02
1.256600000000000078e-03,3.375000000000000222e-02
1.264000000000000149e-03,3.343750000000000194e-02
1.271400000000000004e-03,3.406250000000000250e-02
1.278800000000000076e-03,3.406250000000000250e-02
1.286200000000000147e-03,3.406250000000000250e-02
1.293600000000000002e-03,3.468750000000000305e-02
1.301000000000000073e-03,3.562500000000000389e-02
1.308400000000000145e-03,3.593750000000000416e-02
1.315799999999999999e-03,3.625000000000000444e-02
1.323200000000000071e-03,3.687500000000000500e-02
1.330600000000000142e-03,3.718750000000000527e-02
1.337999999999999997e-03,3.750000000000000555e-02
1.345400000000000068e-03,3.781250000000000583e-02
1.352800000000000140e-03,3.812500000000000611e-02
1.360199999999999994e-03,3.812500000000000611e-02
1.367600000000000066e-03,3.843750000000000638e-02
1.375000000000000137e-03,3.875000000000000666e-02
1.382399999999999992e-03,3.906250000000000000e-02
1.389800000000000063e-03,3.875000000000000666e-02
1.397200000000000135e-03,3.937500000000000722e-02
1.404599999999999989e-03,3.968750000000000056e-02
1.412000000000000061e-03,3.968750000000000056e-02
1.419400000000000132e-03,4.000000000000000083e-02
1.426799999999999987e-03,4.031250000000000111e-02
1.434200000000000058e-03,4.062500000000000139e-02
1.441600000000000130e-03,4.062500000000000139e-02
1.448999999999999984e-03,4.093750000000000167e-02
1.456400000000000056e-03,4.062500000000000139e-02
1.463800000000000127e-03,4.062500000000000139e-02
1.471199999999999982e-03,4.000000000000000083e-02
1.478600000000000053e-03,3.906250000000000000e-02
1.486000000000000125e-03,3.875000000000000666e-02
1.493399999999999979e-03,3.781250000000000583e-02
1.500800000000000051e-03,3.718750000000000527e-02
1.508200000000000122e-03,3.593750000000000416e-02
1.515599999999999977e-03,3.406250000000000250e-02
1.523000000000000048e-03,3.281250000000000139e-02
1.530400000000000120e-03,3.187500000000000056e-02
1.537799999999999974e-03,3.093750000000000319e-02
1.545200000000000046e-03,3.000000000000000236e-02
1.552600000000000117e-03,2.843750000000000444e-02
1.559999999999999972e-03,2.750000000000000361e-02
1.567400000000000043e-03,2.656250000000000278e-02
1.574800000000000115e-03,2.625000000000000250e-02
1.582199999999999969e-03,2.625000000000000250e-02
1.589600000000000041e-03,2.562500000000000194e-02
1.597000000000000112e-03,2.562500000000000194e-02
1.604399999999999967e-03,2.593750000000000222e-02
1.611800000000000038e-03,2.593750000000000222e-02
1.619200000000000110e-03,2.625000000000000250e-02
1.626599999999999964e-03,2.656250000000000278e-02
1.634000000000000036e-03,2.718750000000000333e-02
1.641400000000000107e-03,2.781250000000000389e-02
1.648799999999999962e-03,2.843750000000000444e-02
1.656200000000000033e-03,2.875000000000000472e-02
1.663600000000000105e-03,2.937500000000000527e-02
1.670999999999999959e-03,2.968750000000000208e-02
1.678400000000000031e-03,3.031250000000000264e-02
1.685800000000000102e-03,3.062500000000000291e-02
1.693199999999999957e-03,3.093750000000000319e-02
1.700600000000000028e-03,3.093750000000000319e-02
1.708000000000000100e-03,3.062500000000000291e-02
1.715399999999999954e-03,3.062500000000000291e-02
1.722800000000000026e-03,3.000000000000000236e-02
1.730200000000000097e-03,2.968750000000000208e-02
1.737599999999999952e-03,2.875000000000000472e-02
1.745000000000000023e-03,2.812500000000000416e-02
1.752400000000000095e-03,2.781250000000000389e-02
1.759800000000000166e-03,2.656250000000000278e-02
1.767200000000000021e-03,2.593750000000000222e-02
1.774600000000000092e-03,2.468750000000000111e-02
1.782000000000000164e-03,2.312500000000000319e-02
1.789400000000000018e-03,2.281250000000000291e-02
1.796800000000000090e-03,2.125000000000000500e-02
1.804200000000000161e-03,2.000000000000000389e-02
1.811600000000000016e-03,1.875000000000000278e-02
1.819000000000000087e-03,1.843750000000000250e-02
1.826400000000000159e-03,1.781250000000000194e-02
1.833800000000000013e-03,1.656250000000000430e-02
1.841200000000000085e-03,1.593750000000000375e-02
1.848600000000000156e-03,1.531250000000000319e-02
1.856000000000000011e-03,1.468750000000000264e-02
1.863400000000000082e-03,1.375000000000000180e-02
1.870800000000000154e-03,1.343750000000000153e-02
1.878200000000000008e-03,1.281250000000000444e-02
1.885600000000000080e-03,1.281250000000000444e-02
1.893000000000000151e-03,1.281250000000000444e-02
1.900400000000000006e-03,1.312500000000000125e-02
1.907800000000000077e-03,1.343750000000000153e-02
1.915200000000000149e-03,1.406250000000000208e-02
1.922600000000000003e-03,1.406250000000000208e-02
1.930000000000000075e-03,1.562500000000000347e-02
1.937400000000000146e-03,1.656250000000000430e-02
1.944800000000000001e-03,1.750000000000000167e-02
1.952200000000000072e-03,1.937500000000000333e-02
1.959600000000000144e-03,2.062500000000000444e-02
1.966999999999999998e-03,2.125000000000000500e-02
1.974400000000000287e-03,2.250000000000000264e-02
1.981800000000000141e-03,2.250000000000000264e-02
1.989199999999999996e-03,2.406250000000000056e-02
1.996600000000000284e-03,2.406250000000000056e-02
2.004000000000000139e-03,2.437500000000000083e-02
2.011399999999999993e-03,2.562500000000000194e-02
2.018800000000000282e-03,2.562500000000000194e-02
2.026200000000000136e-03,2.593750000000000222e-02
2.033600000000000425e-03,2.593750000000000222e-02
2.041000000000000279e-03,2.562500000000000194e-02
2.048400000000000134e-03,2.531250000000000167e-02
2.055800000000000422e-03,2.437500000000000083e-02
2.063200000000000277e-03,2.437500000000000083e-02
2.070600000000000131e-03,2.312500000000000319e-02
2.078000000000000420e-03,2.250000000000000264e-02
2.085400000000000274e-03,2.156250000000000527e-02
2.092800000000000129e-03,2.093750000000000472e-02
2.100200000000000417e-03,2.000000000000000389e-02
2.107600000000000272e-03,1.937500000000000333e-02
2.115000000000000126e-03,1.781250000000000194e-02
2.122400000000000415e-03,1.718750000000000139e-02
2.129800000000000269e-03,1.625000000000000402e-02
2.137200000000000124e-03,1.593750000000000375e-02
2.144600000000000412e-03,1.468750000000000264e-02
2.152000000000000267e-03,1.437500000000000236e-02
2.159400000000000121e-03,1.343750000000000153e-02
2.166800000000000410e-03,1.375000000000000180e-02
2.174200000000000264e-03,1.343750000000000153e-02
2.181600000000000119e-03,1.343750000000000153e-02
2.189000000000000407e-03,1.343750000000000153e-02
2.196400000000000262e-03,1.343750000000000153e-02
2.203800000000000116e-03,1.406250000000000208e-02
2.211200000000000405e-03,1.500000000000000291e-02
2.218600000000000259e-03,1.625000000000000402e-02
2.226000000000000114e-03,1.656250000000000430e-02
2.233400000000000402e-03,1.750000000000000167e-02
2.240800000000000257e-03,1.875000000000000278e-02
2.248200000000000112e-03,1.968750000000000361e-02
2.255600000000000400e-03,2.062500000000000444e-02
2.263000000000000254e-03,2.156250000000000527e-02
2.270400000000000109e-03,2.218750000000000236e-02
2.277800000000000397e-03,2.312500000000000319e-02
2.285200000000000252e-03,2.375000000000000375e-02
2.292600000000000107e-03,2.437500000000000083e-02
2.300000000000000395e-03,2.468750000000000111e-02
2.307400000000000249e-03,2.531250000000000167e-02
2.314800000000000104e-03,2.500000000000000139e-02
2.322200000000000392e-03,2.500000000000000139e-02
2.329600000000000247e-03,2.468750000000000111e-02
2.337000000000000102e-03,2.437500000000000083e-02
2.344400000000000390e-03,2.406250000000000056e-02
2.351800000000000244e-03,2.281250000000000291e-02
2.359200000000000099e-03,2.218750000000000236e-02
2.366600000000000387e-03,2.156250000000000527e-02
2.374000000000000242e-03,2.031250000000000416e-02
2.381400000000000097e-03,1.906250000000000305e-02
2.388800000000000385e-03,1.843750000000000250e-02
2.396200000000000239e-03,1.718750000000000139e-02
2.403600000000000094e-03,1.656250000000000430e-02
2.411000000000000382e-03,1.593750000000000375e-02
2.418400000000000237e-03,1.531250000000000319e-02
2.425800000000000092e-03,1.500000000000000291e-02
2.433200000000000380e-03,1.375000000000000180e-02
2.440600000000000235e-03,1.281250000000000444e-02
2.448000000000000523e-03,1.656250000000000430e-02
2.455400000000000377e-03,1.562500000000000347e-02
2.462800000000000232e-03,1.500000000000000291e-02
2.470200000000000520e-03,1.468750000000000264e-02
2.477600000000000375e-03,1.437500000000000236e-02
2.485000000000000230e-03,1.437500000000000236e-02
2.492400000000000518e-03,1.437500000000000236e-02
2.499800000000000372e-03,1.437500000000000236e-02
2.507200000000000227e-03,1.500000000000000291e-02
2.514600000000000515e-03,1.531250000000000319e-02
2.522000000000000370e-03,1.656250000000000430e-02
2.529400000000000225e-03,1.718750000000000139e-02
2.536800000000000513e-03,1.781250000000000194e-02
2.544200000000000367e-03,1.875000000000000278e-02
2.551600000000000222e-03,1.937500000000000333e-02
2.559000000000000510e-03,2.031250000000000416e-02
2.566400000000000365e-03,2.093750000000000472e-02
2.573800000000000220e-03,2.187500000000000555e-02
2.581200000000000508e-03,2.312500000000000319e-02
2.588600000000000362e-03,2.312500000000000319e-02
2.596000000000000217e-03,2.406250000000000056e-02
2.603400000000000505e-03,2.437500000000000083e-02
2.610800000000000360e-03,2.437500000000000083e-02
2.618200000000000215e-03,2.468750000000000111e-02
2.625600000000000503e-03,2.468750000000000111e-02
2.633000000000000358e-03,2.437500000000000083e-02
2.640400000000000212e-03,2.437500000000000083e-02
2.647800000000000500e-03,2.375000000000000375e-02
2.655200000000000355e-03,2.281250000000000291e-02
2.662600000000000210e-03,2.218750000000000236e-02
2.670000000000000498e-03,2.156250000000000527e-02
2.677400000000000353e-03,2.062500000000000444e-02
2.684800000000000207e-03,2.000000000000000389e-02
2.692200000000000495e-03,1.843750000000000250e-02
2.699600000000000350e-03,1.812500000000000222e-02
2.707000000000000205e-03,1.750000000000000167e-02
2.714400000000000493e-03,1.625000000000000402e-02
2.721800000000000348e-03,1.562500000000000347e-02
2.729200000000000202e-03,1.500000000000000291e-02
2.736600000000000490e-03,1.437500000000000236e-02
2.744000000000000345e-03,1.375000000000000180e-02
2.751400000000000200e-03,1.343750000000000153e-02
2.758800000000000488e-03,1.250000000000000416e-02
2.766200000000000343e-03,1.218750000000000389e-02
2.773600000000000197e-03,1.187500000000000361e-02
2.781000000000000486e-03,1.125000000000000305e-02
2.788400000000000340e-03,1.156250000000000333e-02
2.795800000000000195e-03,1.156250000000000333e-02
2.803200000000000483e-03,1.156250000000000333e-02
2.810600000000000338e-03,1.218750000000000389e-02
2.818000000000000192e-03,1.312500000000000125e-02
2.825400000000000481e-03,1.312500000000000125e-02
2.832800000000000335e-03,1.437500000000000236e-02
2.840200000000000190e-03,1.500000000000000291e-02
2.847600000000000478e-03,1.625000000000000402e-02
2.855000000000000333e-03,1.781250000000000194e-02
2.862400000000000187e-03,1.906250000000000305e-02
2.869800000000000476e-03,1.875000000000000278e-02
2.877200000000000330e-03,2.031250000000000416e-02
2.884600000000000185e-03,2.125000000000000500e-02
2.892000000000000473e-03,2.187500000000000555e-02
2.899400000000000328e-03,2.218750000000000236e-02
2.906800000000000182e-03,2.250000000000000264e-02
2.914200000000000471e-03,2.312500000000000319e-02
2.921600000000000325e-03,2.312500000000000319e-02
2.929000000000000180e-03,2.281250000000000291e-02
2.936400000000000468e-03,2.250000000000000264e-02
2.943800000000000323e-03,2.218750000000000236e-02
2.951200000000000177e-03,2.187500000000000555e-02
2.958600000000000466e-03,2.062500000000000444e-02
2.966000000000000320e-03,2.000000000000000389e-02
2.973400000000000175e-03,1.968750000000000361e-02
2.980800000000000463e-03,1.843750000000000250e-02
2.988200000000000318e-03,1.718750000000000139e-02
2.995600000000000172e-03,1.656250000000000430e-02
3.003000000000000461e-03,1.593750000000000375e-02
3.010400000000000315e-03,1.531250000000000319e-02
3.017800000000000170e-03,1.468750000000000264e-02
3.025200000000000458e-03,1.468750000000000264e-02
3.032600000000000313e-03,1.375000000000000180e-02
3.040000000000000167e-03,1.343750000000000153e-02
3.047400000000000456e-03,1.312500000000000125e-02
3.054800000000000310e-03,1.250000000000000416e-02
3.062200000000000165e-03,1.218750000000000389e-02
3.069600000000000453e-03,1.156250000000000333e-02
3.077000000000000308e-03,1.093750000000000278e-02
3.084400000000000162e-03,1.093750000000000278e-02
3.091800000000000451e-03,1.000000000000000194e-02
3.099200000000000305e-03,1.000000000000000194e-02
3.106600000000000160e-03,9.375000000000001388e-03
3.114000000000000448e-03,9.375000000000001388e-03
3.121400000000000303e-03,9.062500000000001110e-03
3.128800000000000157e-03,9.062500000000001110e-03
3.136200000000000446e-03,9.375000000000001388e-03
3.143600000000000300e-03,9.375000000000001388e-03
3.151000000000000155e-03,9.687500000000001665e-03
3.158400000000000443e-03,1.000000000000000194e-02
3.165800000000000298e-03,1.031250000000000222e-02
3.173200000000000152e-03,1.031250000000000222e-02
3.180600000000000441e-03,1.062500000000000250e-02
3.188000000000000295e-03,1.062500000000000250e-02
3.195400000000000150e-03,1.062500000000000250e-02
3.202800000000000438e-03,1.031250000000000222e-02
3.210200000000000293e-03,1.000000000000000194e-02
3.217600000000000147e-03,9.687500000000001665e-03
3.225000000000000436e-03,9.375000000000001388e-03
3.232400000000000290e-03,9.375000000000001388e-03
3.239800000000000145e-03,8.437500000000004025e-03
3.247200000000000433e-03,8.437500000000004025e-03
3.254600000000000288e-03,8.125000000000003747e-03
3.262000000000000142e-03,7.812500000000003469e-03
3.269400000000000431e-03,7.812500000000003469e-03
3.276800000000000285e-03,7.812500000000003469e-03
3.284200000000000140e-03,8.437500000000004025e-03
3.291600000000000428e-03,9.062500000000001110e-03
3.299000000000000283e-03,9.375000000000001388e-03
3.306400000000000138e-03,9.687500000000001665e-03
3.313800000000000426e-03,1.062500000000000250e-02
3.321200000000000280e-03,1.125000000000000305e-02
3.328600000000000135e-03,1.218750000000000389e-02
3.336000000000000423e-03,1.250000000000000416e-02
3.343400000000000278e-03,1.312500000000000125e-02
3.350800000000000133e-03,1.343750000000000153e-02
3.358200000000000421e-03,1.375000000000000180e-02
3.365600000000000275e-03,1.375000000000000180e-02
3.373000000000000130e-03,1.343750000000000153e-02
3.380400000000000418e-03,1.343750000000000153e-02
3.387800000000000273e-03,1.312500000000000125e-02
3.395200000000000128e-03,1.281250000000000444e-02
3.402600000000000416e-03,1.187500000000000361e-02
3.410000000000000270e-03,1.125000000000000305e-02
3.417400000000000559e-03,1.093750000000000278e-02
3.424800000000000413e-03,1.031250000000000222e-02
3.432200000000000268e-03,1.031250000000000222e-02
3.439600000000000556e-03,1.031250000000000222e-02
3.447000000000000411e-03,9.687500000000001665e-03
3.454400000000000266e-03,9.375000000000001388e-03
3.461800000000000554e-03,9.062500000000001110e-03
3.469200000000000408e-03,9.062500000000001110e-03
3.476600000000000263e-03,8.750000000000004302e-03
3.484000000000000551e-03,8.750000000000004302e-03
3.491400000000000406e-03,8.437500000000004025e-03
3.498800000000000261e-03,8.125000000000003747e-03
3.506200000000000549e-03,8.125000000000003747e-03
3.513600000000000403e-03,7.500000000000003192e-03
3.521000000000000258e-03,7.187500000000002914e-03
3.528400000000000546e-03,7.187500000000002914e-03
3.535800000000000401e-03,6.875000000000002637e-03
3.543200000000000256e-03,6.875000000000002637e-03
3.550600000000000544e-03,6.562500000000002359e-03
3.558000000000000398e-03,6.875000000000002637e-03
3.565400000000000253e-03,6.875000000000002637e-03
3.572800000000000541e-03,7.500000000000003192e-03
3.580200000000000396e-03,7.812500000000003469e-03
3.587600000000000251e-03,8.437500000000004025e-03
3.595000000000000539e-03,9.375000000000001388e-03
3.602400000000000393e-03,9.687500000000001665e-03
3.609800000000000248e-03,1.093750000000000278e-02
3.617200000000000536e-03,1.187500000000000361e-02
3.624600000000000391e-03,1.281250000000000444e-02
3.632000000000000246e-03,1.312500000000000125e-02
3.639400000000000534e-03,1.375000000000000180e-02
3.646800000000000389e-03,1.406250000000000208e-02
3.654200000000000243e-03,1.437500000000000236e-02
3.661600000000000531e-03,1.468750000000000264e-02
3.669000000000000386e-03,1.468750000000000264e-02
3.676400000000000241e-03,1.468750000000000264e-02
3.683800000000000529e-03,1.375000000000000180e-02
3.691200000000000384e-03,1.375000000000000180e-02
3.698600000000000238e-03,1.312500000000000125e-02
3.706000000000000526e-03,1.250000000000000416e-02
3.713400000000000381e-03,1.218750000000000389e-02
3.720800000000000236e-03,1.156250000000000333e-02
3.728200000000000524e-03,1.125000000000000305e-02
3.735600000000000379e-03,1.062500000000000250e-02
3.743000000000000233e-03,1.000000000000000194e-02
3.750400000000000521e-03,1.000000000000000194e-02
3.757800000000000376e-03,9.687500000000001665e-03
3.765200000000000231e-03,9.687500000000001665e-03
3.772600000000000519e-03,9.375000000000001388e-03
3.780000000000000374e-03,9.062500000000001110e-03
3.787400000000000228e-03,8.750000000000004302e-03
3.794800000000000516e-03,8.750000000000004302e-03
3.802200000000000371e-03,8.125000000000003747e-03
3.809600000000000226e-03,8.125000000000003747e-03
3.817000000000000514e-03,7.500000000000003192e-03
3.824400000000000369e-03,7.187500000000002914e-03
3.831800000000000223e-03,7.500000000000003192e-03
3.839200000000000512e-03,6.875000000000002637e-03
3.846600000000000366e-03,6.875000000000002637e-03
3.854000000000000221e-03,6.875000000000002637e-03
3.861400000000000509e-03,7.187500000000002914e-03
3.868800000000000364e-03,6.875000000000002637e-03
3.876200000000000218e-03,7.187500000000002914e-03
3.883600000000000507e-03,7.812500000000003469e-03
3.891000000000000361e-03,8.750000000000004302e-03
3.898400000000000216e-03,9.375000000000001388e-03
3.905800000000000504e-03,1.000000000000000194e-02
3.913200000000000359e-03,1.125000000000000305e-02
3.920599999999999780e-03,1.156250000000000333e-02
3.928000000000000068e-03,1.250000000000000416e-02
3.935400000000000356e-03,1.343750000000000153e-02
3.942799999999999777e-03,1.406250000000000208e-02
3.950200000000000065e-03,1.437500000000000236e-02
3.957600000000000354e-03,1.468750000000000264e-02
3.964999999999999775e-03,1.437500000000000236e-02
3.972400000000000063e-03,1.437500000000000236e-02
3.979800000000000351e-03,1.437500000000000236e-02
3.987200000000000639e-03,1.375000000000000180e-02
3.994600000000000060e-03,1.343750000000000153e-02
4.002000000000000349e-03,1.250000000000000416e-02
4.009400000000000637e-03,1.218750000000000389e-02
4.016800000000000058e-03,1.187500000000000361e-02
4.024200000000000346e-03,1.125000000000000305e-02
4.031600000000000635e-03,1.093750000000000278e-02
4.039000000000000055e-03,1.062500000000000250e-02
4.046400000000000344e-03,9.687500000000001665e-03
4.053800000000000632e-03,1.000000000000000194e-02
4.061200000000000053e-03,9.375000000000001388e-03
4.068600000000000341e-03,9.687500000000001665e-03
4.076000000000000630e-03,9.062500000000001110e-03
4.083400000000000050e-03,8.437500000000004025e-03
4.090800000000000339e-03,8.437500000000004025e-03
4.098200000000000627e-03,8.437500000000004025e-03
4.105600000000000048e-03,7.812500000000003469e-03
4.113000000000000336e-03,7.500000000000003192e-03
4.120400000000000625e-03,7.187500000000002914e-03
4.127800000000000046e-03,6.562500000000002359e-03
4.135200000000000334e-03,7.187500000000002914e-03
4.142600000000000622e-03,6.875000000000002637e-03
4.150000000000000043e-03,7.187500000000002914e-03
4.157400000000000331e-03,7.187500000000002914e-03
4.164800000000000620e-03,7.500000000000003192e-03
4.172200000000000041e-03,8.125000000000003747e-03
4.179600000000000329e-03,9.062500000000001110e-03
4.187000000000000617e-03,9.375000000000001388e-03
4.194400000000000038e-03,1.093750000000000278e-02
4.201800000000000326e-03,1.125000000000000305e-02
4.209200000000000615e-03,1.281250000000000444e-02
4.216600000000000036e-03,1.343750000000000153e-02
4.224000000000000324e-03,1.437500000000000236e-02
4.231400000000000612e-03,1.531250000000000319e-02
4.238800000000000033e-03,1.656250000000000430e-02
4.246200000000000321e-03,1.718750000000000139e-02
4.253600000000000610e-03,1.750000000000000167e-02
4.261000000000000031e-03,1.781250000000000194e-02
4.268400000000000319e-03,1.781250000000000194e-02
4.275800000000000607e-03,1.750000000000000167e-02
