PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1069.0, AC_FREQUENCY=5450, PIEZO_FREQUENCY=109.0
Time(s),Voltage(V)
3.726000000000000037e-04,4.531250000000000555e-02
3.772000000000000071e-04,4.531250000000000555e-02
3.818000000000000105e-04,4.531250000000000555e-02
3.864000000000000139e-04,4.531250000000000555e-02
3.910000000000000172e-04,4.437500000000000472e-02
3.956000000000000206e-04,4.406250000000000444e-02
4.002000000000000240e-04,4.343750000000000389e-02
4.047999999999999732e-04,4.312500000000000361e-02
4.093999999999999766e-04,4.187500000000000250e-02
4.139999999999999800e-04,4.125000000000000194e-02
4.185999999999999834e-04,4.093750000000000167e-02
4.231999999999999868e-04,4.093750000000000167e-02
4.277999999999999902e-04,4.062500000000000139e-02
4.323999999999999936e-04,4.062500000000000139e-02
4.369999999999999970e-04,4.093750000000000167e-02
4.416000000000000003e-04,4.093750000000000167e-02
4.462000000000000037e-04,4.125000000000000194e-02
4.508000000000000071e-04,4.125000000000000194e-02
4.554000000000000105e-04,4.125000000000000194e-02
4.600000000000000139e-04,4.156250000000000222e-02
4.646000000000000173e-04,4.187500000000000250e-02
4.692000000000000207e-04,4.218750000000000278e-02
4.738000000000000241e-04,4.281250000000000333e-02
4.784000000000000275e-04,4.281250000000000333e-02
4.829999999999999767e-04,4.343750000000000389e-02
4.875999999999999801e-04,4.375000000000000416e-02
4.922000000000000377e-04,4.375000000000000416e-02
4.968000000000000410e-04,4.437500000000000472e-02
5.014000000000000444e-04,4.468750000000000500e-02
5.060000000000000478e-04,4.531250000000000555e-02
5.106000000000000512e-04,4.562500000000000583e-02
5.151999999999999462e-04,4.593750000000000611e-02
5.197999999999999496e-04,4.624999999999999944e-02
5.243999999999999530e-04,4.656250000000000666e-02
5.289999999999999564e-04,4.718750000000000722e-02
5.335999999999999598e-04,4.750000000000000056e-02
5.381999999999999632e-04,4.781250000000000777e-02
5.427999999999999665e-04,4.812500000000000111e-02
5.473999999999999699e-04,4.843750000000000139e-02
5.519999999999999733e-04,4.875000000000000167e-02
5.565999999999999767e-04,4.875000000000000167e-02
5.611999999999999801e-04,4.875000000000000167e-02
5.657999999999999835e-04,4.875000000000000167e-02
5.703999999999999869e-04,4.843750000000000139e-02
5.749999999999999903e-04,4.843750000000000139e-02
5.795999999999999937e-04,4.843750000000000139e-02
5.841999999999999971e-04,4.812500000000000111e-02
5.888000000000000005e-04,4.812500000000000111e-02
5.934000000000000039e-04,4.843750000000000139e-02
5.980000000000000072e-04,4.843750000000000139e-02
6.026000000000000106e-04,4.843750000000000139e-02
6.072000000000000140e-04,4.875000000000000167e-02
6.118000000000000174e-04,4.843750000000000139e-02
6.164000000000000208e-04,4.812500000000000111e-02
6.210000000000000242e-04,4.812500000000000111e-02
6.256000000000000276e-04,4.843750000000000139e-02
6.302000000000000310e-04,4.843750000000000139e-02
6.348000000000000344e-04,4.843750000000000139e-02
6.394000000000000378e-04,4.906250000000000194e-02
6.440000000000000412e-04,4.906250000000000194e-02
6.486000000000000446e-04,4.937500000000000222e-02
6.532000000000000479e-04,4.937500000000000222e-02
6.578000000000000513e-04,5.000000000000000278e-02
6.624000000000000547e-04,5.000000000000000278e-02
6.669999999999999497e-04,5.031250000000000305e-02
6.715999999999999531e-04,5.062500000000000333e-02
6.761999999999999565e-04,5.062500000000000333e-02
6.807999999999999599e-04,5.093750000000000361e-02
6.853999999999999633e-04,5.093750000000000361e-02
6.899999999999999667e-04,5.187500000000000444e-02
6.945999999999999701e-04,5.187500000000000444e-02
6.991999999999999734e-04,5.218750000000000472e-02
7.037999999999999768e-04,5.218750000000000472e-02
7.083999999999999802e-04,5.218750000000000472e-02
7.129999999999999836e-04,5.250000000000000500e-02
7.175999999999999870e-04,5.312500000000000555e-02
7.221999999999999904e-04,5.312500000000000555e-02
7.267999999999999938e-04,5.312500000000000555e-02
7.313999999999999972e-04,5.312500000000000555e-02
7.360000000000000006e-04,5.312500000000000555e-02
7.406000000000000040e-04,5.343749999999999889e-02
7.452000000000000074e-04,5.375000000000000611e-02
7.498000000000000108e-04,5.406249999999999944e-02
7.544000000000000141e-04,5.437500000000000666e-02
7.590000000000000175e-04,5.437500000000000666e-02
7.636000000000000209e-04,5.468750000000000000e-02
7.682000000000000243e-04,5.468750000000000000e-02
7.728000000000000277e-04,5.468750000000000000e-02
7.774000000000000311e-04,5.468750000000000000e-02
7.820000000000000345e-04,5.468750000000000000e-02
7.866000000000000379e-04,5.468750000000000000e-02
7.912000000000000413e-04,5.500000000000000722e-02
7.958000000000000447e-04,5.468750000000000000e-02
8.004000000000000481e-04,5.468750000000000000e-02
8.050000000000000515e-04,5.468750000000000000e-02
8.095999999999999464e-04,5.500000000000000722e-02
8.141999999999999498e-04,5.500000000000000722e-02
8.187999999999999532e-04,5.468750000000000000e-02
8.233999999999999566e-04,5.531250000000000056e-02
8.279999999999999600e-04,5.500000000000000722e-02
8.325999999999999634e-04,5.531250000000000056e-02
8.371999999999999668e-04,5.562500000000000777e-02
8.417999999999999702e-04,5.593750000000000111e-02
8.463999999999999736e-04,5.562500000000000777e-02
8.509999999999999769e-04,5.593750000000000111e-02
8.555999999999999803e-04,5.593750000000000111e-02
8.601999999999999837e-04,5.625000000000000833e-02
8.647999999999999871e-04,5.625000000000000833e-02
8.693999999999999905e-04,5.625000000000000833e-02
8.739999999999999939e-04,5.656250000000000167e-02
8.785999999999999973e-04,5.625000000000000833e-02
8.832000000000000007e-04,5.625000000000000833e-02
8.878000000000000041e-04,5.593750000000000111e-02
8.924000000000000075e-04,5.562500000000000777e-02
8.970000000000000109e-04,5.593750000000000111e-02
9.016000000000000143e-04,5.593750000000000111e-02
9.062000000000000176e-04,5.562500000000000777e-02
9.108000000000000210e-04,5.593750000000000111e-02
9.154000000000000244e-04,5.562500000000000777e-02
9.200000000000000278e-04,5.593750000000000111e-02
9.246000000000000312e-04,5.593750000000000111e-02
9.292000000000000346e-04,5.625000000000000833e-02
9.338000000000000380e-04,5.593750000000000111e-02
9.384000000000000414e-04,5.656250000000000167e-02
9.430000000000000448e-04,5.625000000000000833e-02
9.476000000000000482e-04,5.656250000000000167e-02
9.522000000000000516e-04,5.656250000000000167e-02
9.568000000000000550e-04,5.656250000000000167e-02
9.613999999999999499e-04,5.625000000000000833e-02
9.659999999999999533e-04,5.656250000000000167e-02
9.705999999999999567e-04,5.625000000000000833e-02
9.751999999999999601e-04,5.656250000000000167e-02
9.798000000000000719e-04,5.656250000000000167e-02
9.844000000000000753e-04,5.656250000000000167e-02
9.890000000000000787e-04,5.656250000000000167e-02
9.936000000000000821e-04,5.656250000000000167e-02
9.982000000000000855e-04,5.625000000000000833e-02
1.002800000000000089e-03,5.656250000000000167e-02
1.007400000000000092e-03,5.625000000000000833e-02
1.012000000000000096e-03,5.656250000000000167e-02
1.016600000000000099e-03,5.656250000000000167e-02
1.021200000000000102e-03,5.656250000000000167e-02
1.025800000000000106e-03,5.656250000000000167e-02
1.030399999999999892e-03,5.687500000000000888e-02
1.034999999999999896e-03,5.687500000000000888e-02
1.039599999999999899e-03,5.656250000000000167e-02
1.044199999999999903e-03,5.656250000000000167e-02
1.048799999999999906e-03,5.656250000000000167e-02
1.053399999999999909e-03,5.656250000000000167e-02
1.057999999999999913e-03,5.656250000000000167e-02
1.062599999999999916e-03,5.656250000000000167e-02
1.067199999999999920e-03,5.625000000000000833e-02
1.071799999999999923e-03,5.593750000000000111e-02
1.076399999999999926e-03,5.562500000000000777e-02
1.080999999999999930e-03,5.531250000000000056e-02
1.085599999999999933e-03,5.468750000000000000e-02
1.090199999999999936e-03,5.437500000000000666e-02
1.094799999999999940e-03,5.437500000000000666e-02
1.099399999999999943e-03,5.437500000000000666e-02
1.103999999999999947e-03,5.406249999999999944e-02
1.108599999999999950e-03,5.406249999999999944e-02
1.113199999999999953e-03,5.437500000000000666e-02
1.117799999999999957e-03,5.437500000000000666e-02
1.122399999999999960e-03,5.468750000000000000e-02
1.126999999999999964e-03,5.468750000000000000e-02
1.131599999999999967e-03,5.500000000000000722e-02
1.136199999999999970e-03,5.500000000000000722e-02
1.140799999999999974e-03,5.531250000000000056e-02
1.145399999999999977e-03,5.562500000000000777e-02
1.149999999999999981e-03,5.531250000000000056e-02
1.154599999999999984e-03,5.562500000000000777e-02
1.159199999999999987e-03,5.562500000000000777e-02
1.163799999999999991e-03,5.562500000000000777e-02
1.168399999999999994e-03,5.562500000000000777e-02
1.172999999999999998e-03,5.531250000000000056e-02
1.177600000000000001e-03,5.562500000000000777e-02
1.182200000000000004e-03,5.531250000000000056e-02
1.186800000000000008e-03,5.531250000000000056e-02
1.191400000000000011e-03,5.531250000000000056e-02
1.196000000000000014e-03,5.500000000000000722e-02
1.200600000000000018e-03,5.531250000000000056e-02
1.205200000000000021e-03,5.500000000000000722e-02
1.209800000000000025e-03,5.500000000000000722e-02
1.214400000000000028e-03,5.468750000000000000e-02
1.219000000000000031e-03,5.468750000000000000e-02
1.223600000000000035e-03,5.468750000000000000e-02
1.228200000000000038e-03,5.468750000000000000e-02
1.232800000000000042e-03,5.406249999999999944e-02
1.237400000000000045e-03,5.375000000000000611e-02
1.242000000000000048e-03,5.343749999999999889e-02
1.246600000000000052e-03,5.312500000000000555e-02
1.251200000000000055e-03,5.281250000000000527e-02
1.255800000000000059e-03,5.250000000000000500e-02
1.260400000000000062e-03,5.156250000000000416e-02
1.265000000000000065e-03,5.156250000000000416e-02
1.269600000000000069e-03,5.125000000000000389e-02
1.274200000000000072e-03,5.093750000000000361e-02
1.278800000000000076e-03,5.062500000000000333e-02
1.283400000000000079e-03,5.031250000000000305e-02
1.288000000000000082e-03,5.000000000000000278e-02
1.292600000000000086e-03,5.000000000000000278e-02
1.297200000000000089e-03,5.000000000000000278e-02
1.301800000000000092e-03,5.031250000000000305e-02
1.306400000000000096e-03,5.031250000000000305e-02
1.311000000000000099e-03,5.062500000000000333e-02
1.315600000000000103e-03,5.031250000000000305e-02
1.320200000000000106e-03,5.093750000000000361e-02
1.324800000000000109e-03,5.125000000000000389e-02
1.329399999999999896e-03,5.156250000000000416e-02
1.333999999999999899e-03,5.156250000000000416e-02
1.338599999999999903e-03,5.187500000000000444e-02
1.343199999999999906e-03,5.187500000000000444e-02
1.347799999999999910e-03,5.218750000000000472e-02
1.352399999999999913e-03,5.218750000000000472e-02
1.356999999999999916e-03,5.218750000000000472e-02
1.361599999999999920e-03,5.218750000000000472e-02
1.366199999999999923e-03,5.218750000000000472e-02
1.370799999999999927e-03,5.218750000000000472e-02
1.375399999999999930e-03,5.187500000000000444e-02
1.379999999999999933e-03,5.187500000000000444e-02
1.384599999999999937e-03,5.156250000000000416e-02
1.389199999999999940e-03,5.125000000000000389e-02
1.393799999999999943e-03,5.156250000000000416e-02
1.398399999999999947e-03,5.156250000000000416e-02
1.402999999999999950e-03,5.156250000000000416e-02
1.407599999999999954e-03,5.156250000000000416e-02
1.412199999999999957e-03,5.156250000000000416e-02
1.416799999999999960e-03,5.125000000000000389e-02
1.421399999999999964e-03,5.125000000000000389e-02
1.425999999999999967e-03,5.093750000000000361e-02
1.430599999999999971e-03,5.000000000000000278e-02
1.435199999999999974e-03,4.968750000000000250e-02
1.439799999999999977e-03,4.906250000000000194e-02
1.444399999999999981e-03,4.875000000000000167e-02
1.448999999999999984e-03,4.781250000000000777e-02
1.453599999999999988e-03,4.781250000000000777e-02
1.458199999999999991e-03,4.718750000000000722e-02
1.462799999999999994e-03,4.687500000000000000e-02
1.467399999999999998e-03,4.656250000000000666e-02
1.472000000000000001e-03,4.656250000000000666e-02
1.476600000000000005e-03,4.656250000000000666e-02
1.481200000000000008e-03,4.687500000000000000e-02
1.485800000000000011e-03,4.718750000000000722e-02
1.490400000000000015e-03,4.718750000000000722e-02
1.495000000000000018e-03,4.750000000000000056e-02
1.499600000000000022e-03,4.812500000000000111e-02
1.504200000000000025e-03,4.812500000000000111e-02
1.508800000000000028e-03,4.843750000000000139e-02
1.513400000000000032e-03,4.875000000000000167e-02
1.518000000000000035e-03,4.906250000000000194e-02
1.522600000000000038e-03,4.937500000000000222e-02
1.527200000000000042e-03,4.937500000000000222e-02
1.531800000000000045e-03,4.968750000000000250e-02
1.536400000000000049e-03,4.968750000000000250e-02
1.541000000000000052e-03,4.968750000000000250e-02
1.545600000000000055e-03,4.968750000000000250e-02
1.550200000000000059e-03,5.000000000000000278e-02
1.554800000000000062e-03,4.937500000000000222e-02
1.559400000000000066e-03,4.968750000000000250e-02
1.564000000000000069e-03,4.968750000000000250e-02
1.568600000000000072e-03,5.000000000000000278e-02
1.573200000000000076e-03,4.937500000000000222e-02
1.577800000000000079e-03,4.968750000000000250e-02
1.582400000000000083e-03,4.968750000000000250e-02
1.587000000000000086e-03,4.968750000000000250e-02
1.591600000000000089e-03,4.937500000000000222e-02
1.596200000000000093e-03,4.937500000000000222e-02
1.600800000000000096e-03,4.906250000000000194e-02
1.605400000000000100e-03,4.843750000000000139e-02
1.610000000000000103e-03,4.781250000000000777e-02
1.614600000000000106e-03,4.750000000000000056e-02
1.619199999999999893e-03,4.656250000000000666e-02
1.623799999999999896e-03,4.624999999999999944e-02
1.628399999999999900e-03,4.562500000000000583e-02
1.632999999999999903e-03,4.531250000000000555e-02
1.637599999999999906e-03,4.500000000000000527e-02
1.642199999999999910e-03,4.437500000000000472e-02
1.646799999999999913e-03,4.375000000000000416e-02
1.651399999999999917e-03,4.343750000000000389e-02
1.655999999999999920e-03,4.312500000000000361e-02
1.660599999999999923e-03,4.312500000000000361e-02
1.665199999999999927e-03,4.343750000000000389e-02
1.669799999999999930e-03,4.343750000000000389e-02
1.674399999999999934e-03,4.375000000000000416e-02
1.678999999999999937e-03,4.406250000000000444e-02
1.683599999999999940e-03,4.437500000000000472e-02
1.688199999999999944e-03,4.468750000000000500e-02
1.692799999999999947e-03,4.468750000000000500e-02
1.697399999999999951e-03,4.531250000000000555e-02
1.701999999999999954e-03,4.531250000000000555e-02
1.706599999999999957e-03,4.593750000000000611e-02
1.711199999999999961e-03,4.593750000000000611e-02
1.715799999999999964e-03,4.562500000000000583e-02
1.720399999999999967e-03,4.624999999999999944e-02
1.724999999999999971e-03,4.624999999999999944e-02
1.729599999999999974e-03,4.593750000000000611e-02
1.734199999999999978e-03,4.562500000000000583e-02
1.738799999999999981e-03,4.562500000000000583e-02
1.743399999999999984e-03,4.531250000000000555e-02
1.747999999999999988e-03,4.531250000000000555e-02
1.752599999999999991e-03,4.531250000000000555e-02
1.757199999999999995e-03,4.531250000000000555e-02
1.761799999999999998e-03,4.500000000000000527e-02
1.766400000000000001e-03,4.468750000000000500e-02
1.771000000000000005e-03,4.468750000000000500e-02
1.775600000000000008e-03,4.468750000000000500e-02
1.780200000000000012e-03,4.406250000000000444e-02
1.784800000000000015e-03,4.375000000000000416e-02
1.789400000000000018e-03,4.343750000000000389e-02
1.794000000000000022e-03,4.250000000000000305e-02
1.798600000000000025e-03,4.187500000000000250e-02
1.803200000000000029e-03,4.156250000000000222e-02
1.807800000000000032e-03,4.093750000000000167e-02
1.812400000000000035e-03,4.031250000000000111e-02
1.817000000000000039e-03,3.968750000000000056e-02
1.821600000000000042e-03,3.937500000000000722e-02
1.826200000000000045e-03,3.843750000000000638e-02
1.830800000000000049e-03,3.812500000000000611e-02
1.835400000000000052e-03,3.781250000000000583e-02
1.840000000000000056e-03,3.781250000000000583e-02
1.844600000000000059e-03,3.781250000000000583e-02
1.849200000000000062e-03,3.812500000000000611e-02
1.853800000000000066e-03,3.812500000000000611e-02
1.858400000000000069e-03,3.812500000000000611e-02
1.863000000000000073e-03,3.843750000000000638e-02
1.867600000000000076e-03,3.906250000000000000e-02
1.872200000000000079e-03,3.906250000000000000e-02
1.876800000000000083e-03,3.906250000000000000e-02
1.881400000000000086e-03,4.000000000000000083e-02
1.886000000000000090e-03,4.000000000000000083e-02
1.890600000000000093e-03,4.031250000000000111e-02
1.895200000000000096e-03,4.000000000000000083e-02
1.899800000000000100e-03,4.031250000000000111e-02
1.904400000000000103e-03,4.031250000000000111e-02
1.909000000000000107e-03,4.062500000000000139e-02
1.913600000000000110e-03,4.062500000000000139e-02
1.918199999999999896e-03,4.000000000000000083e-02
1.922799999999999900e-03,3.968750000000000056e-02
1.927399999999999903e-03,3.968750000000000056e-02
1.931999999999999907e-03,3.937500000000000722e-02
1.936599999999999910e-03,3.906250000000000000e-02
1.941199999999999913e-03,3.906250000000000000e-02
1.945799999999999917e-03,3.875000000000000666e-02
1.950399999999999920e-03,3.843750000000000638e-02
1.955000000000000140e-03,3.812500000000000611e-02
1.959600000000000144e-03,3.781250000000000583e-02
1.964200000000000147e-03,3.781250000000000583e-02
1.968800000000000151e-03,3.718750000000000527e-02
1.973400000000000154e-03,3.656250000000000472e-02
1.978000000000000157e-03,3.625000000000000444e-02
1.982600000000000161e-03,3.531250000000000361e-02
1.987200000000000164e-03,3.437500000000000278e-02
1.991800000000000168e-03,3.406250000000000250e-02
1.996400000000000171e-03,3.343750000000000194e-02
2.001000000000000174e-03,3.281250000000000139e-02
2.005600000000000178e-03,3.218750000000000083e-02
2.010200000000000181e-03,3.125000000000000000e-02
2.014800000000000185e-03,3.062500000000000291e-02
2.019400000000000188e-03,3.031250000000000264e-02
2.024000000000000191e-03,3.000000000000000236e-02
2.028600000000000195e-03,2.968750000000000208e-02
2.033200000000000198e-03,2.968750000000000208e-02
2.037800000000000201e-03,3.000000000000000236e-02
2.042400000000000205e-03,2.968750000000000208e-02
2.047000000000000208e-03,3.031250000000000264e-02
2.051600000000000212e-03,3.000000000000000236e-02
2.056200000000000215e-03,3.031250000000000264e-02
2.060799999999999785e-03,3.031250000000000264e-02
2.065399999999999788e-03,3.031250000000000264e-02
2.069999999999999792e-03,3.062500000000000291e-02
2.074599999999999795e-03,3.062500000000000291e-02
2.079199999999999798e-03,3.031250000000000264e-02
2.083799999999999802e-03,3.031250000000000264e-02
2.088399999999999805e-03,3.031250000000000264e-02
2.092999999999999809e-03,3.000000000000000236e-02
2.097599999999999812e-03,2.968750000000000208e-02
2.102199999999999815e-03,2.937500000000000527e-02
2.106799999999999819e-03,2.875000000000000472e-02
2.111399999999999822e-03,2.843750000000000444e-02
2.115999999999999825e-03,2.812500000000000416e-02
2.120599999999999829e-03,2.781250000000000389e-02
2.125199999999999832e-03,2.750000000000000361e-02
2.129799999999999836e-03,2.687500000000000305e-02
2.134399999999999839e-03,2.718750000000000333e-02
2.138999999999999842e-03,2.656250000000000278e-02
2.143599999999999846e-03,2.593750000000000222e-02
2.148199999999999849e-03,2.562500000000000194e-02
2.152799999999999853e-03,2.468750000000000111e-02
2.157399999999999856e-03,2.437500000000000083e-02
2.161999999999999859e-03,2.375000000000000375e-02
2.166599999999999863e-03,2.343750000000000347e-02
2.171199999999999866e-03,2.250000000000000264e-02
2.175799999999999870e-03,2.156250000000000527e-02
2.180399999999999873e-03,2.093750000000000472e-02
2.184999999999999876e-03,2.093750000000000472e-02
2.189599999999999880e-03,2.000000000000000389e-02
2.194199999999999883e-03,2.000000000000000389e-02
2.198799999999999887e-03,1.937500000000000333e-02
2.203399999999999890e-03,1.875000000000000278e-02
2.207999999999999893e-03,1.843750000000000250e-02
2.212599999999999897e-03,1.812500000000000222e-02
2.217199999999999900e-03,1.812500000000000222e-02
2.221799999999999903e-03,1.781250000000000194e-02
2.226399999999999907e-03,1.812500000000000222e-02
2.230999999999999910e-03,1.812500000000000222e-02
2.235599999999999914e-03,1.781250000000000194e-02
2.240199999999999917e-03,1.843750000000000250e-02
2.244799999999999920e-03,1.812500000000000222e-02
2.249399999999999924e-03,1.812500000000000222e-02
2.253999999999999927e-03,1.812500000000000222e-02
2.258599999999999931e-03,1.843750000000000250e-02
2.263199999999999934e-03,1.812500000000000222e-02
2.267799999999999937e-03,1.781250000000000194e-02
2.272399999999999941e-03,1.781250000000000194e-02
2.276999999999999944e-03,1.750000000000000167e-02
2.281599999999999948e-03,1.750000000000000167e-02
2.286199999999999951e-03,1.750000000000000167e-02
2.290799999999999954e-03,1.687500000000000458e-02
2.295399999999999958e-03,1.687500000000000458e-02
2.299999999999999961e-03,1.625000000000000402e-02
2.304599999999999965e-03,1.593750000000000375e-02
2.309199999999999968e-03,1.593750000000000375e-02
2.313799999999999971e-03,1.562500000000000347e-02
2.318399999999999975e-03,1.562500000000000347e-02
2.322999999999999978e-03,1.500000000000000291e-02
2.327599999999999981e-03,1.468750000000000264e-02
2.332199999999999985e-03,1.437500000000000236e-02
2.336799999999999988e-03,1.406250000000000208e-02
2.341399999999999992e-03,1.343750000000000153e-02
2.345999999999999995e-03,1.343750000000000153e-02
2.350599999999999998e-03,1.343750000000000153e-02
2.355200000000000002e-03,1.281250000000000444e-02
2.359800000000000005e-03,1.250000000000000416e-02
2.364400000000000009e-03,1.156250000000000333e-02
2.369000000000000012e-03,1.156250000000000333e-02
2.373600000000000015e-03,1.156250000000000333e-02
2.378200000000000019e-03,1.093750000000000278e-02
2.382800000000000022e-03,1.093750000000000278e-02
2.387400000000000026e-03,1.062500000000000250e-02
2.392000000000000029e-03,1.031250000000000222e-02
2.396600000000000032e-03,1.031250000000000222e-02
2.401200000000000036e-03,1.000000000000000194e-02
2.405800000000000039e-03,1.000000000000000194e-02
2.410400000000000043e-03,1.000000000000000194e-02
2.415000000000000046e-03,9.687500000000001665e-03
2.419600000000000049e-03,1.000000000000000194e-02
2.424200000000000053e-03,1.000000000000000194e-02
2.428800000000000056e-03,1.062500000000000250e-02
2.433400000000000060e-03,1.031250000000000222e-02
2.438000000000000063e-03,1.031250000000000222e-02
2.442600000000000066e-03,1.031250000000000222e-02
2.447200000000000070e-03,1.031250000000000222e-02
2.451800000000000073e-03,1.031250000000000222e-02
2.456400000000000076e-03,1.000000000000000194e-02
2.461000000000000080e-03,1.031250000000000222e-02
2.465600000000000083e-03,1.000000000000000194e-02
2.470200000000000087e-03,9.375000000000001388e-03
2.474800000000000090e-03,9.375000000000001388e-03
2.479400000000000093e-03,9.375000000000001388e-03
2.484000000000000097e-03,9.375000000000001388e-03
2.488600000000000100e-03,8.750000000000004302e-03
2.493200000000000104e-03,9.062500000000001110e-03
2.497800000000000107e-03,8.750000000000004302e-03
2.502400000000000110e-03,8.750000000000004302e-03
2.507000000000000114e-03,8.437500000000004025e-03
2.511600000000000117e-03,8.125000000000003747e-03
2.516200000000000121e-03,7.812500000000003469e-03
2.520800000000000124e-03,8.125000000000003747e-03
2.525400000000000127e-03,7.500000000000003192e-03
2.530000000000000131e-03,7.500000000000003192e-03
2.534600000000000134e-03,7.187500000000002914e-03
2.539200000000000138e-03,7.187500000000002914e-03
2.543800000000000141e-03,7.187500000000002914e-03
2.548400000000000144e-03,7.187500000000002914e-03
2.553000000000000148e-03,7.187500000000002914e-03
2.557600000000000151e-03,7.187500000000002914e-03
2.562200000000000154e-03,6.875000000000002637e-03
2.566800000000000158e-03,6.562500000000002359e-03
2.571400000000000161e-03,6.875000000000002637e-03
2.576000000000000165e-03,6.875000000000002637e-03
2.580600000000000168e-03,6.562500000000002359e-03
2.585200000000000171e-03,6.250000000000002082e-03
2.589800000000000175e-03,6.250000000000002082e-03
2.594400000000000178e-03,6.562500000000002359e-03
2.599000000000000182e-03,5.937500000000001804e-03
2.603600000000000185e-03,6.250000000000002082e-03
2.608200000000000188e-03,5.937500000000001804e-03
