PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1063.0, AC_FREQUENCY=1150, PIEZO_FREQUENCY=23.0
Time(s),Voltage(V)
3.263999999999999974e-03,4.375000000000003886e-03
3.285999999999999859e-03,4.687500000000004163e-03
3.308000000000000176e-03,5.000000000000004441e-03
3.330000000000000061e-03,6.250000000000002082e-03
3.351999999999999945e-03,7.812500000000003469e-03
3.373999999999999829e-03,9.375000000000001388e-03
3.396000000000000147e-03,1.281250000000000444e-02
3.418000000000000031e-03,1.437500000000000236e-02
3.439999999999999915e-03,1.656250000000000430e-02
3.461999999999999800e-03,1.812500000000000222e-02
3.484000000000000118e-03,1.875000000000000278e-02
3.506000000000000002e-03,1.906250000000000305e-02
3.527999999999999886e-03,1.812500000000000222e-02
3.549999999999999770e-03,1.687500000000000458e-02
3.572000000000000088e-03,1.562500000000000347e-02
3.593999999999999972e-03,1.468750000000000264e-02
3.616000000000000290e-03,1.250000000000000416e-02
3.637999999999999741e-03,1.125000000000000305e-02
3.660000000000000059e-03,1.031250000000000222e-02
3.682000000000000377e-03,8.750000000000004302e-03
3.703999999999999827e-03,8.125000000000003747e-03
3.726000000000000145e-03,7.187500000000002914e-03
3.747999999999999596e-03,6.875000000000002637e-03
3.769999999999999914e-03,6.250000000000002082e-03
3.792000000000000232e-03,5.937500000000001804e-03
3.813999999999999682e-03,5.625000000000001527e-03
3.836000000000000000e-03,5.625000000000001527e-03
3.858000000000000318e-03,5.312500000000001249e-03
3.879999999999999769e-03,4.375000000000003886e-03
3.902000000000000086e-03,4.375000000000003886e-03
3.924000000000000404e-03,4.062500000000003608e-03
3.945999999999999855e-03,4.375000000000003886e-03
3.968000000000000173e-03,5.312500000000001249e-03
3.989999999999999623e-03,6.875000000000002637e-03
4.011999999999999941e-03,7.500000000000003192e-03
4.034000000000000259e-03,9.375000000000001388e-03
4.055999999999999710e-03,1.156250000000000333e-02
4.078000000000000028e-03,1.281250000000000444e-02
4.100000000000000346e-03,1.375000000000000180e-02
4.121999999999999796e-03,1.375000000000000180e-02
4.144000000000000114e-03,1.437500000000000236e-02
4.165999999999999565e-03,1.406250000000000208e-02
4.187999999999999882e-03,1.281250000000000444e-02
4.210000000000000200e-03,1.218750000000000389e-02
4.231999999999999651e-03,1.093750000000000278e-02
4.253999999999999969e-03,9.687500000000001665e-03
4.276000000000000287e-03,8.437500000000004025e-03
4.297999999999999737e-03,7.500000000000003192e-03
4.320000000000000055e-03,6.562500000000002359e-03
4.342000000000000373e-03,6.250000000000002082e-03
4.363999999999999824e-03,5.625000000000001527e-03
4.386000000000000142e-03,5.000000000000004441e-03
4.407999999999999592e-03,4.687500000000004163e-03
4.429999999999999910e-03,4.687500000000004163e-03
4.452000000000000228e-03,4.375000000000003886e-03
4.473999999999999679e-03,4.687500000000004163e-03
4.495999999999999996e-03,4.375000000000003886e-03
4.518000000000000314e-03,4.687500000000004163e-03
4.539999999999999765e-03,5.000000000000004441e-03
4.562000000000000083e-03,4.375000000000003886e-03
4.583999999999999533e-03,4.375000000000003886e-03
4.605999999999999851e-03,4.375000000000003886e-03
4.628000000000000169e-03,3.750000000000003331e-03
4.649999999999999620e-03,4.062500000000003608e-03
4.671999999999999938e-03,3.750000000000003331e-03
4.694000000000000256e-03,3.437500000000003053e-03
4.715999999999999706e-03,3.437500000000003053e-03
4.738000000000000024e-03,3.437500000000003053e-03
4.760000000000000342e-03,3.125000000000002776e-03
4.781999999999999792e-03,3.125000000000002776e-03
4.804000000000000110e-03,3.125000000000002776e-03
4.825999999999999561e-03,3.125000000000002776e-03
4.847999999999999879e-03,3.437500000000003053e-03
4.870000000000000197e-03,3.750000000000003331e-03
4.891999999999999647e-03,4.375000000000003886e-03
4.913999999999999965e-03,5.312500000000001249e-03
4.936000000000000283e-03,5.937500000000001804e-03
4.957999999999999734e-03,5.937500000000001804e-03
4.980000000000000052e-03,5.937500000000001804e-03
5.002000000000000370e-03,5.937500000000001804e-03
5.023999999999999820e-03,5.000000000000004441e-03
5.046000000000000138e-03,5.000000000000004441e-03
5.067999999999999589e-03,4.687500000000004163e-03
5.089999999999999906e-03,4.375000000000003886e-03
5.112000000000000224e-03,4.375000000000003886e-03
5.133999999999999675e-03,4.687500000000004163e-03
5.155999999999999993e-03,5.000000000000004441e-03
5.178000000000000311e-03,5.312500000000001249e-03
5.199999999999999761e-03,5.625000000000001527e-03
5.222000000000000079e-03,5.625000000000001527e-03
5.243999999999999530e-03,5.625000000000001527e-03
5.265999999999999848e-03,5.312500000000001249e-03
5.288000000000000166e-03,4.687500000000004163e-03
5.309999999999999616e-03,4.375000000000003886e-03
5.331999999999999934e-03,4.062500000000003608e-03
5.354000000000000252e-03,4.062500000000003608e-03
5.375999999999999703e-03,4.375000000000003886e-03
5.398000000000000020e-03,4.375000000000003886e-03
5.420000000000000338e-03,5.000000000000004441e-03
5.441999999999999789e-03,5.625000000000001527e-03
5.464000000000000107e-03,5.625000000000001527e-03
5.485999999999999557e-03,5.625000000000001527e-03
5.507999999999999875e-03,5.312500000000001249e-03
5.530000000000000193e-03,5.000000000000004441e-03
5.551999999999999644e-03,4.375000000000003886e-03
5.573999999999999962e-03,4.687500000000004163e-03
5.596000000000000280e-03,4.375000000000003886e-03
5.617999999999999730e-03,4.687500000000004163e-03
5.640000000000000048e-03,5.937500000000001804e-03
5.661999999999999499e-03,7.187500000000002914e-03
5.683999999999999816e-03,9.062500000000001110e-03
5.706000000000000134e-03,1.031250000000000222e-02
5.727999999999999585e-03,1.218750000000000389e-02
5.749999999999999903e-03,1.468750000000000264e-02
5.772000000000000221e-03,1.656250000000000430e-02
5.793999999999999671e-03,1.875000000000000278e-02
5.815999999999999989e-03,2.000000000000000389e-02
5.838000000000000307e-03,2.125000000000000500e-02
5.859999999999999758e-03,2.125000000000000500e-02
5.882000000000000076e-03,2.125000000000000500e-02
5.903999999999999526e-03,2.062500000000000444e-02
5.925999999999999844e-03,1.937500000000000333e-02
5.948000000000000162e-03,1.750000000000000167e-02
5.969999999999999613e-03,1.593750000000000375e-02
5.991999999999999930e-03,1.406250000000000208e-02
6.014000000000000248e-03,1.250000000000000416e-02
6.035999999999999699e-03,1.093750000000000278e-02
6.058000000000000017e-03,1.000000000000000194e-02
6.080000000000000335e-03,8.437500000000004025e-03
6.101999999999999785e-03,8.125000000000003747e-03
6.124000000000000103e-03,7.187500000000002914e-03
6.145999999999999554e-03,7.187500000000002914e-03
6.167999999999999872e-03,7.500000000000003192e-03
6.190000000000000190e-03,8.437500000000004025e-03
6.211999999999999640e-03,8.750000000000004302e-03
6.233999999999999958e-03,9.687500000000001665e-03
6.256000000000000276e-03,1.062500000000000250e-02
6.277999999999999726e-03,1.125000000000000305e-02
6.300000000000000044e-03,1.156250000000000333e-02
6.321999999999999495e-03,1.218750000000000389e-02
6.343999999999999813e-03,1.187500000000000361e-02
6.366000000000000131e-03,1.156250000000000333e-02
6.387999999999999581e-03,1.093750000000000278e-02
6.409999999999999899e-03,1.000000000000000194e-02
6.432000000000000217e-03,8.750000000000004302e-03
6.453999999999999668e-03,8.437500000000004025e-03
6.475999999999999986e-03,8.125000000000003747e-03
6.498000000000000304e-03,8.437500000000004025e-03
6.519999999999999754e-03,9.375000000000001388e-03
6.542000000000000072e-03,1.125000000000000305e-02
6.563999999999999523e-03,1.250000000000000416e-02
6.585999999999999840e-03,1.437500000000000236e-02
6.608000000000000158e-03,1.687500000000000458e-02
6.629999999999999609e-03,1.843750000000000250e-02
6.651999999999999927e-03,2.062500000000000444e-02
6.674000000000000245e-03,2.218750000000000236e-02
6.695999999999999695e-03,2.406250000000000056e-02
6.718000000000000013e-03,2.500000000000000139e-02
6.739999999999999464e-03,2.531250000000000167e-02
6.761999999999999782e-03,2.468750000000000111e-02
6.784000000000000100e-03,2.406250000000000056e-02
6.805999999999999550e-03,2.250000000000000264e-02
6.827999999999999868e-03,2.093750000000000472e-02
6.850000000000000186e-03,1.937500000000000333e-02
6.871999999999999637e-03,1.687500000000000458e-02
6.893999999999999954e-03,1.562500000000000347e-02
6.916000000000000272e-03,1.375000000000000180e-02
6.937999999999999723e-03,1.281250000000000444e-02
6.960000000000000041e-03,1.156250000000000333e-02
6.981999999999999491e-03,1.156250000000000333e-02
7.003999999999999809e-03,1.156250000000000333e-02
7.026000000000000127e-03,1.187500000000000361e-02
7.047999999999999578e-03,1.250000000000000416e-02
7.069999999999999896e-03,1.375000000000000180e-02
7.092000000000000214e-03,1.593750000000000375e-02
7.113999999999999664e-03,1.656250000000000430e-02
7.135999999999999982e-03,1.843750000000000250e-02
7.158000000000000300e-03,1.968750000000000361e-02
7.179999999999999750e-03,2.031250000000000416e-02
7.202000000000000068e-03,2.093750000000000472e-02
7.223999999999999519e-03,2.093750000000000472e-02
7.245999999999999837e-03,2.031250000000000416e-02
7.268000000000000155e-03,1.937500000000000333e-02
7.289999999999999605e-03,1.812500000000000222e-02
7.311999999999999923e-03,1.750000000000000167e-02
7.334000000000000241e-03,1.750000000000000167e-02
7.355999999999999692e-03,1.750000000000000167e-02
7.378000000000000010e-03,1.906250000000000305e-02
7.399999999999999460e-03,2.031250000000000416e-02
7.421999999999999778e-03,2.187500000000000555e-02
7.444000000000000096e-03,2.406250000000000056e-02
7.465999999999999547e-03,2.593750000000000222e-02
7.487999999999999864e-03,2.781250000000000389e-02
7.510000000000000182e-03,2.968750000000000208e-02
7.532000000000000500e-03,3.187500000000000056e-02
7.553999999999999951e-03,3.312500000000000167e-02
7.575999999999999401e-03,3.468750000000000305e-02
7.598000000000000587e-03,3.468750000000000305e-02
7.620000000000000037e-03,3.437500000000000278e-02
7.641999999999999488e-03,3.343750000000000194e-02
7.664000000000000673e-03,3.187500000000000056e-02
7.686000000000000124e-03,2.875000000000000472e-02
7.707999999999999574e-03,2.687500000000000305e-02
7.729999999999999025e-03,2.312500000000000319e-02
7.752000000000000210e-03,2.093750000000000472e-02
7.773999999999999660e-03,1.843750000000000250e-02
7.795999999999999111e-03,1.562500000000000347e-02
7.818000000000000296e-03,1.437500000000000236e-02
7.839999999999999747e-03,1.343750000000000153e-02
7.861999999999999197e-03,1.250000000000000416e-02
7.884000000000000383e-03,1.218750000000000389e-02
7.905999999999999833e-03,1.218750000000000389e-02
7.927999999999999284e-03,1.281250000000000444e-02
7.950000000000000469e-03,1.406250000000000208e-02
7.971999999999999920e-03,1.468750000000000264e-02
7.993999999999999370e-03,1.593750000000000375e-02
8.016000000000000555e-03,1.750000000000000167e-02
8.038000000000000006e-03,1.937500000000000333e-02
8.059999999999999457e-03,2.062500000000000444e-02
8.082000000000000642e-03,2.156250000000000527e-02
8.104000000000000092e-03,2.187500000000000555e-02
8.125999999999999543e-03,2.156250000000000527e-02
8.148000000000000728e-03,2.125000000000000500e-02
8.170000000000000179e-03,2.093750000000000472e-02
8.191999999999999629e-03,2.093750000000000472e-02
8.213999999999999080e-03,2.218750000000000236e-02
8.236000000000000265e-03,2.312500000000000319e-02
8.257999999999999716e-03,2.625000000000000250e-02
8.279999999999999166e-03,2.937500000000000527e-02
8.302000000000000351e-03,3.187500000000000056e-02
8.323999999999999802e-03,3.500000000000000333e-02
8.345999999999999253e-03,3.687500000000000500e-02
8.368000000000000438e-03,3.937500000000000722e-02
8.389999999999999888e-03,4.187500000000000250e-02
8.411999999999999339e-03,4.437500000000000472e-02
8.434000000000000524e-03,4.656250000000000666e-02
8.455999999999999975e-03,4.812500000000000111e-02
8.477999999999999425e-03,4.937500000000000222e-02
8.500000000000000611e-03,5.031250000000000305e-02
8.522000000000000061e-03,5.062500000000000333e-02
8.543999999999999512e-03,5.062500000000000333e-02
8.566000000000000697e-03,4.906250000000000194e-02
8.588000000000000148e-03,4.843750000000000139e-02
8.609999999999999598e-03,4.593750000000000611e-02
8.631999999999999049e-03,4.500000000000000527e-02
8.654000000000000234e-03,4.281250000000000333e-02
8.675999999999999684e-03,4.156250000000000222e-02
8.697999999999999135e-03,4.062500000000000139e-02
8.720000000000000320e-03,4.062500000000000139e-02
8.741999999999999771e-03,4.093750000000000167e-02
8.763999999999999221e-03,4.125000000000000194e-02
8.786000000000000407e-03,4.218750000000000278e-02
8.807999999999999857e-03,4.343750000000000389e-02
8.829999999999999308e-03,4.468750000000000500e-02
8.852000000000000493e-03,4.562500000000000583e-02
8.873999999999999944e-03,4.593750000000000611e-02
8.895999999999999394e-03,4.656250000000000666e-02
8.918000000000000579e-03,4.718750000000000722e-02
8.940000000000000030e-03,4.781250000000000777e-02
8.961999999999999481e-03,4.750000000000000056e-02
8.984000000000000666e-03,4.718750000000000722e-02
9.006000000000000116e-03,4.593750000000000611e-02
9.027999999999999567e-03,4.343750000000000389e-02
9.049999999999999017e-03,4.250000000000000305e-02
9.072000000000000203e-03,4.187500000000000250e-02
9.093999999999999653e-03,4.250000000000000305e-02
9.115999999999999104e-03,4.312500000000000361e-02
9.138000000000000289e-03,4.437500000000000472e-02
9.159999999999999740e-03,4.562500000000000583e-02
9.181999999999999190e-03,4.656250000000000666e-02
9.204000000000000375e-03,4.843750000000000139e-02
9.225999999999999826e-03,4.968750000000000250e-02
9.247999999999999277e-03,5.093750000000000361e-02
9.270000000000000462e-03,5.218750000000000472e-02
9.291999999999999912e-03,5.312500000000000555e-02
9.313999999999999363e-03,5.375000000000000611e-02
9.336000000000000548e-03,5.375000000000000611e-02
9.357999999999999999e-03,5.281250000000000527e-02
9.379999999999999449e-03,5.250000000000000500e-02
9.402000000000000635e-03,5.093750000000000361e-02
9.424000000000000085e-03,4.937500000000000222e-02
9.445999999999999536e-03,4.656250000000000666e-02
9.467999999999998986e-03,4.406250000000000444e-02
9.490000000000000172e-03,4.062500000000000139e-02
9.511999999999999622e-03,3.687500000000000500e-02
9.533999999999999073e-03,3.531250000000000361e-02
9.556000000000000258e-03,3.281250000000000139e-02
9.577999999999999708e-03,3.218750000000000083e-02
9.599999999999999159e-03,3.218750000000000083e-02
9.622000000000000344e-03,3.250000000000000111e-02
9.643999999999999795e-03,3.375000000000000222e-02
9.665999999999999245e-03,3.531250000000000361e-02
9.688000000000000431e-03,3.718750000000000527e-02
9.709999999999999881e-03,3.843750000000000638e-02
9.731999999999999332e-03,4.031250000000000111e-02
9.754000000000000517e-03,4.125000000000000194e-02
9.775999999999999968e-03,4.375000000000000416e-02
9.797999999999999418e-03,4.437500000000000472e-02
9.820000000000000603e-03,4.531250000000000555e-02
9.842000000000000054e-03,4.656250000000000666e-02
9.863999999999999505e-03,4.656250000000000666e-02
9.885999999999998955e-03,4.593750000000000611e-02
9.908000000000000140e-03,4.593750000000000611e-02
9.929999999999999591e-03,4.593750000000000611e-02
9.951999999999999041e-03,4.656250000000000666e-02
9.974000000000000227e-03,4.781250000000000777e-02
9.995999999999999677e-03,4.906250000000000194e-02
1.001799999999999913e-02,5.062500000000000333e-02
1.004000000000000031e-02,5.218750000000000472e-02
1.006199999999999976e-02,5.375000000000000611e-02
1.008399999999999921e-02,5.468750000000000000e-02
1.010600000000000040e-02,5.593750000000000111e-02
1.012799999999999985e-02,5.625000000000000833e-02
1.014999999999999930e-02,5.687500000000000888e-02
1.017200000000000049e-02,5.781250000000000278e-02
1.019399999999999994e-02,5.812500000000000305e-02
1.021599999999999939e-02,5.843750000000000333e-02
1.023800000000000057e-02,5.906250000000000389e-02
1.026000000000000002e-02,5.906250000000000389e-02
1.028199999999999947e-02,5.906250000000000389e-02
1.030400000000000066e-02,5.875000000000000361e-02
1.032600000000000011e-02,5.781250000000000278e-02
1.034799999999999956e-02,5.718750000000000222e-02
1.036999999999999901e-02,5.531250000000000056e-02
1.039200000000000020e-02,5.468750000000000000e-02
1.041399999999999965e-02,5.343749999999999889e-02
1.043599999999999910e-02,5.312500000000000555e-02
1.045800000000000028e-02,5.250000000000000500e-02
1.047999999999999973e-02,5.281250000000000527e-02
1.050199999999999918e-02,5.312500000000000555e-02
1.052400000000000037e-02,5.343749999999999889e-02
1.054599999999999982e-02,5.437500000000000666e-02
1.056799999999999927e-02,5.500000000000000722e-02
1.059000000000000045e-02,5.562500000000000777e-02
1.061199999999999991e-02,5.593750000000000111e-02
1.063399999999999936e-02,5.656250000000000167e-02
1.065600000000000054e-02,5.656250000000000167e-02
1.067799999999999999e-02,5.656250000000000167e-02
1.069999999999999944e-02,5.718750000000000222e-02
1.072200000000000063e-02,5.718750000000000222e-02
1.074400000000000008e-02,5.625000000000000833e-02
1.076599999999999953e-02,5.593750000000000111e-02
1.078799999999999898e-02,5.531250000000000056e-02
1.081000000000000016e-02,5.531250000000000056e-02
1.083199999999999961e-02,5.468750000000000000e-02
1.085399999999999907e-02,5.531250000000000056e-02
1.087600000000000025e-02,5.593750000000000111e-02
1.089799999999999970e-02,5.656250000000000167e-02
1.091999999999999915e-02,5.718750000000000222e-02
1.094200000000000034e-02,5.812500000000000305e-02
1.096399999999999979e-02,5.843750000000000333e-02
1.098599999999999924e-02,5.906250000000000389e-02
1.100800000000000042e-02,5.906250000000000389e-02
1.102999999999999987e-02,5.937500000000000416e-02
1.105199999999999932e-02,5.968750000000000444e-02
1.107400000000000051e-02,5.968750000000000444e-02
1.109599999999999996e-02,5.937500000000000416e-02
1.111799999999999941e-02,5.875000000000000361e-02
1.114000000000000060e-02,5.781250000000000278e-02
1.116200000000000005e-02,5.625000000000000833e-02
1.118399999999999950e-02,5.375000000000000611e-02
1.120599999999999895e-02,5.218750000000000472e-02
1.122800000000000013e-02,4.937500000000000222e-02
1.124999999999999958e-02,4.718750000000000722e-02
1.127199999999999903e-02,4.562500000000000583e-02
1.129400000000000022e-02,4.531250000000000555e-02
1.131599999999999967e-02,4.437500000000000472e-02
1.133799999999999912e-02,4.406250000000000444e-02
1.136000000000000031e-02,4.500000000000000527e-02
1.138199999999999976e-02,4.593750000000000611e-02
1.140399999999999921e-02,4.656250000000000666e-02
1.142600000000000039e-02,4.781250000000000777e-02
1.144799999999999984e-02,4.937500000000000222e-02
1.146999999999999929e-02,5.093750000000000361e-02
1.149200000000000048e-02,5.125000000000000389e-02
1.151399999999999993e-02,5.281250000000000527e-02
1.153599999999999938e-02,5.375000000000000611e-02
1.155800000000000056e-02,5.468750000000000000e-02
1.158000000000000002e-02,5.500000000000000722e-02
1.160199999999999947e-02,5.500000000000000722e-02
1.162399999999999892e-02,5.468750000000000000e-02
1.164600000000000010e-02,5.468750000000000000e-02
1.166799999999999955e-02,5.500000000000000722e-02
1.168999999999999900e-02,5.562500000000000777e-02
1.171200000000000019e-02,5.656250000000000167e-02
1.173399999999999964e-02,5.750000000000000250e-02
1.175599999999999909e-02,5.812500000000000305e-02
1.177800000000000027e-02,5.875000000000000361e-02
1.179999999999999973e-02,5.906250000000000389e-02
1.182199999999999918e-02,5.875000000000000361e-02
1.184400000000000036e-02,5.875000000000000361e-02
1.186599999999999981e-02,5.843750000000000333e-02
1.188799999999999926e-02,5.843750000000000333e-02
1.191000000000000045e-02,5.812500000000000305e-02
1.193199999999999990e-02,5.843750000000000333e-02
1.195399999999999935e-02,5.843750000000000333e-02
1.197600000000000053e-02,5.906250000000000389e-02
1.199799999999999998e-02,6.000000000000000472e-02
1.201999999999999943e-02,5.968750000000000444e-02
1.204200000000000062e-02,5.968750000000000444e-02
1.206400000000000007e-02,5.937500000000000416e-02
1.208599999999999952e-02,5.812500000000000305e-02
1.210799999999999897e-02,5.718750000000000222e-02
1.213000000000000016e-02,5.625000000000000833e-02
1.215199999999999961e-02,5.437500000000000666e-02
