PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=472.5, AC_FREQUENCY=1300, PIEZO_FREQUENCY=26.0
Time(s),Voltage(V)
9.410999999999999227e-03,2.406250000000000056e-02
9.430499999999999647e-03,2.562500000000000194e-02
9.450000000000000067e-03,2.687500000000000305e-02
9.469500000000000486e-03,2.875000000000000472e-02
9.488999999999999171e-03,3.062500000000000291e-02
9.508499999999999591e-03,3.187500000000000056e-02
9.528000000000000011e-03,3.281250000000000139e-02
9.547500000000000431e-03,3.468750000000000305e-02
9.566999999999999116e-03,3.531250000000000361e-02
9.586499999999999536e-03,3.625000000000000444e-02
9.605999999999999955e-03,3.718750000000000527e-02
9.625500000000000375e-03,3.812500000000000611e-02
9.644999999999999060e-03,3.843750000000000638e-02
9.664499999999999480e-03,3.875000000000000666e-02
9.683999999999999900e-03,3.906250000000000000e-02
9.703500000000000320e-03,3.906250000000000000e-02
9.723000000000000739e-03,3.875000000000000666e-02
9.742499999999999424e-03,3.843750000000000638e-02
9.761999999999999844e-03,3.750000000000000555e-02
9.781500000000000264e-03,3.718750000000000527e-02
9.801000000000000684e-03,3.656250000000000472e-02
9.820499999999999369e-03,3.593750000000000416e-02
9.839999999999999789e-03,3.437500000000000278e-02
9.859500000000000208e-03,3.343750000000000194e-02
9.879000000000000628e-03,3.312500000000000167e-02
9.898499999999999313e-03,3.125000000000000000e-02
9.917999999999999733e-03,3.093750000000000319e-02
9.937500000000000153e-03,3.031250000000000264e-02
9.957000000000000572e-03,2.937500000000000527e-02
9.976499999999999257e-03,2.875000000000000472e-02
9.995999999999999677e-03,2.843750000000000444e-02
1.001550000000000010e-02,2.843750000000000444e-02
1.003500000000000052e-02,2.843750000000000444e-02
1.005449999999999920e-02,2.906250000000000500e-02
1.007399999999999962e-02,2.937500000000000527e-02
1.009350000000000004e-02,3.000000000000000236e-02
1.011300000000000046e-02,3.062500000000000291e-02
1.013249999999999915e-02,3.125000000000000000e-02
1.015199999999999957e-02,3.250000000000000111e-02
1.017149999999999999e-02,3.375000000000000222e-02
1.019100000000000041e-02,3.531250000000000361e-02
1.021049999999999909e-02,3.593750000000000416e-02
1.022999999999999951e-02,3.718750000000000527e-02
1.024949999999999993e-02,3.812500000000000611e-02
1.026900000000000035e-02,3.937500000000000722e-02
1.028849999999999903e-02,4.000000000000000083e-02
1.030799999999999945e-02,4.125000000000000194e-02
1.032749999999999987e-02,4.218750000000000278e-02
1.034700000000000029e-02,4.218750000000000278e-02
1.036650000000000071e-02,4.281250000000000333e-02
1.038599999999999940e-02,4.343750000000000389e-02
1.040549999999999982e-02,4.343750000000000389e-02
1.042500000000000024e-02,4.343750000000000389e-02
1.044450000000000066e-02,4.375000000000000416e-02
1.046399999999999934e-02,4.375000000000000416e-02
1.048349999999999976e-02,4.343750000000000389e-02
1.050300000000000018e-02,4.281250000000000333e-02
1.052250000000000060e-02,4.281250000000000333e-02
1.054199999999999929e-02,4.218750000000000278e-02
1.056149999999999971e-02,4.125000000000000194e-02
1.058100000000000013e-02,4.062500000000000139e-02
1.060050000000000055e-02,3.968750000000000056e-02
1.061999999999999923e-02,3.906250000000000000e-02
1.063949999999999965e-02,3.781250000000000583e-02
1.065900000000000007e-02,3.687500000000000500e-02
1.067850000000000049e-02,3.625000000000000444e-02
1.069799999999999918e-02,3.562500000000000389e-02
1.071749999999999960e-02,3.500000000000000333e-02
1.073700000000000002e-02,3.500000000000000333e-02
