PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=805.0, AC_FREQUENCY=2800, PIEZO_FREQUENCY=56.0
Time(s),Voltage(V)
1.009000000000000131e-03,3.406250000000000250e-02
1.018000000000000025e-03,3.312500000000000167e-02
1.027000000000000135e-03,3.250000000000000111e-02
1.036000000000000029e-03,3.125000000000000000e-02
1.045000000000000139e-03,3.093750000000000319e-02
1.054000000000000032e-03,2.968750000000000208e-02
1.063000000000000143e-03,2.875000000000000472e-02
1.072000000000000036e-03,2.718750000000000333e-02
1.080999999999999930e-03,2.687500000000000305e-02
1.090000000000000040e-03,2.562500000000000194e-02
1.098999999999999934e-03,2.500000000000000139e-02
1.108000000000000044e-03,2.406250000000000056e-02
1.116999999999999937e-03,2.406250000000000056e-02
1.126000000000000048e-03,2.375000000000000375e-02
1.134999999999999941e-03,2.375000000000000375e-02
1.144000000000000052e-03,2.406250000000000056e-02
1.152999999999999945e-03,2.468750000000000111e-02
1.162000000000000055e-03,2.531250000000000167e-02
1.170999999999999949e-03,2.593750000000000222e-02
1.180000000000000059e-03,2.687500000000000305e-02
1.188999999999999953e-03,2.843750000000000444e-02
1.198000000000000063e-03,2.968750000000000208e-02
1.206999999999999957e-03,3.125000000000000000e-02
1.216000000000000067e-03,3.281250000000000139e-02
1.224999999999999960e-03,3.343750000000000194e-02
1.234000000000000071e-03,3.406250000000000250e-02
1.242999999999999964e-03,3.500000000000000333e-02
1.252000000000000075e-03,3.625000000000000444e-02
1.260999999999999968e-03,3.718750000000000527e-02
1.270000000000000078e-03,3.750000000000000555e-02
1.278999999999999972e-03,3.812500000000000611e-02
1.288000000000000082e-03,3.843750000000000638e-02
1.296999999999999976e-03,3.937500000000000722e-02
1.306000000000000086e-03,4.031250000000000111e-02
1.314999999999999980e-03,4.062500000000000139e-02
1.324000000000000090e-03,4.093750000000000167e-02
1.332999999999999984e-03,4.156250000000000222e-02
1.342000000000000094e-03,4.187500000000000250e-02
1.350999999999999987e-03,4.187500000000000250e-02
1.360000000000000098e-03,4.218750000000000278e-02
1.368999999999999991e-03,4.187500000000000250e-02
1.378000000000000102e-03,4.187500000000000250e-02
1.386999999999999995e-03,4.156250000000000222e-02
1.396000000000000105e-03,4.125000000000000194e-02
1.404999999999999999e-03,4.093750000000000167e-02
1.414000000000000109e-03,4.031250000000000111e-02
1.423000000000000003e-03,3.937500000000000722e-02
1.432000000000000113e-03,3.843750000000000638e-02
1.441000000000000007e-03,3.843750000000000638e-02
1.450000000000000117e-03,3.781250000000000583e-02
1.459000000000000010e-03,3.718750000000000527e-02
1.468000000000000121e-03,3.718750000000000527e-02
1.477000000000000014e-03,3.656250000000000472e-02
1.486000000000000125e-03,3.656250000000000472e-02
1.495000000000000018e-03,3.656250000000000472e-02
1.504000000000000128e-03,3.656250000000000472e-02
1.513000000000000022e-03,3.687500000000000500e-02
1.522000000000000132e-03,3.718750000000000527e-02
1.531000000000000026e-03,3.750000000000000555e-02
1.540000000000000136e-03,3.812500000000000611e-02
1.549000000000000030e-03,3.843750000000000638e-02
1.558000000000000140e-03,3.906250000000000000e-02
1.567000000000000033e-03,3.968750000000000056e-02
1.576000000000000144e-03,3.968750000000000056e-02
1.585000000000000037e-03,4.000000000000000083e-02
1.594000000000000148e-03,3.968750000000000056e-02
1.603000000000000041e-03,3.968750000000000056e-02
1.612000000000000152e-03,4.000000000000000083e-02
1.621000000000000045e-03,3.968750000000000056e-02
1.630000000000000155e-03,3.937500000000000722e-02
1.639000000000000049e-03,3.906250000000000000e-02
1.647999999999999942e-03,3.906250000000000000e-02
1.657000000000000053e-03,3.906250000000000000e-02
1.665999999999999946e-03,3.937500000000000722e-02
1.675000000000000057e-03,3.937500000000000722e-02
1.683999999999999950e-03,3.968750000000000056e-02
1.693000000000000060e-03,4.000000000000000083e-02
1.701999999999999954e-03,4.031250000000000111e-02
1.711000000000000064e-03,4.093750000000000167e-02
1.719999999999999958e-03,4.187500000000000250e-02
1.729000000000000068e-03,4.187500000000000250e-02
1.737999999999999962e-03,4.218750000000000278e-02
1.747000000000000072e-03,4.250000000000000305e-02
1.755999999999999965e-03,4.281250000000000333e-02
1.765000000000000076e-03,4.250000000000000305e-02
1.773999999999999969e-03,4.218750000000000278e-02
1.783000000000000080e-03,4.187500000000000250e-02
1.791999999999999973e-03,4.156250000000000222e-02
1.801000000000000083e-03,4.156250000000000222e-02
1.809999999999999977e-03,4.125000000000000194e-02
1.819000000000000087e-03,4.156250000000000222e-02
1.827999999999999981e-03,4.156250000000000222e-02
1.837000000000000091e-03,4.156250000000000222e-02
1.845999999999999985e-03,4.187500000000000250e-02
1.855000000000000095e-03,4.250000000000000305e-02
1.863999999999999988e-03,4.250000000000000305e-02
1.873000000000000099e-03,4.281250000000000333e-02
1.882000000000000209e-03,4.312500000000000361e-02
1.891000000000000103e-03,4.343750000000000389e-02
1.899999999999999996e-03,4.375000000000000416e-02
1.908999999999999890e-03,4.375000000000000416e-02
1.918000000000000217e-03,4.406250000000000444e-02
1.927000000000000110e-03,4.343750000000000389e-02
1.936000000000000004e-03,4.312500000000000361e-02
1.944999999999999897e-03,4.312500000000000361e-02
1.954000000000000008e-03,4.187500000000000250e-02
1.962999999999999901e-03,4.125000000000000194e-02
1.971999999999999795e-03,4.062500000000000139e-02
1.980999999999999688e-03,3.968750000000000056e-02
1.990000000000000015e-03,3.937500000000000722e-02
1.998999999999999909e-03,3.843750000000000638e-02
2.007999999999999802e-03,3.843750000000000638e-02
2.016999999999999696e-03,3.750000000000000555e-02
2.026000000000000023e-03,3.750000000000000555e-02
2.034999999999999917e-03,3.718750000000000527e-02
2.043999999999999810e-03,3.750000000000000555e-02
2.052999999999999704e-03,3.812500000000000611e-02
2.062000000000000031e-03,3.812500000000000611e-02
2.070999999999999924e-03,3.843750000000000638e-02
2.079999999999999818e-03,3.906250000000000000e-02
2.088999999999999711e-03,3.937500000000000722e-02
2.098000000000000038e-03,3.968750000000000056e-02
2.106999999999999932e-03,4.031250000000000111e-02
2.115999999999999825e-03,4.062500000000000139e-02
2.124999999999999719e-03,4.093750000000000167e-02
2.134000000000000046e-03,4.156250000000000222e-02
2.142999999999999940e-03,4.156250000000000222e-02
2.151999999999999833e-03,4.187500000000000250e-02
2.160999999999999727e-03,4.187500000000000250e-02
2.170000000000000054e-03,4.218750000000000278e-02
2.178999999999999947e-03,4.250000000000000305e-02
2.187999999999999841e-03,4.250000000000000305e-02
2.196999999999999734e-03,4.281250000000000333e-02
2.206000000000000062e-03,4.281250000000000333e-02
2.214999999999999955e-03,4.281250000000000333e-02
2.223999999999999849e-03,4.312500000000000361e-02
2.232999999999999742e-03,4.312500000000000361e-02
2.241999999999999636e-03,4.312500000000000361e-02
2.250999999999999963e-03,4.281250000000000333e-02
2.259999999999999856e-03,4.281250000000000333e-02
2.268999999999999750e-03,4.187500000000000250e-02
2.277999999999999643e-03,4.156250000000000222e-02
2.286999999999999970e-03,4.062500000000000139e-02
2.295999999999999864e-03,3.937500000000000722e-02
2.304999999999999757e-03,3.843750000000000638e-02
2.313999999999999651e-03,3.750000000000000555e-02
2.322999999999999978e-03,3.625000000000000444e-02
2.331999999999999872e-03,3.562500000000000389e-02
2.340999999999999765e-03,3.437500000000000278e-02
2.349999999999999659e-03,3.312500000000000167e-02
2.358999999999999986e-03,3.250000000000000111e-02
2.367999999999999879e-03,3.187500000000000056e-02
2.376999999999999773e-03,3.125000000000000000e-02
2.385999999999999666e-03,3.093750000000000319e-02
2.394999999999999993e-03,3.093750000000000319e-02
2.403999999999999887e-03,3.125000000000000000e-02
2.412999999999999780e-03,3.156250000000000028e-02
2.421999999999999674e-03,3.187500000000000056e-02
2.431000000000000001e-03,3.281250000000000139e-02
2.439999999999999895e-03,3.343750000000000194e-02
2.448999999999999788e-03,3.406250000000000250e-02
2.457999999999999682e-03,3.468750000000000305e-02
2.467000000000000009e-03,3.593750000000000416e-02
2.475999999999999902e-03,3.625000000000000444e-02
2.484999999999999796e-03,3.718750000000000527e-02
2.493999999999999689e-03,3.750000000000000555e-02
2.503000000000000017e-03,3.812500000000000611e-02
2.511999999999999910e-03,3.843750000000000638e-02
2.520999999999999804e-03,3.875000000000000666e-02
2.529999999999999697e-03,3.937500000000000722e-02
2.539000000000000024e-03,4.031250000000000111e-02
2.547999999999999918e-03,4.062500000000000139e-02
2.556999999999999811e-03,4.093750000000000167e-02
2.565999999999999705e-03,4.156250000000000222e-02
2.575000000000000032e-03,4.156250000000000222e-02
2.583999999999999925e-03,4.187500000000000250e-02
2.592999999999999819e-03,4.187500000000000250e-02
2.601999999999999712e-03,4.156250000000000222e-02
2.611000000000000040e-03,4.125000000000000194e-02
2.619999999999999933e-03,4.031250000000000111e-02
2.628999999999999827e-03,4.000000000000000083e-02
2.637999999999999720e-03,3.906250000000000000e-02
2.647000000000000047e-03,3.750000000000000555e-02
2.655999999999999941e-03,3.625000000000000444e-02
2.664999999999999834e-03,3.593750000000000416e-02
2.673999999999999728e-03,3.406250000000000250e-02
2.683000000000000055e-03,3.281250000000000139e-02
2.691999999999999948e-03,3.156250000000000028e-02
2.700999999999999842e-03,3.062500000000000291e-02
2.709999999999999735e-03,2.875000000000000472e-02
2.719000000000000063e-03,2.812500000000000416e-02
2.727999999999999956e-03,2.718750000000000333e-02
2.736999999999999850e-03,2.687500000000000305e-02
2.745999999999999743e-03,2.625000000000000250e-02
2.755000000000000070e-03,2.562500000000000194e-02
2.763999999999999964e-03,2.593750000000000222e-02
2.772999999999999857e-03,2.593750000000000222e-02
2.781999999999999751e-03,2.656250000000000278e-02
2.791000000000000078e-03,2.687500000000000305e-02
2.799999999999999972e-03,2.781250000000000389e-02
2.808999999999999865e-03,2.812500000000000416e-02
2.817999999999999759e-03,2.968750000000000208e-02
2.826999999999999652e-03,3.031250000000000264e-02
2.835999999999999979e-03,3.125000000000000000e-02
2.844999999999999873e-03,3.187500000000000056e-02
2.853999999999999766e-03,3.281250000000000139e-02
2.862999999999999660e-03,3.312500000000000167e-02
2.871999999999999987e-03,3.468750000000000305e-02
2.880999999999999880e-03,3.468750000000000305e-02
2.889999999999999774e-03,3.562500000000000389e-02
2.898999999999999667e-03,3.625000000000000444e-02
2.907999999999999995e-03,3.656250000000000472e-02
2.916999999999999888e-03,3.718750000000000527e-02
2.925999999999999782e-03,3.750000000000000555e-02
2.934999999999999675e-03,3.750000000000000555e-02
2.944000000000000002e-03,3.750000000000000555e-02
2.952999999999999896e-03,3.781250000000000583e-02
2.961999999999999789e-03,3.750000000000000555e-02
2.970999999999999683e-03,3.687500000000000500e-02
2.980000000000000010e-03,3.656250000000000472e-02
2.988999999999999903e-03,3.593750000000000416e-02
2.997999999999999797e-03,3.468750000000000305e-02
3.006999999999999690e-03,3.406250000000000250e-02
3.016000000000000018e-03,3.312500000000000167e-02
3.024999999999999911e-03,3.187500000000000056e-02
3.033999999999999805e-03,3.031250000000000264e-02
3.042999999999999698e-03,2.968750000000000208e-02
3.052000000000000025e-03,2.843750000000000444e-02
3.060999999999999919e-03,2.750000000000000361e-02
3.069999999999999812e-03,2.593750000000000222e-02
3.078999999999999706e-03,2.500000000000000139e-02
3.088000000000000033e-03,2.437500000000000083e-02
3.096999999999999927e-03,2.343750000000000347e-02
3.105999999999999820e-03,2.312500000000000319e-02
3.114999999999999714e-03,2.343750000000000347e-02
3.124000000000000041e-03,2.312500000000000319e-02
3.132999999999999934e-03,2.312500000000000319e-02
3.141999999999999828e-03,2.375000000000000375e-02
3.150999999999999721e-03,2.437500000000000083e-02
3.160000000000000048e-03,2.500000000000000139e-02
3.168999999999999942e-03,2.625000000000000250e-02
3.177999999999999835e-03,2.656250000000000278e-02
3.186999999999999729e-03,2.781250000000000389e-02
3.196000000000000056e-03,2.843750000000000444e-02
3.204999999999999950e-03,2.906250000000000500e-02
3.213999999999999843e-03,3.031250000000000264e-02
3.222999999999999737e-03,3.125000000000000000e-02
3.232000000000000064e-03,3.156250000000000028e-02
3.240999999999999957e-03,3.312500000000000167e-02
3.249999999999999851e-03,3.375000000000000222e-02
3.258999999999999744e-03,3.375000000000000222e-02
3.268000000000000071e-03,3.437500000000000278e-02
3.276999999999999965e-03,3.468750000000000305e-02
3.285999999999999859e-03,3.500000000000000333e-02
3.294999999999999752e-03,3.531250000000000361e-02
3.304000000000000079e-03,3.531250000000000361e-02
3.312999999999999973e-03,3.468750000000000305e-02
3.321999999999999866e-03,3.437500000000000278e-02
3.330999999999999760e-03,3.406250000000000250e-02
3.340000000000000087e-03,3.312500000000000167e-02
3.348999999999999980e-03,3.187500000000000056e-02
3.357999999999999874e-03,3.125000000000000000e-02
3.366999999999999767e-03,3.000000000000000236e-02
3.375999999999999661e-03,2.937500000000000527e-02
3.384999999999999988e-03,2.843750000000000444e-02
3.393999999999999882e-03,2.718750000000000333e-02
3.402999999999999775e-03,2.562500000000000194e-02
3.411999999999999669e-03,2.500000000000000139e-02
3.420999999999999996e-03,2.375000000000000375e-02
3.429999999999999889e-03,2.281250000000000291e-02
3.438999999999999783e-03,2.250000000000000264e-02
3.447999999999999676e-03,2.156250000000000527e-02
3.457000000000000003e-03,2.093750000000000472e-02
3.465999999999999897e-03,2.093750000000000472e-02
3.474999999999999790e-03,2.093750000000000472e-02
3.483999999999999684e-03,2.093750000000000472e-02
3.493000000000000011e-03,2.125000000000000500e-02
3.501999999999999905e-03,2.187500000000000555e-02
3.510999999999999798e-03,2.250000000000000264e-02
3.519999999999999692e-03,2.343750000000000347e-02
3.529000000000000019e-03,2.406250000000000056e-02
3.537999999999999912e-03,2.531250000000000167e-02
3.546999999999999806e-03,2.593750000000000222e-02
3.555999999999999699e-03,2.750000000000000361e-02
3.565000000000000027e-03,2.812500000000000416e-02
3.573999999999999920e-03,2.937500000000000527e-02
3.582999999999999814e-03,3.000000000000000236e-02
3.591999999999999707e-03,3.062500000000000291e-02
3.601000000000000034e-03,3.156250000000000028e-02
3.609999999999999928e-03,3.218750000000000083e-02
3.618999999999999821e-03,3.312500000000000167e-02
3.627999999999999715e-03,3.312500000000000167e-02
3.637000000000000042e-03,3.375000000000000222e-02
3.645999999999999935e-03,3.375000000000000222e-02
3.654999999999999829e-03,3.375000000000000222e-02
3.663999999999999722e-03,3.343750000000000194e-02
3.673000000000000050e-03,3.343750000000000194e-02
3.681999999999999943e-03,3.312500000000000167e-02
3.690999999999999837e-03,3.250000000000000111e-02
3.699999999999999730e-03,3.156250000000000028e-02
3.709000000000000057e-03,3.062500000000000291e-02
3.717999999999999951e-03,2.906250000000000500e-02
3.726999999999999844e-03,2.812500000000000416e-02
3.735999999999999738e-03,2.750000000000000361e-02
3.745000000000000065e-03,2.562500000000000194e-02
3.753999999999999958e-03,2.437500000000000083e-02
3.762999999999999852e-03,2.312500000000000319e-02
3.771999999999999745e-03,2.218750000000000236e-02
3.781000000000000073e-03,2.062500000000000444e-02
3.789999999999999966e-03,2.062500000000000444e-02
3.798999999999999860e-03,1.968750000000000361e-02
3.807999999999999753e-03,1.812500000000000222e-02
3.817000000000000080e-03,1.812500000000000222e-02
3.825999999999999974e-03,1.750000000000000167e-02
3.834999999999999867e-03,1.750000000000000167e-02
3.844000000000000195e-03,1.750000000000000167e-02
3.852999999999999654e-03,1.781250000000000194e-02
3.861999999999999982e-03,1.812500000000000222e-02
3.871000000000000309e-03,1.875000000000000278e-02
3.879999999999999769e-03,1.937500000000000333e-02
3.889000000000000096e-03,2.031250000000000416e-02
3.897999999999999556e-03,2.125000000000000500e-02
3.906999999999999883e-03,2.218750000000000236e-02
3.916000000000000210e-03,2.343750000000000347e-02
3.924999999999999670e-03,2.437500000000000083e-02
3.933999999999999997e-03,2.593750000000000222e-02
3.943000000000000324e-03,2.593750000000000222e-02
3.951999999999999784e-03,2.687500000000000305e-02
3.961000000000000111e-03,2.812500000000000416e-02
3.969999999999999571e-03,2.781250000000000389e-02
3.978999999999999898e-03,2.843750000000000444e-02
3.988000000000000225e-03,2.875000000000000472e-02
3.996999999999999685e-03,2.875000000000000472e-02
4.006000000000000012e-03,2.843750000000000444e-02
4.014999999999999472e-03,2.812500000000000416e-02
4.023999999999999799e-03,2.750000000000000361e-02
4.033000000000000126e-03,2.687500000000000305e-02
4.041999999999999586e-03,2.593750000000000222e-02
4.050999999999999913e-03,2.531250000000000167e-02
4.060000000000000241e-03,2.437500000000000083e-02
4.068999999999999700e-03,2.312500000000000319e-02
4.078000000000000028e-03,2.156250000000000527e-02
4.086999999999999487e-03,2.093750000000000472e-02
4.095999999999999815e-03,1.968750000000000361e-02
4.105000000000000142e-03,1.875000000000000278e-02
4.113999999999999602e-03,1.750000000000000167e-02
4.122999999999999929e-03,1.718750000000000139e-02
4.132000000000000256e-03,1.531250000000000319e-02
4.140999999999999716e-03,1.500000000000000291e-02
4.150000000000000043e-03,1.406250000000000208e-02
4.158999999999999503e-03,1.312500000000000125e-02
4.167999999999999830e-03,1.218750000000000389e-02
4.177000000000000157e-03,1.187500000000000361e-02
4.185999999999999617e-03,1.156250000000000333e-02
4.194999999999999944e-03,1.125000000000000305e-02
4.204000000000000271e-03,1.093750000000000278e-02
4.212999999999999731e-03,1.062500000000000250e-02
4.222000000000000058e-03,1.093750000000000278e-02
4.230999999999999518e-03,1.093750000000000278e-02
4.239999999999999845e-03,1.156250000000000333e-02
4.249000000000000173e-03,1.187500000000000361e-02
4.257999999999999632e-03,1.281250000000000444e-02
4.266999999999999960e-03,1.343750000000000153e-02
4.276000000000000287e-03,1.406250000000000208e-02
4.284999999999999747e-03,1.468750000000000264e-02
4.294000000000000074e-03,1.562500000000000347e-02
4.302999999999999534e-03,1.625000000000000402e-02
4.311999999999999861e-03,1.718750000000000139e-02
4.321000000000000188e-03,1.750000000000000167e-02
4.329999999999999648e-03,1.781250000000000194e-02
4.338999999999999975e-03,1.781250000000000194e-02
4.348000000000000302e-03,1.781250000000000194e-02
4.356999999999999762e-03,1.750000000000000167e-02
4.366000000000000089e-03,1.718750000000000139e-02
4.374999999999999549e-03,1.656250000000000430e-02
4.383999999999999876e-03,1.625000000000000402e-02
4.393000000000000203e-03,1.531250000000000319e-02
4.401999999999999663e-03,1.468750000000000264e-02
4.410999999999999990e-03,1.406250000000000208e-02
4.420000000000000318e-03,1.281250000000000444e-02
4.428999999999999777e-03,1.218750000000000389e-02
4.438000000000000105e-03,1.187500000000000361e-02
4.446999999999999564e-03,1.125000000000000305e-02
4.455999999999999892e-03,1.093750000000000278e-02
4.465000000000000219e-03,1.031250000000000222e-02
4.473999999999999679e-03,1.000000000000000194e-02
4.483000000000000006e-03,1.031250000000000222e-02
4.492000000000000333e-03,9.687500000000001665e-03
4.500999999999999793e-03,9.375000000000001388e-03
4.510000000000000120e-03,9.375000000000001388e-03
4.518999999999999580e-03,9.062500000000001110e-03
4.527999999999999907e-03,8.750000000000004302e-03
4.537000000000000234e-03,8.125000000000003747e-03
4.545999999999999694e-03,8.125000000000003747e-03
4.555000000000000021e-03,7.500000000000003192e-03
4.563999999999999481e-03,7.187500000000002914e-03
4.572999999999999808e-03,6.875000000000002637e-03
4.582000000000000135e-03,6.875000000000002637e-03
4.590999999999999595e-03,6.875000000000002637e-03
4.599999999999999922e-03,6.562500000000002359e-03
4.609000000000000249e-03,6.875000000000002637e-03
4.617999999999999709e-03,7.187500000000002914e-03
4.627000000000000036e-03,7.500000000000003192e-03
4.635999999999999496e-03,8.125000000000003747e-03
4.644999999999999823e-03,8.750000000000004302e-03
4.654000000000000151e-03,9.375000000000001388e-03
4.662999999999999610e-03,9.687500000000001665e-03
4.671999999999999938e-03,1.000000000000000194e-02
4.681000000000000265e-03,1.000000000000000194e-02
4.689999999999999725e-03,1.000000000000000194e-02
4.699000000000000052e-03,1.000000000000000194e-02
4.707999999999999512e-03,1.000000000000000194e-02
4.716999999999999839e-03,9.687500000000001665e-03
4.726000000000000166e-03,9.062500000000001110e-03
4.734999999999999626e-03,9.062500000000001110e-03
4.743999999999999953e-03,8.437500000000004025e-03
4.753000000000000280e-03,8.125000000000003747e-03
4.761999999999999740e-03,7.500000000000003192e-03
4.771000000000000067e-03,7.500000000000003192e-03
4.779999999999999527e-03,7.187500000000002914e-03
4.788999999999999854e-03,6.562500000000002359e-03
4.798000000000000181e-03,6.875000000000002637e-03
4.806999999999999641e-03,7.187500000000002914e-03
4.815999999999999968e-03,7.187500000000002914e-03
4.825000000000000296e-03,7.187500000000002914e-03
4.833999999999999755e-03,7.500000000000003192e-03
4.843000000000000083e-03,7.812500000000003469e-03
4.851999999999999542e-03,8.125000000000003747e-03
4.860999999999999870e-03,9.062500000000001110e-03
4.870000000000000197e-03,8.750000000000004302e-03
4.878999999999999657e-03,9.062500000000001110e-03
4.887999999999999984e-03,8.750000000000004302e-03
4.897000000000000311e-03,8.437500000000004025e-03
4.905999999999999771e-03,8.437500000000004025e-03
4.915000000000000098e-03,8.125000000000003747e-03
4.923999999999999558e-03,7.812500000000003469e-03
4.932999999999999885e-03,7.812500000000003469e-03
4.942000000000000212e-03,6.875000000000002637e-03
4.950999999999999672e-03,6.562500000000002359e-03
4.959999999999999999e-03,6.562500000000002359e-03
4.969000000000000326e-03,6.250000000000002082e-03
4.977999999999999786e-03,5.937500000000001804e-03
4.987000000000000113e-03,6.250000000000002082e-03
4.995999999999999573e-03,5.937500000000001804e-03
5.004999999999999900e-03,6.250000000000002082e-03
5.014000000000000228e-03,5.937500000000001804e-03
