PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=350, PIEZO_FREQUENCY=7.0
Time(s),Voltage(V)
1.076000000000000047e-02,3.750000000000000555e-02
1.083200000000000135e-02,3.468750000000000305e-02
1.090400000000000050e-02,3.218750000000000083e-02
1.097600000000000138e-02,2.906250000000000500e-02
1.104800000000000053e-02,2.781250000000000389e-02
1.112000000000000141e-02,2.593750000000000222e-02
1.119200000000000056e-02,2.531250000000000167e-02
1.126400000000000144e-02,2.531250000000000167e-02
1.133600000000000059e-02,2.687500000000000305e-02
1.140800000000000147e-02,2.906250000000000500e-02
1.148000000000000062e-02,3.093750000000000319e-02
1.155200000000000150e-02,3.312500000000000167e-02
1.162400000000000065e-02,3.468750000000000305e-02
1.169600000000000153e-02,3.656250000000000472e-02
1.176800000000000068e-02,3.687500000000000500e-02
1.184000000000000156e-02,3.687500000000000500e-02
1.191200000000000071e-02,3.406250000000000250e-02
1.198400000000000160e-02,3.062500000000000291e-02
1.205600000000000074e-02,2.718750000000000333e-02
1.212800000000000163e-02,2.406250000000000056e-02
1.220000000000000077e-02,2.000000000000000389e-02
1.227200000000000166e-02,1.812500000000000222e-02
1.234400000000000081e-02,1.625000000000000402e-02
1.241600000000000169e-02,1.406250000000000208e-02
1.248800000000000084e-02,1.281250000000000444e-02
1.256000000000000172e-02,1.187500000000000361e-02
1.263200000000000087e-02,1.156250000000000333e-02
1.270400000000000175e-02,1.250000000000000416e-02
1.277600000000000090e-02,1.375000000000000180e-02
1.284800000000000178e-02,1.718750000000000139e-02
1.292000000000000093e-02,2.250000000000000264e-02
1.299200000000000181e-02,2.812500000000000416e-02
1.306400000000000096e-02,3.593750000000000416e-02
1.313600000000000184e-02,3.906250000000000000e-02
1.320800000000000099e-02,4.250000000000000305e-02
1.328000000000000187e-02,4.437500000000000472e-02
1.335200000000000102e-02,4.500000000000000527e-02
1.342400000000000017e-02,4.406250000000000444e-02
1.349600000000000105e-02,4.187500000000000250e-02
1.356800000000000020e-02,3.812500000000000611e-02
1.364000000000000108e-02,3.343750000000000194e-02
1.371200000000000023e-02,2.843750000000000444e-02
1.378400000000000111e-02,2.468750000000000111e-02
1.385600000000000026e-02,2.125000000000000500e-02
1.392800000000000114e-02,1.812500000000000222e-02
1.400000000000000029e-02,1.500000000000000291e-02
1.407200000000000117e-02,1.406250000000000208e-02
1.414400000000000032e-02,1.375000000000000180e-02
1.421600000000000120e-02,1.406250000000000208e-02
1.428800000000000035e-02,1.562500000000000347e-02
1.436000000000000124e-02,1.843750000000000250e-02
1.443200000000000038e-02,2.187500000000000555e-02
1.450400000000000127e-02,2.593750000000000222e-02
1.457600000000000041e-02,2.843750000000000444e-02
1.464800000000000130e-02,3.093750000000000319e-02
1.472000000000000045e-02,3.093750000000000319e-02
1.479200000000000133e-02,2.937500000000000527e-02
1.486400000000000048e-02,2.656250000000000278e-02
1.493600000000000136e-02,2.062500000000000444e-02
1.500800000000000051e-02,1.625000000000000402e-02
1.508000000000000139e-02,1.406250000000000208e-02
1.515200000000000054e-02,9.062500000000001110e-03
1.522400000000000142e-02,6.875000000000002637e-03
1.529600000000000230e-02,5.312500000000001249e-03
1.536800000000000145e-02,4.375000000000003886e-03
1.544000000000000060e-02,3.125000000000002776e-03
1.551199999999999975e-02,3.125000000000002776e-03
1.558400000000000236e-02,2.812500000000002498e-03
1.565599999999999978e-02,3.125000000000002776e-03
1.572799999999999893e-02,4.062500000000003608e-03
1.579999999999999807e-02,7.500000000000003192e-03
1.587200000000000069e-02,1.031250000000000222e-02
1.594399999999999984e-02,1.312500000000000125e-02
1.601599999999999899e-02,2.000000000000000389e-02
1.608799999999999814e-02,2.468750000000000111e-02
1.616000000000000075e-02,2.625000000000000250e-02
1.623199999999999990e-02,2.781250000000000389e-02
1.630399999999999905e-02,2.781250000000000389e-02
1.637599999999999820e-02,2.781250000000000389e-02
1.644800000000000081e-02,2.531250000000000167e-02
1.651999999999999996e-02,2.125000000000000500e-02
1.659199999999999911e-02,1.656250000000000430e-02
1.666399999999999826e-02,1.437500000000000236e-02
1.673600000000000088e-02,1.125000000000000305e-02
1.680800000000000002e-02,8.125000000000003747e-03
1.687999999999999917e-02,6.875000000000002637e-03
1.695199999999999832e-02,6.250000000000002082e-03
1.702400000000000094e-02,6.250000000000002082e-03
1.709600000000000009e-02,6.562500000000002359e-03
1.716799999999999923e-02,7.812500000000003469e-03
1.723999999999999838e-02,9.062500000000001110e-03
1.731200000000000100e-02,1.125000000000000305e-02
1.738400000000000015e-02,1.625000000000000402e-02
1.745599999999999929e-02,1.906250000000000305e-02
1.752799999999999844e-02,2.062500000000000444e-02
1.760000000000000106e-02,2.062500000000000444e-02
1.767200000000000021e-02,1.906250000000000305e-02
1.774399999999999936e-02,1.687500000000000458e-02
1.781599999999999850e-02,1.437500000000000236e-02
1.788800000000000112e-02,1.062500000000000250e-02
1.796000000000000027e-02,7.812500000000003469e-03
1.803199999999999942e-02,5.625000000000001527e-03
1.810399999999999857e-02,4.687500000000004163e-03
1.817599999999999771e-02,3.437500000000003053e-03
1.824800000000000033e-02,3.125000000000002776e-03
1.831999999999999948e-02,3.125000000000002776e-03
1.839199999999999863e-02,3.750000000000003331e-03
1.846399999999999778e-02,3.750000000000003331e-03
1.853600000000000039e-02,3.437500000000003053e-03
1.860799999999999954e-02,2.812500000000002498e-03
1.867999999999999869e-02,3.125000000000002776e-03
1.875199999999999784e-02,4.375000000000003886e-03
1.882400000000000045e-02,6.250000000000002082e-03
1.889599999999999960e-02,1.031250000000000222e-02
1.896799999999999875e-02,1.343750000000000153e-02
1.903999999999999790e-02,1.562500000000000347e-02
1.911200000000000052e-02,1.687500000000000458e-02
1.918399999999999966e-02,1.718750000000000139e-02
1.925599999999999881e-02,1.718750000000000139e-02
1.932799999999999796e-02,1.500000000000000291e-02
1.940000000000000058e-02,1.218750000000000389e-02
1.947199999999999973e-02,1.000000000000000194e-02
1.954399999999999887e-02,8.125000000000003747e-03
1.961599999999999802e-02,6.250000000000002082e-03
1.968800000000000064e-02,4.375000000000003886e-03
1.975999999999999979e-02,4.062500000000003608e-03
1.983199999999999893e-02,3.750000000000003331e-03
1.990399999999999808e-02,3.125000000000002776e-03
1.997600000000000070e-02,3.125000000000002776e-03
2.004799999999999985e-02,2.812500000000002498e-03
2.011999999999999900e-02,2.812500000000002498e-03
2.019199999999999814e-02,3.125000000000002776e-03
2.026400000000000076e-02,4.062500000000003608e-03
2.033599999999999991e-02,5.000000000000004441e-03
2.040799999999999906e-02,5.312500000000001249e-03
2.047999999999999821e-02,4.687500000000004163e-03
2.055200000000000082e-02,4.375000000000003886e-03
2.062399999999999997e-02,3.437500000000003053e-03
2.069599999999999912e-02,2.812500000000002498e-03
2.076799999999999827e-02,2.500000000000002220e-03
2.084000000000000088e-02,2.812500000000002498e-03
2.091200000000000003e-02,3.125000000000002776e-03
2.098399999999999918e-02,3.750000000000003331e-03
2.105599999999999833e-02,3.750000000000003331e-03
2.112800000000000095e-02,5.000000000000004441e-03
2.120000000000000009e-02,6.562500000000002359e-03
2.127199999999999924e-02,7.187500000000002914e-03
2.134399999999999839e-02,7.187500000000002914e-03
2.141600000000000101e-02,6.250000000000002082e-03
2.148800000000000016e-02,5.000000000000004441e-03
2.155999999999999930e-02,4.062500000000003608e-03
2.163199999999999845e-02,3.125000000000002776e-03
2.170400000000000107e-02,3.125000000000002776e-03
2.177600000000000022e-02,4.062500000000003608e-03
2.184799999999999937e-02,4.687500000000004163e-03
2.191999999999999851e-02,6.250000000000002082e-03
2.199200000000000113e-02,6.875000000000002637e-03
2.206400000000000028e-02,7.187500000000002914e-03
2.213599999999999943e-02,7.812500000000003469e-03
2.220799999999999857e-02,7.187500000000002914e-03
2.228000000000000119e-02,5.937500000000001804e-03
2.235200000000000034e-02,5.000000000000004441e-03
2.242399999999999949e-02,3.750000000000003331e-03
2.249599999999999864e-02,3.750000000000003331e-03
2.256800000000000125e-02,3.437500000000003053e-03
2.264000000000000040e-02,3.437500000000003053e-03
2.271199999999999955e-02,4.062500000000003608e-03
2.278399999999999870e-02,4.062500000000003608e-03
2.285599999999999785e-02,3.437500000000003053e-03
2.292800000000000046e-02,3.750000000000003331e-03
2.299999999999999961e-02,3.125000000000002776e-03
2.307199999999999876e-02,2.812500000000002498e-03
2.314399999999999791e-02,2.812500000000002498e-03
2.321600000000000052e-02,2.500000000000002220e-03
2.328799999999999967e-02,2.187500000000001943e-03
2.335999999999999882e-02,2.187500000000001943e-03
2.343199999999999797e-02,2.500000000000002220e-03
2.350400000000000059e-02,2.500000000000002220e-03
2.357599999999999973e-02,2.812500000000002498e-03
2.364799999999999888e-02,3.125000000000002776e-03
2.371999999999999803e-02,3.750000000000003331e-03
2.379200000000000065e-02,4.062500000000003608e-03
2.386399999999999980e-02,4.687500000000004163e-03
2.393599999999999894e-02,5.000000000000004441e-03
2.400799999999999809e-02,5.937500000000001804e-03
2.408000000000000071e-02,6.250000000000002082e-03
2.415199999999999986e-02,6.562500000000002359e-03
2.422399999999999901e-02,6.250000000000002082e-03
2.429599999999999815e-02,5.625000000000001527e-03
2.436800000000000077e-02,4.687500000000004163e-03
2.443999999999999992e-02,3.437500000000003053e-03
2.451199999999999907e-02,3.125000000000002776e-03
2.458399999999999821e-02,2.812500000000002498e-03
2.465600000000000083e-02,3.125000000000002776e-03
2.472799999999999998e-02,2.812500000000002498e-03
2.479999999999999913e-02,3.437500000000003053e-03
2.487199999999999828e-02,3.125000000000002776e-03
2.494400000000000089e-02,3.437500000000003053e-03
2.501600000000000004e-02,3.750000000000003331e-03
2.508799999999999919e-02,3.437500000000003053e-03
2.515999999999999834e-02,3.437500000000003053e-03
2.523200000000000096e-02,2.812500000000002498e-03
2.530400000000000010e-02,3.125000000000002776e-03
2.537599999999999925e-02,2.812500000000002498e-03
2.544799999999999840e-02,2.812500000000002498e-03
2.552000000000000102e-02,2.812500000000002498e-03
2.559200000000000016e-02,3.125000000000002776e-03
2.566399999999999931e-02,3.125000000000002776e-03
2.573599999999999846e-02,2.812500000000002498e-03
2.580800000000000108e-02,3.125000000000002776e-03
2.588000000000000023e-02,2.812500000000002498e-03
2.595199999999999937e-02,2.812500000000002498e-03
2.602399999999999852e-02,2.812500000000002498e-03
2.609600000000000114e-02,2.812500000000002498e-03
2.616800000000000029e-02,3.437500000000003053e-03
2.623999999999999944e-02,5.000000000000004441e-03
2.631199999999999858e-02,6.562500000000002359e-03
2.638400000000000120e-02,8.750000000000004302e-03
2.645600000000000035e-02,1.000000000000000194e-02
2.652799999999999950e-02,1.250000000000000416e-02
2.659999999999999865e-02,1.343750000000000153e-02
2.667200000000000126e-02,1.406250000000000208e-02
2.674400000000000041e-02,1.468750000000000264e-02
2.681599999999999956e-02,1.500000000000000291e-02
2.688799999999999871e-02,1.406250000000000208e-02
2.696000000000000132e-02,1.312500000000000125e-02
2.703200000000000047e-02,1.218750000000000389e-02
2.710399999999999962e-02,1.093750000000000278e-02
2.717599999999999877e-02,8.750000000000004302e-03
2.724799999999999792e-02,5.937500000000001804e-03
2.732000000000000053e-02,4.062500000000003608e-03
2.739199999999999968e-02,3.437500000000003053e-03
2.746399999999999883e-02,3.125000000000002776e-03
2.753599999999999798e-02,3.125000000000002776e-03
2.760800000000000060e-02,3.125000000000002776e-03
2.767999999999999974e-02,2.812500000000002498e-03
2.775199999999999889e-02,2.187500000000001943e-03
2.782399999999999804e-02,2.500000000000002220e-03
2.789600000000000066e-02,2.500000000000002220e-03
2.796799999999999981e-02,2.500000000000002220e-03
2.803999999999999895e-02,3.125000000000002776e-03
2.811199999999999810e-02,3.437500000000003053e-03
2.818400000000000072e-02,4.687500000000004163e-03
2.825599999999999987e-02,5.312500000000001249e-03
2.832799999999999901e-02,5.937500000000001804e-03
2.839999999999999816e-02,6.250000000000002082e-03
2.847200000000000078e-02,6.250000000000002082e-03
2.854399999999999993e-02,5.625000000000001527e-03
2.861599999999999908e-02,5.000000000000004441e-03
2.868799999999999822e-02,4.062500000000003608e-03
2.876000000000000084e-02,3.437500000000003053e-03
2.883199999999999999e-02,3.125000000000002776e-03
2.890399999999999914e-02,2.812500000000002498e-03
2.897599999999999829e-02,2.812500000000002498e-03
2.904800000000000090e-02,3.437500000000003053e-03
2.912000000000000005e-02,4.375000000000003886e-03
2.919199999999999920e-02,7.187500000000002914e-03
2.926399999999999835e-02,9.375000000000001388e-03
2.933600000000000096e-02,1.312500000000000125e-02
2.940800000000000011e-02,1.406250000000000208e-02
2.947999999999999926e-02,1.718750000000000139e-02
2.955199999999999841e-02,1.906250000000000305e-02
2.962400000000000103e-02,2.093750000000000472e-02
2.969600000000000017e-02,2.187500000000000555e-02
2.976799999999999932e-02,2.343750000000000347e-02
2.983999999999999847e-02,2.343750000000000347e-02
2.991200000000000109e-02,2.281250000000000291e-02
2.998400000000000024e-02,2.125000000000000500e-02
3.005599999999999938e-02,1.750000000000000167e-02
3.012799999999999853e-02,1.531250000000000319e-02
3.020000000000000115e-02,1.125000000000000305e-02
3.027200000000000030e-02,8.125000000000003747e-03
3.034399999999999945e-02,6.562500000000002359e-03
3.041599999999999859e-02,4.687500000000004163e-03
3.048800000000000121e-02,4.687500000000004163e-03
3.056000000000000036e-02,4.375000000000003886e-03
3.063199999999999951e-02,5.000000000000004441e-03
3.070399999999999865e-02,5.625000000000001527e-03
3.077600000000000127e-02,6.562500000000002359e-03
3.084800000000000042e-02,8.125000000000003747e-03
3.091999999999999957e-02,9.062500000000001110e-03
3.099200000000000219e-02,1.000000000000000194e-02
3.106399999999999786e-02,1.000000000000000194e-02
3.113600000000000048e-02,9.687500000000001665e-03
3.120800000000000310e-02,9.375000000000001388e-03
3.128000000000000225e-02,8.750000000000004302e-03
3.135200000000000486e-02,7.812500000000003469e-03
3.142400000000000054e-02,7.187500000000002914e-03
3.149600000000000316e-02,6.562500000000002359e-03
3.156800000000000578e-02,5.625000000000001527e-03
3.164000000000000146e-02,4.375000000000003886e-03
3.171200000000000407e-02,4.062500000000003608e-03
3.178400000000000669e-02,4.062500000000003608e-03
3.185600000000000237e-02,5.000000000000004441e-03
3.192800000000000499e-02,7.812500000000003469e-03
3.200000000000000067e-02,1.218750000000000389e-02
3.207200000000000328e-02,1.562500000000000347e-02
3.214400000000000590e-02,2.156250000000000527e-02
3.221600000000000158e-02,2.562500000000000194e-02
3.228800000000000420e-02,2.718750000000000333e-02
3.235999999999999988e-02,3.093750000000000319e-02
3.243200000000000249e-02,3.343750000000000194e-02
3.250400000000000511e-02,3.343750000000000194e-02
3.257600000000000079e-02,3.375000000000000222e-02
3.264800000000000341e-02,3.343750000000000194e-02
3.272000000000000602e-02,3.218750000000000083e-02
3.279200000000000170e-02,2.937500000000000527e-02
3.286400000000000432e-02,2.500000000000000139e-02
3.293600000000000000e-02,2.062500000000000444e-02
3.300800000000000262e-02,1.437500000000000236e-02
3.308000000000000523e-02,1.093750000000000278e-02
3.315200000000000091e-02,8.750000000000004302e-03
3.322400000000000353e-02,7.500000000000003192e-03
3.329600000000000615e-02,6.250000000000002082e-03
3.336800000000000183e-02,6.250000000000002082e-03
3.344000000000000444e-02,7.812500000000003469e-03
3.351200000000000012e-02,9.062500000000001110e-03
3.358400000000000274e-02,1.156250000000000333e-02
3.365600000000000536e-02,1.625000000000000402e-02
3.372800000000000104e-02,2.000000000000000389e-02
3.380000000000000365e-02,2.312500000000000319e-02
3.387200000000000627e-02,2.625000000000000250e-02
3.394400000000000195e-02,2.843750000000000444e-02
3.401600000000000457e-02,2.937500000000000527e-02
3.408800000000000024e-02,3.062500000000000291e-02
3.416000000000000286e-02,2.937500000000000527e-02
3.423200000000000548e-02,2.781250000000000389e-02
3.430400000000000116e-02,2.531250000000000167e-02
3.437600000000000378e-02,2.156250000000000527e-02
3.444800000000000639e-02,1.843750000000000250e-02
3.452000000000000207e-02,1.500000000000000291e-02
3.459200000000000469e-02,1.281250000000000444e-02
3.466400000000000037e-02,1.093750000000000278e-02
3.473600000000000299e-02,1.156250000000000333e-02
3.480800000000000560e-02,1.500000000000000291e-02
3.488000000000000128e-02,1.781250000000000194e-02
3.495200000000000390e-02,2.125000000000000500e-02
3.502400000000000652e-02,2.468750000000000111e-02
3.509600000000000219e-02,2.968750000000000208e-02
3.516800000000000481e-02,3.343750000000000194e-02
3.524000000000000049e-02,3.812500000000000611e-02
3.531200000000000311e-02,4.093750000000000167e-02
3.538400000000000573e-02,4.375000000000000416e-02
3.545600000000000140e-02,4.500000000000000527e-02
3.552800000000000402e-02,4.531250000000000555e-02
3.560000000000000664e-02,4.468750000000000500e-02
3.567200000000000232e-02,4.218750000000000278e-02
3.574400000000000494e-02,3.718750000000000527e-02
3.581600000000000061e-02,3.156250000000000028e-02
3.588800000000000323e-02,2.406250000000000056e-02
3.596000000000000585e-02,2.125000000000000500e-02
3.603200000000000153e-02,1.593750000000000375e-02
3.610400000000000414e-02,1.000000000000000194e-02
3.617600000000000676e-02,8.437500000000004025e-03
3.624800000000000244e-02,8.125000000000003747e-03
3.632000000000000506e-02,8.437500000000004025e-03
3.639200000000000074e-02,9.687500000000001665e-03
3.646400000000000335e-02,1.156250000000000333e-02
3.653600000000000597e-02,1.468750000000000264e-02
3.660800000000000165e-02,1.906250000000000305e-02
3.668000000000000427e-02,2.500000000000000139e-02
3.675199999999999995e-02,2.937500000000000527e-02
3.682400000000000256e-02,3.250000000000000111e-02
3.689600000000000518e-02,3.656250000000000472e-02
3.696800000000000086e-02,3.843750000000000638e-02
3.704000000000000348e-02,3.937500000000000722e-02
3.711200000000000609e-02,3.843750000000000638e-02
3.718400000000000177e-02,3.781250000000000583e-02
3.725600000000000439e-02,3.593750000000000416e-02
3.732800000000000007e-02,3.250000000000000111e-02
3.740000000000000269e-02,3.000000000000000236e-02
3.747200000000000530e-02,2.781250000000000389e-02
3.754400000000000098e-02,2.687500000000000305e-02
3.761600000000000360e-02,2.812500000000000416e-02
3.768800000000000622e-02,3.156250000000000028e-02
3.776000000000000190e-02,3.281250000000000139e-02
3.783200000000000451e-02,3.656250000000000472e-02
3.790400000000000019e-02,3.812500000000000611e-02
3.797600000000000281e-02,4.312500000000000361e-02
3.804800000000000543e-02,4.624999999999999944e-02
3.812000000000000111e-02,4.843750000000000139e-02
3.819200000000000372e-02,5.125000000000000389e-02
3.826400000000000634e-02,5.312500000000000555e-02
3.833600000000000202e-02,5.468750000000000000e-02
3.840800000000000464e-02,5.625000000000000833e-02
3.848000000000000032e-02,5.750000000000000250e-02
3.855200000000000293e-02,5.656250000000000167e-02
3.862400000000000555e-02,5.437500000000000666e-02
3.869600000000000123e-02,5.062500000000000333e-02
3.876800000000000385e-02,4.562500000000000583e-02
3.884000000000000646e-02,4.000000000000000083e-02
3.891200000000000214e-02,3.625000000000000444e-02
3.898400000000000476e-02,3.093750000000000319e-02
3.905600000000000044e-02,2.875000000000000472e-02
3.912800000000000306e-02,2.812500000000000416e-02
3.920000000000000567e-02,2.656250000000000278e-02
3.927200000000000135e-02,2.687500000000000305e-02
3.934400000000000397e-02,2.843750000000000444e-02
3.941600000000000659e-02,3.312500000000000167e-02
3.948800000000000227e-02,3.687500000000000500e-02
3.956000000000000488e-02,3.843750000000000638e-02
3.963200000000000056e-02,4.250000000000000305e-02
3.970400000000000318e-02,4.624999999999999944e-02
3.977600000000000580e-02,4.875000000000000167e-02
3.984800000000000147e-02,5.218750000000000472e-02
3.992000000000000409e-02,5.375000000000000611e-02
3.999200000000000671e-02,5.406249999999999944e-02
4.006400000000000239e-02,5.375000000000000611e-02
4.013600000000000501e-02,5.312500000000000555e-02
4.020800000000000068e-02,5.218750000000000472e-02
4.028000000000000330e-02,5.062500000000000333e-02
4.035200000000000592e-02,4.781250000000000777e-02
4.042400000000000160e-02,4.781250000000000777e-02
