PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1150.0, AC_FREQUENCY=3200, PIEZO_FREQUENCY=64.0
Time(s),Voltage(V)
1.450799999999999920e-03,3.062500000000000291e-02
1.458600000000000001e-03,2.937500000000000527e-02
1.466400000000000082e-03,2.906250000000000500e-02
1.474199999999999946e-03,2.875000000000000472e-02
1.482000000000000027e-03,2.750000000000000361e-02
1.489799999999999892e-03,2.718750000000000333e-02
1.497599999999999973e-03,2.656250000000000278e-02
1.505400000000000054e-03,2.687500000000000305e-02
1.513199999999999918e-03,2.656250000000000278e-02
1.521000000000000000e-03,2.687500000000000305e-02
1.528799999999999864e-03,2.687500000000000305e-02
1.536599999999999945e-03,2.718750000000000333e-02
1.544400000000000026e-03,2.718750000000000333e-02
1.552199999999999891e-03,2.781250000000000389e-02
1.559999999999999972e-03,2.781250000000000389e-02
1.567800000000000053e-03,2.843750000000000444e-02
1.575599999999999917e-03,2.843750000000000444e-02
1.583399999999999998e-03,2.843750000000000444e-02
1.591200000000000080e-03,2.843750000000000444e-02
1.598999999999999944e-03,2.875000000000000472e-02
1.606800000000000025e-03,2.906250000000000500e-02
1.614599999999999889e-03,2.968750000000000208e-02
1.622399999999999971e-03,3.000000000000000236e-02
1.630200000000000052e-03,3.093750000000000319e-02
1.637999999999999916e-03,3.187500000000000056e-02
1.645799999999999997e-03,3.281250000000000139e-02
1.653599999999999862e-03,3.375000000000000222e-02
1.661399999999999943e-03,3.437500000000000278e-02
1.669200000000000024e-03,3.593750000000000416e-02
1.676999999999999888e-03,3.625000000000000444e-02
1.684799999999999969e-03,3.656250000000000472e-02
1.692600000000000051e-03,3.750000000000000555e-02
1.700399999999999915e-03,3.781250000000000583e-02
1.708199999999999996e-03,3.843750000000000638e-02
1.716000000000000077e-03,3.843750000000000638e-02
1.723799999999999942e-03,3.843750000000000638e-02
1.731600000000000023e-03,3.781250000000000583e-02
1.739399999999999887e-03,3.750000000000000555e-02
1.747199999999999968e-03,3.656250000000000472e-02
1.755000000000000050e-03,3.593750000000000416e-02
1.762799999999999914e-03,3.500000000000000333e-02
1.770599999999999995e-03,3.375000000000000222e-02
1.778399999999999859e-03,3.343750000000000194e-02
1.786199999999999941e-03,3.250000000000000111e-02
1.794000000000000022e-03,3.187500000000000056e-02
1.801799999999999886e-03,3.187500000000000056e-02
1.809599999999999967e-03,3.187500000000000056e-02
1.817400000000000048e-03,3.156250000000000028e-02
1.825199999999999913e-03,3.218750000000000083e-02
1.832999999999999994e-03,3.218750000000000083e-02
1.840800000000000075e-03,3.281250000000000139e-02
1.848599999999999939e-03,3.343750000000000194e-02
1.856400000000000021e-03,3.375000000000000222e-02
1.864199999999999885e-03,3.468750000000000305e-02
1.871999999999999966e-03,3.500000000000000333e-02
1.879800000000000047e-03,3.562500000000000389e-02
1.887599999999999912e-03,3.562500000000000389e-02
1.895399999999999993e-03,3.562500000000000389e-02
1.903199999999999857e-03,3.593750000000000416e-02
1.910999999999999938e-03,3.593750000000000416e-02
1.918800000000000019e-03,3.656250000000000472e-02
1.926599999999999884e-03,3.750000000000000555e-02
1.934399999999999965e-03,3.843750000000000638e-02
1.942200000000000046e-03,3.906250000000000000e-02
1.949999999999999910e-03,3.968750000000000056e-02
1.957799999999999992e-03,4.031250000000000111e-02
1.965600000000000073e-03,4.093750000000000167e-02
1.973400000000000154e-03,4.187500000000000250e-02
1.981199999999999802e-03,4.250000000000000305e-02
1.988999999999999883e-03,4.343750000000000389e-02
1.996799999999999964e-03,4.437500000000000472e-02
2.004600000000000045e-03,4.500000000000000527e-02
2.012400000000000126e-03,4.562500000000000583e-02
2.020199999999999774e-03,4.562500000000000583e-02
2.027999999999999855e-03,4.624999999999999944e-02
2.035799999999999936e-03,4.624999999999999944e-02
2.043600000000000017e-03,4.593750000000000611e-02
2.051400000000000098e-03,4.531250000000000555e-02
2.059199999999999746e-03,4.531250000000000555e-02
2.066999999999999827e-03,4.468750000000000500e-02
2.074799999999999908e-03,4.406250000000000444e-02
2.082599999999999989e-03,4.375000000000000416e-02
2.090400000000000071e-03,4.343750000000000389e-02
2.098200000000000152e-03,4.312500000000000361e-02
2.105999999999999799e-03,4.281250000000000333e-02
2.113799999999999880e-03,4.281250000000000333e-02
2.121599999999999962e-03,4.312500000000000361e-02
2.129400000000000043e-03,4.312500000000000361e-02
2.137200000000000124e-03,4.343750000000000389e-02
2.144999999999999771e-03,4.406250000000000444e-02
2.152799999999999853e-03,4.468750000000000500e-02
2.160599999999999934e-03,4.531250000000000555e-02
2.168400000000000015e-03,4.593750000000000611e-02
2.176200000000000096e-03,4.593750000000000611e-02
2.184000000000000177e-03,4.687500000000000000e-02
2.191799999999999825e-03,4.718750000000000722e-02
2.199599999999999906e-03,4.750000000000000056e-02
2.207399999999999987e-03,4.812500000000000111e-02
2.215200000000000068e-03,4.781250000000000777e-02
2.223000000000000149e-03,4.812500000000000111e-02
2.230799999999999797e-03,4.875000000000000167e-02
2.238599999999999878e-03,4.937500000000000222e-02
2.246399999999999959e-03,4.968750000000000250e-02
2.254200000000000041e-03,5.031250000000000305e-02
2.262000000000000122e-03,5.062500000000000333e-02
2.269799999999999769e-03,5.093750000000000361e-02
2.277599999999999850e-03,5.187500000000000444e-02
2.285399999999999932e-03,5.250000000000000500e-02
2.293200000000000013e-03,5.281250000000000527e-02
2.301000000000000094e-03,5.343749999999999889e-02
2.308799999999999741e-03,5.312500000000000555e-02
2.316599999999999823e-03,5.375000000000000611e-02
2.324399999999999904e-03,5.406249999999999944e-02
2.332199999999999985e-03,5.406249999999999944e-02
2.340000000000000066e-03,5.468750000000000000e-02
2.347800000000000147e-03,5.437500000000000666e-02
2.355599999999999795e-03,5.468750000000000000e-02
2.363399999999999876e-03,5.406249999999999944e-02
2.371199999999999957e-03,5.406249999999999944e-02
2.379000000000000038e-03,5.343749999999999889e-02
2.386800000000000119e-03,5.281250000000000527e-02
2.394599999999999767e-03,5.250000000000000500e-02
2.402399999999999848e-03,5.187500000000000444e-02
2.410199999999999929e-03,5.125000000000000389e-02
2.418000000000000010e-03,5.125000000000000389e-02
2.425800000000000092e-03,5.062500000000000333e-02
2.433600000000000173e-03,5.062500000000000333e-02
2.441399999999999820e-03,5.062500000000000333e-02
2.449199999999999901e-03,5.062500000000000333e-02
2.456999999999999983e-03,5.062500000000000333e-02
2.464800000000000064e-03,5.125000000000000389e-02
2.472600000000000145e-03,5.125000000000000389e-02
2.480399999999999792e-03,5.156250000000000416e-02
2.488199999999999874e-03,5.218750000000000472e-02
2.495999999999999955e-03,5.218750000000000472e-02
2.503800000000000036e-03,5.250000000000000500e-02
2.511600000000000117e-03,5.281250000000000527e-02
2.519399999999999765e-03,5.312500000000000555e-02
2.527199999999999846e-03,5.312500000000000555e-02
2.534999999999999927e-03,5.375000000000000611e-02
2.542800000000000008e-03,5.375000000000000611e-02
2.550600000000000089e-03,5.437500000000000666e-02
2.558399999999999737e-03,5.468750000000000000e-02
2.566199999999999818e-03,5.468750000000000000e-02
2.573999999999999899e-03,5.531250000000000056e-02
2.581799999999999980e-03,5.562500000000000777e-02
2.589600000000000062e-03,5.593750000000000111e-02
2.597400000000000143e-03,5.625000000000000833e-02
2.605199999999999790e-03,5.593750000000000111e-02
2.612999999999999871e-03,5.593750000000000111e-02
2.620799999999999953e-03,5.593750000000000111e-02
2.628600000000000034e-03,5.625000000000000833e-02
2.636400000000000115e-03,5.593750000000000111e-02
2.644199999999999762e-03,5.625000000000000833e-02
2.651999999999999844e-03,5.656250000000000167e-02
2.659799999999999925e-03,5.687500000000000888e-02
2.667600000000000006e-03,5.687500000000000888e-02
2.675400000000000087e-03,5.687500000000000888e-02
2.683200000000000168e-03,5.687500000000000888e-02
2.690999999999999816e-03,5.687500000000000888e-02
2.698799999999999897e-03,5.656250000000000167e-02
2.706599999999999978e-03,5.593750000000000111e-02
2.714400000000000059e-03,5.593750000000000111e-02
2.722200000000000140e-03,5.593750000000000111e-02
2.729999999999999788e-03,5.562500000000000777e-02
2.737799999999999869e-03,5.562500000000000777e-02
2.745599999999999950e-03,5.562500000000000777e-02
2.753400000000000031e-03,5.562500000000000777e-02
2.761200000000000113e-03,5.562500000000000777e-02
2.768999999999999760e-03,5.593750000000000111e-02
2.776799999999999841e-03,5.562500000000000777e-02
2.784599999999999922e-03,5.593750000000000111e-02
2.792400000000000004e-03,5.593750000000000111e-02
2.800200000000000085e-03,5.625000000000000833e-02
2.807999999999999732e-03,5.625000000000000833e-02
2.815799999999999813e-03,5.656250000000000167e-02
2.823599999999999895e-03,5.656250000000000167e-02
2.831399999999999976e-03,5.687500000000000888e-02
2.839200000000000057e-03,5.656250000000000167e-02
2.847000000000000138e-03,5.687500000000000888e-02
2.854799999999999786e-03,5.718750000000000222e-02
2.862599999999999867e-03,5.750000000000000250e-02
2.870399999999999948e-03,5.750000000000000250e-02
2.878200000000000029e-03,5.750000000000000250e-02
2.886000000000000110e-03,5.781250000000000278e-02
2.893799999999999758e-03,5.781250000000000278e-02
2.901599999999999839e-03,5.843750000000000333e-02
2.909399999999999920e-03,5.812500000000000305e-02
2.917200000000000001e-03,5.781250000000000278e-02
2.925000000000000083e-03,5.812500000000000305e-02
2.932800000000000164e-03,5.781250000000000278e-02
2.940599999999999811e-03,5.781250000000000278e-02
2.948399999999999892e-03,5.781250000000000278e-02
2.956199999999999974e-03,5.812500000000000305e-02
2.964000000000000055e-03,5.781250000000000278e-02
2.971800000000000136e-03,5.812500000000000305e-02
2.979599999999999783e-03,5.781250000000000278e-02
2.987399999999999865e-03,5.718750000000000222e-02
2.995199999999999946e-03,5.718750000000000222e-02
3.003000000000000027e-03,5.687500000000000888e-02
3.010800000000000108e-03,5.656250000000000167e-02
3.018599999999999756e-03,5.656250000000000167e-02
3.026399999999999837e-03,5.593750000000000111e-02
3.034199999999999918e-03,5.562500000000000777e-02
3.041999999999999999e-03,5.531250000000000056e-02
3.049800000000000080e-03,5.531250000000000056e-02
3.057599999999999728e-03,5.531250000000000056e-02
3.065399999999999809e-03,5.531250000000000056e-02
3.073199999999999890e-03,5.531250000000000056e-02
3.080999999999999971e-03,5.531250000000000056e-02
3.088800000000000053e-03,5.562500000000000777e-02
3.096600000000000134e-03,5.562500000000000777e-02
3.104399999999999781e-03,5.593750000000000111e-02
3.112199999999999862e-03,5.593750000000000111e-02
3.119999999999999944e-03,5.625000000000000833e-02
3.127800000000000025e-03,5.625000000000000833e-02
3.135600000000000106e-03,5.656250000000000167e-02
3.143399999999999753e-03,5.656250000000000167e-02
3.151199999999999835e-03,5.656250000000000167e-02
3.158999999999999916e-03,5.687500000000000888e-02
3.166799999999999997e-03,5.718750000000000222e-02
3.174600000000000078e-03,5.750000000000000250e-02
3.182400000000000159e-03,5.750000000000000250e-02
3.190199999999999807e-03,5.781250000000000278e-02
3.197999999999999888e-03,5.781250000000000278e-02
3.205799999999999969e-03,5.812500000000000305e-02
3.213600000000000050e-03,5.781250000000000278e-02
3.221400000000000131e-03,5.750000000000000250e-02
3.229199999999999779e-03,5.750000000000000250e-02
3.236999999999999860e-03,5.750000000000000250e-02
3.244799999999999941e-03,5.718750000000000222e-02
3.252600000000000022e-03,5.718750000000000222e-02
3.260400000000000104e-03,5.687500000000000888e-02
3.268199999999999751e-03,5.718750000000000222e-02
3.275999999999999832e-03,5.656250000000000167e-02
3.283799999999999913e-03,5.718750000000000222e-02
3.291599999999999995e-03,5.718750000000000222e-02
3.299400000000000076e-03,5.750000000000000250e-02
3.307199999999999723e-03,5.750000000000000250e-02
3.314999999999999804e-03,5.750000000000000250e-02
3.322799999999999886e-03,5.718750000000000222e-02
3.330599999999999967e-03,5.718750000000000222e-02
3.338400000000000048e-03,5.718750000000000222e-02
3.346200000000000129e-03,5.718750000000000222e-02
3.353999999999999777e-03,5.718750000000000222e-02
3.361799999999999858e-03,5.687500000000000888e-02
3.369599999999999939e-03,5.687500000000000888e-02
3.377400000000000020e-03,5.718750000000000222e-02
3.385200000000000101e-03,5.718750000000000222e-02
3.392999999999999749e-03,5.718750000000000222e-02
3.400799999999999830e-03,5.750000000000000250e-02
3.408599999999999911e-03,5.718750000000000222e-02
3.416399999999999992e-03,5.750000000000000250e-02
3.424200000000000074e-03,5.750000000000000250e-02
3.432000000000000155e-03,5.750000000000000250e-02
3.439799999999999802e-03,5.750000000000000250e-02
3.447599999999999883e-03,5.781250000000000278e-02
3.455399999999999965e-03,5.812500000000000305e-02
3.463200000000000046e-03,5.781250000000000278e-02
3.471000000000000127e-03,5.812500000000000305e-02
3.478799999999999774e-03,5.812500000000000305e-02
3.486599999999999856e-03,5.875000000000000361e-02
3.494399999999999937e-03,5.843750000000000333e-02
3.502200000000000018e-03,5.812500000000000305e-02
3.510000000000000099e-03,5.812500000000000305e-02
3.517799999999999747e-03,5.781250000000000278e-02
3.525599999999999828e-03,5.718750000000000222e-02
3.533399999999999909e-03,5.687500000000000888e-02
3.541199999999999990e-03,5.625000000000000833e-02
3.549000000000000071e-03,5.593750000000000111e-02
3.556799999999999719e-03,5.531250000000000056e-02
3.564599999999999800e-03,5.500000000000000722e-02
3.572399999999999881e-03,5.437500000000000666e-02
3.580199999999999962e-03,5.468750000000000000e-02
3.588000000000000043e-03,5.437500000000000666e-02
3.595800000000000125e-03,5.468750000000000000e-02
3.603599999999999772e-03,5.468750000000000000e-02
3.611399999999999853e-03,5.468750000000000000e-02
3.619199999999999934e-03,5.468750000000000000e-02
3.627000000000000016e-03,5.562500000000000777e-02
3.634800000000000097e-03,5.562500000000000777e-02
3.642599999999999744e-03,5.625000000000000833e-02
3.650399999999999825e-03,5.593750000000000111e-02
3.658199999999999907e-03,5.625000000000000833e-02
3.665999999999999988e-03,5.625000000000000833e-02
3.673800000000000069e-03,5.625000000000000833e-02
3.681600000000000150e-03,5.656250000000000167e-02
3.689399999999999798e-03,5.625000000000000833e-02
3.697199999999999879e-03,5.625000000000000833e-02
3.704999999999999960e-03,5.593750000000000111e-02
3.712800000000000041e-03,5.593750000000000111e-02
3.720600000000000122e-03,5.531250000000000056e-02
3.728399999999999770e-03,5.468750000000000000e-02
3.736199999999999851e-03,5.468750000000000000e-02
3.743999999999999932e-03,5.406249999999999944e-02
3.751800000000000013e-03,5.375000000000000611e-02
3.759600000000000095e-03,5.406249999999999944e-02
3.767399999999999742e-03,5.406249999999999944e-02
3.775199999999999823e-03,5.375000000000000611e-02
3.782999999999999904e-03,5.375000000000000611e-02
3.790799999999999986e-03,5.375000000000000611e-02
3.798600000000000067e-03,5.375000000000000611e-02
3.806399999999999714e-03,5.312500000000000555e-02
3.814199999999999795e-03,5.250000000000000500e-02
3.821999999999999877e-03,5.156250000000000416e-02
3.829799999999999958e-03,5.093750000000000361e-02
3.837600000000000039e-03,5.000000000000000278e-02
3.845400000000000120e-03,4.906250000000000194e-02
3.853199999999999768e-03,4.812500000000000111e-02
3.860999999999999849e-03,4.687500000000000000e-02
3.868799999999999930e-03,4.593750000000000611e-02
3.876600000000000011e-03,4.562500000000000583e-02
3.884400000000000092e-03,4.468750000000000500e-02
3.892199999999999740e-03,4.406250000000000444e-02
3.899999999999999821e-03,4.406250000000000444e-02
3.907800000000000336e-03,4.343750000000000389e-02
3.915599999999999983e-03,4.375000000000000416e-02
3.923399999999999631e-03,4.375000000000000416e-02
3.931200000000000146e-03,4.468750000000000500e-02
3.938999999999999793e-03,4.468750000000000500e-02
3.946800000000000308e-03,4.531250000000000555e-02
3.954599999999999956e-03,4.593750000000000611e-02
3.962399999999999603e-03,4.624999999999999944e-02
3.970200000000000118e-03,4.687500000000000000e-02
3.977999999999999765e-03,4.656250000000000666e-02
3.985800000000000280e-03,4.687500000000000000e-02
3.993599999999999928e-03,4.656250000000000666e-02
4.001399999999999575e-03,4.687500000000000000e-02
4.009200000000000090e-03,4.624999999999999944e-02
4.016999999999999738e-03,4.593750000000000611e-02
4.024800000000000252e-03,4.500000000000000527e-02
4.032599999999999900e-03,4.468750000000000500e-02
4.040399999999999547e-03,4.406250000000000444e-02
4.048200000000000062e-03,4.281250000000000333e-02
4.055999999999999710e-03,4.250000000000000305e-02
4.063800000000000225e-03,4.218750000000000278e-02
4.071599999999999872e-03,4.187500000000000250e-02
4.079399999999999520e-03,4.156250000000000222e-02
4.087200000000000034e-03,4.156250000000000222e-02
4.094999999999999682e-03,4.125000000000000194e-02
4.102800000000000197e-03,4.125000000000000194e-02
4.110599999999999844e-03,4.093750000000000167e-02
4.118399999999999492e-03,4.031250000000000111e-02
4.126200000000000007e-03,3.968750000000000056e-02
4.133999999999999654e-03,3.937500000000000722e-02
4.141800000000000169e-03,3.718750000000000527e-02
4.149599999999999816e-03,3.687500000000000500e-02
4.157400000000000331e-03,3.562500000000000389e-02
4.165199999999999979e-03,3.406250000000000250e-02
4.172999999999999626e-03,3.312500000000000167e-02
4.180800000000000141e-03,3.281250000000000139e-02
4.188599999999999789e-03,3.125000000000000000e-02
4.196400000000000304e-03,3.031250000000000264e-02
4.204199999999999951e-03,3.000000000000000236e-02
4.211999999999999598e-03,2.968750000000000208e-02
4.219800000000000113e-03,2.968750000000000208e-02
4.227599999999999761e-03,3.000000000000000236e-02
4.235400000000000276e-03,3.031250000000000264e-02
4.243199999999999923e-03,3.062500000000000291e-02
4.250999999999999571e-03,3.093750000000000319e-02
4.258800000000000086e-03,3.156250000000000028e-02
4.266599999999999733e-03,3.312500000000000167e-02
4.274400000000000248e-03,3.375000000000000222e-02
4.282199999999999895e-03,3.406250000000000250e-02
4.289999999999999543e-03,3.468750000000000305e-02
4.297800000000000058e-03,3.531250000000000361e-02
4.305599999999999705e-03,3.562500000000000389e-02
4.313400000000000220e-03,3.562500000000000389e-02
4.321199999999999868e-03,3.531250000000000361e-02
4.328999999999999515e-03,3.531250000000000361e-02
4.336800000000000030e-03,3.500000000000000333e-02
4.344599999999999677e-03,3.468750000000000305e-02
4.352400000000000192e-03,3.406250000000000250e-02
4.360199999999999840e-03,3.375000000000000222e-02
4.368000000000000355e-03,3.343750000000000194e-02
4.375800000000000002e-03,3.312500000000000167e-02
4.383599999999999650e-03,3.312500000000000167e-02
4.391400000000000164e-03,3.343750000000000194e-02
4.399199999999999812e-03,3.312500000000000167e-02
4.407000000000000327e-03,3.343750000000000194e-02
4.414799999999999974e-03,3.312500000000000167e-02
4.422599999999999622e-03,3.281250000000000139e-02
