PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1069.0, AC_FREQUENCY=900, PIEZO_FREQUENCY=18.0
Time(s),Voltage(V)
7.108000000000000602e-03,5.937500000000000416e-02
7.135999999999999982e-03,5.937500000000000416e-02
7.164000000000000229e-03,5.937500000000000416e-02
7.192000000000000476e-03,5.937500000000000416e-02
7.219999999999999855e-03,5.968750000000000444e-02
7.248000000000000102e-03,5.937500000000000416e-02
7.276000000000000349e-03,5.937500000000000416e-02
7.304000000000000596e-03,6.000000000000000472e-02
7.331999999999999976e-03,5.937500000000000416e-02
7.360000000000000223e-03,6.000000000000000472e-02
7.388000000000000470e-03,6.000000000000000472e-02
7.415999999999999849e-03,6.000000000000000472e-02
7.444000000000000096e-03,6.000000000000000472e-02
7.472000000000000343e-03,6.000000000000000472e-02
7.500000000000000590e-03,5.937500000000000416e-02
7.527999999999999969e-03,5.781250000000000278e-02
7.556000000000000216e-03,5.781250000000000278e-02
7.584000000000000463e-03,5.593750000000000111e-02
7.611999999999999843e-03,5.437500000000000666e-02
7.640000000000000090e-03,5.062500000000000333e-02
7.668000000000000337e-03,4.843750000000000139e-02
7.696000000000000583e-03,4.781250000000000777e-02
7.724000000000000830e-03,4.624999999999999944e-02
7.752000000000001077e-03,4.500000000000000527e-02
7.779999999999999589e-03,4.500000000000000527e-02
7.807999999999999836e-03,4.500000000000000527e-02
7.835999999999999216e-03,4.687500000000000000e-02
7.863999999999999463e-03,4.875000000000000167e-02
7.891999999999999710e-03,5.000000000000000278e-02
7.919999999999999957e-03,5.156250000000000416e-02
7.948000000000000204e-03,5.406249999999999944e-02
7.975999999999998716e-03,5.531250000000000056e-02
8.003999999999998963e-03,5.562500000000000777e-02
8.031999999999999210e-03,5.593750000000000111e-02
8.059999999999999457e-03,5.593750000000000111e-02
8.087999999999999703e-03,5.531250000000000056e-02
8.115999999999999950e-03,5.468750000000000000e-02
8.144000000000000197e-03,5.406249999999999944e-02
8.171999999999998709e-03,5.312500000000000555e-02
8.199999999999998956e-03,5.281250000000000527e-02
8.227999999999999203e-03,5.156250000000000416e-02
8.255999999999999450e-03,5.125000000000000389e-02
8.283999999999999697e-03,5.062500000000000333e-02
8.311999999999999944e-03,5.062500000000000333e-02
8.340000000000000191e-03,5.031250000000000305e-02
8.367999999999998703e-03,5.031250000000000305e-02
8.395999999999998950e-03,5.062500000000000333e-02
8.423999999999999197e-03,5.187500000000000444e-02
8.451999999999999444e-03,5.312500000000000555e-02
8.479999999999999691e-03,5.531250000000000056e-02
8.507999999999999938e-03,5.562500000000000777e-02
8.536000000000000185e-03,5.625000000000000833e-02
8.563999999999998697e-03,5.593750000000000111e-02
8.591999999999998944e-03,5.531250000000000056e-02
8.619999999999999191e-03,5.406249999999999944e-02
8.647999999999999438e-03,5.187500000000000444e-02
8.675999999999999684e-03,4.937500000000000222e-02
8.703999999999999931e-03,4.812500000000000111e-02
8.732000000000000178e-03,4.406250000000000444e-02
8.759999999999998690e-03,4.250000000000000305e-02
8.787999999999998937e-03,4.125000000000000194e-02
8.815999999999999184e-03,3.937500000000000722e-02
8.843999999999999431e-03,3.781250000000000583e-02
8.871999999999999678e-03,3.718750000000000527e-02
8.899999999999999925e-03,3.750000000000000555e-02
8.928000000000000172e-03,3.781250000000000583e-02
8.955999999999998684e-03,3.906250000000000000e-02
8.983999999999998931e-03,4.250000000000000305e-02
9.011999999999999178e-03,4.468750000000000500e-02
9.039999999999999425e-03,4.562500000000000583e-02
9.067999999999999672e-03,4.968750000000000250e-02
9.095999999999999919e-03,5.000000000000000278e-02
9.124000000000000166e-03,5.187500000000000444e-02
9.151999999999998678e-03,5.281250000000000527e-02
9.179999999999998925e-03,5.250000000000000500e-02
9.207999999999999172e-03,5.218750000000000472e-02
9.235999999999999419e-03,5.125000000000000389e-02
9.263999999999999665e-03,5.125000000000000389e-02
9.291999999999999912e-03,5.093750000000000361e-02
9.320000000000000159e-03,5.000000000000000278e-02
9.347999999999998672e-03,4.875000000000000167e-02
9.375999999999998918e-03,4.750000000000000056e-02
9.403999999999999165e-03,4.687500000000000000e-02
9.431999999999999412e-03,4.656250000000000666e-02
9.459999999999999659e-03,4.593750000000000611e-02
9.487999999999999906e-03,4.593750000000000611e-02
9.516000000000000153e-03,4.656250000000000666e-02
9.543999999999998665e-03,4.750000000000000056e-02
9.571999999999998912e-03,4.875000000000000167e-02
9.599999999999999159e-03,5.062500000000000333e-02
9.627999999999999406e-03,5.093750000000000361e-02
9.655999999999999653e-03,5.093750000000000361e-02
9.683999999999999900e-03,4.843750000000000139e-02
9.712000000000000147e-03,4.593750000000000611e-02
9.739999999999998659e-03,4.187500000000000250e-02
9.767999999999998906e-03,3.906250000000000000e-02
9.795999999999999153e-03,3.562500000000000389e-02
9.823999999999999400e-03,3.281250000000000139e-02
9.851999999999999647e-03,2.968750000000000208e-02
9.879999999999999893e-03,2.750000000000000361e-02
9.908000000000000140e-03,2.406250000000000056e-02
9.935999999999998653e-03,2.250000000000000264e-02
9.963999999999998899e-03,2.093750000000000472e-02
9.991999999999999146e-03,1.937500000000000333e-02
1.001999999999999939e-02,1.875000000000000278e-02
1.004799999999999964e-02,1.906250000000000305e-02
1.007599999999999989e-02,2.093750000000000472e-02
1.010400000000000013e-02,2.218750000000000236e-02
1.013199999999999865e-02,2.531250000000000167e-02
1.015999999999999889e-02,2.750000000000000361e-02
1.018799999999999914e-02,3.156250000000000028e-02
1.021599999999999939e-02,3.375000000000000222e-02
1.024399999999999963e-02,3.437500000000000278e-02
1.027199999999999988e-02,3.500000000000000333e-02
1.030000000000000013e-02,3.500000000000000333e-02
1.032799999999999864e-02,3.437500000000000278e-02
1.035599999999999889e-02,3.375000000000000222e-02
1.038399999999999913e-02,3.312500000000000167e-02
1.041199999999999938e-02,3.218750000000000083e-02
1.043999999999999963e-02,3.156250000000000028e-02
1.046799999999999987e-02,3.031250000000000264e-02
1.049600000000000012e-02,3.031250000000000264e-02
1.052399999999999863e-02,3.031250000000000264e-02
1.055199999999999888e-02,3.031250000000000264e-02
1.057999999999999913e-02,3.093750000000000319e-02
1.060799999999999937e-02,3.156250000000000028e-02
1.063599999999999962e-02,3.312500000000000167e-02
1.066399999999999987e-02,3.468750000000000305e-02
1.069200000000000012e-02,3.750000000000000555e-02
1.071999999999999863e-02,3.968750000000000056e-02
1.074799999999999887e-02,4.125000000000000194e-02
1.077599999999999912e-02,4.187500000000000250e-02
1.080399999999999937e-02,4.000000000000000083e-02
1.083199999999999961e-02,3.875000000000000666e-02
1.085999999999999986e-02,3.593750000000000416e-02
1.088800000000000011e-02,3.500000000000000333e-02
1.091599999999999862e-02,3.156250000000000028e-02
1.094399999999999887e-02,3.031250000000000264e-02
1.097199999999999911e-02,2.718750000000000333e-02
1.099999999999999936e-02,2.437500000000000083e-02
1.102799999999999961e-02,2.250000000000000264e-02
1.105599999999999986e-02,2.187500000000000555e-02
1.108400000000000010e-02,2.093750000000000472e-02
1.111199999999999861e-02,2.031250000000000416e-02
1.113999999999999886e-02,2.062500000000000444e-02
1.116799999999999911e-02,2.187500000000000555e-02
1.119599999999999936e-02,2.437500000000000083e-02
1.122399999999999960e-02,2.531250000000000167e-02
1.125199999999999985e-02,2.843750000000000444e-02
1.128000000000000010e-02,3.125000000000000000e-02
1.130799999999999861e-02,3.500000000000000333e-02
1.133599999999999886e-02,3.718750000000000527e-02
1.136399999999999910e-02,3.718750000000000527e-02
1.139199999999999935e-02,3.750000000000000555e-02
1.141999999999999960e-02,3.687500000000000500e-02
1.144799999999999984e-02,3.593750000000000416e-02
1.147600000000000009e-02,3.500000000000000333e-02
1.150399999999999860e-02,3.312500000000000167e-02
1.153199999999999885e-02,3.250000000000000111e-02
1.155999999999999910e-02,3.031250000000000264e-02
1.158799999999999934e-02,2.968750000000000208e-02
1.161599999999999959e-02,2.812500000000000416e-02
1.164399999999999984e-02,2.750000000000000361e-02
1.167200000000000008e-02,2.656250000000000278e-02
1.169999999999999860e-02,2.656250000000000278e-02
1.172799999999999884e-02,2.687500000000000305e-02
1.175599999999999909e-02,2.843750000000000444e-02
1.178399999999999934e-02,3.000000000000000236e-02
1.181199999999999958e-02,3.187500000000000056e-02
1.183999999999999983e-02,3.312500000000000167e-02
1.186800000000000008e-02,3.343750000000000194e-02
1.189599999999999859e-02,3.312500000000000167e-02
1.192399999999999884e-02,3.031250000000000264e-02
1.195199999999999908e-02,2.750000000000000361e-02
1.197999999999999933e-02,2.593750000000000222e-02
1.200799999999999958e-02,2.218750000000000236e-02
1.203599999999999982e-02,2.000000000000000389e-02
1.206400000000000007e-02,1.812500000000000222e-02
1.209199999999999858e-02,1.531250000000000319e-02
1.211999999999999883e-02,1.468750000000000264e-02
1.214799999999999908e-02,1.218750000000000389e-02
1.217599999999999932e-02,1.125000000000000305e-02
1.220399999999999957e-02,1.000000000000000194e-02
1.223199999999999982e-02,1.000000000000000194e-02
1.226000000000000006e-02,9.687500000000001665e-03
1.228799999999999858e-02,1.000000000000000194e-02
1.231599999999999882e-02,1.093750000000000278e-02
1.234399999999999907e-02,1.281250000000000444e-02
1.237199999999999932e-02,1.750000000000000167e-02
1.239999999999999956e-02,1.937500000000000333e-02
1.242799999999999981e-02,2.062500000000000444e-02
1.245600000000000006e-02,2.343750000000000347e-02
1.248399999999999857e-02,2.406250000000000056e-02
1.251199999999999882e-02,2.406250000000000056e-02
1.253999999999999906e-02,2.375000000000000375e-02
1.256799999999999931e-02,2.312500000000000319e-02
1.259599999999999956e-02,2.281250000000000291e-02
1.262399999999999980e-02,2.187500000000000555e-02
1.265200000000000005e-02,2.125000000000000500e-02
1.267999999999999856e-02,2.031250000000000416e-02
1.270799999999999881e-02,2.000000000000000389e-02
1.273599999999999906e-02,1.968750000000000361e-02
1.276399999999999930e-02,1.906250000000000305e-02
1.279199999999999955e-02,1.937500000000000333e-02
1.281999999999999980e-02,2.000000000000000389e-02
1.284800000000000005e-02,2.125000000000000500e-02
1.287599999999999856e-02,2.281250000000000291e-02
1.290399999999999880e-02,2.531250000000000167e-02
1.293199999999999905e-02,2.812500000000000416e-02
1.295999999999999930e-02,2.937500000000000527e-02
1.298799999999999955e-02,2.937500000000000527e-02
1.301599999999999979e-02,2.781250000000000389e-02
1.304400000000000004e-02,2.718750000000000333e-02
1.307199999999999855e-02,2.343750000000000347e-02
1.309999999999999880e-02,2.250000000000000264e-02
1.312799999999999905e-02,2.093750000000000472e-02
1.315599999999999929e-02,1.875000000000000278e-02
1.318399999999999954e-02,1.593750000000000375e-02
1.321199999999999979e-02,1.343750000000000153e-02
1.324000000000000003e-02,1.218750000000000389e-02
1.326799999999999854e-02,1.125000000000000305e-02
1.329599999999999879e-02,1.031250000000000222e-02
1.332399999999999904e-02,9.062500000000001110e-03
1.335199999999999929e-02,8.750000000000004302e-03
1.337999999999999953e-02,9.062500000000001110e-03
1.340799999999999978e-02,1.000000000000000194e-02
1.343600000000000003e-02,1.156250000000000333e-02
1.346399999999999854e-02,1.437500000000000236e-02
1.349199999999999879e-02,1.687500000000000458e-02
1.351999999999999903e-02,1.937500000000000333e-02
1.354799999999999928e-02,2.187500000000000555e-02
1.357599999999999953e-02,2.250000000000000264e-02
1.360399999999999977e-02,2.312500000000000319e-02
1.363200000000000002e-02,2.281250000000000291e-02
1.365999999999999853e-02,2.187500000000000555e-02
1.368799999999999878e-02,2.156250000000000527e-02
1.371599999999999903e-02,2.000000000000000389e-02
1.374399999999999927e-02,1.937500000000000333e-02
1.377199999999999952e-02,1.875000000000000278e-02
1.379999999999999977e-02,1.812500000000000222e-02
1.382800000000000001e-02,1.718750000000000139e-02
1.385599999999999853e-02,1.625000000000000402e-02
1.388399999999999877e-02,1.562500000000000347e-02
1.391199999999999902e-02,1.562500000000000347e-02
1.393999999999999927e-02,1.531250000000000319e-02
1.396799999999999951e-02,1.656250000000000430e-02
1.399599999999999976e-02,1.718750000000000139e-02
1.402400000000000001e-02,1.875000000000000278e-02
1.405199999999999852e-02,2.031250000000000416e-02
1.407999999999999877e-02,2.093750000000000472e-02
1.410799999999999901e-02,2.093750000000000472e-02
1.413599999999999926e-02,1.812500000000000222e-02
1.416399999999999951e-02,1.562500000000000347e-02
1.419199999999999975e-02,1.343750000000000153e-02
1.422000000000000000e-02,1.250000000000000416e-02
1.424799999999999851e-02,1.062500000000000250e-02
1.427599999999999876e-02,8.750000000000004302e-03
1.430399999999999901e-02,7.812500000000003469e-03
1.433199999999999925e-02,6.562500000000002359e-03
1.435999999999999950e-02,5.937500000000001804e-03
1.438799999999999975e-02,5.937500000000001804e-03
1.441599999999999999e-02,5.312500000000001249e-03
1.444399999999999851e-02,5.312500000000001249e-03
1.447199999999999875e-02,4.687500000000004163e-03
1.449999999999999900e-02,4.062500000000003608e-03
1.452799999999999925e-02,4.062500000000003608e-03
1.455599999999999949e-02,3.750000000000003331e-03
1.458399999999999974e-02,4.062500000000003608e-03
1.461199999999999999e-02,5.000000000000004441e-03
1.463999999999999850e-02,5.625000000000001527e-03
1.466799999999999875e-02,6.875000000000002637e-03
1.469599999999999899e-02,7.187500000000002914e-03
1.472399999999999924e-02,6.875000000000002637e-03
1.475199999999999949e-02,6.250000000000002082e-03
1.477999999999999974e-02,6.250000000000002082e-03
1.480799999999999998e-02,5.625000000000001527e-03
1.483599999999999849e-02,5.625000000000001527e-03
1.486399999999999874e-02,5.312500000000001249e-03
1.489199999999999899e-02,4.687500000000004163e-03
1.491999999999999924e-02,4.375000000000003886e-03
1.494799999999999948e-02,4.062500000000003608e-03
1.497599999999999973e-02,4.062500000000003608e-03
1.500399999999999998e-02,4.062500000000003608e-03
1.503199999999999849e-02,3.750000000000003331e-03
1.505999999999999873e-02,4.375000000000003886e-03
1.508799999999999898e-02,5.000000000000004441e-03
1.511599999999999923e-02,6.562500000000002359e-03
1.514399999999999948e-02,8.125000000000003747e-03
1.517199999999999972e-02,9.375000000000001388e-03
1.519999999999999997e-02,9.375000000000001388e-03
1.522799999999999848e-02,9.062500000000001110e-03
1.525599999999999873e-02,8.437500000000004025e-03
1.528399999999999898e-02,6.562500000000002359e-03
1.531199999999999922e-02,6.562500000000002359e-03
1.533999999999999947e-02,5.625000000000001527e-03
1.536799999999999972e-02,5.000000000000004441e-03
1.539599999999999996e-02,4.687500000000004163e-03
1.542399999999999848e-02,5.000000000000004441e-03
1.545199999999999872e-02,4.687500000000004163e-03
1.547999999999999897e-02,5.312500000000001249e-03
1.550799999999999922e-02,5.312500000000001249e-03
1.553599999999999946e-02,5.312500000000001249e-03
1.556399999999999971e-02,5.312500000000001249e-03
1.559199999999999996e-02,5.000000000000004441e-03
1.562000000000000020e-02,4.375000000000003886e-03
1.564800000000000219e-02,4.062500000000003608e-03
1.567600000000000243e-02,3.750000000000003331e-03
