PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1058.0, AC_FREQUENCY=1900, PIEZO_FREQUENCY=38.0
Time(s),Voltage(V)
2.188999999999999974e-03,4.312500000000000361e-02
2.201999999999999964e-03,4.468750000000000500e-02
2.214999999999999955e-03,4.531250000000000555e-02
2.227999999999999946e-03,4.687500000000000000e-02
2.240999999999999936e-03,4.843750000000000139e-02
2.253999999999999927e-03,4.875000000000000167e-02
2.266999999999999918e-03,4.937500000000000222e-02
2.279999999999999909e-03,5.031250000000000305e-02
2.292999999999999899e-03,5.156250000000000416e-02
2.305999999999999890e-03,5.156250000000000416e-02
2.318999999999999881e-03,5.187500000000000444e-02
2.331999999999999872e-03,5.187500000000000444e-02
2.344999999999999862e-03,5.156250000000000416e-02
2.357999999999999853e-03,5.125000000000000389e-02
2.370999999999999844e-03,4.906250000000000194e-02
2.383999999999999835e-03,4.875000000000000167e-02
2.396999999999999825e-03,4.624999999999999944e-02
2.409999999999999816e-03,4.593750000000000611e-02
2.422999999999999807e-03,4.437500000000000472e-02
2.435999999999999797e-03,4.312500000000000361e-02
2.448999999999999788e-03,4.187500000000000250e-02
2.461999999999999779e-03,4.125000000000000194e-02
2.474999999999999770e-03,4.062500000000000139e-02
2.487999999999999760e-03,4.093750000000000167e-02
2.500999999999999751e-03,4.062500000000000139e-02
2.513999999999999742e-03,4.062500000000000139e-02
2.526999999999999733e-03,4.125000000000000194e-02
2.540000000000000157e-03,4.218750000000000278e-02
2.553000000000000148e-03,4.250000000000000305e-02
2.566000000000000138e-03,4.312500000000000361e-02
2.579000000000000129e-03,4.437500000000000472e-02
2.592000000000000120e-03,4.468750000000000500e-02
2.605000000000000111e-03,4.531250000000000555e-02
2.618000000000000101e-03,4.593750000000000611e-02
2.631000000000000092e-03,4.624999999999999944e-02
2.644000000000000083e-03,4.593750000000000611e-02
2.657000000000000074e-03,4.624999999999999944e-02
2.670000000000000064e-03,4.687500000000000000e-02
2.683000000000000055e-03,4.718750000000000722e-02
2.696000000000000046e-03,4.812500000000000111e-02
2.709000000000000036e-03,4.875000000000000167e-02
2.722000000000000027e-03,4.937500000000000222e-02
2.735000000000000018e-03,5.062500000000000333e-02
2.748000000000000009e-03,5.125000000000000389e-02
2.760999999999999999e-03,5.218750000000000472e-02
2.773999999999999990e-03,5.312500000000000555e-02
2.786999999999999981e-03,5.375000000000000611e-02
2.799999999999999972e-03,5.468750000000000000e-02
2.812999999999999962e-03,5.468750000000000000e-02
2.825999999999999953e-03,5.500000000000000722e-02
2.838999999999999944e-03,5.531250000000000056e-02
2.851999999999999934e-03,5.531250000000000056e-02
2.864999999999999925e-03,5.468750000000000000e-02
2.877999999999999916e-03,5.375000000000000611e-02
2.890999999999999907e-03,5.312500000000000555e-02
2.903999999999999897e-03,5.187500000000000444e-02
2.916999999999999888e-03,5.000000000000000278e-02
2.929999999999999879e-03,4.875000000000000167e-02
2.942999999999999870e-03,4.718750000000000722e-02
2.955999999999999860e-03,4.593750000000000611e-02
2.968999999999999851e-03,4.437500000000000472e-02
2.981999999999999842e-03,4.437500000000000472e-02
2.994999999999999832e-03,4.406250000000000444e-02
3.007999999999999823e-03,4.343750000000000389e-02
3.020999999999999814e-03,4.312500000000000361e-02
3.033999999999999805e-03,4.312500000000000361e-02
3.046999999999999795e-03,4.375000000000000416e-02
3.059999999999999786e-03,4.406250000000000444e-02
3.072999999999999777e-03,4.468750000000000500e-02
3.085999999999999768e-03,4.531250000000000555e-02
3.098999999999999758e-03,4.593750000000000611e-02
3.111999999999999749e-03,4.656250000000000666e-02
3.124999999999999740e-03,4.687500000000000000e-02
3.137999999999999731e-03,4.718750000000000722e-02
3.150999999999999721e-03,4.750000000000000056e-02
3.163999999999999712e-03,4.781250000000000777e-02
3.176999999999999703e-03,4.781250000000000777e-02
3.189999999999999693e-03,4.812500000000000111e-02
3.203000000000000118e-03,4.875000000000000167e-02
3.216000000000000109e-03,4.937500000000000222e-02
3.229000000000000099e-03,5.062500000000000333e-02
3.242000000000000090e-03,5.031250000000000305e-02
3.255000000000000081e-03,5.218750000000000472e-02
3.268000000000000071e-03,5.281250000000000527e-02
3.281000000000000062e-03,5.375000000000000611e-02
3.294000000000000053e-03,5.437500000000000666e-02
3.307000000000000044e-03,5.531250000000000056e-02
3.320000000000000034e-03,5.562500000000000777e-02
3.333000000000000025e-03,5.625000000000000833e-02
3.346000000000000016e-03,5.656250000000000167e-02
3.359000000000000007e-03,5.718750000000000222e-02
3.371999999999999997e-03,5.687500000000000888e-02
3.384999999999999988e-03,5.750000000000000250e-02
3.397999999999999979e-03,5.718750000000000222e-02
3.410999999999999970e-03,5.687500000000000888e-02
3.423999999999999960e-03,5.656250000000000167e-02
3.436999999999999951e-03,5.593750000000000111e-02
3.449999999999999942e-03,5.562500000000000777e-02
3.462999999999999932e-03,5.437500000000000666e-02
3.475999999999999923e-03,5.343749999999999889e-02
3.488999999999999914e-03,5.281250000000000527e-02
3.501999999999999905e-03,5.250000000000000500e-02
3.514999999999999895e-03,5.218750000000000472e-02
3.527999999999999886e-03,5.218750000000000472e-02
3.540999999999999877e-03,5.218750000000000472e-02
3.553999999999999868e-03,5.218750000000000472e-02
3.566999999999999858e-03,5.250000000000000500e-02
3.579999999999999849e-03,5.312500000000000555e-02
3.592999999999999840e-03,5.343749999999999889e-02
3.605999999999999830e-03,5.406249999999999944e-02
3.618999999999999821e-03,5.406249999999999944e-02
3.631999999999999812e-03,5.468750000000000000e-02
3.644999999999999803e-03,5.531250000000000056e-02
3.657999999999999793e-03,5.531250000000000056e-02
3.670999999999999784e-03,5.562500000000000777e-02
3.683999999999999775e-03,5.593750000000000111e-02
3.696999999999999766e-03,5.593750000000000111e-02
3.709999999999999756e-03,5.625000000000000833e-02
3.722999999999999747e-03,5.656250000000000167e-02
3.735999999999999738e-03,5.718750000000000222e-02
3.748999999999999728e-03,5.750000000000000250e-02
3.761999999999999719e-03,5.750000000000000250e-02
3.774999999999999710e-03,5.781250000000000278e-02
3.787999999999999701e-03,5.843750000000000333e-02
3.800999999999999691e-03,5.875000000000000361e-02
3.813999999999999682e-03,5.906250000000000389e-02
3.826999999999999673e-03,5.875000000000000361e-02
3.839999999999999664e-03,5.875000000000000361e-02
3.852999999999999654e-03,5.906250000000000389e-02
3.866000000000000079e-03,5.906250000000000389e-02
3.879000000000000069e-03,5.906250000000000389e-02
3.892000000000000060e-03,5.937500000000000416e-02
3.905000000000000051e-03,5.906250000000000389e-02
3.917999999999999608e-03,5.968750000000000444e-02
3.930999999999999599e-03,6.000000000000000472e-02
3.943999999999999589e-03,5.968750000000000444e-02
3.956999999999999580e-03,5.968750000000000444e-02
3.969999999999999571e-03,5.937500000000000416e-02
3.982999999999999562e-03,5.968750000000000444e-02
3.995999999999999552e-03,5.937500000000000416e-02
4.008999999999999543e-03,5.937500000000000416e-02
4.021999999999999534e-03,5.937500000000000416e-02
4.034999999999999525e-03,5.906250000000000389e-02
4.047999999999999515e-03,5.906250000000000389e-02
4.060999999999999506e-03,5.875000000000000361e-02
4.073999999999999497e-03,5.875000000000000361e-02
4.086999999999999487e-03,5.875000000000000361e-02
4.099999999999999478e-03,5.843750000000000333e-02
4.112999999999999469e-03,5.843750000000000333e-02
4.125999999999999460e-03,5.843750000000000333e-02
4.138999999999999450e-03,5.812500000000000305e-02
4.151999999999999441e-03,5.781250000000000278e-02
4.164999999999999432e-03,5.812500000000000305e-02
4.177999999999999423e-03,5.781250000000000278e-02
4.190999999999999413e-03,5.781250000000000278e-02
4.203999999999999404e-03,5.875000000000000361e-02
4.216999999999999395e-03,5.875000000000000361e-02
4.229999999999999385e-03,5.906250000000000389e-02
4.242999999999999376e-03,5.906250000000000389e-02
4.255999999999999367e-03,5.937500000000000416e-02
4.268999999999999358e-03,5.906250000000000389e-02
4.281999999999999348e-03,5.937500000000000416e-02
4.294999999999999339e-03,5.906250000000000389e-02
4.307999999999999330e-03,5.875000000000000361e-02
4.320999999999999321e-03,5.812500000000000305e-02
4.333999999999999311e-03,5.812500000000000305e-02
4.346999999999999302e-03,5.750000000000000250e-02
4.359999999999999293e-03,5.687500000000000888e-02
4.372999999999999284e-03,5.625000000000000833e-02
4.385999999999999274e-03,5.593750000000000111e-02
4.398999999999999265e-03,5.593750000000000111e-02
4.411999999999999256e-03,5.562500000000000777e-02
4.424999999999999246e-03,5.562500000000000777e-02
4.437999999999999237e-03,5.593750000000000111e-02
4.450999999999999228e-03,5.625000000000000833e-02
4.463999999999999219e-03,5.718750000000000222e-02
4.476999999999999209e-03,5.718750000000000222e-02
4.489999999999999200e-03,5.781250000000000278e-02
4.502999999999999191e-03,5.812500000000000305e-02
4.515999999999999182e-03,5.843750000000000333e-02
4.528999999999999172e-03,5.906250000000000389e-02
4.541999999999999163e-03,5.875000000000000361e-02
4.554999999999999154e-03,5.906250000000000389e-02
4.567999999999999144e-03,5.937500000000000416e-02
4.580999999999999135e-03,5.937500000000000416e-02
4.593999999999999126e-03,5.875000000000000361e-02
4.606999999999999117e-03,5.906250000000000389e-02
4.619999999999999107e-03,5.843750000000000333e-02
4.632999999999999098e-03,5.812500000000000305e-02
4.645999999999999089e-03,5.812500000000000305e-02
4.658999999999999080e-03,5.718750000000000222e-02
4.671999999999999070e-03,5.718750000000000222e-02
4.684999999999999061e-03,5.656250000000000167e-02
4.697999999999999052e-03,5.656250000000000167e-02
4.710999999999999042e-03,5.656250000000000167e-02
4.723999999999999033e-03,5.687500000000000888e-02
4.736999999999999024e-03,5.750000000000000250e-02
4.749999999999999015e-03,5.781250000000000278e-02
4.762999999999999005e-03,5.812500000000000305e-02
4.775999999999998996e-03,5.843750000000000333e-02
4.788999999999998987e-03,5.843750000000000333e-02
4.801999999999998978e-03,5.843750000000000333e-02
4.814999999999998968e-03,5.812500000000000305e-02
4.827999999999998959e-03,5.781250000000000278e-02
4.840999999999998950e-03,5.718750000000000222e-02
4.853999999999998941e-03,5.656250000000000167e-02
4.866999999999999799e-03,5.593750000000000111e-02
4.879999999999999789e-03,5.562500000000000777e-02
4.892999999999999780e-03,5.437500000000000666e-02
4.905999999999999771e-03,5.406249999999999944e-02
4.918999999999999762e-03,5.375000000000000611e-02
4.931999999999999752e-03,5.281250000000000527e-02
4.944999999999999743e-03,5.281250000000000527e-02
4.957999999999999734e-03,5.281250000000000527e-02
4.970999999999999724e-03,5.343749999999999889e-02
4.983999999999999715e-03,5.406249999999999944e-02
4.996999999999999706e-03,5.468750000000000000e-02
5.009999999999999697e-03,5.468750000000000000e-02
5.022999999999999687e-03,5.593750000000000111e-02
5.035999999999999678e-03,5.625000000000000833e-02
5.048999999999999669e-03,5.718750000000000222e-02
5.061999999999999660e-03,5.750000000000000250e-02
5.074999999999999650e-03,5.812500000000000305e-02
5.087999999999999641e-03,5.843750000000000333e-02
5.100999999999999632e-03,5.843750000000000333e-02
5.113999999999999622e-03,5.812500000000000305e-02
5.126999999999999613e-03,5.750000000000000250e-02
5.139999999999999604e-03,5.718750000000000222e-02
5.152999999999999595e-03,5.656250000000000167e-02
5.165999999999999585e-03,5.625000000000000833e-02
5.178999999999999576e-03,5.531250000000000056e-02
5.191999999999999567e-03,5.468750000000000000e-02
5.204999999999999558e-03,5.437500000000000666e-02
5.217999999999999548e-03,5.375000000000000611e-02
5.230999999999999539e-03,5.375000000000000611e-02
5.243999999999999530e-03,5.375000000000000611e-02
5.256999999999999520e-03,5.406249999999999944e-02
5.269999999999999511e-03,5.437500000000000666e-02
5.282999999999999502e-03,5.468750000000000000e-02
5.295999999999999493e-03,5.468750000000000000e-02
5.308999999999999483e-03,5.468750000000000000e-02
5.321999999999999474e-03,5.468750000000000000e-02
5.334999999999999465e-03,5.343749999999999889e-02
5.347999999999999456e-03,5.250000000000000500e-02
5.360999999999999446e-03,5.218750000000000472e-02
5.373999999999999437e-03,5.156250000000000416e-02
5.386999999999999428e-03,4.968750000000000250e-02
5.399999999999999419e-03,3.875000000000000666e-02
5.412999999999999409e-03,3.781250000000000583e-02
5.425999999999999400e-03,3.625000000000000444e-02
5.438999999999999391e-03,3.500000000000000333e-02
5.451999999999999381e-03,3.437500000000000278e-02
5.464999999999999372e-03,3.375000000000000222e-02
5.477999999999999363e-03,3.375000000000000222e-02
5.490999999999999354e-03,3.375000000000000222e-02
5.503999999999999344e-03,3.406250000000000250e-02
5.516999999999999335e-03,3.468750000000000305e-02
5.529999999999999326e-03,3.687500000000000500e-02
5.542999999999999317e-03,3.812500000000000611e-02
5.555999999999999307e-03,3.968750000000000056e-02
5.568999999999999298e-03,4.125000000000000194e-02
5.581999999999999289e-03,4.187500000000000250e-02
5.594999999999999279e-03,4.312500000000000361e-02
5.607999999999999270e-03,4.437500000000000472e-02
5.620999999999999261e-03,4.468750000000000500e-02
5.633999999999999252e-03,4.500000000000000527e-02
5.646999999999999242e-03,4.500000000000000527e-02
5.659999999999999233e-03,4.500000000000000527e-02
5.672999999999999224e-03,4.468750000000000500e-02
5.685999999999999215e-03,4.375000000000000416e-02
5.698999999999999205e-03,4.343750000000000389e-02
5.711999999999999196e-03,4.281250000000000333e-02
5.724999999999999187e-03,4.218750000000000278e-02
5.737999999999999177e-03,4.187500000000000250e-02
5.750999999999999168e-03,4.156250000000000222e-02
5.763999999999999159e-03,4.156250000000000222e-02
5.776999999999999150e-03,4.156250000000000222e-02
5.789999999999999140e-03,4.187500000000000250e-02
5.802999999999999131e-03,4.250000000000000305e-02
5.815999999999999122e-03,4.281250000000000333e-02
5.828999999999999113e-03,4.281250000000000333e-02
5.841999999999999103e-03,4.343750000000000389e-02
5.854999999999999094e-03,4.281250000000000333e-02
5.867999999999999085e-03,4.125000000000000194e-02
5.880999999999999076e-03,4.093750000000000167e-02
5.893999999999999066e-03,4.031250000000000111e-02
5.906999999999999057e-03,3.875000000000000666e-02
5.919999999999999048e-03,3.781250000000000583e-02
5.932999999999999038e-03,3.656250000000000472e-02
5.945999999999999029e-03,3.437500000000000278e-02
5.958999999999999020e-03,3.312500000000000167e-02
5.971999999999999011e-03,3.187500000000000056e-02
5.984999999999999001e-03,3.156250000000000028e-02
5.997999999999998992e-03,3.093750000000000319e-02
6.010999999999998983e-03,3.062500000000000291e-02
6.023999999999998974e-03,3.062500000000000291e-02
6.036999999999998964e-03,3.062500000000000291e-02
6.049999999999998955e-03,3.218750000000000083e-02
6.062999999999998946e-03,3.312500000000000167e-02
6.075999999999998936e-03,3.437500000000000278e-02
6.088999999999998927e-03,3.593750000000000416e-02
6.101999999999998918e-03,3.718750000000000527e-02
6.114999999999998909e-03,3.781250000000000583e-02
6.127999999999998899e-03,3.812500000000000611e-02
6.140999999999998890e-03,3.843750000000000638e-02
6.153999999999998881e-03,3.843750000000000638e-02
6.166999999999998872e-03,3.781250000000000583e-02
6.179999999999998862e-03,3.750000000000000555e-02
6.192999999999999720e-03,3.593750000000000416e-02
6.205999999999999711e-03,3.531250000000000361e-02
6.218999999999999702e-03,3.375000000000000222e-02
6.231999999999999693e-03,3.250000000000000111e-02
6.244999999999999683e-03,3.062500000000000291e-02
6.257999999999999674e-03,2.906250000000000500e-02
6.270999999999999665e-03,2.781250000000000389e-02
6.283999999999999655e-03,2.687500000000000305e-02
6.296999999999999646e-03,2.656250000000000278e-02
6.309999999999999637e-03,2.593750000000000222e-02
6.322999999999999628e-03,2.593750000000000222e-02
6.335999999999999618e-03,2.562500000000000194e-02
6.348999999999999609e-03,2.562500000000000194e-02
6.361999999999999600e-03,2.500000000000000139e-02
6.374999999999999591e-03,2.437500000000000083e-02
6.387999999999999581e-03,2.312500000000000319e-02
6.400999999999999572e-03,2.187500000000000555e-02
6.413999999999999563e-03,2.062500000000000444e-02
6.426999999999999554e-03,2.000000000000000389e-02
6.439999999999999544e-03,1.843750000000000250e-02
6.452999999999999535e-03,1.718750000000000139e-02
6.465999999999999526e-03,1.562500000000000347e-02
6.478999999999999516e-03,1.500000000000000291e-02
6.491999999999999507e-03,1.375000000000000180e-02
6.504999999999999498e-03,1.312500000000000125e-02
6.517999999999999489e-03,1.250000000000000416e-02
6.530999999999999479e-03,1.187500000000000361e-02
6.543999999999999470e-03,1.156250000000000333e-02
6.556999999999999461e-03,1.156250000000000333e-02
6.569999999999999452e-03,1.187500000000000361e-02
6.582999999999999442e-03,1.218750000000000389e-02
6.595999999999999433e-03,1.343750000000000153e-02
6.608999999999999424e-03,1.468750000000000264e-02
6.621999999999999414e-03,1.593750000000000375e-02
6.634999999999999405e-03,1.625000000000000402e-02
6.647999999999999396e-03,1.718750000000000139e-02
6.660999999999999387e-03,1.750000000000000167e-02
6.673999999999999377e-03,1.812500000000000222e-02
6.686999999999999368e-03,1.843750000000000250e-02
6.699999999999999359e-03,1.843750000000000250e-02
6.712999999999999350e-03,1.812500000000000222e-02
6.725999999999999340e-03,1.812500000000000222e-02
6.738999999999999331e-03,1.718750000000000139e-02
6.751999999999999322e-03,1.656250000000000430e-02
6.764999999999999312e-03,1.562500000000000347e-02
6.777999999999999303e-03,1.531250000000000319e-02
6.790999999999999294e-03,1.437500000000000236e-02
6.803999999999999285e-03,1.406250000000000208e-02
6.816999999999999275e-03,1.406250000000000208e-02
6.829999999999999266e-03,1.406250000000000208e-02
6.842999999999999257e-03,1.406250000000000208e-02
6.855999999999999248e-03,1.406250000000000208e-02
6.868999999999999238e-03,1.468750000000000264e-02
6.881999999999999229e-03,1.468750000000000264e-02
6.894999999999999220e-03,1.437500000000000236e-02
6.907999999999999211e-03,1.406250000000000208e-02
6.920999999999999201e-03,1.375000000000000180e-02
6.933999999999999192e-03,1.281250000000000444e-02
6.946999999999999183e-03,1.218750000000000389e-02
6.959999999999999173e-03,1.156250000000000333e-02
6.972999999999999164e-03,1.093750000000000278e-02
6.985999999999999155e-03,1.000000000000000194e-02
6.998999999999999146e-03,9.687500000000001665e-03
7.011999999999999136e-03,9.062500000000001110e-03
7.024999999999999127e-03,8.750000000000004302e-03
7.037999999999999118e-03,8.437500000000004025e-03
7.050999999999999109e-03,8.125000000000003747e-03
7.063999999999999099e-03,7.500000000000003192e-03
7.076999999999999090e-03,7.812500000000003469e-03
7.089999999999999081e-03,7.812500000000003469e-03
7.102999999999999071e-03,8.125000000000003747e-03
7.115999999999999062e-03,8.750000000000004302e-03
7.128999999999999053e-03,1.093750000000000278e-02
7.141999999999999044e-03,1.125000000000000305e-02
7.154999999999999034e-03,1.343750000000000153e-02
7.167999999999999025e-03,1.375000000000000180e-02
7.180999999999999016e-03,1.468750000000000264e-02
7.193999999999999007e-03,1.468750000000000264e-02
7.206999999999998997e-03,1.500000000000000291e-02
7.219999999999998988e-03,1.531250000000000319e-02
7.232999999999998979e-03,1.468750000000000264e-02
7.245999999999998969e-03,1.437500000000000236e-02
7.258999999999998960e-03,1.375000000000000180e-02
7.271999999999998951e-03,1.312500000000000125e-02
7.284999999999998942e-03,1.250000000000000416e-02
7.297999999999998932e-03,1.125000000000000305e-02
7.310999999999998923e-03,1.062500000000000250e-02
7.323999999999998914e-03,1.031250000000000222e-02
7.336999999999998905e-03,1.000000000000000194e-02
7.349999999999998895e-03,9.062500000000001110e-03
7.362999999999998886e-03,9.062500000000001110e-03
7.375999999999998877e-03,8.437500000000004025e-03
7.388999999999998868e-03,8.750000000000004302e-03
7.401999999999998858e-03,8.437500000000004025e-03
7.414999999999998849e-03,8.125000000000003747e-03
7.427999999999998840e-03,7.500000000000003192e-03
7.440999999999998830e-03,7.187500000000002914e-03
7.453999999999998821e-03,6.562500000000002359e-03
7.466999999999998812e-03,6.250000000000002082e-03
7.479999999999998803e-03,5.937500000000001804e-03
7.492999999999998793e-03,5.625000000000001527e-03
7.505999999999998784e-03,5.937500000000001804e-03
7.518999999999998775e-03,5.625000000000001527e-03
7.531999999999999633e-03,5.312500000000001249e-03
7.544999999999999624e-03,5.312500000000001249e-03
7.557999999999999614e-03,5.312500000000001249e-03
7.570999999999999605e-03,5.312500000000001249e-03
