PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1063.0, AC_FREQUENCY=1400, PIEZO_FREQUENCY=28.0
Time(s),Voltage(V)
3.014000000000000186e-03,1.000000000000000194e-02
3.032000000000000407e-03,1.093750000000000278e-02
3.050000000000000194e-03,1.125000000000000305e-02
3.068000000000000414e-03,1.125000000000000305e-02
3.086000000000000201e-03,1.125000000000000305e-02
3.104000000000000422e-03,1.093750000000000278e-02
3.122000000000000209e-03,1.156250000000000333e-02
3.140000000000000430e-03,1.187500000000000361e-02
3.158000000000000217e-03,1.281250000000000444e-02
3.176000000000000437e-03,1.375000000000000180e-02
3.194000000000000224e-03,1.531250000000000319e-02
3.212000000000000445e-03,1.562500000000000347e-02
3.230000000000000232e-03,1.750000000000000167e-02
3.248000000000000453e-03,1.968750000000000361e-02
3.266000000000000240e-03,2.093750000000000472e-02
3.284000000000000460e-03,2.343750000000000347e-02
3.302000000000000247e-03,2.406250000000000056e-02
3.320000000000000468e-03,2.531250000000000167e-02
3.338000000000000255e-03,2.687500000000000305e-02
3.356000000000000042e-03,2.718750000000000333e-02
3.374000000000000263e-03,2.718750000000000333e-02
3.392000000000000050e-03,2.625000000000000250e-02
3.410000000000000270e-03,2.500000000000000139e-02
3.428000000000000057e-03,2.343750000000000347e-02
3.446000000000000278e-03,2.218750000000000236e-02
3.464000000000000065e-03,2.000000000000000389e-02
3.482000000000000286e-03,1.875000000000000278e-02
3.500000000000000073e-03,1.718750000000000139e-02
3.518000000000000294e-03,1.593750000000000375e-02
3.536000000000000081e-03,1.468750000000000264e-02
3.554000000000000301e-03,1.375000000000000180e-02
3.572000000000000088e-03,1.312500000000000125e-02
3.590000000000000309e-03,1.218750000000000389e-02
3.608000000000000096e-03,1.218750000000000389e-02
3.626000000000000317e-03,1.218750000000000389e-02
3.644000000000000104e-03,1.281250000000000444e-02
3.662000000000000324e-03,1.312500000000000125e-02
3.680000000000000111e-03,1.375000000000000180e-02
3.698000000000000332e-03,1.406250000000000208e-02
3.716000000000000119e-03,1.531250000000000319e-02
3.734000000000000340e-03,1.562500000000000347e-02
3.752000000000000127e-03,1.562500000000000347e-02
3.770000000000000347e-03,1.562500000000000347e-02
3.788000000000000134e-03,1.531250000000000319e-02
3.806000000000000355e-03,1.468750000000000264e-02
3.824000000000000576e-03,1.406250000000000208e-02
3.842000000000000363e-03,1.375000000000000180e-02
3.860000000000000150e-03,1.343750000000000153e-02
3.877999999999999937e-03,1.375000000000000180e-02
3.896000000000000591e-03,1.375000000000000180e-02
3.913999999999999944e-03,1.468750000000000264e-02
3.931999999999999731e-03,1.593750000000000375e-02
3.949999999999999518e-03,1.718750000000000139e-02
3.968000000000000173e-03,1.843750000000000250e-02
3.985999999999999960e-03,2.062500000000000444e-02
4.003999999999999747e-03,2.187500000000000555e-02
4.021999999999999534e-03,2.343750000000000347e-02
4.040000000000000188e-03,2.468750000000000111e-02
4.057999999999999975e-03,2.531250000000000167e-02
4.075999999999999762e-03,2.625000000000000250e-02
4.093999999999999549e-03,2.593750000000000222e-02
4.112000000000000204e-03,2.562500000000000194e-02
4.129999999999999991e-03,2.500000000000000139e-02
4.147999999999999778e-03,2.406250000000000056e-02
4.165999999999999565e-03,2.312500000000000319e-02
4.184000000000000219e-03,2.187500000000000555e-02
4.202000000000000006e-03,2.062500000000000444e-02
4.219999999999999793e-03,1.937500000000000333e-02
4.237999999999999580e-03,1.812500000000000222e-02
4.256000000000000234e-03,1.718750000000000139e-02
4.274000000000000021e-03,1.625000000000000402e-02
4.291999999999999808e-03,1.593750000000000375e-02
4.309999999999999595e-03,1.625000000000000402e-02
4.328000000000000250e-03,1.687500000000000458e-02
4.346000000000000037e-03,1.750000000000000167e-02
4.363999999999999824e-03,1.843750000000000250e-02
4.381999999999999611e-03,1.906250000000000305e-02
4.400000000000000265e-03,2.062500000000000444e-02
4.418000000000000052e-03,2.125000000000000500e-02
4.435999999999999839e-03,2.281250000000000291e-02
4.453999999999999626e-03,2.437500000000000083e-02
4.472000000000000280e-03,2.468750000000000111e-02
4.490000000000000067e-03,2.531250000000000167e-02
4.507999999999999854e-03,2.531250000000000167e-02
4.525999999999999641e-03,2.562500000000000194e-02
4.543999999999999428e-03,2.562500000000000194e-02
4.562000000000000083e-03,2.593750000000000222e-02
4.579999999999999870e-03,2.625000000000000250e-02
4.597999999999999657e-03,2.750000000000000361e-02
4.615999999999999444e-03,2.843750000000000444e-02
4.634000000000000098e-03,3.031250000000000264e-02
4.651999999999999885e-03,3.250000000000000111e-02
4.669999999999999672e-03,3.437500000000000278e-02
4.687999999999999459e-03,3.531250000000000361e-02
4.706000000000000114e-03,3.750000000000000555e-02
4.723999999999999901e-03,3.906250000000000000e-02
4.741999999999999688e-03,4.031250000000000111e-02
4.759999999999999475e-03,4.062500000000000139e-02
4.778000000000000129e-03,4.187500000000000250e-02
4.795999999999999916e-03,4.218750000000000278e-02
4.813999999999999703e-03,4.218750000000000278e-02
4.831999999999999490e-03,4.156250000000000222e-02
4.850000000000000144e-03,4.093750000000000167e-02
4.867999999999999931e-03,3.968750000000000056e-02
4.885999999999999718e-03,3.875000000000000666e-02
4.903999999999999505e-03,3.718750000000000527e-02
4.922000000000000160e-03,3.468750000000000305e-02
4.939999999999999947e-03,3.343750000000000194e-02
4.957999999999999734e-03,3.156250000000000028e-02
4.975999999999999521e-03,3.031250000000000264e-02
4.994000000000000175e-03,2.968750000000000208e-02
5.011999999999999962e-03,2.906250000000000500e-02
5.029999999999999749e-03,2.875000000000000472e-02
5.047999999999999536e-03,2.968750000000000208e-02
5.066000000000000190e-03,3.000000000000000236e-02
5.083999999999999977e-03,3.031250000000000264e-02
5.101999999999999764e-03,3.156250000000000028e-02
5.119999999999999551e-03,3.250000000000000111e-02
5.138000000000000206e-03,3.375000000000000222e-02
5.155999999999999993e-03,3.375000000000000222e-02
5.173999999999999780e-03,3.468750000000000305e-02
5.191999999999999567e-03,3.500000000000000333e-02
5.210000000000000221e-03,3.468750000000000305e-02
5.228000000000000008e-03,3.375000000000000222e-02
5.245999999999999795e-03,3.343750000000000194e-02
5.263999999999999582e-03,3.250000000000000111e-02
5.282000000000000237e-03,3.250000000000000111e-02
5.300000000000000024e-03,3.312500000000000167e-02
5.317999999999999811e-03,3.343750000000000194e-02
5.335999999999999598e-03,3.375000000000000222e-02
5.354000000000000252e-03,3.562500000000000389e-02
5.372000000000000039e-03,3.625000000000000444e-02
5.389999999999999826e-03,3.718750000000000527e-02
5.407999999999999613e-03,3.843750000000000638e-02
5.426000000000000267e-03,4.000000000000000083e-02
5.444000000000000054e-03,4.062500000000000139e-02
5.461999999999999841e-03,4.187500000000000250e-02
5.479999999999999628e-03,4.250000000000000305e-02
5.498000000000000283e-03,4.281250000000000333e-02
5.516000000000000070e-03,4.312500000000000361e-02
5.533999999999999857e-03,4.312500000000000361e-02
5.551999999999999644e-03,4.312500000000000361e-02
5.570000000000000298e-03,4.281250000000000333e-02
5.588000000000000085e-03,4.125000000000000194e-02
5.605999999999999872e-03,4.000000000000000083e-02
5.623999999999999659e-03,3.812500000000000611e-02
5.642000000000000313e-03,3.687500000000000500e-02
5.660000000000000100e-03,3.562500000000000389e-02
5.677999999999999887e-03,3.437500000000000278e-02
5.695999999999999674e-03,3.343750000000000194e-02
5.713999999999999461e-03,3.250000000000000111e-02
5.732000000000000116e-03,3.218750000000000083e-02
5.749999999999999903e-03,3.250000000000000111e-02
5.767999999999999690e-03,3.343750000000000194e-02
5.785999999999999477e-03,3.437500000000000278e-02
5.804000000000000131e-03,3.562500000000000389e-02
5.821999999999999918e-03,3.562500000000000389e-02
5.839999999999999705e-03,3.718750000000000527e-02
5.857999999999999492e-03,3.843750000000000638e-02
5.876000000000000147e-03,3.875000000000000666e-02
5.893999999999999934e-03,3.937500000000000722e-02
5.911999999999999721e-03,4.000000000000000083e-02
5.929999999999999508e-03,4.000000000000000083e-02
5.948000000000000162e-03,4.062500000000000139e-02
5.965999999999999949e-03,4.031250000000000111e-02
5.983999999999999736e-03,4.093750000000000167e-02
6.001999999999999523e-03,4.187500000000000250e-02
6.020000000000000177e-03,4.281250000000000333e-02
6.037999999999999964e-03,4.437500000000000472e-02
6.055999999999999751e-03,4.500000000000000527e-02
6.073999999999999538e-03,4.718750000000000722e-02
6.092000000000000193e-03,4.781250000000000777e-02
6.109999999999999980e-03,4.937500000000000222e-02
6.127999999999999767e-03,5.000000000000000278e-02
6.145999999999999554e-03,5.125000000000000389e-02
6.164000000000000208e-03,5.156250000000000416e-02
6.181999999999999995e-03,5.281250000000000527e-02
6.199999999999999782e-03,5.406249999999999944e-02
6.217999999999999569e-03,5.406249999999999944e-02
6.236000000000000223e-03,5.437500000000000666e-02
6.254000000000000010e-03,5.468750000000000000e-02
6.271999999999999797e-03,5.468750000000000000e-02
6.289999999999999584e-03,5.437500000000000666e-02
6.308000000000000239e-03,5.312500000000000555e-02
6.326000000000000026e-03,5.187500000000000444e-02
6.343999999999999813e-03,5.093750000000000361e-02
6.361999999999999600e-03,4.968750000000000250e-02
6.380000000000000254e-03,4.718750000000000722e-02
6.398000000000000041e-03,4.593750000000000611e-02
6.415999999999999828e-03,4.437500000000000472e-02
6.433999999999999615e-03,4.406250000000000444e-02
6.452000000000000270e-03,4.406250000000000444e-02
6.470000000000000057e-03,4.406250000000000444e-02
6.487999999999999844e-03,4.437500000000000472e-02
6.505999999999999631e-03,4.500000000000000527e-02
6.524000000000000285e-03,4.531250000000000555e-02
6.542000000000000072e-03,4.593750000000000611e-02
6.559999999999999859e-03,4.624999999999999944e-02
6.577999999999999646e-03,4.656250000000000666e-02
6.596000000000000300e-03,4.656250000000000666e-02
6.614000000000000087e-03,4.656250000000000666e-02
6.631999999999999874e-03,4.687500000000000000e-02
6.649999999999999661e-03,4.687500000000000000e-02
6.668000000000000316e-03,4.656250000000000666e-02
6.686000000000000103e-03,4.656250000000000666e-02
6.703999999999999890e-03,4.656250000000000666e-02
6.721999999999999677e-03,4.718750000000000722e-02
6.740000000000000331e-03,4.750000000000000056e-02
6.758000000000000118e-03,4.812500000000000111e-02
6.775999999999999905e-03,4.875000000000000167e-02
6.793999999999999692e-03,4.937500000000000222e-02
6.811999999999999479e-03,5.000000000000000278e-02
6.830000000000000134e-03,5.093750000000000361e-02
6.847999999999999921e-03,5.156250000000000416e-02
6.865999999999999708e-03,5.218750000000000472e-02
6.883999999999999495e-03,5.250000000000000500e-02
6.902000000000000149e-03,5.343749999999999889e-02
6.919999999999999936e-03,5.375000000000000611e-02
6.937999999999999723e-03,5.437500000000000666e-02
6.955999999999999510e-03,5.437500000000000666e-02
6.974000000000000164e-03,5.468750000000000000e-02
6.991999999999999951e-03,5.468750000000000000e-02
7.009999999999999738e-03,5.437500000000000666e-02
7.027999999999999525e-03,5.343749999999999889e-02
7.046000000000000180e-03,5.187500000000000444e-02
7.063999999999999967e-03,5.093750000000000361e-02
7.081999999999999754e-03,5.000000000000000278e-02
7.099999999999999541e-03,4.843750000000000139e-02
7.118000000000000195e-03,4.750000000000000056e-02
7.135999999999999982e-03,4.656250000000000666e-02
7.153999999999999769e-03,4.656250000000000666e-02
7.171999999999999556e-03,4.687500000000000000e-02
7.190000000000000210e-03,4.750000000000000056e-02
7.207999999999999997e-03,4.750000000000000056e-02
7.225999999999999784e-03,4.781250000000000777e-02
7.243999999999999571e-03,4.843750000000000139e-02
7.262000000000000226e-03,4.906250000000000194e-02
7.280000000000000013e-03,4.968750000000000250e-02
7.297999999999999800e-03,5.031250000000000305e-02
7.315999999999999587e-03,5.062500000000000333e-02
7.334000000000000241e-03,5.093750000000000361e-02
7.352000000000000028e-03,5.156250000000000416e-02
7.369999999999999815e-03,5.187500000000000444e-02
7.387999999999999602e-03,5.187500000000000444e-02
7.406000000000000257e-03,5.218750000000000472e-02
7.424000000000000044e-03,5.250000000000000500e-02
7.441999999999999831e-03,5.343749999999999889e-02
7.459999999999999618e-03,5.375000000000000611e-02
7.478000000000000272e-03,5.437500000000000666e-02
7.496000000000000059e-03,5.468750000000000000e-02
7.513999999999999846e-03,5.531250000000000056e-02
7.531999999999999633e-03,5.562500000000000777e-02
7.550000000000000287e-03,5.562500000000000777e-02
7.568000000000000074e-03,5.562500000000000777e-02
7.585999999999999861e-03,5.562500000000000777e-02
7.603999999999999648e-03,5.562500000000000777e-02
7.622000000000000303e-03,5.562500000000000777e-02
7.640000000000000090e-03,5.625000000000000833e-02
7.657999999999999877e-03,5.656250000000000167e-02
7.675999999999999664e-03,5.687500000000000888e-02
7.694000000000000318e-03,5.750000000000000250e-02
7.712000000000000105e-03,5.812500000000000305e-02
7.729999999999999892e-03,5.750000000000000250e-02
7.748000000000000546e-03,5.750000000000000250e-02
7.765999999999999466e-03,5.687500000000000888e-02
7.784000000000000120e-03,5.656250000000000167e-02
7.802000000000000775e-03,5.593750000000000111e-02
7.820000000000000562e-03,5.500000000000000722e-02
7.838000000000001216e-03,5.468750000000000000e-02
7.856000000000000136e-03,5.437500000000000666e-02
7.874000000000000790e-03,5.437500000000000666e-02
7.892000000000001445e-03,5.437500000000000666e-02
7.910000000000000364e-03,5.437500000000000666e-02
7.928000000000001019e-03,5.500000000000000722e-02
7.946000000000001673e-03,5.468750000000000000e-02
7.964000000000000593e-03,5.531250000000000056e-02
7.982000000000001247e-03,5.531250000000000056e-02
8.000000000000000167e-03,5.562500000000000777e-02
8.018000000000000821e-03,5.531250000000000056e-02
8.036000000000001475e-03,5.593750000000000111e-02
8.054000000000000395e-03,5.593750000000000111e-02
8.072000000000001049e-03,5.625000000000000833e-02
8.089999999999999969e-03,5.625000000000000833e-02
8.108000000000000623e-03,5.593750000000000111e-02
8.126000000000001278e-03,5.625000000000000833e-02
8.144000000000000197e-03,5.656250000000000167e-02
8.162000000000000852e-03,5.656250000000000167e-02
8.180000000000001506e-03,5.718750000000000222e-02
8.198000000000000426e-03,5.750000000000000250e-02
8.216000000000001080e-03,5.781250000000000278e-02
8.234000000000000000e-03,5.781250000000000278e-02
8.252000000000000654e-03,5.750000000000000250e-02
8.270000000000001308e-03,5.750000000000000250e-02
8.288000000000000228e-03,5.718750000000000222e-02
8.306000000000000882e-03,5.718750000000000222e-02
8.324000000000001537e-03,5.750000000000000250e-02
8.342000000000000456e-03,5.750000000000000250e-02
8.360000000000001111e-03,5.750000000000000250e-02
8.378000000000000030e-03,5.750000000000000250e-02
8.396000000000000685e-03,5.812500000000000305e-02
8.414000000000001339e-03,5.843750000000000333e-02
8.432000000000000259e-03,5.875000000000000361e-02
8.450000000000000913e-03,5.875000000000000361e-02
8.468000000000001568e-03,5.812500000000000305e-02
8.486000000000000487e-03,5.750000000000000250e-02
8.504000000000001142e-03,5.718750000000000222e-02
8.522000000000000061e-03,5.593750000000000111e-02
8.540000000000000716e-03,5.500000000000000722e-02
8.558000000000001370e-03,5.468750000000000000e-02
8.576000000000000290e-03,5.437500000000000666e-02
8.594000000000000944e-03,5.406249999999999944e-02
8.612000000000001598e-03,5.437500000000000666e-02
8.630000000000000518e-03,5.468750000000000000e-02
8.648000000000001172e-03,5.500000000000000722e-02
8.666000000000000092e-03,5.500000000000000722e-02
8.684000000000000746e-03,5.531250000000000056e-02
8.702000000000001401e-03,5.531250000000000056e-02
8.720000000000000320e-03,5.562500000000000777e-02
8.738000000000000975e-03,5.562500000000000777e-02
8.756000000000001629e-03,5.625000000000000833e-02
8.774000000000000549e-03,5.656250000000000167e-02
8.792000000000001203e-03,5.687500000000000888e-02
8.810000000000000123e-03,5.718750000000000222e-02
8.828000000000000777e-03,5.781250000000000278e-02
8.846000000000001431e-03,5.812500000000000305e-02
8.864000000000000351e-03,5.843750000000000333e-02
8.882000000000001005e-03,5.843750000000000333e-02
8.900000000000001660e-03,5.812500000000000305e-02
8.918000000000000579e-03,5.781250000000000278e-02
8.936000000000001234e-03,5.781250000000000278e-02
8.954000000000000153e-03,5.718750000000000222e-02
8.972000000000000808e-03,5.625000000000000833e-02
8.990000000000001462e-03,5.531250000000000056e-02
9.008000000000000382e-03,5.468750000000000000e-02
9.026000000000001036e-03,5.437500000000000666e-02
9.044000000000001691e-03,5.343749999999999889e-02
9.062000000000000610e-03,5.343749999999999889e-02
9.080000000000001265e-03,5.343749999999999889e-02
9.098000000000000184e-03,5.406249999999999944e-02
9.116000000000000839e-03,5.437500000000000666e-02
9.134000000000001493e-03,5.531250000000000056e-02
9.152000000000000413e-03,5.593750000000000111e-02
9.170000000000001067e-03,5.656250000000000167e-02
9.187999999999999987e-03,5.687500000000000888e-02
9.206000000000000641e-03,5.718750000000000222e-02
9.224000000000001295e-03,5.687500000000000888e-02
9.242000000000000215e-03,5.718750000000000222e-02
9.260000000000000869e-03,5.687500000000000888e-02
9.278000000000001524e-03,5.656250000000000167e-02
9.296000000000000443e-03,5.656250000000000167e-02
9.314000000000001098e-03,5.625000000000000833e-02
9.332000000000000017e-03,5.625000000000000833e-02
9.350000000000000672e-03,5.593750000000000111e-02
9.368000000000001326e-03,5.593750000000000111e-02
9.386000000000000246e-03,5.531250000000000056e-02
9.404000000000000900e-03,5.531250000000000056e-02
9.422000000000001554e-03,5.468750000000000000e-02
9.440000000000000474e-03,5.406249999999999944e-02
9.458000000000001128e-03,5.437500000000000666e-02
9.476000000000000048e-03,5.437500000000000666e-02
9.494000000000000702e-03,5.468750000000000000e-02
9.512000000000001357e-03,5.500000000000000722e-02
9.530000000000000276e-03,5.531250000000000056e-02
9.548000000000000931e-03,5.593750000000000111e-02
9.566000000000001585e-03,5.625000000000000833e-02
9.584000000000000505e-03,5.625000000000000833e-02
9.602000000000001159e-03,5.625000000000000833e-02
9.620000000000000079e-03,5.531250000000000056e-02
9.638000000000000733e-03,5.468750000000000000e-02
9.656000000000001388e-03,5.375000000000000611e-02
9.674000000000000307e-03,5.250000000000000500e-02
9.692000000000000962e-03,5.125000000000000389e-02
9.710000000000001616e-03,4.937500000000000222e-02
9.728000000000000536e-03,4.875000000000000167e-02
9.746000000000001190e-03,4.750000000000000056e-02
9.764000000000000110e-03,4.624999999999999944e-02
9.782000000000000764e-03,4.593750000000000611e-02
9.800000000000001418e-03,4.593750000000000611e-02
9.818000000000000338e-03,4.624999999999999944e-02
9.836000000000000992e-03,4.687500000000000000e-02
9.854000000000001647e-03,4.750000000000000056e-02
9.872000000000000566e-03,4.843750000000000139e-02
9.890000000000001221e-03,5.000000000000000278e-02
9.908000000000000140e-03,5.125000000000000389e-02
9.926000000000000795e-03,5.156250000000000416e-02
9.944000000000001449e-03,5.250000000000000500e-02
9.962000000000000369e-03,5.312500000000000555e-02
9.980000000000001023e-03,5.312500000000000555e-02
9.998000000000001677e-03,5.343749999999999889e-02
1.001600000000000060e-02,5.343749999999999889e-02
1.003400000000000125e-02,5.343749999999999889e-02
1.005200000000000017e-02,5.250000000000000500e-02
1.007000000000000083e-02,5.250000000000000500e-02
1.008800000000000148e-02,5.156250000000000416e-02
1.010600000000000040e-02,5.062500000000000333e-02
