PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1175.0, AC_FREQUENCY=2200, PIEZO_FREQUENCY=44.0
Time(s),Voltage(V)
3.188999999999999994e-03,1.437500000000000236e-02
3.200500000000000220e-03,1.437500000000000236e-02
3.212000000000000011e-03,1.468750000000000264e-02
3.223500000000000237e-03,1.593750000000000375e-02
3.235000000000000028e-03,1.656250000000000430e-02
3.246500000000000254e-03,1.781250000000000194e-02
3.258000000000000045e-03,1.937500000000000333e-02
3.269500000000000271e-03,2.000000000000000389e-02
3.281000000000000062e-03,2.125000000000000500e-02
3.292500000000000288e-03,2.250000000000000264e-02
3.304000000000000079e-03,2.312500000000000319e-02
3.315500000000000305e-03,2.312500000000000319e-02
3.327000000000000096e-03,2.312500000000000319e-02
3.338500000000000321e-03,2.312500000000000319e-02
3.350000000000000113e-03,2.343750000000000347e-02
3.361500000000000338e-03,2.343750000000000347e-02
3.373000000000000130e-03,2.343750000000000347e-02
3.384500000000000355e-03,2.375000000000000375e-02
3.396000000000000147e-03,2.437500000000000083e-02
3.407500000000000372e-03,2.562500000000000194e-02
3.419000000000000164e-03,2.656250000000000278e-02
3.430500000000000389e-03,2.750000000000000361e-02
3.442000000000000181e-03,2.875000000000000472e-02
3.453499999999999973e-03,3.062500000000000291e-02
3.465000000000000198e-03,3.187500000000000056e-02
3.476499999999999990e-03,3.281250000000000139e-02
3.488000000000000215e-03,3.406250000000000250e-02
3.499500000000000006e-03,3.437500000000000278e-02
3.511000000000000232e-03,3.500000000000000333e-02
3.522500000000000023e-03,3.500000000000000333e-02
3.534000000000000249e-03,3.500000000000000333e-02
3.545500000000000040e-03,3.406250000000000250e-02
3.557000000000000266e-03,3.250000000000000111e-02
3.568500000000000057e-03,3.156250000000000028e-02
3.580000000000000283e-03,2.937500000000000527e-02
3.591500000000000074e-03,2.843750000000000444e-02
3.603000000000000300e-03,2.625000000000000250e-02
3.614500000000000091e-03,2.500000000000000139e-02
3.626000000000000317e-03,2.437500000000000083e-02
3.637500000000000108e-03,2.312500000000000319e-02
3.649000000000000334e-03,2.250000000000000264e-02
3.660500000000000125e-03,2.250000000000000264e-02
3.672000000000000351e-03,2.281250000000000291e-02
3.683500000000000142e-03,2.375000000000000375e-02
3.695000000000000367e-03,2.437500000000000083e-02
3.706500000000000159e-03,2.500000000000000139e-02
3.718000000000000384e-03,2.625000000000000250e-02
3.729500000000000176e-03,2.687500000000000305e-02
3.740999999999999968e-03,2.750000000000000361e-02
3.752500000000000193e-03,2.812500000000000416e-02
3.763999999999999985e-03,2.812500000000000416e-02
3.775500000000000210e-03,2.812500000000000416e-02
3.787000000000000002e-03,2.781250000000000389e-02
3.798500000000000227e-03,2.781250000000000389e-02
3.810000000000000452e-03,2.781250000000000389e-02
3.821499999999999810e-03,2.750000000000000361e-02
3.833000000000000036e-03,2.781250000000000389e-02
3.844500000000000261e-03,2.781250000000000389e-02
3.856000000000000486e-03,2.812500000000000416e-02
3.867499999999999844e-03,2.906250000000000500e-02
3.879000000000000069e-03,3.000000000000000236e-02
3.890500000000000295e-03,3.062500000000000291e-02
3.902000000000000520e-03,3.281250000000000139e-02
3.913499999999999444e-03,3.375000000000000222e-02
3.924999999999999670e-03,3.468750000000000305e-02
3.936499999999999895e-03,3.625000000000000444e-02
3.948000000000000120e-03,3.718750000000000527e-02
3.959499999999999478e-03,3.750000000000000555e-02
3.970999999999999704e-03,3.843750000000000638e-02
3.982499999999999929e-03,3.812500000000000611e-02
3.994000000000000154e-03,3.843750000000000638e-02
4.005499999999999512e-03,3.781250000000000583e-02
4.016999999999999738e-03,3.656250000000000472e-02
4.028499999999999963e-03,3.468750000000000305e-02
4.039999999999999321e-03,3.375000000000000222e-02
4.051499999999999546e-03,3.250000000000000111e-02
4.062999999999999771e-03,3.156250000000000028e-02
4.074499999999999997e-03,3.031250000000000264e-02
4.085999999999999355e-03,3.000000000000000236e-02
4.097499999999999580e-03,2.968750000000000208e-02
4.108999999999999805e-03,3.000000000000000236e-02
4.120500000000000031e-03,3.062500000000000291e-02
4.131999999999999389e-03,3.156250000000000028e-02
4.143499999999999614e-03,3.250000000000000111e-02
4.154999999999999839e-03,3.343750000000000194e-02
4.166500000000000065e-03,3.468750000000000305e-02
4.177999999999999423e-03,3.593750000000000416e-02
4.189499999999999648e-03,3.718750000000000527e-02
4.200999999999999873e-03,3.781250000000000583e-02
4.212500000000000099e-03,3.843750000000000638e-02
4.223999999999999456e-03,3.906250000000000000e-02
4.235499999999999682e-03,3.937500000000000722e-02
4.246999999999999907e-03,3.906250000000000000e-02
4.258500000000000132e-03,3.906250000000000000e-02
4.269999999999999490e-03,3.906250000000000000e-02
4.281499999999999716e-03,3.906250000000000000e-02
4.292999999999999941e-03,3.968750000000000056e-02
4.304500000000000166e-03,4.031250000000000111e-02
4.315999999999999524e-03,4.093750000000000167e-02
4.327499999999999750e-03,4.156250000000000222e-02
4.338999999999999975e-03,4.250000000000000305e-02
4.350499999999999333e-03,4.343750000000000389e-02
4.361999999999999558e-03,4.437500000000000472e-02
4.373499999999999784e-03,4.500000000000000527e-02
4.385000000000000009e-03,4.562500000000000583e-02
4.396499999999999367e-03,4.656250000000000666e-02
4.407999999999999592e-03,4.718750000000000722e-02
4.419499999999999817e-03,4.781250000000000777e-02
4.431000000000000043e-03,4.812500000000000111e-02
4.442499999999999401e-03,4.843750000000000139e-02
4.453999999999999626e-03,4.750000000000000056e-02
4.465499999999999851e-03,4.687500000000000000e-02
4.477000000000000077e-03,4.656250000000000666e-02
4.488499999999999435e-03,4.468750000000000500e-02
4.499999999999999660e-03,4.312500000000000361e-02
4.511499999999999885e-03,4.218750000000000278e-02
4.523000000000000111e-03,4.093750000000000167e-02
4.534499999999999469e-03,3.968750000000000056e-02
4.545999999999999694e-03,3.937500000000000722e-02
4.557499999999999919e-03,3.937500000000000722e-02
4.569000000000000145e-03,3.968750000000000056e-02
4.580499999999999503e-03,4.062500000000000139e-02
4.591999999999999728e-03,4.156250000000000222e-02
4.603499999999999953e-03,4.218750000000000278e-02
4.614999999999999311e-03,4.312500000000000361e-02
4.626499999999999536e-03,4.406250000000000444e-02
4.637999999999999762e-03,4.531250000000000555e-02
4.649499999999999987e-03,4.593750000000000611e-02
4.660999999999999345e-03,4.718750000000000722e-02
4.672499999999999570e-03,4.781250000000000777e-02
4.683999999999999796e-03,4.812500000000000111e-02
4.695500000000000021e-03,4.843750000000000139e-02
4.706999999999999379e-03,4.906250000000000194e-02
4.718499999999999604e-03,4.937500000000000222e-02
4.729999999999999830e-03,4.968750000000000250e-02
4.741500000000000055e-03,5.062500000000000333e-02
4.752999999999999413e-03,5.093750000000000361e-02
4.764499999999999638e-03,5.156250000000000416e-02
4.775999999999999863e-03,5.218750000000000472e-02
4.787500000000000089e-03,5.312500000000000555e-02
4.798999999999999447e-03,5.312500000000000555e-02
4.810499999999999672e-03,5.406249999999999944e-02
4.821999999999999897e-03,5.468750000000000000e-02
4.833500000000000123e-03,5.468750000000000000e-02
4.844999999999999481e-03,5.531250000000000056e-02
4.856499999999999706e-03,5.531250000000000056e-02
4.867999999999999931e-03,5.562500000000000777e-02
4.879500000000000157e-03,5.593750000000000111e-02
4.890999999999999515e-03,5.625000000000000833e-02
4.902499999999999740e-03,5.656250000000000167e-02
4.913999999999999965e-03,5.687500000000000888e-02
4.925499999999999323e-03,5.593750000000000111e-02
4.936999999999999549e-03,5.531250000000000056e-02
4.948499999999999774e-03,5.468750000000000000e-02
4.959999999999999999e-03,5.375000000000000611e-02
4.971499999999999357e-03,5.281250000000000527e-02
4.982999999999999582e-03,5.218750000000000472e-02
4.994499999999999808e-03,5.218750000000000472e-02
5.006000000000000033e-03,5.187500000000000444e-02
5.017499999999999391e-03,5.218750000000000472e-02
5.028999999999999616e-03,5.218750000000000472e-02
5.040499999999999842e-03,5.281250000000000527e-02
5.052000000000000067e-03,5.312500000000000555e-02
5.063499999999999425e-03,5.375000000000000611e-02
5.074999999999999650e-03,5.437500000000000666e-02
5.086499999999999876e-03,5.406249999999999944e-02
5.098000000000000101e-03,5.468750000000000000e-02
5.109499999999999459e-03,5.500000000000000722e-02
5.120999999999999684e-03,5.531250000000000056e-02
5.132499999999999910e-03,5.593750000000000111e-02
5.144000000000000135e-03,5.656250000000000167e-02
5.155499999999999493e-03,5.656250000000000167e-02
5.166999999999999718e-03,5.687500000000000888e-02
5.178499999999999943e-03,5.718750000000000222e-02
5.190000000000000169e-03,5.750000000000000250e-02
5.201499999999999527e-03,5.750000000000000250e-02
5.212999999999999752e-03,5.781250000000000278e-02
5.224499999999999977e-03,5.812500000000000305e-02
5.235999999999999335e-03,5.812500000000000305e-02
5.247499999999999561e-03,5.812500000000000305e-02
5.258999999999999786e-03,5.750000000000000250e-02
5.270500000000000011e-03,5.718750000000000222e-02
5.281999999999999369e-03,5.656250000000000167e-02
5.293499999999999595e-03,5.625000000000000833e-02
5.304999999999999820e-03,5.593750000000000111e-02
5.316500000000000045e-03,5.562500000000000777e-02
5.327999999999999403e-03,5.562500000000000777e-02
5.339499999999999628e-03,5.562500000000000777e-02
5.350999999999999854e-03,5.593750000000000111e-02
5.362500000000000079e-03,5.656250000000000167e-02
5.373999999999999437e-03,5.718750000000000222e-02
5.385499999999999662e-03,5.718750000000000222e-02
5.396999999999999888e-03,5.718750000000000222e-02
5.408500000000000113e-03,5.718750000000000222e-02
5.419999999999999471e-03,5.687500000000000888e-02
5.431499999999999696e-03,5.687500000000000888e-02
5.442999999999999922e-03,5.687500000000000888e-02
5.454500000000000147e-03,5.718750000000000222e-02
5.465999999999999505e-03,5.718750000000000222e-02
5.477499999999999730e-03,5.750000000000000250e-02
5.488999999999999956e-03,5.750000000000000250e-02
5.500499999999999313e-03,5.750000000000000250e-02
5.511999999999999539e-03,5.718750000000000222e-02
5.523499999999999764e-03,5.718750000000000222e-02
5.534999999999999989e-03,5.656250000000000167e-02
5.546499999999999347e-03,5.625000000000000833e-02
5.557999999999999573e-03,5.625000000000000833e-02
5.569499999999999798e-03,5.593750000000000111e-02
5.581000000000000023e-03,5.625000000000000833e-02
5.592499999999999381e-03,5.625000000000000833e-02
5.603999999999999607e-03,5.656250000000000167e-02
5.615499999999999832e-03,5.718750000000000222e-02
5.627000000000000057e-03,5.687500000000000888e-02
5.638499999999999415e-03,5.718750000000000222e-02
5.649999999999999641e-03,5.718750000000000222e-02
5.661499999999999866e-03,5.750000000000000250e-02
5.673000000000000091e-03,5.718750000000000222e-02
5.684499999999999449e-03,5.687500000000000888e-02
5.695999999999999674e-03,5.625000000000000833e-02
5.707499999999999900e-03,5.593750000000000111e-02
5.719000000000000125e-03,5.468750000000000000e-02
5.730499999999999483e-03,5.406249999999999944e-02
5.741999999999999708e-03,5.312500000000000555e-02
5.753499999999999934e-03,5.250000000000000500e-02
5.765000000000000159e-03,5.218750000000000472e-02
5.776499999999999517e-03,5.187500000000000444e-02
5.787999999999999742e-03,5.218750000000000472e-02
5.799499999999999968e-03,5.218750000000000472e-02
5.810999999999999326e-03,5.312500000000000555e-02
5.822499999999999551e-03,5.375000000000000611e-02
5.833999999999999776e-03,5.437500000000000666e-02
5.845500000000000002e-03,5.468750000000000000e-02
5.856999999999999360e-03,5.531250000000000056e-02
5.868499999999999585e-03,5.531250000000000056e-02
5.879999999999999810e-03,5.531250000000000056e-02
5.891500000000000035e-03,5.562500000000000777e-02
5.902999999999999393e-03,5.531250000000000056e-02
5.914499999999999619e-03,5.593750000000000111e-02
5.925999999999999844e-03,5.593750000000000111e-02
5.937500000000000069e-03,5.625000000000000833e-02
5.948999999999999427e-03,5.625000000000000833e-02
5.960499999999999653e-03,5.625000000000000833e-02
5.971999999999999878e-03,5.593750000000000111e-02
5.983500000000000103e-03,5.593750000000000111e-02
5.994999999999999461e-03,5.531250000000000056e-02
6.006499999999999687e-03,5.500000000000000722e-02
6.017999999999999912e-03,5.437500000000000666e-02
6.029500000000000137e-03,5.468750000000000000e-02
6.040999999999999495e-03,5.468750000000000000e-02
6.052499999999999721e-03,5.531250000000000056e-02
6.063999999999999946e-03,5.593750000000000111e-02
6.075500000000000171e-03,5.625000000000000833e-02
6.086999999999999529e-03,5.656250000000000167e-02
6.098499999999999754e-03,5.656250000000000167e-02
6.109999999999999980e-03,5.656250000000000167e-02
6.121499999999999338e-03,5.656250000000000167e-02
6.132999999999999563e-03,5.687500000000000888e-02
6.144499999999999788e-03,5.625000000000000833e-02
6.156000000000000014e-03,5.562500000000000777e-02
6.167499999999999372e-03,5.468750000000000000e-02
6.178999999999999597e-03,5.375000000000000611e-02
6.190499999999999822e-03,5.281250000000000527e-02
6.202000000000000048e-03,5.187500000000000444e-02
6.213499999999999406e-03,5.093750000000000361e-02
6.224999999999999631e-03,5.062500000000000333e-02
6.236499999999999856e-03,5.062500000000000333e-02
6.248000000000000081e-03,5.031250000000000305e-02
6.259499999999999439e-03,5.125000000000000389e-02
6.270999999999999665e-03,5.187500000000000444e-02
6.282499999999999890e-03,5.281250000000000527e-02
6.294000000000000115e-03,5.406249999999999944e-02
6.305499999999999473e-03,5.468750000000000000e-02
6.316999999999999699e-03,5.500000000000000722e-02
6.328499999999999924e-03,5.562500000000000777e-02
6.340000000000000149e-03,5.593750000000000111e-02
6.351499999999999507e-03,5.625000000000000833e-02
6.362999999999999733e-03,5.656250000000000167e-02
6.374499999999999958e-03,5.656250000000000167e-02
6.385999999999999316e-03,5.656250000000000167e-02
6.397499999999999541e-03,5.656250000000000167e-02
6.408999999999999767e-03,5.656250000000000167e-02
