PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1069.0, AC_FREQUENCY=1050, PIEZO_FREQUENCY=21.0
Time(s),Voltage(V)
2.919999999999999853e-03,3.312500000000000167e-02
2.944000000000000002e-03,3.156250000000000028e-02
2.968000000000000152e-03,3.062500000000000291e-02
2.991999999999999868e-03,3.125000000000000000e-02
3.016000000000000018e-03,3.218750000000000083e-02
3.040000000000000167e-03,3.281250000000000139e-02
3.063999999999999883e-03,3.468750000000000305e-02
3.088000000000000033e-03,3.625000000000000444e-02
3.112000000000000183e-03,3.750000000000000555e-02
3.135999999999999899e-03,3.937500000000000722e-02
3.160000000000000048e-03,4.125000000000000194e-02
3.184000000000000198e-03,4.250000000000000305e-02
3.207999999999999914e-03,4.468750000000000500e-02
3.232000000000000064e-03,4.562500000000000583e-02
3.255999999999999780e-03,4.562500000000000583e-02
3.279999999999999930e-03,4.562500000000000583e-02
3.304000000000000079e-03,4.531250000000000555e-02
3.327999999999999795e-03,4.468750000000000500e-02
3.351999999999999945e-03,4.468750000000000500e-02
3.376000000000000095e-03,4.500000000000000527e-02
3.399999999999999811e-03,4.624999999999999944e-02
3.423999999999999960e-03,4.781250000000000777e-02
3.448000000000000110e-03,4.875000000000000167e-02
3.471999999999999826e-03,5.000000000000000278e-02
3.495999999999999976e-03,5.093750000000000361e-02
3.520000000000000125e-03,5.250000000000000500e-02
3.543999999999999841e-03,5.312500000000000555e-02
3.567999999999999991e-03,5.406249999999999944e-02
3.592000000000000141e-03,5.531250000000000056e-02
3.615999999999999857e-03,5.531250000000000056e-02
3.640000000000000006e-03,5.593750000000000111e-02
3.664000000000000156e-03,5.656250000000000167e-02
3.687999999999999872e-03,5.656250000000000167e-02
3.711999999999999588e-03,5.625000000000000833e-02
3.736000000000000171e-03,5.593750000000000111e-02
3.759999999999999887e-03,5.437500000000000666e-02
3.783999999999999603e-03,5.218750000000000472e-02
3.808000000000000187e-03,4.937500000000000222e-02
3.831999999999999903e-03,4.781250000000000777e-02
3.855999999999999619e-03,4.437500000000000472e-02
3.880000000000000202e-03,4.250000000000000305e-02
3.903999999999999918e-03,4.125000000000000194e-02
3.928000000000000068e-03,4.062500000000000139e-02
3.952000000000000651e-03,4.062500000000000139e-02
3.976000000000000367e-03,4.125000000000000194e-02
4.000000000000000083e-03,4.156250000000000222e-02
4.024000000000000667e-03,4.218750000000000278e-02
4.048000000000000383e-03,4.281250000000000333e-02
4.072000000000000099e-03,4.281250000000000333e-02
4.096000000000000682e-03,4.406250000000000444e-02
4.120000000000000398e-03,4.468750000000000500e-02
4.144000000000000114e-03,4.500000000000000527e-02
4.168000000000000697e-03,4.562500000000000583e-02
4.192000000000000413e-03,4.562500000000000583e-02
4.216000000000000129e-03,4.468750000000000500e-02
4.240000000000000713e-03,4.343750000000000389e-02
4.264000000000000429e-03,4.187500000000000250e-02
4.288000000000000145e-03,3.968750000000000056e-02
4.312000000000000728e-03,3.906250000000000000e-02
4.336000000000000444e-03,3.906250000000000000e-02
4.360000000000000160e-03,4.062500000000000139e-02
4.384000000000000744e-03,4.218750000000000278e-02
4.408000000000000460e-03,4.375000000000000416e-02
4.432000000000000176e-03,4.500000000000000527e-02
4.456000000000000759e-03,4.718750000000000722e-02
4.480000000000000475e-03,4.875000000000000167e-02
4.504000000000000191e-03,5.000000000000000278e-02
4.528000000000000774e-03,5.250000000000000500e-02
4.552000000000000490e-03,5.312500000000000555e-02
4.576000000000000206e-03,5.375000000000000611e-02
4.600000000000000790e-03,5.437500000000000666e-02
4.624000000000000506e-03,5.468750000000000000e-02
4.648000000000000222e-03,5.468750000000000000e-02
4.672000000000000805e-03,5.500000000000000722e-02
4.696000000000000521e-03,5.468750000000000000e-02
4.720000000000000237e-03,5.312500000000000555e-02
4.744000000000000820e-03,5.218750000000000472e-02
4.768000000000000536e-03,4.968750000000000250e-02
4.792000000000000252e-03,4.812500000000000111e-02
4.816000000000000836e-03,4.656250000000000666e-02
4.840000000000000552e-03,4.593750000000000611e-02
4.864000000000000268e-03,4.593750000000000611e-02
4.888000000000000851e-03,4.624999999999999944e-02
4.912000000000000567e-03,4.718750000000000722e-02
4.936000000000000283e-03,4.812500000000000111e-02
4.960000000000000867e-03,4.968750000000000250e-02
4.984000000000000583e-03,5.062500000000000333e-02
5.008000000000000299e-03,5.218750000000000472e-02
5.032000000000000882e-03,5.375000000000000611e-02
5.056000000000000598e-03,5.468750000000000000e-02
5.080000000000000314e-03,5.531250000000000056e-02
5.104000000000000897e-03,5.656250000000000167e-02
5.128000000000000613e-03,5.718750000000000222e-02
5.152000000000000329e-03,5.750000000000000250e-02
5.176000000000000913e-03,5.812500000000000305e-02
5.200000000000000629e-03,5.781250000000000278e-02
5.224000000000000345e-03,5.812500000000000305e-02
5.248000000000000061e-03,5.843750000000000333e-02
5.272000000000000644e-03,5.875000000000000361e-02
5.296000000000000360e-03,5.875000000000000361e-02
5.320000000000000076e-03,5.812500000000000305e-02
5.344000000000000659e-03,5.812500000000000305e-02
5.368000000000000375e-03,5.750000000000000250e-02
5.392000000000000091e-03,5.687500000000000888e-02
5.416000000000000675e-03,5.562500000000000777e-02
5.440000000000000391e-03,5.468750000000000000e-02
5.464000000000000107e-03,5.437500000000000666e-02
5.488000000000000690e-03,5.343749999999999889e-02
5.512000000000000406e-03,5.312500000000000555e-02
5.536000000000000122e-03,5.281250000000000527e-02
5.560000000000000706e-03,5.312500000000000555e-02
5.584000000000000422e-03,5.375000000000000611e-02
5.608000000000000138e-03,5.468750000000000000e-02
5.632000000000000721e-03,5.531250000000000056e-02
5.656000000000000437e-03,5.593750000000000111e-02
5.680000000000000153e-03,5.625000000000000833e-02
5.704000000000000736e-03,5.593750000000000111e-02
5.728000000000000452e-03,5.531250000000000056e-02
5.752000000000000168e-03,5.468750000000000000e-02
5.776000000000000752e-03,5.437500000000000666e-02
5.800000000000000468e-03,5.406249999999999944e-02
5.824000000000000184e-03,5.406249999999999944e-02
5.848000000000000767e-03,5.437500000000000666e-02
5.872000000000000483e-03,5.468750000000000000e-02
5.896000000000000199e-03,5.500000000000000722e-02
5.920000000000000782e-03,5.531250000000000056e-02
5.944000000000000498e-03,5.593750000000000111e-02
5.968000000000000214e-03,5.625000000000000833e-02
5.992000000000000798e-03,5.718750000000000222e-02
6.016000000000000514e-03,5.718750000000000222e-02
6.040000000000000230e-03,5.750000000000000250e-02
6.064000000000000813e-03,5.750000000000000250e-02
6.088000000000000529e-03,5.781250000000000278e-02
6.112000000000000245e-03,5.843750000000000333e-02
6.136000000000000829e-03,5.843750000000000333e-02
6.160000000000000545e-03,5.843750000000000333e-02
6.184000000000000261e-03,5.875000000000000361e-02
6.208000000000000844e-03,5.906250000000000389e-02
6.232000000000000560e-03,5.906250000000000389e-02
6.256000000000000276e-03,5.906250000000000389e-02
6.280000000000000859e-03,5.812500000000000305e-02
6.304000000000000575e-03,5.718750000000000222e-02
6.328000000000000291e-03,5.593750000000000111e-02
6.352000000000000875e-03,5.500000000000000722e-02
6.376000000000000591e-03,5.375000000000000611e-02
6.400000000000000307e-03,5.187500000000000444e-02
6.424000000000000890e-03,5.031250000000000305e-02
6.448000000000000606e-03,4.875000000000000167e-02
6.472000000000000322e-03,4.812500000000000111e-02
6.496000000000000905e-03,4.750000000000000056e-02
6.520000000000000621e-03,4.781250000000000777e-02
6.544000000000000337e-03,4.812500000000000111e-02
6.568000000000000921e-03,4.906250000000000194e-02
6.592000000000000637e-03,4.968750000000000250e-02
6.616000000000000353e-03,5.187500000000000444e-02
6.640000000000000936e-03,5.375000000000000611e-02
6.664000000000000652e-03,5.468750000000000000e-02
6.688000000000000368e-03,5.531250000000000056e-02
6.712000000000000084e-03,5.625000000000000833e-02
6.736000000000000668e-03,5.656250000000000167e-02
6.760000000000000384e-03,5.750000000000000250e-02
6.784000000000000100e-03,5.750000000000000250e-02
6.808000000000000683e-03,5.812500000000000305e-02
6.832000000000000399e-03,5.812500000000000305e-02
6.856000000000000115e-03,5.812500000000000305e-02
6.880000000000000698e-03,5.812500000000000305e-02
6.904000000000000414e-03,5.781250000000000278e-02
6.928000000000000130e-03,5.781250000000000278e-02
6.952000000000000714e-03,5.718750000000000222e-02
6.976000000000000430e-03,5.718750000000000222e-02
7.000000000000000146e-03,5.718750000000000222e-02
7.024000000000000729e-03,5.718750000000000222e-02
7.048000000000000445e-03,5.781250000000000278e-02
7.072000000000000161e-03,5.750000000000000250e-02
7.096000000000000744e-03,5.781250000000000278e-02
7.120000000000000460e-03,5.843750000000000333e-02
7.144000000000000176e-03,5.843750000000000333e-02
7.168000000000000760e-03,5.906250000000000389e-02
7.192000000000000476e-03,6.000000000000000472e-02
7.216000000000000192e-03,5.937500000000000416e-02
7.240000000000000775e-03,5.906250000000000389e-02
7.264000000000000491e-03,5.875000000000000361e-02
7.288000000000000207e-03,5.781250000000000278e-02
7.312000000000000791e-03,5.656250000000000167e-02
7.336000000000000507e-03,5.468750000000000000e-02
7.360000000000000223e-03,5.375000000000000611e-02
7.384000000000000806e-03,5.187500000000000444e-02
7.408000000000000522e-03,5.093750000000000361e-02
7.432000000000000238e-03,4.968750000000000250e-02
7.456000000000000821e-03,4.937500000000000222e-02
7.480000000000000537e-03,4.968750000000000250e-02
7.504000000000000253e-03,5.062500000000000333e-02
7.528000000000000837e-03,5.125000000000000389e-02
7.552000000000000553e-03,5.218750000000000472e-02
7.576000000000000269e-03,5.375000000000000611e-02
7.600000000000000852e-03,5.531250000000000056e-02
7.623999999999999701e-03,5.625000000000000833e-02
7.648000000000001151e-03,5.718750000000000222e-02
7.672000000000000867e-03,5.781250000000000278e-02
7.696000000000000583e-03,5.843750000000000333e-02
7.720000000000000299e-03,5.843750000000000333e-02
7.744000000000000015e-03,5.875000000000000361e-02
7.767999999999999731e-03,5.875000000000000361e-02
7.792000000000001182e-03,5.843750000000000333e-02
7.816000000000000031e-03,5.812500000000000305e-02
7.839999999999999747e-03,5.781250000000000278e-02
7.863999999999999463e-03,5.750000000000000250e-02
7.887999999999999179e-03,5.687500000000000888e-02
7.911999999999998895e-03,5.656250000000000167e-02
7.936000000000000346e-03,5.625000000000000833e-02
7.960000000000000062e-03,5.562500000000000777e-02
7.983999999999999778e-03,5.531250000000000056e-02
8.007999999999999494e-03,5.500000000000000722e-02
8.031999999999999210e-03,5.531250000000000056e-02
8.055999999999998926e-03,5.562500000000000777e-02
8.080000000000000376e-03,5.625000000000000833e-02
8.104000000000000092e-03,5.687500000000000888e-02
8.127999999999999808e-03,5.656250000000000167e-02
8.151999999999999524e-03,5.593750000000000111e-02
8.175999999999999240e-03,5.343749999999999889e-02
8.199999999999998956e-03,5.218750000000000472e-02
8.224000000000000407e-03,4.906250000000000194e-02
8.248000000000000123e-03,4.593750000000000611e-02
8.271999999999999839e-03,4.406250000000000444e-02
8.295999999999999555e-03,4.156250000000000222e-02
8.319999999999999271e-03,3.937500000000000722e-02
8.343999999999998987e-03,3.781250000000000583e-02
8.368000000000000438e-03,3.625000000000000444e-02
8.392000000000000154e-03,3.531250000000000361e-02
8.415999999999999870e-03,3.500000000000000333e-02
8.439999999999999586e-03,3.531250000000000361e-02
8.463999999999999302e-03,3.656250000000000472e-02
8.487999999999999018e-03,3.812500000000000611e-02
8.512000000000000469e-03,4.062500000000000139e-02
8.536000000000000185e-03,4.281250000000000333e-02
8.559999999999999901e-03,4.687500000000000000e-02
8.583999999999999617e-03,4.843750000000000139e-02
8.607999999999999333e-03,5.031250000000000305e-02
8.631999999999999049e-03,5.156250000000000416e-02
8.656000000000000499e-03,5.281250000000000527e-02
8.680000000000000215e-03,5.281250000000000527e-02
8.703999999999999931e-03,5.312500000000000555e-02
8.727999999999999647e-03,5.281250000000000527e-02
8.751999999999999363e-03,5.250000000000000500e-02
8.775999999999999079e-03,5.250000000000000500e-02
8.800000000000000530e-03,5.218750000000000472e-02
8.824000000000000246e-03,5.156250000000000416e-02
8.847999999999999962e-03,5.125000000000000389e-02
8.871999999999999678e-03,5.093750000000000361e-02
8.895999999999999394e-03,5.062500000000000333e-02
8.919999999999999110e-03,5.062500000000000333e-02
8.944000000000000561e-03,5.093750000000000361e-02
8.968000000000000277e-03,5.156250000000000416e-02
8.991999999999999993e-03,5.218750000000000472e-02
9.015999999999999709e-03,5.343749999999999889e-02
9.039999999999999425e-03,5.437500000000000666e-02
9.063999999999999141e-03,5.531250000000000056e-02
9.087999999999998857e-03,5.500000000000000722e-02
9.112000000000000308e-03,5.406249999999999944e-02
9.136000000000000024e-03,5.218750000000000472e-02
9.159999999999999740e-03,5.062500000000000333e-02
9.183999999999999456e-03,4.875000000000000167e-02
9.207999999999999172e-03,4.593750000000000611e-02
9.231999999999998888e-03,4.468750000000000500e-02
9.256000000000000338e-03,4.187500000000000250e-02
9.280000000000000054e-03,3.968750000000000056e-02
9.303999999999999770e-03,3.843750000000000638e-02
9.327999999999999486e-03,3.718750000000000527e-02
9.351999999999999202e-03,3.625000000000000444e-02
9.375999999999998918e-03,3.625000000000000444e-02
9.400000000000000369e-03,3.625000000000000444e-02
9.424000000000000085e-03,3.750000000000000555e-02
9.447999999999999801e-03,3.875000000000000666e-02
9.471999999999999517e-03,4.093750000000000167e-02
9.495999999999999233e-03,4.281250000000000333e-02
9.519999999999998949e-03,4.500000000000000527e-02
9.544000000000000400e-03,4.718750000000000722e-02
9.568000000000000116e-03,4.781250000000000777e-02
9.591999999999999832e-03,4.843750000000000139e-02
9.615999999999999548e-03,4.875000000000000167e-02
9.639999999999999264e-03,4.875000000000000167e-02
9.663999999999998980e-03,4.781250000000000777e-02
9.688000000000000431e-03,4.656250000000000666e-02
9.712000000000000147e-03,4.500000000000000527e-02
9.735999999999999863e-03,4.406250000000000444e-02
9.759999999999999579e-03,4.218750000000000278e-02
9.783999999999999295e-03,4.062500000000000139e-02
9.807999999999999011e-03,3.875000000000000666e-02
9.832000000000000461e-03,3.687500000000000500e-02
9.856000000000000177e-03,3.562500000000000389e-02
9.879999999999999893e-03,3.468750000000000305e-02
9.903999999999999609e-03,3.437500000000000278e-02
9.927999999999999325e-03,3.437500000000000278e-02
9.951999999999999041e-03,3.531250000000000361e-02
9.976000000000000492e-03,3.656250000000000472e-02
1.000000000000000021e-02,3.781250000000000583e-02
1.002399999999999992e-02,3.812500000000000611e-02
1.004799999999999964e-02,3.750000000000000555e-02
1.007199999999999936e-02,3.625000000000000444e-02
1.009599999999999907e-02,3.406250000000000250e-02
1.012000000000000052e-02,3.093750000000000319e-02
1.014400000000000024e-02,2.968750000000000208e-02
1.016799999999999995e-02,2.687500000000000305e-02
1.019199999999999967e-02,2.468750000000000111e-02
1.021599999999999939e-02,2.281250000000000291e-02
1.023999999999999910e-02,2.062500000000000444e-02
1.026400000000000055e-02,1.906250000000000305e-02
1.028800000000000027e-02,1.781250000000000194e-02
1.031199999999999999e-02,1.750000000000000167e-02
1.033599999999999970e-02,1.750000000000000167e-02
1.035999999999999942e-02,1.812500000000000222e-02
1.038399999999999913e-02,1.968750000000000361e-02
1.040800000000000058e-02,2.125000000000000500e-02
1.043200000000000030e-02,2.437500000000000083e-02
1.045600000000000002e-02,2.843750000000000444e-02
1.047999999999999973e-02,3.093750000000000319e-02
1.050399999999999945e-02,3.500000000000000333e-02
1.052799999999999916e-02,3.718750000000000527e-02
1.055200000000000062e-02,3.968750000000000056e-02
1.057600000000000033e-02,4.093750000000000167e-02
1.060000000000000005e-02,4.125000000000000194e-02
1.062399999999999976e-02,4.125000000000000194e-02
1.064799999999999948e-02,4.156250000000000222e-02
1.067199999999999920e-02,4.156250000000000222e-02
1.069599999999999891e-02,4.125000000000000194e-02
1.072000000000000036e-02,4.093750000000000167e-02
1.074400000000000008e-02,4.062500000000000139e-02
1.076799999999999979e-02,3.937500000000000722e-02
1.079199999999999951e-02,3.968750000000000056e-02
1.081599999999999923e-02,3.906250000000000000e-02
1.083999999999999894e-02,3.906250000000000000e-02
1.086400000000000039e-02,3.968750000000000056e-02
1.088800000000000011e-02,4.031250000000000111e-02
1.091199999999999982e-02,4.093750000000000167e-02
1.093599999999999954e-02,4.281250000000000333e-02
1.095999999999999926e-02,4.375000000000000416e-02
1.098399999999999897e-02,4.375000000000000416e-02
1.100800000000000042e-02,4.218750000000000278e-02
1.103200000000000014e-02,4.031250000000000111e-02
1.105599999999999986e-02,3.718750000000000527e-02
1.107999999999999957e-02,3.562500000000000389e-02
1.110399999999999929e-02,3.218750000000000083e-02
1.112799999999999900e-02,2.937500000000000527e-02
1.115200000000000045e-02,2.687500000000000305e-02
1.117600000000000017e-02,2.437500000000000083e-02
1.119999999999999989e-02,2.250000000000000264e-02
1.122399999999999960e-02,2.093750000000000472e-02
1.124799999999999932e-02,1.875000000000000278e-02
1.127199999999999903e-02,1.812500000000000222e-02
1.129600000000000048e-02,1.781250000000000194e-02
1.132000000000000020e-02,1.781250000000000194e-02
1.134399999999999992e-02,1.906250000000000305e-02
1.136799999999999963e-02,2.031250000000000416e-02
1.139199999999999935e-02,2.156250000000000527e-02
1.141599999999999906e-02,2.468750000000000111e-02
1.144000000000000052e-02,2.750000000000000361e-02
1.146400000000000023e-02,2.906250000000000500e-02
1.148799999999999995e-02,3.031250000000000264e-02
1.151199999999999966e-02,3.031250000000000264e-02
1.153599999999999938e-02,2.968750000000000208e-02
1.155999999999999910e-02,2.906250000000000500e-02
1.158400000000000055e-02,2.781250000000000389e-02
1.160800000000000026e-02,2.687500000000000305e-02
1.163199999999999998e-02,2.437500000000000083e-02
1.165599999999999969e-02,2.343750000000000347e-02
1.167999999999999941e-02,2.125000000000000500e-02
1.170399999999999913e-02,2.000000000000000389e-02
1.172800000000000058e-02,1.875000000000000278e-02
1.175200000000000029e-02,1.750000000000000167e-02
1.177600000000000001e-02,1.625000000000000402e-02
1.179999999999999973e-02,1.531250000000000319e-02
1.182399999999999944e-02,1.531250000000000319e-02
1.184799999999999916e-02,1.562500000000000347e-02
1.187200000000000061e-02,1.625000000000000402e-02
1.189600000000000032e-02,1.718750000000000139e-02
1.192000000000000004e-02,1.750000000000000167e-02
1.194399999999999976e-02,1.718750000000000139e-02
1.196799999999999947e-02,1.593750000000000375e-02
1.199199999999999919e-02,1.406250000000000208e-02
1.201600000000000064e-02,1.250000000000000416e-02
1.204000000000000035e-02,1.125000000000000305e-02
1.206400000000000007e-02,1.031250000000000222e-02
1.208799999999999979e-02,8.750000000000004302e-03
1.211199999999999950e-02,8.125000000000003747e-03
1.213599999999999922e-02,7.187500000000002914e-03
1.215999999999999893e-02,6.250000000000002082e-03
1.218400000000000039e-02,5.625000000000001527e-03
1.220800000000000010e-02,5.312500000000001249e-03
1.223199999999999982e-02,5.625000000000001527e-03
1.225599999999999953e-02,5.937500000000001804e-03
1.227999999999999925e-02,6.562500000000002359e-03
1.230399999999999897e-02,7.812500000000003469e-03
1.232800000000000042e-02,9.687500000000001665e-03
1.235200000000000013e-02,1.250000000000000416e-02
1.237599999999999985e-02,1.468750000000000264e-02
1.239999999999999956e-02,1.781250000000000194e-02
1.242399999999999928e-02,1.937500000000000333e-02
1.244799999999999900e-02,2.156250000000000527e-02
1.247200000000000045e-02,2.218750000000000236e-02
1.249600000000000016e-02,2.218750000000000236e-02
1.251999999999999988e-02,2.218750000000000236e-02
1.254399999999999959e-02,2.125000000000000500e-02
1.256799999999999931e-02,1.968750000000000361e-02
1.259199999999999903e-02,1.906250000000000305e-02
1.261600000000000048e-02,1.843750000000000250e-02
1.264000000000000019e-02,1.750000000000000167e-02
1.266399999999999991e-02,1.687500000000000458e-02
1.268799999999999963e-02,1.593750000000000375e-02
1.271199999999999934e-02,1.468750000000000264e-02
1.273599999999999906e-02,1.406250000000000208e-02
1.276000000000000051e-02,1.375000000000000180e-02
1.278400000000000022e-02,1.406250000000000208e-02
1.280799999999999994e-02,1.500000000000000291e-02
1.283199999999999966e-02,1.625000000000000402e-02
1.285599999999999937e-02,1.750000000000000167e-02
1.287999999999999909e-02,1.687500000000000458e-02
1.290400000000000054e-02,1.593750000000000375e-02
1.292800000000000026e-02,1.500000000000000291e-02
1.295199999999999997e-02,1.281250000000000444e-02
1.297599999999999969e-02,1.125000000000000305e-02
1.299999999999999940e-02,1.031250000000000222e-02
1.302399999999999912e-02,9.062500000000001110e-03
1.304800000000000057e-02,7.500000000000003192e-03
1.307200000000000029e-02,7.187500000000002914e-03
1.309600000000000000e-02,6.250000000000002082e-03
1.311999999999999972e-02,5.937500000000001804e-03
1.314399999999999943e-02,5.312500000000001249e-03
1.316799999999999915e-02,5.000000000000004441e-03
1.319200000000000060e-02,4.687500000000004163e-03
1.321600000000000032e-02,4.375000000000003886e-03
1.324000000000000003e-02,4.375000000000003886e-03
1.326399999999999975e-02,4.062500000000003608e-03
1.328799999999999946e-02,4.375000000000003886e-03
1.331199999999999918e-02,5.312500000000001249e-03
1.333600000000000063e-02,5.937500000000001804e-03
1.336000000000000035e-02,6.875000000000002637e-03
1.338400000000000006e-02,7.812500000000003469e-03
