PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1125.0, AC_FREQUENCY=3950, PIEZO_FREQUENCY=79.0
Time(s),Voltage(V)
3.423999999999999743e-04,4.375000000000000416e-02
3.487999999999999673e-04,4.281250000000000333e-02
3.551999999999999602e-04,4.218750000000000278e-02
3.616000000000000074e-04,4.156250000000000222e-02
3.680000000000000003e-04,4.156250000000000222e-02
3.743999999999999932e-04,4.125000000000000194e-02
3.807999999999999862e-04,4.093750000000000167e-02
3.871999999999999791e-04,4.093750000000000167e-02
3.935999999999999720e-04,4.093750000000000167e-02
3.999999999999999650e-04,4.031250000000000111e-02
4.064000000000000121e-04,4.000000000000000083e-02
4.127999999999999508e-04,3.968750000000000056e-02
4.191999999999999980e-04,3.968750000000000056e-02
4.255999999999999367e-04,3.968750000000000056e-02
4.319999999999999838e-04,4.093750000000000167e-02
4.384000000000000310e-04,4.093750000000000167e-02
4.447999999999999697e-04,4.218750000000000278e-02
4.512000000000000169e-04,4.218750000000000278e-02
4.575999999999999556e-04,4.281250000000000333e-02
4.640000000000000027e-04,4.312500000000000361e-02
4.703999999999999414e-04,4.312500000000000361e-02
4.767999999999999886e-04,4.375000000000000416e-02
4.832000000000000357e-04,4.406250000000000444e-02
4.895999999999999745e-04,4.437500000000000472e-02
4.960000000000000216e-04,4.500000000000000527e-02
5.023999999999999603e-04,4.531250000000000555e-02
5.088000000000000075e-04,4.562500000000000583e-02
5.151999999999999462e-04,4.593750000000000611e-02
5.215999999999999933e-04,4.656250000000000666e-02
5.279999999999999321e-04,4.687500000000000000e-02
5.343999999999999792e-04,4.687500000000000000e-02
5.408000000000000263e-04,4.750000000000000056e-02
5.471999999999999651e-04,4.718750000000000722e-02
5.536000000000000122e-04,4.718750000000000722e-02
5.599999999999999509e-04,4.687500000000000000e-02
5.663999999999999981e-04,4.687500000000000000e-02
5.727999999999999368e-04,4.687500000000000000e-02
5.791999999999999840e-04,4.718750000000000722e-02
5.855999999999999227e-04,4.718750000000000722e-02
5.919999999999999698e-04,4.750000000000000056e-02
5.984000000000000170e-04,4.781250000000000777e-02
6.047999999999999557e-04,4.750000000000000056e-02
6.112000000000000028e-04,4.718750000000000722e-02
6.175999999999999416e-04,4.656250000000000666e-02
6.239999999999999887e-04,4.562500000000000583e-02
6.303999999999999274e-04,4.531250000000000555e-02
6.367999999999999746e-04,4.375000000000000416e-02
6.432000000000000217e-04,4.312500000000000361e-02
6.495999999999999604e-04,4.250000000000000305e-02
6.560000000000000076e-04,4.187500000000000250e-02
6.623999999999999463e-04,4.062500000000000139e-02
6.687999999999999935e-04,4.000000000000000083e-02
6.751999999999999322e-04,3.968750000000000056e-02
6.815999999999999793e-04,3.937500000000000722e-02
6.880000000000000265e-04,3.906250000000000000e-02
6.943999999999999652e-04,3.937500000000000722e-02
7.008000000000000123e-04,4.000000000000000083e-02
7.071999999999999511e-04,4.062500000000000139e-02
7.135999999999999982e-04,4.093750000000000167e-02
7.199999999999999369e-04,4.156250000000000222e-02
7.263999999999999841e-04,4.250000000000000305e-02
7.327999999999999228e-04,4.312500000000000361e-02
7.391999999999999699e-04,4.343750000000000389e-02
7.456000000000000171e-04,4.343750000000000389e-02
7.519999999999999558e-04,4.406250000000000444e-02
7.584000000000000030e-04,4.406250000000000444e-02
7.647999999999999417e-04,4.437500000000000472e-02
7.711999999999999888e-04,4.468750000000000500e-02
7.775999999999999275e-04,4.437500000000000472e-02
7.839999999999999747e-04,4.437500000000000472e-02
7.903999999999999134e-04,4.468750000000000500e-02
7.967999999999999606e-04,4.437500000000000472e-02
8.032000000000000077e-04,4.437500000000000472e-02
8.095999999999999464e-04,4.406250000000000444e-02
8.159999999999999936e-04,4.406250000000000444e-02
8.223999999999999323e-04,4.437500000000000472e-02
8.287999999999999794e-04,4.406250000000000444e-02
8.351999999999999182e-04,4.437500000000000472e-02
8.415999999999999653e-04,4.437500000000000472e-02
8.480000000000000124e-04,4.437500000000000472e-02
8.543999999999999512e-04,4.375000000000000416e-02
8.607999999999999983e-04,4.343750000000000389e-02
8.671999999999999370e-04,4.281250000000000333e-02
8.735999999999999842e-04,4.218750000000000278e-02
8.799999999999999229e-04,4.156250000000000222e-02
8.863999999999999701e-04,4.093750000000000167e-02
8.928000000000000172e-04,4.000000000000000083e-02
8.991999999999999559e-04,3.875000000000000666e-02
9.055999999999998946e-04,3.718750000000000527e-02
9.120000000000000502e-04,3.625000000000000444e-02
9.183999999999999889e-04,3.562500000000000389e-02
9.247999999999999277e-04,3.562500000000000389e-02
9.311999999999998664e-04,3.468750000000000305e-02
9.376000000000000219e-04,3.500000000000000333e-02
9.439999999999999607e-04,3.562500000000000389e-02
9.503999999999998994e-04,3.625000000000000444e-02
9.568000000000000550e-04,3.687500000000000500e-02
9.631999999999999937e-04,3.781250000000000583e-02
9.695999999999999324e-04,3.812500000000000611e-02
9.759999999999998711e-04,3.843750000000000638e-02
9.824000000000000267e-04,3.937500000000000722e-02
9.887999999999999654e-04,3.968750000000000056e-02
9.951999999999999041e-04,3.968750000000000056e-02
1.001600000000000060e-03,4.062500000000000139e-02
1.007999999999999998e-03,4.093750000000000167e-02
1.014399999999999937e-03,4.156250000000000222e-02
1.020799999999999876e-03,4.187500000000000250e-02
1.027200000000000031e-03,4.250000000000000305e-02
1.033599999999999970e-03,4.281250000000000333e-02
1.039999999999999909e-03,4.281250000000000333e-02
1.046400000000000064e-03,4.281250000000000333e-02
1.052800000000000003e-03,4.281250000000000333e-02
1.059199999999999942e-03,4.250000000000000305e-02
1.065599999999999881e-03,4.250000000000000305e-02
1.072000000000000036e-03,4.218750000000000278e-02
1.078399999999999975e-03,4.250000000000000305e-02
1.084799999999999914e-03,4.218750000000000278e-02
1.091199999999999852e-03,4.218750000000000278e-02
1.097600000000000008e-03,4.187500000000000250e-02
1.103999999999999947e-03,4.125000000000000194e-02
1.110399999999999885e-03,4.031250000000000111e-02
1.116800000000000041e-03,3.968750000000000056e-02
1.123199999999999980e-03,3.937500000000000722e-02
1.129599999999999918e-03,3.906250000000000000e-02
1.135999999999999857e-03,3.843750000000000638e-02
1.142400000000000013e-03,3.750000000000000555e-02
1.148799999999999951e-03,3.656250000000000472e-02
1.155199999999999890e-03,3.593750000000000416e-02
1.161600000000000046e-03,3.562500000000000389e-02
1.167999999999999984e-03,3.468750000000000305e-02
1.174399999999999923e-03,3.437500000000000278e-02
1.180799999999999862e-03,3.312500000000000167e-02
1.187200000000000017e-03,3.281250000000000139e-02
1.193599999999999956e-03,3.250000000000000111e-02
1.199999999999999895e-03,3.218750000000000083e-02
1.206400000000000050e-03,3.250000000000000111e-02
1.212799999999999989e-03,3.312500000000000167e-02
1.219199999999999928e-03,3.375000000000000222e-02
1.225599999999999867e-03,3.437500000000000278e-02
1.232000000000000022e-03,3.468750000000000305e-02
1.238399999999999961e-03,3.500000000000000333e-02
1.244799999999999900e-03,3.500000000000000333e-02
1.251199999999999838e-03,3.500000000000000333e-02
1.257599999999999994e-03,3.562500000000000389e-02
1.263999999999999933e-03,3.562500000000000389e-02
1.270399999999999871e-03,3.593750000000000416e-02
1.276800000000000027e-03,3.562500000000000389e-02
1.283199999999999966e-03,3.562500000000000389e-02
1.289599999999999904e-03,3.562500000000000389e-02
1.295999999999999843e-03,3.500000000000000333e-02
1.302399999999999999e-03,3.500000000000000333e-02
1.308799999999999937e-03,3.406250000000000250e-02
1.315199999999999876e-03,3.406250000000000250e-02
1.321600000000000032e-03,3.375000000000000222e-02
1.327999999999999970e-03,3.343750000000000194e-02
1.334399999999999909e-03,3.281250000000000139e-02
1.340799999999999848e-03,3.250000000000000111e-02
1.347200000000000003e-03,3.250000000000000111e-02
1.353599999999999942e-03,3.125000000000000000e-02
1.359999999999999881e-03,3.062500000000000291e-02
1.366400000000000036e-03,3.031250000000000264e-02
1.372799999999999975e-03,2.968750000000000208e-02
1.379199999999999914e-03,2.812500000000000416e-02
1.385599999999999853e-03,2.718750000000000333e-02
1.392000000000000008e-03,2.656250000000000278e-02
1.398399999999999947e-03,2.531250000000000167e-02
1.404799999999999886e-03,2.500000000000000139e-02
1.411200000000000041e-03,2.375000000000000375e-02
1.417599999999999980e-03,2.281250000000000291e-02
1.423999999999999919e-03,2.218750000000000236e-02
1.430399999999999857e-03,2.218750000000000236e-02
1.436800000000000013e-03,2.125000000000000500e-02
1.443199999999999952e-03,2.125000000000000500e-02
1.449599999999999890e-03,2.062500000000000444e-02
1.456000000000000046e-03,2.062500000000000444e-02
1.462399999999999985e-03,2.093750000000000472e-02
1.468799999999999923e-03,2.093750000000000472e-02
1.475199999999999862e-03,2.156250000000000527e-02
1.481600000000000018e-03,2.218750000000000236e-02
1.487999999999999956e-03,2.250000000000000264e-02
1.494399999999999895e-03,2.281250000000000291e-02
1.500799999999999834e-03,2.281250000000000291e-02
1.507199999999999989e-03,2.312500000000000319e-02
1.513599999999999928e-03,2.343750000000000347e-02
1.519999999999999867e-03,2.343750000000000347e-02
1.526400000000000022e-03,2.343750000000000347e-02
1.532799999999999961e-03,2.343750000000000347e-02
1.539199999999999900e-03,2.343750000000000347e-02
1.545599999999999839e-03,2.312500000000000319e-02
1.551999999999999994e-03,2.281250000000000291e-02
1.558399999999999933e-03,2.250000000000000264e-02
1.564799999999999872e-03,2.218750000000000236e-02
1.571200000000000027e-03,2.218750000000000236e-02
1.577599999999999966e-03,2.187500000000000555e-02
1.583999999999999905e-03,2.156250000000000527e-02
1.590399999999999843e-03,2.093750000000000472e-02
1.596799999999999999e-03,2.093750000000000472e-02
1.603199999999999938e-03,2.062500000000000444e-02
1.609599999999999876e-03,2.000000000000000389e-02
1.616000000000000032e-03,1.937500000000000333e-02
1.622399999999999971e-03,1.875000000000000278e-02
1.628799999999999909e-03,1.812500000000000222e-02
1.635199999999999848e-03,1.750000000000000167e-02
1.641600000000000004e-03,1.656250000000000430e-02
1.647999999999999942e-03,1.625000000000000402e-02
1.654399999999999881e-03,1.531250000000000319e-02
1.660799999999999820e-03,1.500000000000000291e-02
1.667199999999999975e-03,1.437500000000000236e-02
1.673599999999999914e-03,1.375000000000000180e-02
1.679999999999999853e-03,1.343750000000000153e-02
1.686400000000000008e-03,1.281250000000000444e-02
1.692799999999999947e-03,1.250000000000000416e-02
1.699199999999999886e-03,1.250000000000000416e-02
1.705599999999999825e-03,1.250000000000000416e-02
1.711999999999999980e-03,1.250000000000000416e-02
1.718399999999999919e-03,1.281250000000000444e-02
1.724799999999999858e-03,1.343750000000000153e-02
1.731200000000000013e-03,1.343750000000000153e-02
1.737599999999999952e-03,1.406250000000000208e-02
1.743999999999999891e-03,1.375000000000000180e-02
1.750399999999999829e-03,1.406250000000000208e-02
1.756799999999999985e-03,1.437500000000000236e-02
1.763199999999999924e-03,1.437500000000000236e-02
1.769599999999999862e-03,1.468750000000000264e-02
1.776000000000000018e-03,1.437500000000000236e-02
1.782399999999999957e-03,1.468750000000000264e-02
1.788799999999999895e-03,1.468750000000000264e-02
1.795199999999999834e-03,1.437500000000000236e-02
1.801599999999999990e-03,1.406250000000000208e-02
1.807999999999999928e-03,1.406250000000000208e-02
1.814399999999999867e-03,1.343750000000000153e-02
1.820800000000000023e-03,1.312500000000000125e-02
1.827199999999999961e-03,1.250000000000000416e-02
1.833599999999999900e-03,1.250000000000000416e-02
1.839999999999999839e-03,1.187500000000000361e-02
1.846399999999999994e-03,1.187500000000000361e-02
1.852799999999999933e-03,1.156250000000000333e-02
1.859199999999999872e-03,1.125000000000000305e-02
1.865600000000000027e-03,1.093750000000000278e-02
1.871999999999999966e-03,1.062500000000000250e-02
1.878399999999999905e-03,1.000000000000000194e-02
1.884800000000000060e-03,1.000000000000000194e-02
1.891199999999999782e-03,9.687500000000001665e-03
1.897599999999999938e-03,9.375000000000001388e-03
1.904000000000000093e-03,8.750000000000004302e-03
1.910399999999999815e-03,9.062500000000001110e-03
1.916799999999999971e-03,8.437500000000004025e-03
1.923200000000000126e-03,8.125000000000003747e-03
1.929599999999999848e-03,7.500000000000003192e-03
1.936000000000000004e-03,7.500000000000003192e-03
1.942399999999999726e-03,7.187500000000002914e-03
1.948799999999999881e-03,7.187500000000002914e-03
1.955199999999999820e-03,7.187500000000002914e-03
1.961599999999999542e-03,7.187500000000002914e-03
1.967999999999999697e-03,7.500000000000003192e-03
1.974399999999999853e-03,7.500000000000003192e-03
1.980799999999999575e-03,7.812500000000003469e-03
1.987199999999999731e-03,8.125000000000003747e-03
1.993599999999999886e-03,8.437500000000004025e-03
1.999999999999999608e-03,8.437500000000004025e-03
2.006399999999999764e-03,8.750000000000004302e-03
2.012799999999999485e-03,8.750000000000004302e-03
2.019199999999999641e-03,9.062500000000001110e-03
2.025599999999999797e-03,8.750000000000004302e-03
2.031999999999999518e-03,8.750000000000004302e-03
2.038399999999999674e-03,8.437500000000004025e-03
2.044799999999999830e-03,8.437500000000004025e-03
2.051199999999999551e-03,8.125000000000003747e-03
2.057599999999999707e-03,8.125000000000003747e-03
2.063999999999999863e-03,7.812500000000003469e-03
2.070399999999999584e-03,7.500000000000003192e-03
2.076799999999999740e-03,7.500000000000003192e-03
2.083199999999999896e-03,7.187500000000002914e-03
2.089599999999999617e-03,7.187500000000002914e-03
2.095999999999999773e-03,6.875000000000002637e-03
2.102399999999999495e-03,6.562500000000002359e-03
2.108799999999999650e-03,6.562500000000002359e-03
2.115199999999999806e-03,6.250000000000002082e-03
2.121599999999999528e-03,6.250000000000002082e-03
2.127999999999999683e-03,6.250000000000002082e-03
2.134399999999999839e-03,6.250000000000002082e-03
2.140799999999999561e-03,5.937500000000001804e-03
2.147199999999999716e-03,5.937500000000001804e-03
2.153599999999999872e-03,5.937500000000001804e-03
2.159999999999999594e-03,5.937500000000001804e-03
2.166399999999999750e-03,5.937500000000001804e-03
2.172799999999999905e-03,5.625000000000001527e-03
2.179199999999999627e-03,5.625000000000001527e-03
2.185599999999999783e-03,5.937500000000001804e-03
2.191999999999999504e-03,5.625000000000001527e-03
2.198399999999999660e-03,5.625000000000001527e-03
2.204799999999999816e-03,5.312500000000001249e-03
2.211199999999999537e-03,5.312500000000001249e-03
2.217599999999999693e-03,5.312500000000001249e-03
2.223999999999999849e-03,5.312500000000001249e-03
2.230399999999999570e-03,5.312500000000001249e-03
2.236799999999999726e-03,5.312500000000001249e-03
2.243199999999999882e-03,5.937500000000001804e-03
2.249599999999999603e-03,5.625000000000001527e-03
2.255999999999999759e-03,5.625000000000001527e-03
2.262399999999999481e-03,5.625000000000001527e-03
2.268799999999999636e-03,5.625000000000001527e-03
2.275199999999999792e-03,5.625000000000001527e-03
2.281599999999999514e-03,5.625000000000001527e-03
2.287999999999999669e-03,5.937500000000001804e-03
2.294399999999999825e-03,5.625000000000001527e-03
2.300799999999999547e-03,5.625000000000001527e-03
2.307199999999999702e-03,5.312500000000001249e-03
2.313599999999999858e-03,5.312500000000001249e-03
2.319999999999999580e-03,5.312500000000001249e-03
2.326399999999999735e-03,5.000000000000004441e-03
2.332799999999999891e-03,5.000000000000004441e-03
2.339199999999999613e-03,4.687500000000004163e-03
2.345599999999999768e-03,4.687500000000004163e-03
2.351999999999999490e-03,4.687500000000004163e-03
2.358399999999999646e-03,4.375000000000003886e-03
2.364799999999999802e-03,4.375000000000003886e-03
2.371199999999999523e-03,4.375000000000003886e-03
2.377599999999999679e-03,4.375000000000003886e-03
2.383999999999999835e-03,4.375000000000003886e-03
2.390399999999999556e-03,4.375000000000003886e-03
2.396799999999999712e-03,4.375000000000003886e-03
2.403199999999999868e-03,4.687500000000004163e-03
2.409599999999999589e-03,4.687500000000004163e-03
2.415999999999999745e-03,5.000000000000004441e-03
2.422399999999999467e-03,5.000000000000004441e-03
2.428799999999999622e-03,5.000000000000004441e-03
2.435199999999999778e-03,5.312500000000001249e-03
2.441599999999999500e-03,5.312500000000001249e-03
2.447999999999999655e-03,5.312500000000001249e-03
2.454399999999999811e-03,5.000000000000004441e-03
2.460799999999999533e-03,5.000000000000004441e-03
2.467199999999999688e-03,4.687500000000004163e-03
2.473599999999999844e-03,4.687500000000004163e-03
2.479999999999999566e-03,5.000000000000004441e-03
2.486399999999999721e-03,4.687500000000004163e-03
2.492799999999999877e-03,4.687500000000004163e-03
2.499199999999999599e-03,4.687500000000004163e-03
2.505599999999999754e-03,4.687500000000004163e-03
2.511999999999999476e-03,4.687500000000004163e-03
2.518399999999999632e-03,4.687500000000004163e-03
2.524799999999999787e-03,4.687500000000004163e-03
2.531199999999999509e-03,4.687500000000004163e-03
2.537599999999999665e-03,4.687500000000004163e-03
2.543999999999999821e-03,4.687500000000004163e-03
2.550399999999999542e-03,4.375000000000003886e-03
2.556799999999999698e-03,4.375000000000003886e-03
2.563199999999999854e-03,4.062500000000003608e-03
2.569599999999999575e-03,4.375000000000003886e-03
2.575999999999999731e-03,4.062500000000003608e-03
2.582399999999999453e-03,4.062500000000003608e-03
2.588799999999999608e-03,4.062500000000003608e-03
2.595199999999999764e-03,4.062500000000003608e-03
2.601599999999999486e-03,4.375000000000003886e-03
2.607999999999999641e-03,4.062500000000003608e-03
2.614399999999999797e-03,4.375000000000003886e-03
2.620799999999999519e-03,4.375000000000003886e-03
2.627199999999999674e-03,4.687500000000004163e-03
2.633599999999999830e-03,4.687500000000004163e-03
2.639999999999999552e-03,5.000000000000004441e-03
2.646399999999999707e-03,5.312500000000001249e-03
2.652799999999999863e-03,6.250000000000002082e-03
2.659199999999999585e-03,6.562500000000002359e-03
2.665599999999999740e-03,7.812500000000003469e-03
2.671999999999999462e-03,7.812500000000003469e-03
2.678399999999999618e-03,8.437500000000004025e-03
2.684799999999999773e-03,8.750000000000004302e-03
2.691199999999999495e-03,9.375000000000001388e-03
2.697599999999999651e-03,9.687500000000001665e-03
2.703999999999999806e-03,1.000000000000000194e-02
2.710399999999999528e-03,1.000000000000000194e-02
2.716799999999999684e-03,1.031250000000000222e-02
2.723199999999999840e-03,1.000000000000000194e-02
2.729599999999999561e-03,9.375000000000001388e-03
2.735999999999999717e-03,9.375000000000001388e-03
2.742399999999999873e-03,9.062500000000001110e-03
2.748799999999999594e-03,8.750000000000004302e-03
2.755199999999999750e-03,8.750000000000004302e-03
2.761599999999999472e-03,8.125000000000003747e-03
2.767999999999999627e-03,7.812500000000003469e-03
2.774399999999999783e-03,7.812500000000003469e-03
2.780799999999999505e-03,7.812500000000003469e-03
2.787199999999999660e-03,8.125000000000003747e-03
2.793599999999999816e-03,7.812500000000003469e-03
2.799999999999999538e-03,7.500000000000003192e-03
2.806399999999999693e-03,7.812500000000003469e-03
2.812799999999999849e-03,8.125000000000003747e-03
2.819199999999999571e-03,7.812500000000003469e-03
2.825599999999999726e-03,8.125000000000003747e-03
2.831999999999999448e-03,8.437500000000004025e-03
2.838399999999999604e-03,8.750000000000004302e-03
2.844799999999999759e-03,8.750000000000004302e-03
2.851199999999999481e-03,8.750000000000004302e-03
2.857599999999999637e-03,9.062500000000001110e-03
2.863999999999999792e-03,9.375000000000001388e-03
2.870399999999999514e-03,9.687500000000001665e-03
2.876799999999999670e-03,1.000000000000000194e-02
2.883199999999999825e-03,1.062500000000000250e-02
2.889599999999999547e-03,1.125000000000000305e-02
2.895999999999999703e-03,1.156250000000000333e-02
2.902399999999999858e-03,1.250000000000000416e-02
2.908799999999999580e-03,1.343750000000000153e-02
2.915199999999999736e-03,1.375000000000000180e-02
2.921599999999999458e-03,1.406250000000000208e-02
2.927999999999999613e-03,1.500000000000000291e-02
2.934399999999999769e-03,1.625000000000000402e-02
2.940799999999999491e-03,1.656250000000000430e-02
2.947199999999999646e-03,1.656250000000000430e-02
2.953599999999999802e-03,1.687500000000000458e-02
2.959999999999999524e-03,1.750000000000000167e-02
2.966399999999999679e-03,1.718750000000000139e-02
2.972799999999999835e-03,1.718750000000000139e-02
2.979199999999999557e-03,1.687500000000000458e-02
2.985599999999999712e-03,1.625000000000000402e-02
2.991999999999999868e-03,1.593750000000000375e-02
2.998399999999999590e-03,1.531250000000000319e-02
3.004799999999999745e-03,1.500000000000000291e-02
3.011199999999999467e-03,1.468750000000000264e-02
3.017599999999999623e-03,1.406250000000000208e-02
3.023999999999999778e-03,1.406250000000000208e-02
3.030399999999999500e-03,1.375000000000000180e-02
3.036799999999999656e-03,1.375000000000000180e-02
3.043199999999999811e-03,1.343750000000000153e-02
3.049599999999999533e-03,1.343750000000000153e-02
3.055999999999999689e-03,1.343750000000000153e-02
3.062399999999999844e-03,1.343750000000000153e-02
3.068799999999999566e-03,1.406250000000000208e-02
3.075199999999999722e-03,1.406250000000000208e-02
3.081599999999999444e-03,1.437500000000000236e-02
3.087999999999999599e-03,1.468750000000000264e-02
3.094399999999999755e-03,1.562500000000000347e-02
3.100799999999999477e-03,1.531250000000000319e-02
3.107199999999999632e-03,1.562500000000000347e-02
3.113599999999999788e-03,1.593750000000000375e-02
3.119999999999999510e-03,1.625000000000000402e-02
3.126399999999999665e-03,1.656250000000000430e-02
3.132799999999999821e-03,1.750000000000000167e-02
3.139199999999999543e-03,1.812500000000000222e-02
3.145599999999999698e-03,1.843750000000000250e-02
3.151999999999999854e-03,1.968750000000000361e-02
3.158399999999999576e-03,2.031250000000000416e-02
3.164799999999999731e-03,2.156250000000000527e-02
3.171199999999999453e-03,2.281250000000000291e-02
3.177599999999999609e-03,2.312500000000000319e-02
3.183999999999999764e-03,2.375000000000000375e-02
3.190399999999999486e-03,2.468750000000000111e-02
3.196799999999999642e-03,2.531250000000000167e-02
3.203199999999999797e-03,2.593750000000000222e-02
3.209599999999999519e-03,2.656250000000000278e-02
3.215999999999999675e-03,2.656250000000000278e-02
3.222399999999999830e-03,2.656250000000000278e-02
3.228799999999999552e-03,2.656250000000000278e-02
3.235199999999999708e-03,2.625000000000000250e-02
3.241599999999999430e-03,2.593750000000000222e-02
3.247999999999999585e-03,2.562500000000000194e-02
3.254399999999999741e-03,2.468750000000000111e-02
3.260799999999999463e-03,2.468750000000000111e-02
3.267199999999999618e-03,2.437500000000000083e-02
3.273599999999999774e-03,2.375000000000000375e-02
3.279999999999999496e-03,2.343750000000000347e-02
3.286399999999999651e-03,2.312500000000000319e-02
3.292799999999999807e-03,2.343750000000000347e-02
3.299199999999999529e-03,2.312500000000000319e-02
3.305599999999999684e-03,2.312500000000000319e-02
3.311999999999999840e-03,2.312500000000000319e-02
3.318399999999999562e-03,2.343750000000000347e-02
3.324799999999999717e-03,2.375000000000000375e-02
3.331199999999999439e-03,2.375000000000000375e-02
3.337599999999999595e-03,2.406250000000000056e-02
3.343999999999999750e-03,2.468750000000000111e-02
3.350399999999999472e-03,2.468750000000000111e-02
3.356799999999999628e-03,2.468750000000000111e-02
3.363199999999999783e-03,2.531250000000000167e-02
3.369599999999999505e-03,2.500000000000000139e-02
3.375999999999999661e-03,2.562500000000000194e-02
3.382399999999999816e-03,2.625000000000000250e-02
3.388799999999999538e-03,2.656250000000000278e-02
3.395199999999999694e-03,2.750000000000000361e-02
3.401599999999999416e-03,2.750000000000000361e-02
3.407999999999999571e-03,2.906250000000000500e-02
3.414399999999999727e-03,2.968750000000000208e-02
3.420799999999999449e-03,3.031250000000000264e-02
3.427199999999999604e-03,3.093750000000000319e-02
3.433599999999999760e-03,3.156250000000000028e-02
3.439999999999999482e-03,3.218750000000000083e-02
3.446399999999999637e-03,3.312500000000000167e-02
3.452799999999999793e-03,3.312500000000000167e-02
3.459199999999999515e-03,3.343750000000000194e-02
3.465599999999999670e-03,3.406250000000000250e-02
3.471999999999999826e-03,3.406250000000000250e-02
3.478399999999999548e-03,3.375000000000000222e-02
3.484799999999999703e-03,3.375000000000000222e-02
3.491199999999999425e-03,3.281250000000000139e-02
3.497599999999999581e-03,3.250000000000000111e-02
3.503999999999999736e-03,3.187500000000000056e-02
3.510399999999999458e-03,3.062500000000000291e-02
3.516799999999999614e-03,3.093750000000000319e-02
3.523199999999999769e-03,3.031250000000000264e-02
3.529599999999999491e-03,3.000000000000000236e-02
3.535999999999999647e-03,3.031250000000000264e-02
3.542399999999999802e-03,2.937500000000000527e-02
