PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=1063.0, AC_FREQUENCY=1200, PIEZO_FREQUENCY=24.0
Time(s),Voltage(V)
2.067999999999999960e-03,1.187500000000000361e-02
2.088999999999999711e-03,1.000000000000000194e-02
2.109999999999999896e-03,9.062500000000001110e-03
2.130999999999999648e-03,7.812500000000003469e-03
2.151999999999999833e-03,7.500000000000003192e-03
2.172999999999999585e-03,6.562500000000002359e-03
2.193999999999999770e-03,6.875000000000002637e-03
2.214999999999999955e-03,7.500000000000003192e-03
2.235999999999999707e-03,7.500000000000003192e-03
2.256999999999999892e-03,8.125000000000003747e-03
2.277999999999999643e-03,8.750000000000004302e-03
2.298999999999999828e-03,9.375000000000001388e-03
2.319999999999999580e-03,1.000000000000000194e-02
2.340999999999999765e-03,1.062500000000000250e-02
2.361999999999999950e-03,1.093750000000000278e-02
2.382999999999999702e-03,1.125000000000000305e-02
2.403999999999999887e-03,1.125000000000000305e-02
2.424999999999999638e-03,1.031250000000000222e-02
2.445999999999999824e-03,9.375000000000001388e-03
2.466999999999999575e-03,8.750000000000004302e-03
2.487999999999999760e-03,8.125000000000003747e-03
2.508999999999999946e-03,8.125000000000003747e-03
2.529999999999999697e-03,8.125000000000003747e-03
2.550999999999999882e-03,8.750000000000004302e-03
2.571999999999999634e-03,1.000000000000000194e-02
2.592999999999999819e-03,1.187500000000000361e-02
2.613999999999999570e-03,1.437500000000000236e-02
2.634999999999999756e-03,1.750000000000000167e-02
2.655999999999999941e-03,2.000000000000000389e-02
2.676999999999999692e-03,2.187500000000000555e-02
2.697999999999999877e-03,2.437500000000000083e-02
2.718999999999999629e-03,2.750000000000000361e-02
2.739999999999999814e-03,2.906250000000000500e-02
2.760999999999999566e-03,3.000000000000000236e-02
2.781999999999999751e-03,3.031250000000000264e-02
2.802999999999999936e-03,3.062500000000000291e-02
2.823999999999999688e-03,2.968750000000000208e-02
2.844999999999999873e-03,2.781250000000000389e-02
2.865999999999999624e-03,2.656250000000000278e-02
2.886999999999999809e-03,2.468750000000000111e-02
2.907999999999999561e-03,2.156250000000000527e-02
2.928999999999999746e-03,2.031250000000000416e-02
2.949999999999999931e-03,1.781250000000000194e-02
2.970999999999999683e-03,1.656250000000000430e-02
2.991999999999999868e-03,1.562500000000000347e-02
3.012999999999999619e-03,1.531250000000000319e-02
3.033999999999999805e-03,1.593750000000000375e-02
3.054999999999999556e-03,1.625000000000000402e-02
3.075999999999999741e-03,1.750000000000000167e-02
3.096999999999999927e-03,1.843750000000000250e-02
3.117999999999999678e-03,1.937500000000000333e-02
3.138999999999999863e-03,2.093750000000000472e-02
3.159999999999999615e-03,2.218750000000000236e-02
3.180999999999999800e-03,2.312500000000000319e-02
3.201999999999999551e-03,2.375000000000000375e-02
3.222999999999999737e-03,2.468750000000000111e-02
3.243999999999999922e-03,2.468750000000000111e-02
3.264999999999999673e-03,2.437500000000000083e-02
3.285999999999999859e-03,2.375000000000000375e-02
3.306999999999999610e-03,2.125000000000000500e-02
3.327999999999999795e-03,2.062500000000000444e-02
3.348999999999999547e-03,1.968750000000000361e-02
3.369999999999999732e-03,1.968750000000000361e-02
3.390999999999999917e-03,2.031250000000000416e-02
3.411999999999999669e-03,2.093750000000000472e-02
3.432999999999999854e-03,2.250000000000000264e-02
3.453999999999999605e-03,2.375000000000000375e-02
3.474999999999999790e-03,2.500000000000000139e-02
3.495999999999999542e-03,2.718750000000000333e-02
3.516999999999999727e-03,2.843750000000000444e-02
3.537999999999999912e-03,3.093750000000000319e-02
3.558999999999999664e-03,3.218750000000000083e-02
3.579999999999999849e-03,3.312500000000000167e-02
3.600999999999999601e-03,3.375000000000000222e-02
3.621999999999999786e-03,3.375000000000000222e-02
3.642999999999999537e-03,3.281250000000000139e-02
3.663999999999999722e-03,3.187500000000000056e-02
3.684999999999999908e-03,3.093750000000000319e-02
3.705999999999999659e-03,2.812500000000000416e-02
3.726999999999999844e-03,2.656250000000000278e-02
3.748000000000000029e-03,2.437500000000000083e-02
3.768999999999999347e-03,2.250000000000000264e-02
3.789999999999999532e-03,2.093750000000000472e-02
3.810999999999999718e-03,1.906250000000000305e-02
3.831999999999999903e-03,1.906250000000000305e-02
3.853000000000000088e-03,1.875000000000000278e-02
3.873999999999999406e-03,1.906250000000000305e-02
3.894999999999999591e-03,2.062500000000000444e-02
3.916000000000000210e-03,2.218750000000000236e-02
3.937000000000000395e-03,2.375000000000000375e-02
3.957999999999999713e-03,2.437500000000000083e-02
3.978999999999999898e-03,2.656250000000000278e-02
4.000000000000000083e-03,2.875000000000000472e-02
4.021000000000000268e-03,2.968750000000000208e-02
4.042000000000000454e-03,3.156250000000000028e-02
4.062999999999999771e-03,3.250000000000000111e-02
4.083999999999999957e-03,3.312500000000000167e-02
4.105000000000000142e-03,3.250000000000000111e-02
4.126000000000000327e-03,3.218750000000000083e-02
4.147000000000000512e-03,3.156250000000000028e-02
4.167999999999999830e-03,3.125000000000000000e-02
4.189000000000000015e-03,3.187500000000000056e-02
4.210000000000000200e-03,3.250000000000000111e-02
4.231000000000000386e-03,3.468750000000000305e-02
4.251999999999999703e-03,3.687500000000000500e-02
4.272999999999999889e-03,3.843750000000000638e-02
4.294000000000000074e-03,4.093750000000000167e-02
4.315000000000000259e-03,4.312500000000000361e-02
4.336000000000000444e-03,4.468750000000000500e-02
4.356999999999999762e-03,4.624999999999999944e-02
4.377999999999999947e-03,4.718750000000000722e-02
4.399000000000000132e-03,4.843750000000000139e-02
4.420000000000000318e-03,4.937500000000000222e-02
4.441000000000000503e-03,5.031250000000000305e-02
4.461999999999999821e-03,5.062500000000000333e-02
4.483000000000000006e-03,4.968750000000000250e-02
4.504000000000000191e-03,4.843750000000000139e-02
4.525000000000000376e-03,4.656250000000000666e-02
4.545999999999999694e-03,4.468750000000000500e-02
4.566999999999999879e-03,4.312500000000000361e-02
4.588000000000000064e-03,4.031250000000000111e-02
4.609000000000000249e-03,3.781250000000000583e-02
4.630000000000000435e-03,3.625000000000000444e-02
4.650999999999999752e-03,3.531250000000000361e-02
4.671999999999999938e-03,3.531250000000000361e-02
4.693000000000000123e-03,3.562500000000000389e-02
4.714000000000000308e-03,3.593750000000000416e-02
4.735000000000000493e-03,3.687500000000000500e-02
4.755999999999999811e-03,3.781250000000000583e-02
4.776999999999999996e-03,3.843750000000000638e-02
4.798000000000000181e-03,3.906250000000000000e-02
4.819000000000000367e-03,4.031250000000000111e-02
4.839999999999999684e-03,4.031250000000000111e-02
4.860999999999999870e-03,4.093750000000000167e-02
4.882000000000000055e-03,4.125000000000000194e-02
4.903000000000000240e-03,4.125000000000000194e-02
4.924000000000000425e-03,4.062500000000000139e-02
4.944999999999999743e-03,3.937500000000000722e-02
4.965999999999999928e-03,3.718750000000000527e-02
4.987000000000000113e-03,3.593750000000000416e-02
5.008000000000000299e-03,3.531250000000000361e-02
5.029000000000000484e-03,3.531250000000000361e-02
5.049999999999999802e-03,3.593750000000000416e-02
5.070999999999999987e-03,3.718750000000000527e-02
5.092000000000000172e-03,3.875000000000000666e-02
5.113000000000000357e-03,4.031250000000000111e-02
5.133999999999999675e-03,4.125000000000000194e-02
5.154999999999999860e-03,4.375000000000000416e-02
5.176000000000000045e-03,4.562500000000000583e-02
5.197000000000000230e-03,4.750000000000000056e-02
5.218000000000000416e-03,4.843750000000000139e-02
5.238999999999999733e-03,4.937500000000000222e-02
5.259999999999999919e-03,5.031250000000000305e-02
5.281000000000000104e-03,5.031250000000000305e-02
5.302000000000000289e-03,5.062500000000000333e-02
5.322999999999999607e-03,4.968750000000000250e-02
5.343999999999999792e-03,4.875000000000000167e-02
5.364999999999999977e-03,4.781250000000000777e-02
5.386000000000000162e-03,4.531250000000000555e-02
5.407000000000000348e-03,4.375000000000000416e-02
5.427999999999999665e-03,4.156250000000000222e-02
5.448999999999999851e-03,4.062500000000000139e-02
5.470000000000000036e-03,3.937500000000000722e-02
5.491000000000000221e-03,3.937500000000000722e-02
5.512000000000000406e-03,3.968750000000000056e-02
5.532999999999999724e-03,4.062500000000000139e-02
5.553999999999999909e-03,4.187500000000000250e-02
5.575000000000000094e-03,4.312500000000000361e-02
5.596000000000000280e-03,4.500000000000000527e-02
5.616999999999999597e-03,4.624999999999999944e-02
5.637999999999999783e-03,4.750000000000000056e-02
5.658999999999999968e-03,4.812500000000000111e-02
5.680000000000000153e-03,4.968750000000000250e-02
5.701000000000000338e-03,5.062500000000000333e-02
5.721999999999999656e-03,5.156250000000000416e-02
5.742999999999999841e-03,5.218750000000000472e-02
5.764000000000000026e-03,5.250000000000000500e-02
5.785000000000000211e-03,5.218750000000000472e-02
5.806000000000000397e-03,5.187500000000000444e-02
5.826999999999999715e-03,5.187500000000000444e-02
5.847999999999999900e-03,5.156250000000000416e-02
5.869000000000000085e-03,5.218750000000000472e-02
5.890000000000000270e-03,5.281250000000000527e-02
5.910999999999999588e-03,5.343749999999999889e-02
5.931999999999999773e-03,5.375000000000000611e-02
5.952999999999999958e-03,5.437500000000000666e-02
5.974000000000000143e-03,5.468750000000000000e-02
5.995000000000000329e-03,5.531250000000000056e-02
6.015999999999999646e-03,5.531250000000000056e-02
6.036999999999999832e-03,5.562500000000000777e-02
6.058000000000000017e-03,5.625000000000000833e-02
6.079000000000000202e-03,5.656250000000000167e-02
6.100000000000000387e-03,5.750000000000000250e-02
6.120999999999999705e-03,5.750000000000000250e-02
6.141999999999999890e-03,5.750000000000000250e-02
6.163000000000000075e-03,5.718750000000000222e-02
6.184000000000000261e-03,5.625000000000000833e-02
6.204999999999999578e-03,5.562500000000000777e-02
6.225999999999999764e-03,5.375000000000000611e-02
6.246999999999999949e-03,5.218750000000000472e-02
6.268000000000000134e-03,5.000000000000000278e-02
6.289000000000000319e-03,4.906250000000000194e-02
6.309999999999999637e-03,4.750000000000000056e-02
6.330999999999999822e-03,4.687500000000000000e-02
6.352000000000000007e-03,4.687500000000000000e-02
6.373000000000000193e-03,4.750000000000000056e-02
6.394000000000000378e-03,4.781250000000000777e-02
6.414999999999999696e-03,4.843750000000000139e-02
6.435999999999999881e-03,4.937500000000000222e-02
6.457000000000000066e-03,5.000000000000000278e-02
6.478000000000000251e-03,5.125000000000000389e-02
6.498999999999999569e-03,5.156250000000000416e-02
6.519999999999999754e-03,5.187500000000000444e-02
6.540999999999999939e-03,5.281250000000000527e-02
6.562000000000000124e-03,5.312500000000000555e-02
6.583000000000000310e-03,5.312500000000000555e-02
6.603999999999999627e-03,5.218750000000000472e-02
6.624999999999999813e-03,5.156250000000000416e-02
6.645999999999999998e-03,5.062500000000000333e-02
6.667000000000000183e-03,5.031250000000000305e-02
6.688000000000000368e-03,5.000000000000000278e-02
6.708999999999999686e-03,5.062500000000000333e-02
6.729999999999999871e-03,5.093750000000000361e-02
6.751000000000000056e-03,5.187500000000000444e-02
6.772000000000000242e-03,5.250000000000000500e-02
6.792999999999999559e-03,5.375000000000000611e-02
6.813999999999999745e-03,5.437500000000000666e-02
6.834999999999999930e-03,5.500000000000000722e-02
6.856000000000000115e-03,5.562500000000000777e-02
6.877000000000000300e-03,5.593750000000000111e-02
6.897999999999999618e-03,5.625000000000000833e-02
6.918999999999999803e-03,5.687500000000000888e-02
6.939999999999999988e-03,5.718750000000000222e-02
6.961000000000000174e-03,5.750000000000000250e-02
6.982000000000000359e-03,5.781250000000000278e-02
7.002999999999999677e-03,5.718750000000000222e-02
7.023999999999999862e-03,5.625000000000000833e-02
7.045000000000000047e-03,5.593750000000000111e-02
7.066000000000000232e-03,5.468750000000000000e-02
7.086999999999999550e-03,5.343749999999999889e-02
7.107999999999999735e-03,5.250000000000000500e-02
7.128999999999999920e-03,5.125000000000000389e-02
7.150000000000000105e-03,5.031250000000000305e-02
7.171000000000000291e-03,5.062500000000000333e-02
7.191999999999999608e-03,5.125000000000000389e-02
7.212999999999999794e-03,5.125000000000000389e-02
7.233999999999999979e-03,5.250000000000000500e-02
7.255000000000000164e-03,5.312500000000000555e-02
7.276000000000000349e-03,5.343749999999999889e-02
7.296999999999999667e-03,5.406249999999999944e-02
7.317999999999999852e-03,5.468750000000000000e-02
7.339000000000000037e-03,5.531250000000000056e-02
7.360000000000000223e-03,5.562500000000000777e-02
7.380999999999999540e-03,5.625000000000000833e-02
7.401999999999999726e-03,5.656250000000000167e-02
7.422999999999999911e-03,5.656250000000000167e-02
7.444000000000000096e-03,5.625000000000000833e-02
7.465000000000000281e-03,5.593750000000000111e-02
7.485999999999999599e-03,5.500000000000000722e-02
7.506999999999999784e-03,5.531250000000000056e-02
7.527999999999999969e-03,5.593750000000000111e-02
7.549000000000000155e-03,5.656250000000000167e-02
7.570000000000000340e-03,5.656250000000000167e-02
7.590999999999999658e-03,5.718750000000000222e-02
7.611999999999999843e-03,5.750000000000000250e-02
7.633000000000000028e-03,5.750000000000000250e-02
7.654000000000000213e-03,5.750000000000000250e-02
7.675000000000000398e-03,5.750000000000000250e-02
7.696000000000000583e-03,5.750000000000000250e-02
7.717000000000000769e-03,5.718750000000000222e-02
7.737999999999999219e-03,5.718750000000000222e-02
7.758999999999999404e-03,5.718750000000000222e-02
7.779999999999999589e-03,5.750000000000000250e-02
7.800999999999999775e-03,5.750000000000000250e-02
7.821999999999999093e-03,5.781250000000000278e-02
7.842999999999999278e-03,5.812500000000000305e-02
7.863999999999999463e-03,5.750000000000000250e-02
7.884999999999999648e-03,5.687500000000000888e-02
7.905999999999999833e-03,5.656250000000000167e-02
7.926999999999998284e-03,5.593750000000000111e-02
7.947999999999998469e-03,5.468750000000000000e-02
7.968999999999998654e-03,5.437500000000000666e-02
7.989999999999998839e-03,5.406249999999999944e-02
8.010999999999999024e-03,5.437500000000000666e-02
8.031999999999999210e-03,5.437500000000000666e-02
8.052999999999999395e-03,5.500000000000000722e-02
8.073999999999999580e-03,5.531250000000000056e-02
8.094999999999999765e-03,5.625000000000000833e-02
8.115999999999998216e-03,5.625000000000000833e-02
8.136999999999998401e-03,5.687500000000000888e-02
8.157999999999998586e-03,5.718750000000000222e-02
8.178999999999998771e-03,5.718750000000000222e-02
8.199999999999998956e-03,5.750000000000000250e-02
8.220999999999999142e-03,5.781250000000000278e-02
8.241999999999999327e-03,5.781250000000000278e-02
8.262999999999999512e-03,5.812500000000000305e-02
8.283999999999999697e-03,5.750000000000000250e-02
8.304999999999998148e-03,5.687500000000000888e-02
8.325999999999998333e-03,5.625000000000000833e-02
8.346999999999998518e-03,5.687500000000000888e-02
8.367999999999998703e-03,5.687500000000000888e-02
8.388999999999998888e-03,5.687500000000000888e-02
8.409999999999999074e-03,5.718750000000000222e-02
8.430999999999999259e-03,5.750000000000000250e-02
8.451999999999999444e-03,5.750000000000000250e-02
8.472999999999999629e-03,5.781250000000000278e-02
8.493999999999999814e-03,5.718750000000000222e-02
8.514999999999998265e-03,5.687500000000000888e-02
8.535999999999998450e-03,5.625000000000000833e-02
8.556999999999998635e-03,5.562500000000000777e-02
8.577999999999998820e-03,5.562500000000000777e-02
8.598999999999999005e-03,5.562500000000000777e-02
8.619999999999999191e-03,5.562500000000000777e-02
8.640999999999999376e-03,5.625000000000000833e-02
8.661999999999999561e-03,5.625000000000000833e-02
8.682999999999999746e-03,5.718750000000000222e-02
8.703999999999998197e-03,5.718750000000000222e-02
8.724999999999998382e-03,5.718750000000000222e-02
8.745999999999998567e-03,5.718750000000000222e-02
8.766999999999998752e-03,5.687500000000000888e-02
8.787999999999998937e-03,5.687500000000000888e-02
8.808999999999999123e-03,5.687500000000000888e-02
8.829999999999999308e-03,5.687500000000000888e-02
8.850999999999999493e-03,5.718750000000000222e-02
8.871999999999999678e-03,5.718750000000000222e-02
8.892999999999998129e-03,5.687500000000000888e-02
8.913999999999998314e-03,5.687500000000000888e-02
8.934999999999998499e-03,5.656250000000000167e-02
8.955999999999998684e-03,5.625000000000000833e-02
8.976999999999998869e-03,5.625000000000000833e-02
8.997999999999999055e-03,5.531250000000000056e-02
9.018999999999999240e-03,5.531250000000000056e-02
9.039999999999999425e-03,5.500000000000000722e-02
9.060999999999999610e-03,5.468750000000000000e-02
9.081999999999999795e-03,5.531250000000000056e-02
9.102999999999998246e-03,5.593750000000000111e-02
9.123999999999998431e-03,5.593750000000000111e-02
9.144999999999998616e-03,5.656250000000000167e-02
9.165999999999998801e-03,5.687500000000000888e-02
9.186999999999998986e-03,5.718750000000000222e-02
9.207999999999999172e-03,5.687500000000000888e-02
9.228999999999999357e-03,5.656250000000000167e-02
9.249999999999999542e-03,5.593750000000000111e-02
9.270999999999999727e-03,5.468750000000000000e-02
9.291999999999998178e-03,5.375000000000000611e-02
9.312999999999998363e-03,5.281250000000000527e-02
9.333999999999998548e-03,5.093750000000000361e-02
9.354999999999998733e-03,4.968750000000000250e-02
9.375999999999998918e-03,4.875000000000000167e-02
9.396999999999999104e-03,4.781250000000000777e-02
9.417999999999999289e-03,4.718750000000000722e-02
9.438999999999999474e-03,4.718750000000000722e-02
9.459999999999999659e-03,4.750000000000000056e-02
9.480999999999998110e-03,4.812500000000000111e-02
9.501999999999998295e-03,4.875000000000000167e-02
9.522999999999998480e-03,5.031250000000000305e-02
9.543999999999998665e-03,5.125000000000000389e-02
9.564999999999998850e-03,5.218750000000000472e-02
9.585999999999999036e-03,5.312500000000000555e-02
9.606999999999999221e-03,5.406249999999999944e-02
9.627999999999999406e-03,5.531250000000000056e-02
9.648999999999999591e-03,5.593750000000000111e-02
9.669999999999999776e-03,5.625000000000000833e-02
9.690999999999998227e-03,5.656250000000000167e-02
9.711999999999998412e-03,5.562500000000000777e-02
9.732999999999998597e-03,5.468750000000000000e-02
9.753999999999998782e-03,5.406249999999999944e-02
9.774999999999998967e-03,5.281250000000000527e-02
9.795999999999999153e-03,5.187500000000000444e-02
9.816999999999999338e-03,5.093750000000000361e-02
9.837999999999999523e-03,4.968750000000000250e-02
9.858999999999999708e-03,4.937500000000000222e-02
9.879999999999998159e-03,4.812500000000000111e-02
9.900999999999998344e-03,4.812500000000000111e-02
9.921999999999998529e-03,4.812500000000000111e-02
9.942999999999998714e-03,4.843750000000000139e-02
9.963999999999998899e-03,4.906250000000000194e-02
9.984999999999999085e-03,5.000000000000000278e-02
1.000599999999999927e-02,5.031250000000000305e-02
1.002699999999999945e-02,5.031250000000000305e-02
1.004799999999999964e-02,4.937500000000000222e-02
1.006899999999999809e-02,4.875000000000000167e-02
1.008999999999999828e-02,4.656250000000000666e-02
1.011099999999999846e-02,4.593750000000000611e-02
1.013199999999999865e-02,4.375000000000000416e-02
1.015299999999999883e-02,4.125000000000000194e-02
1.017399999999999902e-02,4.000000000000000083e-02
1.019499999999999920e-02,3.718750000000000527e-02
1.021599999999999939e-02,3.531250000000000361e-02
1.023699999999999957e-02,3.406250000000000250e-02
1.025799999999999976e-02,3.281250000000000139e-02
1.027899999999999821e-02,3.250000000000000111e-02
1.029999999999999839e-02,3.281250000000000139e-02
1.032099999999999858e-02,3.343750000000000194e-02
1.034199999999999876e-02,3.437500000000000278e-02
1.036299999999999895e-02,3.625000000000000444e-02
1.038399999999999913e-02,3.750000000000000555e-02
1.040499999999999932e-02,4.031250000000000111e-02
1.042599999999999950e-02,4.156250000000000222e-02
1.044699999999999969e-02,4.343750000000000389e-02
1.046799999999999814e-02,4.437500000000000472e-02
1.048899999999999832e-02,4.468750000000000500e-02
1.050999999999999851e-02,4.531250000000000555e-02
1.053099999999999870e-02,4.468750000000000500e-02
1.055199999999999888e-02,4.343750000000000389e-02
1.057299999999999907e-02,4.250000000000000305e-02
1.059399999999999925e-02,4.125000000000000194e-02
1.061499999999999944e-02,4.031250000000000111e-02
1.063599999999999962e-02,3.875000000000000666e-02
1.065699999999999807e-02,3.781250000000000583e-02
1.067799999999999826e-02,3.656250000000000472e-02
1.069899999999999844e-02,3.468750000000000305e-02
1.071999999999999863e-02,3.375000000000000222e-02
1.074099999999999881e-02,3.406250000000000250e-02
1.076199999999999900e-02,3.468750000000000305e-02
1.078299999999999918e-02,3.562500000000000389e-02
1.080399999999999937e-02,3.656250000000000472e-02
1.082499999999999955e-02,3.750000000000000555e-02
1.084599999999999800e-02,3.812500000000000611e-02
1.086699999999999819e-02,3.781250000000000583e-02
1.088799999999999837e-02,3.687500000000000500e-02
1.090899999999999856e-02,3.562500000000000389e-02
1.092999999999999874e-02,3.406250000000000250e-02
1.095099999999999893e-02,3.187500000000000056e-02
1.097199999999999911e-02,3.031250000000000264e-02
1.099299999999999930e-02,2.812500000000000416e-02
1.101399999999999949e-02,2.656250000000000278e-02
1.103499999999999967e-02,2.562500000000000194e-02
1.105599999999999812e-02,2.437500000000000083e-02
1.107699999999999831e-02,2.375000000000000375e-02
1.109799999999999849e-02,2.343750000000000347e-02
1.111899999999999868e-02,2.437500000000000083e-02
1.113999999999999886e-02,2.562500000000000194e-02
1.116099999999999905e-02,2.625000000000000250e-02
1.118199999999999923e-02,2.875000000000000472e-02
1.120299999999999942e-02,3.062500000000000291e-02
1.122399999999999960e-02,3.406250000000000250e-02
1.124499999999999805e-02,3.656250000000000472e-02
1.126599999999999824e-02,3.968750000000000056e-02
1.128699999999999842e-02,4.125000000000000194e-02
1.130799999999999861e-02,4.312500000000000361e-02
1.132899999999999879e-02,4.468750000000000500e-02
1.134999999999999898e-02,4.531250000000000555e-02
1.137099999999999916e-02,4.500000000000000527e-02
1.139199999999999935e-02,4.468750000000000500e-02
1.141299999999999953e-02,4.468750000000000500e-02
1.143399999999999798e-02,4.406250000000000444e-02
1.145499999999999817e-02,4.312500000000000361e-02
1.147599999999999835e-02,4.281250000000000333e-02
1.149699999999999854e-02,4.187500000000000250e-02
1.151799999999999873e-02,4.062500000000000139e-02
1.153899999999999891e-02,4.031250000000000111e-02
1.155999999999999910e-02,4.000000000000000083e-02
1.158099999999999928e-02,4.031250000000000111e-02
1.160199999999999947e-02,4.156250000000000222e-02
1.162299999999999965e-02,4.281250000000000333e-02
1.164399999999999810e-02,4.343750000000000389e-02
1.166499999999999829e-02,4.437500000000000472e-02
1.168599999999999847e-02,4.468750000000000500e-02
