PURE SILICA, ELECTRODE=TUNGSTEN, TIME=35, POLING_VOLTAGE=3700, WAVELENGTH=1.55e-06, EFFECTIVE_DISTANCE=3.1e-05, POLED_LENGTH=0.3, CORE_INDEX=1.45, POLE=MAX, AC_VOLTAGE=831.25, AC_FREQUENCY=380, PIEZO_FREQUENCY=7.6
Time(s),Voltage(V)
7.788000000000000651e-03,2.500000000000002220e-03
7.853999999999999870e-03,2.500000000000002220e-03
7.919999999999999957e-03,2.500000000000002220e-03
7.986000000000000043e-03,2.500000000000002220e-03
8.052000000000000129e-03,2.812500000000002498e-03
8.118000000000000216e-03,3.125000000000002776e-03
8.184000000000000302e-03,4.062500000000003608e-03
8.250000000000000389e-03,5.000000000000004441e-03
8.316000000000000475e-03,5.312500000000001249e-03
8.382000000000000561e-03,7.187500000000002914e-03
8.448000000000000648e-03,8.125000000000003747e-03
8.514000000000000734e-03,8.750000000000004302e-03
8.580000000000000820e-03,8.750000000000004302e-03
8.646000000000000907e-03,8.750000000000004302e-03
8.712000000000000993e-03,8.125000000000003747e-03
8.778000000000001080e-03,8.125000000000003747e-03
8.844000000000001166e-03,7.812500000000003469e-03
8.910000000000001252e-03,7.500000000000003192e-03
8.976000000000001339e-03,7.500000000000003192e-03
9.042000000000001425e-03,7.500000000000003192e-03
9.108000000000001511e-03,8.125000000000003747e-03
9.173999999999999863e-03,7.812500000000003469e-03
9.239999999999999949e-03,9.062500000000001110e-03
9.306000000000000036e-03,9.375000000000001388e-03
9.372000000000000122e-03,1.062500000000000250e-02
9.438000000000000209e-03,1.125000000000000305e-02
9.504000000000000295e-03,1.156250000000000333e-02
9.570000000000000381e-03,1.031250000000000222e-02
9.636000000000000468e-03,9.062500000000001110e-03
9.702000000000000554e-03,6.875000000000002637e-03
9.768000000000000640e-03,5.937500000000001804e-03
9.834000000000000727e-03,4.062500000000003608e-03
9.900000000000000813e-03,3.437500000000003053e-03
9.966000000000000900e-03,3.437500000000003053e-03
1.003200000000000099e-02,3.437500000000003053e-03
1.009800000000000107e-02,4.062500000000003608e-03
1.016400000000000116e-02,4.375000000000003886e-03
1.023000000000000125e-02,5.000000000000004441e-03
1.029600000000000133e-02,5.000000000000004441e-03
1.036200000000000142e-02,5.312500000000001249e-03
1.042800000000000150e-02,4.375000000000003886e-03
1.049400000000000159e-02,3.750000000000003331e-03
1.055999999999999994e-02,3.437500000000003053e-03
1.062600000000000003e-02,3.125000000000002776e-03
1.069200000000000012e-02,2.812500000000002498e-03
1.075800000000000020e-02,3.750000000000003331e-03
1.082400000000000029e-02,3.750000000000003331e-03
1.089000000000000037e-02,4.375000000000003886e-03
1.095600000000000046e-02,5.625000000000001527e-03
1.102200000000000055e-02,6.250000000000002082e-03
1.108800000000000063e-02,6.250000000000002082e-03
1.115400000000000072e-02,5.625000000000001527e-03
1.122000000000000081e-02,4.375000000000003886e-03
1.128600000000000089e-02,4.062500000000003608e-03
1.135200000000000098e-02,3.437500000000003053e-03
1.141800000000000107e-02,3.125000000000002776e-03
1.148400000000000115e-02,2.812500000000002498e-03
1.155000000000000124e-02,3.125000000000002776e-03
1.161600000000000132e-02,3.437500000000003053e-03
1.168200000000000141e-02,3.125000000000002776e-03
1.174800000000000150e-02,3.125000000000002776e-03
1.181400000000000158e-02,2.812500000000002498e-03
1.188000000000000167e-02,2.812500000000002498e-03
1.194600000000000176e-02,2.500000000000002220e-03
1.201200000000000011e-02,3.125000000000002776e-03
1.207800000000000019e-02,3.125000000000002776e-03
1.214400000000000028e-02,3.437500000000003053e-03
1.221000000000000037e-02,3.437500000000003053e-03
1.227600000000000045e-02,3.125000000000002776e-03
1.234200000000000054e-02,2.812500000000002498e-03
1.240800000000000063e-02,2.812500000000002498e-03
1.247400000000000071e-02,2.812500000000002498e-03
1.254000000000000080e-02,3.750000000000003331e-03
1.260600000000000089e-02,5.000000000000004441e-03
1.267200000000000097e-02,7.812500000000003469e-03
1.273800000000000106e-02,9.375000000000001388e-03
1.280400000000000114e-02,1.250000000000000416e-02
1.287000000000000123e-02,1.281250000000000444e-02
1.293600000000000132e-02,1.531250000000000319e-02
1.300200000000000140e-02,1.625000000000000402e-02
1.306800000000000149e-02,1.625000000000000402e-02
1.313400000000000158e-02,1.531250000000000319e-02
1.320000000000000166e-02,1.406250000000000208e-02
1.326600000000000175e-02,1.125000000000000305e-02
1.333200000000000184e-02,8.125000000000003747e-03
1.339800000000000019e-02,6.562500000000002359e-03
1.346400000000000027e-02,4.375000000000003886e-03
1.353000000000000036e-02,3.437500000000003053e-03
1.359600000000000045e-02,3.437500000000003053e-03
1.366200000000000053e-02,3.437500000000003053e-03
1.372800000000000062e-02,3.437500000000003053e-03
1.379400000000000071e-02,3.125000000000002776e-03
1.386000000000000079e-02,2.812500000000002498e-03
1.392600000000000088e-02,3.125000000000002776e-03
1.399200000000000096e-02,3.125000000000002776e-03
1.405800000000000105e-02,2.812500000000002498e-03
1.412400000000000114e-02,3.750000000000003331e-03
1.419000000000000122e-02,4.375000000000003886e-03
1.425600000000000131e-02,4.687500000000004163e-03
1.432200000000000140e-02,5.937500000000001804e-03
1.438800000000000148e-02,6.250000000000002082e-03
1.445400000000000157e-02,6.875000000000002637e-03
1.452000000000000166e-02,7.187500000000002914e-03
1.458600000000000174e-02,6.562500000000002359e-03
1.465200000000000183e-02,5.937500000000001804e-03
1.471800000000000191e-02,5.312500000000001249e-03
1.478400000000000200e-02,4.687500000000004163e-03
1.485000000000000035e-02,4.375000000000003886e-03
1.491600000000000044e-02,4.687500000000004163e-03
1.498200000000000053e-02,4.687500000000004163e-03
1.504800000000000061e-02,5.312500000000001249e-03
1.511400000000000070e-02,5.625000000000001527e-03
1.518000000000000078e-02,6.562500000000002359e-03
1.524600000000000087e-02,6.875000000000002637e-03
1.531200000000000096e-02,7.812500000000003469e-03
1.537800000000000104e-02,8.750000000000004302e-03
1.544400000000000113e-02,1.000000000000000194e-02
1.551000000000000122e-02,1.156250000000000333e-02
1.557600000000000130e-02,1.281250000000000444e-02
1.564199999999999965e-02,1.406250000000000208e-02
1.570799999999999974e-02,1.531250000000000319e-02
1.577399999999999983e-02,1.562500000000000347e-02
1.583999999999999991e-02,1.531250000000000319e-02
1.590600000000000000e-02,1.406250000000000208e-02
1.597200000000000009e-02,1.250000000000000416e-02
1.603800000000000017e-02,9.687500000000001665e-03
1.610400000000000026e-02,8.437500000000004025e-03
1.617000000000000035e-02,7.187500000000002914e-03
1.623600000000000043e-02,5.000000000000004441e-03
1.630200000000000052e-02,4.687500000000004163e-03
1.636800000000000060e-02,4.062500000000003608e-03
1.643400000000000069e-02,4.062500000000003608e-03
1.650000000000000078e-02,4.375000000000003886e-03
1.656600000000000086e-02,5.000000000000004441e-03
1.663200000000000095e-02,6.562500000000002359e-03
1.669800000000000104e-02,6.875000000000002637e-03
1.676400000000000112e-02,7.812500000000003469e-03
1.683000000000000121e-02,8.125000000000003747e-03
1.689600000000000130e-02,8.125000000000003747e-03
1.696200000000000138e-02,8.750000000000004302e-03
1.702800000000000147e-02,8.750000000000004302e-03
1.709400000000000155e-02,8.750000000000004302e-03
1.716000000000000164e-02,8.437500000000004025e-03
1.722600000000000173e-02,8.125000000000003747e-03
1.729200000000000181e-02,7.812500000000003469e-03
1.735800000000000190e-02,7.500000000000003192e-03
1.742400000000000199e-02,7.187500000000002914e-03
1.749000000000000207e-02,8.437500000000004025e-03
1.755600000000000216e-02,9.687500000000001665e-03
1.762200000000000225e-02,1.250000000000000416e-02
1.768800000000000233e-02,1.437500000000000236e-02
1.775400000000000242e-02,1.812500000000000222e-02
1.782000000000000250e-02,2.187500000000000555e-02
1.788600000000000259e-02,2.437500000000000083e-02
1.795200000000000268e-02,2.656250000000000278e-02
1.801800000000000276e-02,2.781250000000000389e-02
1.808400000000000285e-02,3.000000000000000236e-02
1.815000000000000294e-02,3.093750000000000319e-02
1.821600000000000302e-02,3.093750000000000319e-02
1.828200000000000311e-02,3.062500000000000291e-02
1.834799999999999973e-02,3.062500000000000291e-02
1.841399999999999981e-02,2.937500000000000527e-02
1.847999999999999990e-02,2.750000000000000361e-02
1.854599999999999999e-02,2.625000000000000250e-02
1.861200000000000007e-02,2.312500000000000319e-02
1.867800000000000016e-02,1.968750000000000361e-02
1.874400000000000024e-02,1.718750000000000139e-02
1.881000000000000033e-02,1.531250000000000319e-02
1.887600000000000042e-02,1.187500000000000361e-02
1.894200000000000050e-02,1.093750000000000278e-02
1.900800000000000059e-02,1.062500000000000250e-02
1.907400000000000068e-02,1.156250000000000333e-02
1.914000000000000076e-02,1.343750000000000153e-02
1.920600000000000085e-02,1.562500000000000347e-02
1.927200000000000094e-02,1.687500000000000458e-02
1.933800000000000102e-02,1.875000000000000278e-02
1.940400000000000111e-02,1.906250000000000305e-02
1.947000000000000119e-02,1.937500000000000333e-02
1.953600000000000128e-02,1.968750000000000361e-02
1.960200000000000137e-02,2.000000000000000389e-02
1.966800000000000145e-02,1.906250000000000305e-02
1.973400000000000154e-02,1.750000000000000167e-02
1.980000000000000163e-02,1.562500000000000347e-02
1.986600000000000171e-02,1.437500000000000236e-02
1.993200000000000180e-02,1.250000000000000416e-02
1.999800000000000189e-02,1.062500000000000250e-02
2.006400000000000197e-02,9.687500000000001665e-03
2.013000000000000206e-02,1.000000000000000194e-02
2.019600000000000214e-02,1.156250000000000333e-02
2.026200000000000223e-02,1.250000000000000416e-02
2.032800000000000232e-02,1.406250000000000208e-02
2.039400000000000240e-02,1.781250000000000194e-02
2.046000000000000249e-02,1.906250000000000305e-02
2.052600000000000258e-02,2.156250000000000527e-02
2.059200000000000266e-02,2.687500000000000305e-02
2.065800000000000275e-02,3.125000000000000000e-02
2.072400000000000284e-02,3.375000000000000222e-02
2.079000000000000292e-02,3.562500000000000389e-02
2.085600000000000301e-02,3.812500000000000611e-02
2.092200000000000309e-02,3.968750000000000056e-02
2.098800000000000318e-02,4.000000000000000083e-02
2.105400000000000327e-02,3.937500000000000722e-02
2.111999999999999988e-02,3.718750000000000527e-02
2.118599999999999997e-02,3.531250000000000361e-02
2.125200000000000006e-02,3.031250000000000264e-02
2.131800000000000014e-02,2.625000000000000250e-02
2.138400000000000023e-02,2.156250000000000527e-02
2.145000000000000032e-02,1.906250000000000305e-02
2.151600000000000040e-02,1.468750000000000264e-02
2.158200000000000049e-02,1.250000000000000416e-02
2.164800000000000058e-02,1.156250000000000333e-02
2.171400000000000066e-02,1.125000000000000305e-02
2.178000000000000075e-02,1.187500000000000361e-02
2.184600000000000083e-02,1.375000000000000180e-02
2.191200000000000092e-02,1.437500000000000236e-02
2.197800000000000101e-02,1.531250000000000319e-02
2.204400000000000109e-02,1.687500000000000458e-02
2.211000000000000118e-02,1.781250000000000194e-02
2.217600000000000127e-02,1.875000000000000278e-02
2.224200000000000135e-02,2.000000000000000389e-02
2.230800000000000144e-02,2.125000000000000500e-02
2.237400000000000153e-02,2.093750000000000472e-02
2.244000000000000161e-02,2.062500000000000444e-02
2.250600000000000170e-02,2.000000000000000389e-02
2.257200000000000178e-02,1.843750000000000250e-02
2.263800000000000187e-02,1.812500000000000222e-02
2.270400000000000196e-02,1.750000000000000167e-02
2.277000000000000204e-02,1.812500000000000222e-02
2.283600000000000213e-02,1.968750000000000361e-02
2.290200000000000222e-02,2.125000000000000500e-02
2.296800000000000230e-02,2.406250000000000056e-02
2.303400000000000239e-02,2.843750000000000444e-02
2.310000000000000248e-02,3.218750000000000083e-02
2.316600000000000256e-02,3.562500000000000389e-02
2.323200000000000265e-02,3.687500000000000500e-02
2.329800000000000273e-02,3.906250000000000000e-02
2.336400000000000282e-02,4.312500000000000361e-02
2.343000000000000291e-02,4.406250000000000444e-02
2.349600000000000299e-02,4.468750000000000500e-02
2.356200000000000308e-02,4.500000000000000527e-02
2.362800000000000317e-02,4.500000000000000527e-02
2.369400000000000325e-02,4.437500000000000472e-02
2.376000000000000334e-02,4.281250000000000333e-02
2.382600000000000343e-02,3.937500000000000722e-02
2.389200000000000351e-02,3.718750000000000527e-02
2.395800000000000013e-02,3.343750000000000194e-02
2.402400000000000022e-02,2.843750000000000444e-02
2.409000000000000030e-02,2.656250000000000278e-02
2.415600000000000039e-02,2.437500000000000083e-02
2.422200000000000047e-02,2.281250000000000291e-02
2.428800000000000056e-02,2.187500000000000555e-02
2.435400000000000065e-02,2.218750000000000236e-02
2.442000000000000073e-02,2.250000000000000264e-02
2.448600000000000082e-02,2.406250000000000056e-02
2.455200000000000091e-02,2.531250000000000167e-02
2.461800000000000099e-02,2.687500000000000305e-02
2.468400000000000108e-02,2.781250000000000389e-02
2.475000000000000117e-02,2.937500000000000527e-02
2.481600000000000125e-02,3.156250000000000028e-02
2.488200000000000134e-02,3.468750000000000305e-02
2.494800000000000142e-02,3.625000000000000444e-02
2.501400000000000151e-02,3.656250000000000472e-02
2.508000000000000160e-02,3.718750000000000527e-02
2.514600000000000168e-02,3.687500000000000500e-02
2.521200000000000177e-02,3.687500000000000500e-02
2.527800000000000186e-02,3.593750000000000416e-02
2.534400000000000194e-02,3.593750000000000416e-02
2.541000000000000203e-02,3.625000000000000444e-02
2.547600000000000212e-02,3.812500000000000611e-02
2.554200000000000220e-02,3.968750000000000056e-02
2.560800000000000229e-02,4.000000000000000083e-02
2.567400000000000237e-02,4.125000000000000194e-02
2.574000000000000246e-02,4.218750000000000278e-02
2.580600000000000255e-02,4.281250000000000333e-02
2.587200000000000263e-02,4.343750000000000389e-02
2.593800000000000272e-02,4.531250000000000555e-02
2.600400000000000281e-02,4.718750000000000722e-02
2.607000000000000289e-02,4.843750000000000139e-02
2.613600000000000298e-02,4.906250000000000194e-02
2.620200000000000307e-02,4.968750000000000250e-02
2.626800000000000315e-02,5.000000000000000278e-02
2.633400000000000324e-02,5.000000000000000278e-02
2.640000000000000333e-02,4.875000000000000167e-02
2.646600000000000341e-02,4.843750000000000139e-02
2.653200000000000350e-02,4.687500000000000000e-02
2.659800000000000358e-02,4.468750000000000500e-02
2.666400000000000367e-02,4.218750000000000278e-02
2.673000000000000376e-02,4.000000000000000083e-02
2.679600000000000037e-02,3.843750000000000638e-02
2.686200000000000046e-02,3.687500000000000500e-02
2.692800000000000055e-02,3.687500000000000500e-02
2.699400000000000063e-02,3.812500000000000611e-02
2.706000000000000072e-02,3.843750000000000638e-02
2.712600000000000081e-02,4.031250000000000111e-02
2.719200000000000089e-02,4.093750000000000167e-02
2.725800000000000098e-02,4.093750000000000167e-02
2.732400000000000106e-02,4.062500000000000139e-02
2.739000000000000115e-02,4.062500000000000139e-02
2.745600000000000124e-02,4.125000000000000194e-02
2.752200000000000132e-02,4.187500000000000250e-02
2.758800000000000141e-02,4.125000000000000194e-02
2.765400000000000150e-02,4.093750000000000167e-02
2.772000000000000158e-02,3.968750000000000056e-02
2.778600000000000167e-02,3.875000000000000666e-02
2.785200000000000176e-02,3.781250000000000583e-02
2.791800000000000184e-02,3.750000000000000555e-02
2.798400000000000193e-02,3.781250000000000583e-02
2.805000000000000202e-02,3.906250000000000000e-02
2.811600000000000210e-02,4.343750000000000389e-02
2.818200000000000219e-02,4.624999999999999944e-02
2.824800000000000227e-02,4.843750000000000139e-02
2.831400000000000236e-02,5.062500000000000333e-02
2.838000000000000245e-02,5.312500000000000555e-02
2.844600000000000253e-02,5.500000000000000722e-02
2.851200000000000262e-02,5.656250000000000167e-02
2.857800000000000271e-02,5.718750000000000222e-02
2.864400000000000279e-02,5.812500000000000305e-02
2.871000000000000288e-02,5.843750000000000333e-02
2.877600000000000297e-02,5.781250000000000278e-02
2.884200000000000305e-02,5.781250000000000278e-02
2.890800000000000314e-02,5.718750000000000222e-02
2.897400000000000322e-02,5.687500000000000888e-02
2.904000000000000331e-02,5.562500000000000777e-02
2.910600000000000340e-02,5.468750000000000000e-02
2.917200000000000348e-02,5.281250000000000527e-02
2.923800000000000357e-02,5.125000000000000389e-02
2.930400000000000366e-02,4.906250000000000194e-02
2.937000000000000374e-02,4.812500000000000111e-02
2.943600000000000383e-02,4.624999999999999944e-02
2.950200000000000392e-02,4.624999999999999944e-02
2.956800000000000400e-02,4.624999999999999944e-02
2.963400000000000062e-02,4.843750000000000139e-02
2.970000000000000070e-02,4.937500000000000222e-02
2.976600000000000079e-02,5.000000000000000278e-02
2.983200000000000088e-02,5.125000000000000389e-02
2.989800000000000096e-02,5.187500000000000444e-02
2.996400000000000105e-02,5.187500000000000444e-02
3.003000000000000114e-02,5.187500000000000444e-02
3.009600000000000122e-02,5.218750000000000472e-02
3.016200000000000131e-02,5.343749999999999889e-02
3.022800000000000140e-02,5.312500000000000555e-02
3.029400000000000148e-02,5.281250000000000527e-02
3.036000000000000157e-02,5.250000000000000500e-02
3.042600000000000166e-02,5.250000000000000500e-02
3.049200000000000174e-02,5.187500000000000444e-02
3.055800000000000183e-02,5.156250000000000416e-02
3.062400000000000191e-02,5.250000000000000500e-02
3.069000000000000200e-02,5.406249999999999944e-02
3.075600000000000209e-02,5.562500000000000777e-02
3.082200000000000217e-02,5.718750000000000222e-02
3.088800000000000226e-02,5.718750000000000222e-02
3.095400000000000235e-02,5.875000000000000361e-02
3.102000000000000243e-02,5.937500000000000416e-02
3.108600000000000252e-02,5.906250000000000389e-02
3.115200000000000261e-02,5.875000000000000361e-02
3.121800000000000269e-02,5.906250000000000389e-02
3.128399999999999931e-02,5.875000000000000361e-02
3.135000000000000286e-02,5.875000000000000361e-02
3.141599999999999948e-02,5.781250000000000278e-02
3.148200000000000304e-02,5.781250000000000278e-02
3.154799999999999965e-02,5.843750000000000333e-02
3.161400000000000321e-02,5.843750000000000333e-02
3.167999999999999983e-02,5.875000000000000361e-02
3.174600000000000338e-02,5.875000000000000361e-02
3.181200000000000000e-02,5.781250000000000278e-02
3.187800000000000356e-02,5.562500000000000777e-02
3.194400000000000017e-02,5.375000000000000611e-02
3.201000000000000373e-02,5.250000000000000500e-02
3.207600000000000035e-02,5.156250000000000416e-02
3.214200000000000390e-02,5.156250000000000416e-02
3.220800000000000052e-02,5.281250000000000527e-02
3.227400000000000407e-02,5.343749999999999889e-02
3.234000000000000069e-02,5.500000000000000722e-02
3.240600000000000425e-02,5.718750000000000222e-02
3.247200000000000086e-02,5.781250000000000278e-02
3.253800000000000442e-02,5.843750000000000333e-02
3.260400000000000104e-02,5.781250000000000278e-02
3.267000000000000459e-02,5.781250000000000278e-02
3.273600000000000121e-02,5.812500000000000305e-02
3.280200000000000476e-02,5.843750000000000333e-02
3.286800000000000138e-02,5.843750000000000333e-02
3.293400000000000494e-02,5.875000000000000361e-02
3.300000000000000155e-02,5.906250000000000389e-02
3.306600000000000511e-02,5.906250000000000389e-02
3.313200000000000173e-02,5.906250000000000389e-02
3.319800000000000528e-02,5.843750000000000333e-02
3.326400000000000190e-02,5.843750000000000333e-02
3.333000000000000546e-02,5.843750000000000333e-02
3.339600000000000207e-02,5.875000000000000361e-02
3.346200000000000563e-02,5.906250000000000389e-02
3.352800000000000225e-02,5.968750000000000444e-02
3.359400000000000580e-02,5.937500000000000416e-02
3.366000000000000242e-02,5.968750000000000444e-02
3.372600000000000597e-02,5.968750000000000444e-02
3.379200000000000259e-02,5.812500000000000305e-02
3.385799999999999921e-02,5.718750000000000222e-02
3.392400000000000276e-02,5.562500000000000777e-02
3.398999999999999938e-02,5.406249999999999944e-02
3.405600000000000294e-02,5.375000000000000611e-02
3.412199999999999955e-02,5.250000000000000500e-02
3.418800000000000311e-02,5.187500000000000444e-02
3.425399999999999973e-02,5.281250000000000527e-02
3.432000000000000328e-02,5.312500000000000555e-02
3.438599999999999990e-02,5.562500000000000777e-02
3.445200000000000345e-02,5.625000000000000833e-02
3.451800000000000007e-02,5.781250000000000278e-02
3.458400000000000363e-02,5.906250000000000389e-02
3.465000000000000024e-02,6.000000000000000472e-02
3.471600000000000380e-02,6.000000000000000472e-02
3.478200000000000042e-02,6.031250000000000500e-02
3.484800000000000397e-02,6.062500000000000527e-02
3.491400000000000059e-02,6.031250000000000500e-02
3.498000000000000415e-02,6.000000000000000472e-02
3.504600000000000076e-02,5.937500000000000416e-02
3.511200000000000432e-02,5.875000000000000361e-02
3.517800000000000094e-02,5.875000000000000361e-02
3.524400000000000449e-02,5.781250000000000278e-02
3.531000000000000111e-02,5.750000000000000250e-02
3.537600000000000466e-02,5.718750000000000222e-02
3.544200000000000128e-02,5.718750000000000222e-02
3.550800000000000484e-02,5.718750000000000222e-02
3.557400000000000145e-02,5.718750000000000222e-02
3.564000000000000501e-02,5.781250000000000278e-02
3.570600000000000163e-02,5.781250000000000278e-02
3.577200000000000518e-02,5.875000000000000361e-02
3.583800000000000180e-02,5.875000000000000361e-02
3.590400000000000535e-02,5.843750000000000333e-02
3.597000000000000197e-02,5.750000000000000250e-02
3.603600000000000553e-02,5.625000000000000833e-02
3.610200000000000214e-02,5.437500000000000666e-02
3.616800000000000570e-02,5.187500000000000444e-02
3.623400000000000232e-02,4.968750000000000250e-02
3.630000000000000587e-02,4.656250000000000666e-02
3.636600000000000249e-02,4.468750000000000500e-02
3.643200000000000605e-02,4.187500000000000250e-02
3.649800000000000266e-02,3.968750000000000056e-02
3.656400000000000622e-02,3.687500000000000500e-02
3.663000000000000284e-02,3.500000000000000333e-02
3.669599999999999945e-02,3.468750000000000305e-02
3.676200000000000301e-02,3.500000000000000333e-02
3.682799999999999963e-02,3.593750000000000416e-02
3.689400000000000318e-02,3.843750000000000638e-02
3.695999999999999980e-02,4.156250000000000222e-02
3.702600000000000335e-02,4.531250000000000555e-02
3.709199999999999997e-02,4.906250000000000194e-02
3.715800000000000353e-02,5.218750000000000472e-02
3.722400000000000014e-02,5.468750000000000000e-02
3.729000000000000370e-02,5.531250000000000056e-02
3.735600000000000032e-02,5.687500000000000888e-02
3.742200000000000387e-02,5.718750000000000222e-02
